Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/21/2020,06/27/2020,06/27/2020,By week,Oregon,Week-ending,15,688,1.03,32,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,Oregon,Week-ending,20,758,1.16,28,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/11/2020,07/11/2020,By week,Oregon,Week-ending,14,712,1.04,33,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/18/2020,07/18/2020,By week,Oregon,Week-ending,28,758,1.14,27,,0,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/25/2020,07/25/2020,By week,Oregon,Week-ending,26,740,1.13,37,10,0,53,
12/21/2020,08/01/2020,08/01/2020,By week,Oregon,Week-ending,32,718,1.08,30,11,0,51,
12/21/2020,08/08/2020,08/08/2020,By week,Oregon,Week-ending,31,766,1.15,27,10,0,48,
12/21/2020,08/15/2020,08/15/2020,By week,Oregon,Week-ending,32,777,1.17,28,11,0,49,
12/21/2020,08/22/2020,08/22/2020,By week,Oregon,Week-ending,24,787,1.2,35,10,0,49,
12/21/2020,08/29/2020,08/29/2020,By week,Oregon,Week-ending,33,746,1.15,34,13,0,54,
12/21/2020,09/05/2020,09/05/2020,By week,Oregon,Week-ending,20,703,1.08,31,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/12/2020,09/12/2020,By week,Oregon,Week-ending,23,735,1.14,29,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/19/2020,09/19/2020,By week,Oregon,Week-ending,16,788,1.19,38,,0,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/26/2020,09/26/2020,By week,Oregon,Week-ending,17,724,1.07,29,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/03/2020,10/03/2020,By week,Oregon,Week-ending,21,727,1.03,27,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/10/2020,10/10/2020,By week,Oregon,Week-ending,22,754,1.08,25,,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/17/2020,10/17/2020,By week,Oregon,Week-ending,34,709,1,34,12,0,56,
12/21/2020,10/24/2020,10/24/2020,By week,Oregon,Week-ending,28,751,1.07,39,12,0,55,
12/21/2020,10/31/2020,10/31/2020,By week,Oregon,Week-ending,33,774,1.13,28,,0,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/07/2020,11/07/2020,By week,Oregon,Week-ending,33,801,1.11,32,11,0,54,
12/21/2020,11/14/2020,11/14/2020,By week,Oregon,Week-ending,46,782,1.09,40,12,0,74,
12/21/2020,11/21/2020,11/21/2020,By week,Oregon,Week-ending,68,721,1.04,49,22,0,95,
12/21/2020,11/28/2020,11/28/2020,By week,Oregon,Week-ending,75,661,0.95,47,28,0,94,
12/21/2020,12/05/2020,12/05/2020,By week,Oregon,Week-ending,57,526,0.74,38,15,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/12/2020,12/12/2020,By week,Oregon,Week-ending,15,264,0.37,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/19/2020,12/19/2020,By week,Oregon,Week-ending,,52,0.07,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/01/2020,02/01/2020,By week,Pennsylvania,Week-ending,0,2803,0.98,168,0,14,182,
12/21/2020,02/08/2020,02/08/2020,By week,Pennsylvania,Week-ending,0,2780,0.97,144,0,17,161,
12/21/2020,02/15/2020,02/15/2020,By week,Pennsylvania,Week-ending,0,2805,0.97,174,0,23,197,
12/21/2020,02/22/2020,02/22/2020,By week,Pennsylvania,Week-ending,0,2696,0.95,144,0,22,166,
12/21/2020,02/29/2020,02/29/2020,By week,Pennsylvania,Week-ending,,2765,0.99,143,0,26,170,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,Pennsylvania,Week-ending,0,2771,0.99,149,0,38,187,
12/21/2020,03/14/2020,03/14/2020,By week,Pennsylvania,Week-ending,0,2822,1.01,167,0,37,204,
12/21/2020,03/21/2020,03/21/2020,By week,Pennsylvania,Week-ending,,2596,0.94,184,,29,216,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,Pennsylvania,Week-ending,52,2731,1.01,203,27,21,249,
12/21/2020,04/04/2020,04/04/2020,By week,Pennsylvania,Week-ending,211,3004,1.12,274,84,12,412,
12/21/2020,04/11/2020,04/11/2020,By week,Pennsylvania,Week-ending,638,3453,1.28,471,270,,842,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,Pennsylvania,Week-ending,915,3738,1.42,514,344,,1088,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,Pennsylvania,Week-ending,1074,3819,1.48,560,417,,1219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,Pennsylvania,Week-ending,944,3560,1.41,459,314,0,1089,
12/21/2020,05/09/2020,05/09/2020,By week,Pennsylvania,Week-ending,849,3435,1.4,455,322,,983,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/16/2020,05/16/2020,By week,Pennsylvania,Week-ending,712,3278,1.3,356,252,,817,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/23/2020,05/23/2020,By week,Pennsylvania,Week-ending,510,2971,1.19,306,179,,638,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,Pennsylvania,Week-ending,358,2786,1.13,214,122,0,450,
12/21/2020,06/06/2020,06/06/2020,By week,Pennsylvania,Week-ending,273,2722,1.09,170,74,0,369,
12/21/2020,06/13/2020,06/13/2020,By week,Pennsylvania,Week-ending,206,2571,1.03,169,68,0,307,
12/21/2020,06/20/2020,06/20/2020,By week,Pennsylvania,Week-ending,183,2618,1.06,157,56,0,284,
12/21/2020,06/27/2020,06/27/2020,By week,Pennsylvania,Week-ending,145,2556,1.05,133,33,,246,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,Pennsylvania,Week-ending,137,2589,1.06,140,40,0,237,
12/21/2020,07/11/2020,07/11/2020,By week,Pennsylvania,Week-ending,126,2674,1.12,143,40,0,229,
12/21/2020,07/18/2020,07/18/2020,By week,Pennsylvania,Week-ending,109,2555,1.06,120,30,0,199,
12/21/2020,07/25/2020,07/25/2020,By week,Pennsylvania,Week-ending,95,2531,1.06,121,30,0,186,
12/21/2020,08/01/2020,08/01/2020,By week,Pennsylvania,Week-ending,103,2642,1.11,138,36,0,205,
12/21/2020,08/08/2020,08/08/2020,By week,Pennsylvania,Week-ending,135,2534,1.04,136,40,0,231,
12/21/2020,08/15/2020,08/15/2020,By week,Pennsylvania,Week-ending,124,2657,1.11,123,39,0,208,
12/21/2020,08/22/2020,08/22/2020,By week,Pennsylvania,Week-ending,98,2628,1.1,145,38,0,205,
12/21/2020,08/29/2020,08/29/2020,By week,Pennsylvania,Week-ending,103,2579,1.07,143,43,0,203,
12/21/2020,09/05/2020,09/05/2020,By week,Pennsylvania,Week-ending,84,2596,1.08,123,26,0,181,
12/21/2020,09/12/2020,09/12/2020,By week,Pennsylvania,Week-ending,99,2609,1.06,124,30,0,193,
12/21/2020,09/19/2020,09/19/2020,By week,Pennsylvania,Week-ending,92,2606,1.06,137,29,0,200,
12/21/2020,09/26/2020,09/26/2020,By week,Pennsylvania,Week-ending,94,2661,1.08,120,32,0,182,
12/21/2020,10/03/2020,10/03/2020,By week,Pennsylvania,Week-ending,125,2657,1.05,148,46,0,227,
12/21/2020,10/10/2020,10/10/2020,By week,Pennsylvania,Week-ending,148,2745,1.1,151,53,0,246,
12/21/2020,10/17/2020,10/17/2020,By week,Pennsylvania,Week-ending,152,2646,1.02,146,56,0,242,
12/21/2020,10/24/2020,10/24/2020,By week,Pennsylvania,Week-ending,174,2732,1.05,202,79,0,297,
12/21/2020,10/31/2020,10/31/2020,By week,Pennsylvania,Week-ending,192,2697,1.04,177,77,0,292,
12/21/2020,11/07/2020,11/07/2020,By week,Pennsylvania,Week-ending,310,2884,1.12,259,129,,441,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/14/2020,11/14/2020,By week,Pennsylvania,Week-ending,415,3010,1.14,324,196,,544,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/21/2020,11/21/2020,By week,Pennsylvania,Week-ending,634,3218,1.24,388,264,,760,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/28/2020,11/28/2020,By week,Pennsylvania,Week-ending,823,3408,1.27,433,323,0,933,
12/21/2020,12/05/2020,12/05/2020,By week,Pennsylvania,Week-ending,904,3250,1.2,449,338,,1015,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/12/2020,12/12/2020,By week,Pennsylvania,Week-ending,376,2193,0.79,260,190,0,446,
12/21/2020,12/19/2020,12/19/2020,By week,Pennsylvania,Week-ending,96,407,0.15,61,50,0,107,
12/21/2020,02/01/2020,02/01/2020,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/08/2020,02/08/2020,By week,Rhode Island,Week-ending,0,244,1.04,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/15/2020,02/15/2020,By week,Rhode Island,Week-ending,0,183,0.82,11,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/22/2020,02/22/2020,By week,Rhode Island,Week-ending,0,206,1.03,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,Rhode Island,Week-ending,0,235,1.11,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,Rhode Island,Week-ending,0,253,1.16,19,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,196,0.97,10,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,220,1.05,18,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,199,1.02,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,51,246,1.26,30,17,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,94,273,1.32,47,39,0,102,
12/21/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,104,297,1.47,50,39,0,115,
12/21/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,124,332,1.49,63,47,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,134,381,1.98,56,47,0,143,
12/21/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,114,302,1.45,57,48,0,123,
12/21/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,104,279,1.46,57,43,0,118,
12/21/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,71,254,1.53,37,31,0,77,
12/21/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,56,241,1.21,31,21,0,66,
12/21/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,27,209,1.13,18,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,33,236,1.21,20,14,0,39,
12/21/2020,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,23,200,1.03,20,10,0,33,
12/21/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,19,177,0.93,17,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,12,190,1.03,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,,190,0.97,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/25/2020,07/25/2020,By week,Rhode Island,Week-ending,,173,0.97,15,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/01/2020,08/01/2020,By week,Rhode Island,Week-ending,,199,1.13,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/08/2020,08/08/2020,By week,Rhode Island,Week-ending,,208,1.18,14,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/15/2020,08/15/2020,By week,Rhode Island,Week-ending,,211,1.14,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/22/2020,08/22/2020,By week,Rhode Island,Week-ending,16,198,1.02,14,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/29/2020,08/29/2020,By week,Rhode Island,Week-ending,,186,0.96,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/05/2020,09/05/2020,By week,Rhode Island,Week-ending,,207,1.05,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/12/2020,09/12/2020,By week,Rhode Island,Week-ending,,190,1.01,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/19/2020,09/19/2020,By week,Rhode Island,Week-ending,15,194,0.99,18,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/26/2020,09/26/2020,By week,Rhode Island,Week-ending,11,206,1.05,13,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/03/2020,10/03/2020,By week,Rhode Island,Week-ending,10,217,1.13,14,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,10/10/2020,10/10/2020,By week,Rhode Island,Week-ending,19,211,1.12,17,14,0,22,
12/21/2020,10/17/2020,10/17/2020,By week,Rhode Island,Week-ending,25,210,1.02,15,10,0,30,
12/21/2020,10/24/2020,10/24/2020,By week,Rhode Island,Week-ending,19,192,1.01,20,11,0,28,
12/21/2020,10/31/2020,10/31/2020,By week,Rhode Island,Week-ending,27,202,1.03,22,15,0,34,
12/21/2020,11/07/2020,11/07/2020,By week,Rhode Island,Week-ending,26,222,1.17,22,16,0,32,
12/21/2020,11/14/2020,11/14/2020,By week,Rhode Island,Week-ending,37,218,1.06,28,18,0,47,
12/21/2020,11/21/2020,11/21/2020,By week,Rhode Island,Week-ending,44,192,0.93,31,24,0,51,
12/21/2020,11/28/2020,11/28/2020,By week,Rhode Island,Week-ending,43,184,0.91,16,10,0,49,
12/21/2020,12/05/2020,12/05/2020,By week,Rhode Island,Week-ending,20,94,0.42,12,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/12/2020,12/12/2020,By week,Rhode Island,Week-ending,,23,0.11,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/19/2020,12/19/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
12/21/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
12/21/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
12/21/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
12/21/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1044,1.1,59,0,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1133,1.15,67,0,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1038,1.08,78,,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1138,1.19,81,19,,121,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1049,1.15,73,14,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
12/21/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1032,1.12,90,21,,132,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1060,1.17,97,35,0,134,
12/21/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1109,1.17,73,30,0,110,
12/21/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1045,1.14,58,22,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,65,1048,1.15,73,24,0,114,
12/21/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,64,1037,1.14,80,25,0,119,
12/21/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,48,1078,1.21,74,18,0,104,
12/21/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,57,1052,1.14,71,22,0,106,
12/21/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,84,1099,1.23,83,30,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,129,1196,1.35,103,54,0,178,
12/21/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,145,1217,1.41,110,56,0,199,
12/21/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,227,1331,1.48,148,85,0,290,
12/21/2020,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,320,1353,1.5,193,141,0,372,
12/21/2020,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,285,1327,1.48,187,130,,342,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,267,1367,1.47,192,123,0,336,
12/21/2020,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,239,1317,1.48,151,102,0,288,
12/21/2020,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,206,1179,1.37,130,89,0,247,
12/21/2020,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,200,1236,1.37,154,97,0,257,
12/21/2020,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,181,1242,1.39,130,77,,234,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/12/2020,09/12/2020,By week,South Carolina,Week-ending,144,1187,1.32,115,68,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,09/19/2020,09/19/2020,By week,South Carolina,Week-ending,132,1141,1.26,105,58,0,179,
12/21/2020,09/26/2020,09/26/2020,By week,South Carolina,Week-ending,121,1151,1.24,114,56,0,179,
12/21/2020,10/03/2020,10/03/2020,By week,South Carolina,Week-ending,104,1138,1.24,103,51,0,156,
12/21/2020,10/10/2020,10/10/2020,By week,South Carolina,Week-ending,89,1132,1.27,74,36,0,127,
12/21/2020,10/17/2020,10/17/2020,By week,South Carolina,Week-ending,118,1058,1.17,112,61,0,169,
12/21/2020,10/24/2020,10/24/2020,By week,South Carolina,Week-ending,124,1139,1.21,108,59,0,173,
12/21/2020,10/31/2020,10/31/2020,By week,South Carolina,Week-ending,120,1207,1.27,116,61,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/07/2020,11/07/2020,By week,South Carolina,Week-ending,111,1162,1.24,106,58,0,159,
12/21/2020,11/14/2020,11/14/2020,By week,South Carolina,Week-ending,105,1038,1.08,88,41,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,11/21/2020,11/21/2020,By week,South Carolina,Week-ending,64,640,0.68,79,39,0,104,
12/21/2020,11/28/2020,11/28/2020,By week,South Carolina,Week-ending,68,739,0.75,66,35,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/05/2020,12/05/2020,By week,South Carolina,Week-ending,78,906,0.92,83,46,0,115,
12/21/2020,12/12/2020,12/12/2020,By week,South Carolina,Week-ending,10,324,0.32,15,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,12/19/2020,12/19/2020,By week,South Carolina,Week-ending,0,0,0,0,0,0,0,
12/21/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
12/21/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,178,1.07,11,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
12/21/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,150,0.93,12,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,157,1.06,14,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,147,0.91,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,163,1.09,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/21/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,160,1.03,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
