Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/20/2020,10/17/2020,10/17/2020,By week,Tennessee,Week-ending,29,386,0.28,27,11,0,45,
10/20/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4172,0.97,276,0,30,306,
10/20/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4318,1.01,285,0,37,322,
10/20/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4342,1.03,300,0,45,345,
10/20/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4216,1.02,282,0,35,317,
10/20/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4143,1.02,302,0,39,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4168,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4168,1.03,310,0,34,344,
10/20/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,,4244,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
10/20/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,130,4183,1.1,371,50,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4262,1.1,409,79,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,236,4288,1.12,417,114,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4458,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,236,4259,1.12,368,103,,508,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,228,4272,1.15,357,104,,483,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,252,4274,1.14,365,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,172,4247,1.15,346,81,,441,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4144,1.11,350,113,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4227,1.12,312,75,,419,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,225,4386,1.19,317,94,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,304,4494,1.21,397,142,,559,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,440,4554,1.24,414,174,,682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,804,5010,1.37,589,372,0,1021,
10/20/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1265,5737,1.58,932,672,,1529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1735,6222,1.71,1166,912,,1990,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1857,6256,1.7,1175,920,,2112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1703,5889,1.57,1160,909,,1955,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1458,5629,1.53,983,756,,1687,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1336,5686,1.55,970,733,,1575,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,978,4931,1.32,760,544,,1194,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,813,4998,1.37,701,474,,1041,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,640,4755,1.3,555,343,0,852,
10/20/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,519,4419,1.2,478,281,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,448,4258,1.18,443,234,0,657,
10/20/2020,09/26/2020,09/26/2020,By week,Texas,Week-ending,373,3871,1.05,388,200,,562,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,Texas,Week-ending,174,3184,0.84,267,101,,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/10/2020,10/10/2020,By week,Texas,Week-ending,102,2009,0.53,147,64,0,185,
10/20/2020,10/17/2020,10/17/2020,By week,Texas,Week-ending,,282,0.07,17,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
10/20/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,15,374,1,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,402,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,384,1.1,26,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,36,407,1.2,26,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,29,432,1.2,19,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,434,1.28,30,17,0,57,
10/20/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,26,434,1.24,32,16,0,42,
10/20/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,29,449,1.32,25,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,448,1.31,25,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,18,420,1.19,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,11,375,1.1,19,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,19,362,1.02,29,11,0,37,
10/20/2020,09/12/2020,09/12/2020,By week,Utah,Week-ending,12,378,1.11,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,Utah,Week-ending,,394,1.12,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,Utah,Week-ending,20,432,1.21,16,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,Utah,Week-ending,25,380,1.09,39,14,0,50,
10/20/2020,10/10/2020,10/10/2020,By week,Utah,Week-ending,19,334,0.91,22,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,Utah,Week-ending,,78,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,12,148,1.25,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,11,129,1.14,11,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,127,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,107,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,86,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,123,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
10/20/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,104,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/22/2020,08/22/2020,By week,Vermont,Week-ending,0,117,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/29/2020,08/29/2020,By week,Vermont,Week-ending,0,100,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,Vermont,Week-ending,0,124,1.18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/12/2020,09/12/2020,By week,Vermont,Week-ending,0,113,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,Vermont,Week-ending,0,113,1.15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,Vermont,Week-ending,0,119,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,Vermont,Week-ending,0,110,1,0,0,0,0,
10/20/2020,10/10/2020,10/10/2020,By week,Vermont,Week-ending,0,102,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,Vermont,Week-ending,0,30,0.26,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1423,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
10/20/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1377,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1444,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1387,0.99,65,0,17,82,
10/20/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1479,1.08,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1435,1.06,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1454,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1517,1.12,102,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,57,1467,1.08,108,26,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,194,1600,1.23,143,71,,268,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,220,1629,1.27,130,66,,285,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,251,1668,1.3,163,101,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,234,1591,1.26,118,65,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1564,1.26,107,61,0,245,
10/20/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,167,1462,1.17,102,58,0,211,
10/20/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1443,1.13,100,49,,211,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,104,1410,1.12,89,36,0,157,
10/20/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1422,1.12,105,45,0,169,
10/20/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1291,1.05,75,33,0,128,
10/20/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,79,1454,1.19,60,21,0,118,
10/20/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,55,1390,1.12,64,21,0,98,
10/20/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,67,1483,1.17,75,29,0,113,
10/20/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,95,1387,1.14,100,33,,163,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,88,1457,1.2,84,37,0,135,
10/20/2020,08/01/2020,08/01/2020,By week,Virginia,Week-ending,102,1452,1.19,88,38,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,Virginia,Week-ending,87,1501,1.19,81,33,0,135,
10/20/2020,08/15/2020,08/15/2020,By week,Virginia,Week-ending,101,1439,1.17,93,37,0,157,
10/20/2020,08/22/2020,08/22/2020,By week,Virginia,Week-ending,122,1440,1.17,96,56,0,162,
10/20/2020,08/29/2020,08/29/2020,By week,Virginia,Week-ending,108,1427,1.15,112,56,0,164,
10/20/2020,09/05/2020,09/05/2020,By week,Virginia,Week-ending,118,1440,1.17,106,46,0,178,
10/20/2020,09/12/2020,09/12/2020,By week,Virginia,Week-ending,113,1411,1.14,85,36,,163,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,Virginia,Week-ending,108,1352,1.05,88,41,0,155,
10/20/2020,09/26/2020,09/26/2020,By week,Virginia,Week-ending,69,1161,0.92,60,28,0,101,
10/20/2020,10/03/2020,10/03/2020,By week,Virginia,Week-ending,79,1333,1.06,86,36,0,129,
10/20/2020,10/10/2020,10/10/2020,By week,Virginia,Week-ending,45,947,0.75,54,20,0,79,
10/20/2020,10/17/2020,10/17/2020,By week,Virginia,Week-ending,,125,0.1,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1175,0.99,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1179,0.97,85,0,11,96,
10/20/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1116,0.95,69,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1134,0.96,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
10/20/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,27,1164,1,90,16,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,63,1223,1.03,120,26,17,173,
10/20/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,120,1293,1.17,165,61,,231,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,158,1304,1.14,162,85,,243,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,147,1304,1.16,141,85,0,203,
10/20/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,123,1251,1.16,129,70,,186,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,107,1230,1.19,108,52,,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,78,1154,1.06,96,41,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,86,1210,1.12,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,71,1138,1.04,94,36,,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,48,1114,1.1,70,24,0,94,
10/20/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,36,1057,1.01,65,20,0,81,
10/20/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,34,1054,0.99,47,17,0,64,
10/20/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,43,1100,1.07,65,24,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,31,1126,1.09,61,14,0,78,
