Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/28/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,124,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
12/28/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,104,0.99,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/22/2020,08/22/2020,By week,Vermont,Week-ending,0,117,1.27,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/29/2020,08/29/2020,By week,Vermont,Week-ending,0,100,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/05/2020,09/05/2020,By week,Vermont,Week-ending,0,124,1.18,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/12/2020,09/12/2020,By week,Vermont,Week-ending,0,113,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/19/2020,09/19/2020,By week,Vermont,Week-ending,0,113,1.15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/26/2020,09/26/2020,By week,Vermont,Week-ending,0,120,1.14,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/03/2020,10/03/2020,By week,Vermont,Week-ending,0,126,1.03,0,0,0,0,
12/28/2020,10/10/2020,10/10/2020,By week,Vermont,Week-ending,0,118,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/17/2020,10/17/2020,By week,Vermont,Week-ending,0,100,0.88,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/24/2020,10/24/2020,By week,Vermont,Week-ending,0,122,1.1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/31/2020,10/31/2020,By week,Vermont,Week-ending,0,117,1.04,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/07/2020,11/07/2020,By week,Vermont,Week-ending,,130,0.95,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/14/2020,11/14/2020,By week,Vermont,Week-ending,0,122,1.07,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/21/2020,11/21/2020,By week,Vermont,Week-ending,,106,1.05,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/28/2020,11/28/2020,By week,Vermont,Week-ending,,123,1.17,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/05/2020,12/05/2020,By week,Vermont,Week-ending,12,132,1.18,,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/12/2020,12/12/2020,By week,Vermont,Week-ending,,85,0.89,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/19/2020,12/19/2020,By week,Vermont,Week-ending,0,62,0.53,0,0,0,0,
12/28/2020,12/26/2020,12/26/2020,By week,Vermont,Week-ending,0,32,0.26,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1479,1.05,73,0,,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
12/28/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1377,0.99,58,0,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1444,1.03,71,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1387,0.99,65,0,17,82,
12/28/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1480,1.08,72,0,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1436,1.06,65,0,18,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1454,1.04,73,,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1517,1.12,102,,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,58,1467,1.08,108,27,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1602,1.23,142,72,,267,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,221,1630,1.27,130,66,,286,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,251,1669,1.3,163,101,,315,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,234,1592,1.26,118,65,,289,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1565,1.26,107,61,0,245,
12/28/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,168,1463,1.18,102,58,0,212,
12/28/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1442,1.13,99,49,,210,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,104,1410,1.12,89,36,0,157,
12/28/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1423,1.12,105,45,0,169,
12/28/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1290,1.05,75,33,0,128,
12/28/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,79,1456,1.19,60,21,0,118,
12/28/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,56,1394,1.13,64,21,0,99,
12/28/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,67,1487,1.18,75,29,0,113,
12/28/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,97,1388,1.14,99,34,,163,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,88,1461,1.21,84,37,0,135,
12/28/2020,08/01/2020,08/01/2020,By week,Virginia,Week-ending,103,1453,1.19,89,39,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,Virginia,Week-ending,88,1512,1.2,82,34,0,136,
12/28/2020,08/15/2020,08/15/2020,By week,Virginia,Week-ending,101,1455,1.19,94,37,0,158,
12/28/2020,08/22/2020,08/22/2020,By week,Virginia,Week-ending,124,1453,1.18,98,57,0,165,
12/28/2020,08/29/2020,08/29/2020,By week,Virginia,Week-ending,109,1452,1.17,114,56,0,167,
12/28/2020,09/05/2020,09/05/2020,By week,Virginia,Week-ending,121,1482,1.21,106,47,0,180,
12/28/2020,09/12/2020,09/12/2020,By week,Virginia,Week-ending,117,1466,1.19,91,38,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/19/2020,09/19/2020,By week,Virginia,Week-ending,118,1457,1.13,96,46,0,168,
12/28/2020,09/26/2020,09/26/2020,By week,Virginia,Week-ending,88,1478,1.17,74,36,0,126,
12/28/2020,10/03/2020,10/03/2020,By week,Virginia,Week-ending,92,1512,1.2,96,41,0,147,
12/28/2020,10/10/2020,10/10/2020,By week,Virginia,Week-ending,95,1468,1.17,97,40,0,152,
12/28/2020,10/17/2020,10/17/2020,By week,Virginia,Week-ending,99,1436,1.09,95,40,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/24/2020,10/24/2020,By week,Virginia,Week-ending,118,1479,1.13,81,39,,160,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/31/2020,10/31/2020,By week,Virginia,Week-ending,121,1527,1.15,117,56,0,182,
12/28/2020,11/07/2020,11/07/2020,By week,Virginia,Week-ending,122,1623,1.26,109,40,0,191,
12/28/2020,11/14/2020,11/14/2020,By week,Virginia,Week-ending,130,1482,1.13,105,58,,178,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/21/2020,11/21/2020,By week,Virginia,Week-ending,175,1558,1.18,130,78,,228,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/28/2020,11/28/2020,By week,Virginia,Week-ending,193,1500,1.09,129,80,0,242,
12/28/2020,12/05/2020,12/05/2020,By week,Virginia,Week-ending,162,1333,0.98,123,70,,215,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/12/2020,12/12/2020,By week,Virginia,Week-ending,62,998,0.71,65,26,0,101,
12/28/2020,12/19/2020,12/19/2020,By week,Virginia,Week-ending,42,548,0.38,31,14,,60,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/26/2020,12/26/2020,By week,Virginia,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1176,0.99,72,0,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1179,0.97,85,0,11,96,
12/28/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1116,0.95,69,0,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1134,0.96,81,,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
12/28/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,27,1164,1,90,16,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,63,1224,1.03,120,26,17,173,
12/28/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,120,1294,1.17,165,61,,231,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,159,1304,1.14,162,85,,244,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,147,1304,1.16,141,85,0,203,
12/28/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,123,1251,1.16,129,70,,186,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,107,1232,1.2,110,52,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,79,1156,1.06,97,42,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,87,1211,1.12,88,45,,132,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,71,1138,1.04,94,36,,131,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,48,1115,1.1,70,24,0,94,
12/28/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,36,1057,1.01,66,20,0,82,
12/28/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,34,1054,0.99,47,17,0,64,
12/28/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,43,1101,1.07,65,24,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,31,1133,1.1,62,14,0,79,
12/28/2020,06/27/2020,06/27/2020,By week,Washington,Week-ending,40,1084,1.04,55,18,0,77,
12/28/2020,07/04/2020,07/04/2020,By week,Washington,Week-ending,44,1124,1.06,75,22,0,97,
12/28/2020,07/11/2020,07/11/2020,By week,Washington,Week-ending,56,1160,1.08,85,30,0,111,
12/28/2020,07/18/2020,07/18/2020,By week,Washington,Week-ending,52,1178,1.14,70,28,0,94,
12/28/2020,07/25/2020,07/25/2020,By week,Washington,Week-ending,77,1179,1.16,84,36,,126,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/01/2020,08/01/2020,By week,Washington,Week-ending,92,1229,1.19,87,38,,142,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,Washington,Week-ending,83,1228,1.18,87,35,0,135,
12/28/2020,08/15/2020,08/15/2020,By week,Washington,Week-ending,76,1172,1.13,77,33,0,120,
12/28/2020,08/22/2020,08/22/2020,By week,Washington,Week-ending,52,1196,1.19,82,26,0,108,
12/28/2020,08/29/2020,08/29/2020,By week,Washington,Week-ending,46,1115,1.09,65,26,0,85,
12/28/2020,09/05/2020,09/05/2020,By week,Washington,Week-ending,42,1232,1.17,62,16,0,88,
12/28/2020,09/12/2020,09/12/2020,By week,Washington,Week-ending,31,1143,1.14,71,17,0,85,
12/28/2020,09/19/2020,09/19/2020,By week,Washington,Week-ending,44,1173,1.14,95,28,,112,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/26/2020,09/26/2020,By week,Washington,Week-ending,44,1160,1.14,76,27,0,93,
12/28/2020,10/03/2020,10/03/2020,By week,Washington,Week-ending,47,1137,1.08,78,21,0,104,
12/28/2020,10/10/2020,10/10/2020,By week,Washington,Week-ending,39,1155,1.06,71,27,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/17/2020,10/17/2020,By week,Washington,Week-ending,44,1146,1.08,77,23,0,98,
12/28/2020,10/24/2020,10/24/2020,By week,Washington,Week-ending,65,1187,1.07,96,33,0,128,
12/28/2020,10/31/2020,10/31/2020,By week,Washington,Week-ending,67,1185,1.07,93,34,0,126,
12/28/2020,11/07/2020,11/07/2020,By week,Washington,Week-ending,65,1266,1.15,93,35,0,123,
12/28/2020,11/14/2020,11/14/2020,By week,Washington,Week-ending,87,1295,1.18,109,48,0,148,
12/28/2020,11/21/2020,11/21/2020,By week,Washington,Week-ending,108,1298,1.19,105,56,0,157,
12/28/2020,11/28/2020,11/28/2020,By week,Washington,Week-ending,140,1192,1.08,115,71,0,184,
12/28/2020,12/05/2020,12/05/2020,By week,Washington,Week-ending,161,1208,1.11,162,97,0,226,
12/28/2020,12/12/2020,12/12/2020,By week,Washington,Week-ending,54,891,0.78,61,26,0,89,
12/28/2020,12/19/2020,12/19/2020,By week,Washington,Week-ending,29,652,0.57,40,15,0,54,
12/28/2020,12/26/2020,12/26/2020,By week,Washington,Week-ending,0,121,0.11,11,0,0,11,
12/28/2020,02/01/2020,02/01/2020,By week,West Virginia,Week-ending,0,479,1.02,33,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,West Virginia,Week-ending,0,482,1.04,34,0,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,West Virginia,Week-ending,0,478,1.03,36,0,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,West Virginia,Week-ending,0,465,1.07,26,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,West Virginia,Week-ending,0,459,1.02,42,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/07/2020,03/07/2020,By week,West Virginia,Week-ending,0,484,1.07,29,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/14/2020,03/14/2020,By week,West Virginia,Week-ending,0,472,1.03,36,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,West Virginia,Week-ending,0,470,0.99,37,0,,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,West Virginia,Week-ending,,489,1.03,25,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,West Virginia,Week-ending,,453,0.99,44,0,,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,West Virginia,Week-ending,,497,1.07,47,,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/18/2020,04/18/2020,By week,West Virginia,Week-ending,11,375,0.86,25,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,West Virginia,Week-ending,16,435,1.04,28,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,West Virginia,Week-ending,16,464,1.05,35,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,West Virginia,Week-ending,,441,1.07,25,0,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/16/2020,05/16/2020,By week,West Virginia,Week-ending,14,474,1.14,40,,0,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/23/2020,05/23/2020,By week,West Virginia,Week-ending,,430,1.06,32,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/30/2020,05/30/2020,By week,West Virginia,Week-ending,,414,0.96,31,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/06/2020,06/06/2020,By week,West Virginia,Week-ending,,403,0.97,25,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/13/2020,06/13/2020,By week,West Virginia,Week-ending,,447,1.08,28,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/20/2020,06/20/2020,By week,West Virginia,Week-ending,,417,1.02,27,0,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/27/2020,06/27/2020,By week,West Virginia,Week-ending,,456,1.09,33,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/04/2020,07/04/2020,By week,West Virginia,Week-ending,,419,1.01,29,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/11/2020,07/11/2020,By week,West Virginia,Week-ending,,431,1.07,16,0,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/18/2020,07/18/2020,By week,West Virginia,Week-ending,,420,1.11,27,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/25/2020,07/25/2020,By week,West Virginia,Week-ending,,489,1.18,37,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/01/2020,08/01/2020,By week,West Virginia,Week-ending,17,449,1.17,29,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,West Virginia,Week-ending,20,463,1.21,37,,0,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/15/2020,08/15/2020,By week,West Virginia,Week-ending,14,402,0.97,26,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/22/2020,08/22/2020,By week,West Virginia,Week-ending,30,416,1.04,23,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/29/2020,08/29/2020,By week,West Virginia,Week-ending,27,384,0.96,23,10,0,40,
12/28/2020,09/05/2020,09/05/2020,By week,West Virginia,Week-ending,26,418,1,42,11,0,57,
12/28/2020,09/12/2020,09/12/2020,By week,West Virginia,Week-ending,21,444,1.05,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/19/2020,09/19/2020,By week,West Virginia,Week-ending,33,450,1.12,41,12,0,62,
12/28/2020,09/26/2020,09/26/2020,By week,West Virginia,Week-ending,22,455,1.11,32,10,0,44,
12/28/2020,10/03/2020,10/03/2020,By week,West Virginia,Week-ending,22,366,0.85,22,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/10/2020,10/10/2020,By week,West Virginia,Week-ending,31,319,0.73,35,18,0,48,
12/28/2020,10/17/2020,10/17/2020,By week,West Virginia,Week-ending,18,268,0.62,22,10,0,30,
12/28/2020,10/24/2020,10/24/2020,By week,West Virginia,Week-ending,17,369,0.85,38,,0,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/31/2020,10/31/2020,By week,West Virginia,Week-ending,29,393,0.89,36,14,0,51,
12/28/2020,11/07/2020,11/07/2020,By week,West Virginia,Week-ending,48,374,0.83,40,19,0,69,
12/28/2020,11/14/2020,11/14/2020,By week,West Virginia,Week-ending,47,275,0.64,35,22,0,60,
12/28/2020,11/21/2020,11/21/2020,By week,West Virginia,Week-ending,69,162,0.37,49,36,0,82,
12/28/2020,11/28/2020,11/28/2020,By week,West Virginia,Week-ending,50,144,0.34,28,25,0,53,
12/28/2020,12/05/2020,12/05/2020,By week,West Virginia,Week-ending,47,110,0.24,31,23,0,55,
12/28/2020,12/12/2020,12/12/2020,By week,West Virginia,Week-ending,13,31,0.07,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/19/2020,12/19/2020,By week,West Virginia,Week-ending,,,0.01,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/26/2020,12/26/2020,By week,West Virginia,Week-ending,0,0,0,0,0,0,0,
12/28/2020,02/01/2020,02/01/2020,By week,Wisconsin,Week-ending,0,1176,1.05,65,0,,68,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,Wisconsin,Week-ending,0,1055,0.95,53,0,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,Wisconsin,Week-ending,0,1125,1.04,76,0,12,88,
12/28/2020,02/22/2020,02/22/2020,By week,Wisconsin,Week-ending,0,1161,1.13,57,0,14,71,
12/28/2020,02/29/2020,02/29/2020,By week,Wisconsin,Week-ending,0,1136,1.09,55,0,16,71,
12/28/2020,03/07/2020,03/07/2020,By week,Wisconsin,Week-ending,0,1116,1.06,62,0,16,78,
12/28/2020,03/14/2020,03/14/2020,By week,Wisconsin,Week-ending,0,1105,1.05,56,0,32,88,
12/28/2020,03/21/2020,03/21/2020,By week,Wisconsin,Week-ending,,1115,1.04,75,,19,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,Wisconsin,Week-ending,19,1146,1.11,73,,14,105,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,Wisconsin,Week-ending,77,1221,1.16,92,12,,164,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,Wisconsin,Week-ending,76,1170,1.12,75,16,,143,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/18/2020,04/18/2020,By week,Wisconsin,Week-ending,75,1150,1.14,54,12,,118,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,Wisconsin,Week-ending,47,1026,1.03,57,,0,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,Wisconsin,Week-ending,72,1162,1.16,62,,0,125,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,Wisconsin,Week-ending,57,1080,1.05,52,16,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/16/2020,05/16/2020,By week,Wisconsin,Week-ending,55,1022,1.05,52,10,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/23/2020,05/23/2020,By week,Wisconsin,Week-ending,65,1075,1.08,54,19,0,100,
12/28/2020,05/30/2020,05/30/2020,By week,Wisconsin,Week-ending,88,1139,1.19,52,11,0,129,
12/28/2020,06/06/2020,06/06/2020,By week,Wisconsin,Week-ending,46,1043,1.09,46,,0,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
