Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/08/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,339,1.04,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,347,1.09,33,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,344,1.1,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,19,337,1.05,28,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,20,321,1.02,26,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,26,317,1,22,10,0,38,
06/08/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,24,278,0.92,24,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,,200,0.64,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,0,22,0.04,0,0,0,0,
06/08/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,512,0.95,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.08,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,1.14,74,31,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,577,1.14,89,42,0,101,
06/08/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,537,1.07,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,57,544,1.06,78,46,0,89,
06/08/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,44,516,1.05,61,30,0,75,
06/08/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,502,1.05,53,30,0,71,
06/08/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,28,464,0.99,37,20,0,45,
06/08/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,20,401,0.84,27,11,0,36,
06/08/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,,249,0.52,16,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,,53,0.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,259,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/08/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,33,262,1.23,17,11,0,39,
06/08/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,23,209,0.93,10,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,,103,0.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,85,0,10,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1490,0.92,82,0,11,93,
06/08/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/08/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,0.99,87,0,11,98,
06/08/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1468,1,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1588,1.07,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,283,2110,1.44,331,151,12,475,
06/08/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1211,3449,2.36,866,620,10,1464,
06/08/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2275,4666,3.28,1379,1142,10,2515,
06/08/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2366,4594,3.24,1288,1097,,2560,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1812,3733,2.74,1089,905,,1998,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1280,2884,2.07,776,650,0,1406,
06/08/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1040,2477,1.83,576,488,0,1128,
06/08/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,719,2108,1.57,419,343,0,795,
06/08/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,281,1437,1.06,179,124,0,336,
06/08/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,84,961,0.71,99,41,0,142,
06/08/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,20,282,0.07,18,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,362,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,363,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,1.01,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,379,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.05,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,330,0.87,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,376,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,350,0.99,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,380,1.06,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,385,1.02,36,10,0,47,
06/08/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,399,1.15,43,18,0,57,
06/08/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,35,358,1,34,14,0,55,
06/08/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,58,359,1.01,34,27,0,65,
06/08/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,47,369,1.02,31,13,0,65,
06/08/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,39,358,1.05,25,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,11,233,0.73,16,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,,130,0.39,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,0,15,0.03,0,0,0,0,
06/08/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2021,0.98,145,0,16,161,
06/08/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/08/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1979,0.96,160,0,14,174,
06/08/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2017,0.97,156,0,27,183,
06/08/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2146,1.06,160,0,17,177,
06/08/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2040,0.98,164,0,23,187,
06/08/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1946,0.98,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2072,1.03,207,20,15,243,
06/08/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,265,2472,1.25,407,161,15,524,
06/08/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,995,3610,1.87,875,556,13,1323,
06/08/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1941,4572,2.32,1300,1021,11,2227,
06/08/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1918,4342,2.25,1201,963,,2159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1404,3518,1.85,873,668,,1610,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,943,2905,1.52,589,428,,1105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,851,2720,1.51,506,388,,970,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,639,2430,1.33,412,282,0,769,
06/08/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,410,2130,1.14,304,180,0,534,
06/08/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,211,1672,0.95,175,83,0,303,
06/08/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,44,797,0.09,76,24,0,96,
06/08/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/08/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/08/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/08/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1133,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/08/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,957,2772,2.69,599,360,47,1204,
06/08/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3076,6053,5.87,1708,1292,211,3501,
06/08/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4696,7698,7.22,2083,1791,326,4998,
06/08/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3702,5687,5.59,1478,1341,172,3842,
06/08/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2380,3801,3.85,1057,958,78,2480,
06/08/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1350,2459,2.44,636,552,,1436,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1005,2017,2.05,466,396,,1076,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,595,1555,1.51,299,234,0,660,
06/08/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,384,1238,1.21,186,134,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,204,962,1,124,77,0,251,
06/08/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,35,399,0.08,34,14,0,55,
06/08/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1981,1.02,122,0,16,138,
06/08/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2054,1.01,119,0,20,139,
06/08/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/08/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1921,0.97,119,0,28,147,
06/08/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1960,1.02,113,0,32,145,
06/08/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2020,1.03,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1992,1.04,108,0,14,122,
06/08/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1984,1.05,116,,24,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1742,0.92,129,,14,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,42,1744,0.94,142,15,,178,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,48,1539,0.83,117,20,,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,123,1225,0.69,109,45,,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,96,788,0.45,80,33,0,143,
06/08/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,81,231,0.13,35,28,0,88,
06/08/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,57,57,0.03,23,23,0,57,
06/08/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,,,0.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/08/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/08/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/08/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/08/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,79,0.58,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,97,0.73,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,64,0.48,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,,27,0.19,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,0,,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.97,124,0,26,150,
06/08/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.99,128,0,18,146,
06/08/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2469,0.99,137,0,24,161,
06/08/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2506,0.99,118,0,19,137,
06/08/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2428,0.97,120,0,29,149,
06/08/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2412,0.95,136,0,21,157,
06/08/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2347,0.95,129,,38,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2152,0.86,138,,22,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2249,0.92,164,13,21,208,
06/08/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2435,0.96,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2571,1.06,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,236,2534,1.07,250,116,,374,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,241,2674,1.16,226,105,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,281,2595,1.11,212,108,,387,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,238,2387,1.03,158,74,,325,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,137,2069,0.93,146,64,,220,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,96,1504,0.67,84,47,0,133,
06/08/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,23,734,0.33,28,12,0,39,
06/08/2020,06/06/2020,06/06/2020,By week,Ohio,Week-ending,0,122,0.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,722,0.83,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,800,0.93,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,779,0.88,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/08/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,744,0.89,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
