Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/25/2020,04/25/2020,04/25/2020,By week,Pennsylvania,Week-ending,1073,3797,1.47,560,417,,1218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/02/2020,05/02/2020,By week,Pennsylvania,Week-ending,943,3545,1.41,459,315,0,1087,
09/25/2020,05/09/2020,05/09/2020,By week,Pennsylvania,Week-ending,848,3407,1.39,452,321,,980,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/16/2020,05/16/2020,By week,Pennsylvania,Week-ending,711,3244,1.29,353,252,,813,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/23/2020,05/23/2020,By week,Pennsylvania,Week-ending,506,2929,1.18,300,177,,630,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/30/2020,05/30/2020,By week,Pennsylvania,Week-ending,355,2757,1.12,213,121,0,447,
09/25/2020,06/06/2020,06/06/2020,By week,Pennsylvania,Week-ending,271,2677,1.07,168,73,0,366,
09/25/2020,06/13/2020,06/13/2020,By week,Pennsylvania,Week-ending,206,2542,1.02,167,68,0,305,
09/25/2020,06/20/2020,06/20/2020,By week,Pennsylvania,Week-ending,182,2592,1.05,155,55,0,282,
09/25/2020,06/27/2020,06/27/2020,By week,Pennsylvania,Week-ending,145,2542,1.04,132,33,,245,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/04/2020,07/04/2020,By week,Pennsylvania,Week-ending,135,2577,1.06,140,40,0,235,
09/25/2020,07/11/2020,07/11/2020,By week,Pennsylvania,Week-ending,124,2651,1.11,142,40,0,226,
09/25/2020,07/18/2020,07/18/2020,By week,Pennsylvania,Week-ending,109,2530,1.05,117,30,0,196,
09/25/2020,07/25/2020,07/25/2020,By week,Pennsylvania,Week-ending,95,2508,1.05,120,30,0,185,
09/25/2020,08/01/2020,08/01/2020,By week,Pennsylvania,Week-ending,103,2609,1.09,137,36,0,204,
09/25/2020,08/08/2020,08/08/2020,By week,Pennsylvania,Week-ending,133,2502,1.03,135,40,0,228,
09/25/2020,08/15/2020,08/15/2020,By week,Pennsylvania,Week-ending,118,2626,1.09,117,37,0,198,
09/25/2020,08/22/2020,08/22/2020,By week,Pennsylvania,Week-ending,95,2567,1.07,138,35,0,198,
09/25/2020,08/29/2020,08/29/2020,By week,Pennsylvania,Week-ending,96,2474,1.02,135,41,0,190,
09/25/2020,09/05/2020,09/05/2020,By week,Pennsylvania,Week-ending,69,2177,0.91,107,21,0,155,
09/25/2020,09/12/2020,09/12/2020,By week,Pennsylvania,Week-ending,53,1849,0.75,78,18,0,113,
09/25/2020,09/19/2020,09/19/2020,By week,Pennsylvania,Week-ending,27,1501,0.61,69,10,0,86,
09/25/2020,02/01/2020,02/01/2020,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/08/2020,02/08/2020,By week,Rhode Island,Week-ending,0,244,1.04,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/15/2020,02/15/2020,By week,Rhode Island,Week-ending,0,183,0.82,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/22/2020,02/22/2020,By week,Rhode Island,Week-ending,0,205,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/29/2020,02/29/2020,By week,Rhode Island,Week-ending,0,236,1.11,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/07/2020,03/07/2020,By week,Rhode Island,Week-ending,0,254,1.16,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,195,0.96,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,51,246,1.26,30,17,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,94,273,1.32,47,39,0,102,
09/25/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,104,297,1.47,50,39,0,115,
09/25/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,123,331,1.48,62,46,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,134,381,1.98,56,47,0,143,
09/25/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,113,301,1.44,56,47,0,122,
09/25/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,103,277,1.45,56,42,0,117,
09/25/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,70,252,1.52,36,30,0,76,
09/25/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,56,241,1.21,31,21,0,66,
09/25/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,27,207,1.12,18,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,33,232,1.19,20,14,0,39,
09/25/2020,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,23,201,1.04,21,11,0,33,
09/25/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,19,175,0.92,17,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,11,187,1.02,13,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,,188,0.96,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/25/2020,07/25/2020,By week,Rhode Island,Week-ending,,171,0.96,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/01/2020,08/01/2020,By week,Rhode Island,Week-ending,,196,1.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/08/2020,08/08/2020,By week,Rhode Island,Week-ending,,203,1.15,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/15/2020,08/15/2020,By week,Rhode Island,Week-ending,,207,1.12,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/22/2020,08/22/2020,By week,Rhode Island,Week-ending,13,184,0.95,10,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/29/2020,08/29/2020,By week,Rhode Island,Week-ending,,160,0.83,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/05/2020,09/05/2020,By week,Rhode Island,Week-ending,,139,0.7,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/12/2020,09/12/2020,By week,Rhode Island,Week-ending,,56,0.3,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/19/2020,09/19/2020,By week,Rhode Island,Week-ending,0,,0.04,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
09/25/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
09/25/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
09/25/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1043,1.1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1136,1.19,80,19,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1049,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
09/25/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1032,1.12,90,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1061,1.18,98,35,0,135,
09/25/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1109,1.17,73,30,0,110,
09/25/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1043,1.14,58,22,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,65,1047,1.14,73,24,0,114,
09/25/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,64,1037,1.14,80,25,0,119,
09/25/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,47,1078,1.21,74,18,0,103,
09/25/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,57,1051,1.14,71,22,0,106,
09/25/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,83,1093,1.23,83,30,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,128,1191,1.35,103,54,0,177,
09/25/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,144,1209,1.4,109,56,0,197,
09/25/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,226,1328,1.48,147,84,0,289,
09/25/2020,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,318,1334,1.48,190,140,0,368,
09/25/2020,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,277,1313,1.46,183,127,,333,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,260,1357,1.46,190,121,0,329,
09/25/2020,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,230,1298,1.46,147,100,0,277,
09/25/2020,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,195,1146,1.34,126,87,0,234,
09/25/2020,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,185,1197,1.33,144,91,0,238,
09/25/2020,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,153,1126,1.26,108,62,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/12/2020,09/12/2020,By week,South Carolina,Week-ending,71,811,0.9,69,36,0,104,
09/25/2020,09/19/2020,09/19/2020,By week,South Carolina,Week-ending,,270,0.3,12,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
09/25/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
09/25/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,157,1.06,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,146,0.9,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,162,1.08,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,159,1.03,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,169,1.18,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,158,1.11,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,172,1.16,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,146,0.96,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,173,1.13,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,11,153,1.03,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,,147,1.03,15,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,12,152,1.01,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,10,142,0.97,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,,81,0.52,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,0,18,0.12,0,0,0,0,
09/25/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
09/25/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
09/25/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
09/25/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1512,1.01,97,0,10,107,
09/25/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
09/25/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
09/25/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1595,1.08,109,0,12,121,
09/25/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1525,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1521,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1586,1.08,138,21,,181,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1512,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1536,1.09,119,18,0,144,
09/25/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1475,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1489,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1483,1.07,101,13,0,136,
09/25/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,56,1541,1.12,107,21,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1555,1.12,106,11,0,127,
09/25/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1459,1.06,107,16,0,136,
09/25/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1480,1.05,101,13,0,125,
09/25/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,35,1490,1.11,97,12,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1558,1.14,98,19,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,62,1555,1.17,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,73,1522,1.09,97,22,0,148,
09/25/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,102,1613,1.19,153,56,0,199,
09/25/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,111,1626,1.2,139,58,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,149,1689,1.24,176,73,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,165,1683,1.21,177,92,0,250,
09/25/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,166,1678,1.25,170,84,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,164,1630,1.25,173,89,0,248,
09/25/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,128,1627,1.2,162,61,0,229,
09/25/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,158,1593,1.18,175,80,0,253,
09/25/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,118,1453,1.06,133,56,0,195,
09/25/2020,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,121,1342,0.96,130,65,0,186,
09/25/2020,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,34,725,0.54,52,18,0,68,
09/25/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4172,0.97,276,0,30,306,
09/25/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4317,1.01,284,0,37,321,
09/25/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4340,1.03,300,0,45,345,
09/25/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4214,1.02,282,0,35,317,
09/25/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4144,1.02,303,,39,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4168,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4165,1.03,309,0,34,343,
09/25/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4245,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
09/25/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,128,4179,1.1,369,49,,454,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4260,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,236,4288,1.12,417,114,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4454,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4254,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,227,4271,1.15,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,251,4267,1.13,366,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,171,4244,1.15,345,81,,439,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4138,1.11,349,113,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4223,1.12,311,75,,418,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,225,4381,1.19,318,95,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,302,4480,1.21,394,141,,555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,435,4538,1.23,410,173,,674,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,795,4985,1.36,585,369,0,1011,
09/25/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1247,5691,1.57,923,664,,1510,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/25/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1694,6150,1.69,1147,898,,1944,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
