Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/29/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2253,4630,3.25,1368,1133,10,2491,
05/29/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2335,4545,3.21,1271,1083,,2526,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1781,3688,2.7,1074,891,,1966,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1244,2817,2.02,755,633,0,1366,
05/29/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,981,2346,1.74,538,456,0,1063,
05/29/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,534,1742,1.3,323,260,0,597,
05/29/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,46,543,0.4,43,22,0,67,
05/29/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,362,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,362,0.9,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,1.01,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,377,0.97,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,389,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,383,1.05,23,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,330,0.87,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,375,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,346,0.98,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,379,1.06,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,381,1.01,36,10,0,47,
05/29/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,394,1.13,41,18,0,55,
05/29/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,34,350,0.98,34,14,0,54,
05/29/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,56,348,0.98,33,26,0,63,
05/29/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,46,345,0.95,29,12,0,63,
05/29/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,32,308,0.9,21,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,,107,0.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2018,0.98,145,0,16,161,
05/29/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2047,0.96,149,0,21,170,
05/29/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1973,0.96,159,0,14,173,
05/29/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2010,0.96,156,0,25,181,
05/29/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2114,1.04,159,0,16,175,
05/29/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2009,0.97,163,0,23,186,
05/29/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1901,0.95,169,,19,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2043,1.01,206,20,15,242,
05/29/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,264,2441,1.24,406,160,15,523,
05/29/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,988,3590,1.86,873,554,13,1316,
05/29/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1926,4536,2.3,1290,1012,11,2211,
05/29/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1902,4321,2.24,1193,955,,2143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1374,3480,1.83,858,655,,1578,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,919,2860,1.5,574,415,,1079,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,825,2675,1.49,492,375,,943,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,605,2338,1.28,392,266,0,731,
05/29/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,170,1513,0.81,169,79,0,260,
05/29/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
05/29/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
05/29/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
05/29/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1108,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1131,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1399,1.34,155,39,14,248,
05/29/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,952,2763,2.68,596,357,46,1199,
05/29/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3066,6038,5.86,1706,1291,211,3490,
05/29/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4669,7660,7.19,2068,1775,325,4972,
05/29/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3685,5661,5.57,1466,1331,172,3823,
05/29/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2357,3771,3.82,1042,944,78,2456,
05/29/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1305,2403,2.39,619,535,,1391,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,970,1959,1.99,451,383,,1039,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,525,1436,1.4,267,205,0,587,
05/29/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,227,896,0.88,118,79,,267,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1980,1.01,122,0,16,138,
05/29/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2051,1,119,0,20,139,
05/29/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2056,1.03,140,0,27,167,
05/29/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1913,0.96,118,0,28,146,
05/29/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1950,1.01,112,0,31,143,
05/29/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2005,1.03,105,0,24,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1950,1.02,107,0,14,121,
05/29/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1869,0.99,109,,23,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1552,0.82,117,,13,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,41,1268,0.68,106,14,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,46,558,0.3,58,20,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,110,215,0.12,50,41,0,119,
05/29/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,77,79,0.04,31,31,0,77,
05/29/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,33,35,0.02,12,12,0,33,
05/29/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,10,10,0.01,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
05/29/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
05/29/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
05/29/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,77,0.56,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,77,0.58,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,,0.01,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.97,124,0,26,150,
05/29/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.99,128,0,18,146,
05/29/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2468,0.99,137,0,24,161,
05/29/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2502,0.99,118,0,19,137,
05/29/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2427,0.97,120,0,29,149,
05/29/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2410,0.95,135,0,21,156,
05/29/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2345,0.95,128,,38,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2148,0.86,138,,21,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2246,0.92,162,13,21,206,
05/29/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2426,0.96,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2562,1.06,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,233,2518,1.06,244,113,,368,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,234,2627,1.14,222,101,,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,245,2466,1.06,193,94,,346,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,184,2070,0.89,134,58,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,84,1452,0.65,90,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,24,766,0.34,27,12,0,39,
05/29/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,721,0.83,65,0,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,799,0.93,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,778,0.88,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,743,0.89,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,780,0.96,69,0,13,82,
05/29/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,786,0.94,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,772,0.94,72,0,17,89,
05/29/2020,03/21/2020,03/21/2020,By week,Oklahoma,Week-ending,,802,1,75,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,Oklahoma,Week-ending,18,824,1.11,75,,10,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,Oklahoma,Week-ending,40,739,0.98,87,20,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,Oklahoma,Week-ending,49,801,1.07,91,25,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,Oklahoma,Week-ending,40,737,0.99,69,14,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,Oklahoma,Week-ending,31,649,0.88,54,,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,Oklahoma,Week-ending,25,533,0.71,49,12,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,Oklahoma,Week-ending,16,426,0.59,40,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,Oklahoma,Week-ending,0,266,0.35,23,0,0,23,
05/29/2020,05/23/2020,05/23/2020,By week,Oklahoma,Week-ending,0,111,0.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,Oregon,Week-ending,0,726,0.99,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/08/2020,02/08/2020,By week,Oregon,Week-ending,0,727,0.98,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/15/2020,02/15/2020,By week,Oregon,Week-ending,0,778,1.09,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/22/2020,02/22/2020,By week,Oregon,Week-ending,0,729,1,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,Oregon,Week-ending,0,730,0.99,32,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,Oregon,Week-ending,0,784,1.04,35,0,10,45,
05/29/2020,03/14/2020,03/14/2020,By week,Oregon,Week-ending,,741,0.97,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,Oregon,Week-ending,,764,1.05,52,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,Oregon,Week-ending,14,763,1.05,45,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,Oregon,Week-ending,23,771,1.06,55,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,Oregon,Week-ending,25,755,1.07,54,11,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,Oregon,Week-ending,23,738,1.02,40,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,Oregon,Week-ending,27,737,1.06,41,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,Oregon,Week-ending,13,640,0.94,28,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/09/2020,05/09/2020,By week,Oregon,Week-ending,16,516,0.75,25,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,Oregon,Week-ending,,385,0.55,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/23/2020,05/23/2020,By week,Oregon,Week-ending,,177,0.26,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,Pennsylvania,Week-ending,0,1988,0.7,109,0,12,121,
05/29/2020,02/08/2020,02/08/2020,By week,Pennsylvania,Week-ending,0,1963,0.68,92,0,13,105,
05/29/2020,02/15/2020,02/15/2020,By week,Pennsylvania,Week-ending,0,1937,0.67,118,0,14,132,
05/29/2020,02/22/2020,02/22/2020,By week,Pennsylvania,Week-ending,0,1918,0.68,100,0,16,116,
05/29/2020,02/29/2020,02/29/2020,By week,Pennsylvania,Week-ending,0,1978,0.71,98,0,14,112,
05/29/2020,03/07/2020,03/07/2020,By week,Pennsylvania,Week-ending,0,1948,0.7,107,0,29,136,
05/29/2020,03/14/2020,03/14/2020,By week,Pennsylvania,Week-ending,0,2080,0.75,120,0,24,144,
05/29/2020,03/21/2020,03/21/2020,By week,Pennsylvania,Week-ending,,2212,0.8,165,,22,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,Pennsylvania,Week-ending,50,2581,0.95,192,26,20,236,
05/29/2020,04/04/2020,04/04/2020,By week,Pennsylvania,Week-ending,202,2864,1.07,265,83,10,394,
05/29/2020,04/11/2020,04/11/2020,By week,Pennsylvania,Week-ending,609,3314,1.23,445,253,,803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,Pennsylvania,Week-ending,855,3558,1.35,479,319,,1017,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/25/2020,04/25/2020,By week,Pennsylvania,Week-ending,993,3606,1.4,523,388,,1130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/02/2020,05/02/2020,By week,Pennsylvania,Week-ending,810,3296,1.31,405,270,0,945,
05/29/2020,05/09/2020,05/09/2020,By week,Pennsylvania,Week-ending,789,3192,1.3,421,301,,910,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/16/2020,05/16/2020,By week,Pennsylvania,Week-ending,523,2736,1.09,281,196,,609,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,05/23/2020,05/23/2020,By week,Pennsylvania,Week-ending,122,1452,0.58,102,46,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/08/2020,02/08/2020,By week,Rhode Island,Week-ending,0,242,1.03,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/15/2020,02/15/2020,By week,Rhode Island,Week-ending,0,181,0.81,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/22/2020,02/22/2020,By week,Rhode Island,Week-ending,0,204,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,Rhode Island,Week-ending,0,236,1.11,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,Rhode Island,Week-ending,0,247,1.13,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,192,0.95,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,210,1.01,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,185,0.95,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,19,221,1.02,15,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,42,222,1.14,24,11,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,86,252,1.22,43,35,0,94,
05/29/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,88,252,1.25,47,37,0,98,
05/29/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,96,251,1.13,50,38,0,108,
05/29/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,65,196,1.02,28,22,0,71,
05/29/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,27,54,0.26,18,16,0,29,
05/29/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,,,0.04,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1030,0.98,59,0,11,70,
05/29/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1095,1.07,60,0,17,77,
05/29/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1001,0.99,69,0,16,85,
05/29/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1034,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1042,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/29/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1130,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
