Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/15/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,,621,0.7,20,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,,308,0.36,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
07/15/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,176,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,161,1.03,12,0,0,12,
07/15/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,174,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,156,0.95,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,178,1.15,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,143,1.03,10,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,157,1.02,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,151,1.02,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,135,0.84,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,145,0.97,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,,143,0.99,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,,93,0.62,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,63,0.41,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,0,23,0.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
07/15/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
07/15/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
07/15/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1509,1.01,97,0,10,107,
07/15/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
07/15/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1606,1.1,121,0,13,134,
07/15/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1591,1.07,109,0,12,121,
07/15/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1518,1.04,114,,,123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,10,1511,1.03,122,,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,53,1576,1.07,138,21,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1508,1.04,141,31,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,42,1534,1.09,119,17,0,144,
07/15/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,30,1462,1,106,,0,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,33,1474,1.06,107,14,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,46,1473,1.07,98,12,0,132,
07/15/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,52,1534,1.11,105,19,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,30,1531,1.11,103,11,0,122,
07/15/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,43,1431,1.04,105,16,0,132,
07/15/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,33,1427,1.02,98,12,0,119,
07/15/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,32,1421,1.06,84,10,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,46,1443,1.05,87,13,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,24,1214,0.92,78,,0,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,10,826,0.59,34,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,,391,0.29,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4169,0.97,276,0,30,306,
07/15/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4316,1.01,284,0,37,321,
07/15/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4332,1.02,300,0,45,345,
07/15/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4209,1.02,281,0,35,316,
07/15/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,0,4138,1.01,302,0,39,341,
07/15/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4163,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4155,1.03,309,0,34,343,
07/15/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4239,1.06,331,,23,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4243,1.09,346,14,17,391,
07/15/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,126,4162,1.09,366,48,,450,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,204,4248,1.1,407,80,,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4275,1.12,412,114,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,240,4422,1.16,338,95,,490,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4226,1.11,364,104,,502,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,225,4241,1.14,353,103,,477,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,245,4217,1.12,360,110,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,165,4166,1.13,337,80,,426,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,201,4028,1.08,337,105,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,161,4042,1.07,292,68,,386,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,192,4104,1.11,278,78,,392,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,201,3885,1.05,311,97,0,415,
07/15/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,115,3088,0.84,201,36,0,280,
07/15/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,72,2130,0.58,117,30,0,159,
07/15/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,27,807,0.22,51,19,0,59,
07/15/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,404,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,377,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,386,1.01,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
07/15/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,401,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,371,0.99,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,388,1.1,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,401,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,19,384,1.08,19,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,394,1.13,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,,356,1.02,23,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,0,268,0.77,12,0,0,12,
07/15/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,,30,0.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,11,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,10,147,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,111,1.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,101,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,130,1.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,125,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,112,1.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,60,0.52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,0,61,0.67,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1421,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
07/15/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1376,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1442,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1386,0.99,65,0,17,82,
07/15/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1477,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1431,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1451,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1515,1.12,102,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,58,1467,1.08,108,26,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1617,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1596,1.22,143,71,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,220,1627,1.27,129,66,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,249,1659,1.29,161,99,,313,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,231,1584,1.25,116,65,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,196,1551,1.25,106,60,0,242,
07/15/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,164,1453,1.17,101,58,0,207,
07/15/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,158,1419,1.11,99,49,0,208,
07/15/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,98,1367,1.09,85,33,0,150,
07/15/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1366,1.08,102,45,0,166,
07/15/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,74,1177,0.95,68,29,0,113,
07/15/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,57,1175,0.96,45,16,0,86,
07/15/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,14,693,0.56,22,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,0,227,0.18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1197,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1174,0.99,71,0,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1178,0.97,85,0,11,96,
07/15/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1115,0.95,68,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1132,0.96,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,20,1206,1.05,99,13,16,121,
07/15/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,26,1163,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
07/15/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,115,1290,1.17,164,57,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,154,1300,1.13,159,82,,239,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,140,1293,1.15,140,82,0,198,
07/15/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,115,1241,1.15,127,67,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,102,1222,1.18,107,51,,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,77,1145,1.05,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,86,1200,1.11,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,68,1130,1.03,91,34,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,45,1099,1.09,66,22,0,89,
07/15/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,35,1043,0.99,65,19,0,81,
07/15/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,32,1045,0.99,47,17,0,62,
07/15/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,40,1080,1.05,62,23,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,28,1088,1.05,56,12,0,72,
07/15/2020,06/27/2020,06/27/2020,By week,Washington,Week-ending,24,889,0.85,40,13,0,51,
07/15/2020,07/04/2020,07/04/2020,By week,Washington,Week-ending,,700,0.66,35,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,07/11/2020,07/11/2020,By week,Washington,Week-ending,,373,0.35,19,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/01/2020,02/01/2020,By week,West Virginia,Week-ending,0,477,1.01,32,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/08/2020,02/08/2020,By week,West Virginia,Week-ending,0,477,1.03,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/15/2020,02/15/2020,02/15/2020,By week,West Virginia,Week-ending,0,471,1.01,35,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
