Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/21/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,195,0.96,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,51,246,1.26,30,17,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,93,272,1.31,47,39,0,101,
09/21/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,103,296,1.47,50,39,0,114,
09/21/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,123,331,1.48,62,46,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,134,381,1.98,56,47,0,143,
09/21/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,113,301,1.44,56,47,0,122,
09/21/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,103,277,1.45,56,42,0,117,
09/21/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,70,252,1.52,36,30,0,76,
09/21/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,56,241,1.21,31,21,0,66,
09/21/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,27,207,1.12,18,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,33,232,1.19,20,14,0,39,
09/21/2020,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,23,201,1.04,21,11,0,33,
09/21/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,19,175,0.92,17,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,11,186,1.01,13,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,,185,0.95,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,Rhode Island,Week-ending,,171,0.96,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,Rhode Island,Week-ending,,196,1.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,Rhode Island,Week-ending,,202,1.14,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,Rhode Island,Week-ending,,201,1.08,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,Rhode Island,Week-ending,13,174,0.89,10,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,Rhode Island,Week-ending,,132,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,Rhode Island,Week-ending,,86,0.44,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,Rhode Island,Week-ending,,21,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
09/21/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
09/21/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
09/21/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
09/21/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1043,1.1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1136,1.19,80,19,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1049,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
09/21/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1032,1.12,90,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1061,1.18,98,35,0,135,
09/21/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1109,1.17,73,30,0,110,
09/21/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1043,1.14,58,22,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,66,1047,1.14,72,24,0,114,
09/21/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,64,1037,1.14,80,25,0,119,
09/21/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,46,1077,1.21,72,17,0,101,
09/21/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,57,1050,1.14,71,22,0,106,
09/21/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,83,1091,1.22,82,30,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,128,1188,1.34,102,54,0,176,
09/21/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,144,1207,1.39,109,56,0,197,
09/21/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,226,1327,1.48,147,84,0,289,
09/21/2020,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,313,1333,1.48,189,139,0,363,
09/21/2020,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,269,1306,1.46,182,126,,325,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,253,1349,1.45,188,120,0,321,
09/21/2020,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,226,1277,1.43,145,99,0,272,
09/21/2020,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,177,1091,1.27,113,77,0,213,
09/21/2020,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,90,898,1,85,49,0,126,
09/21/2020,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,18,603,0.68,33,10,0,41,
09/21/2020,09/12/2020,09/12/2020,By week,South Carolina,Week-ending,,286,0.32,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,South Carolina,Week-ending,0,0,0,0,0,0,0,
09/21/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
09/21/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
09/21/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,156,1.05,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,146,0.9,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,162,1.08,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,159,1.03,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,168,1.17,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,158,1.11,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,172,1.16,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,145,0.95,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,172,1.11,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,11,149,1.01,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,,142,0.99,15,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,12,139,0.92,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,10,115,0.79,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,,21,0.14,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
09/21/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
09/21/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
09/21/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
09/21/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1512,1.01,97,0,10,107,
09/21/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
09/21/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
09/21/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1595,1.08,109,0,12,121,
09/21/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1524,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1521,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1586,1.08,138,21,,181,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1511,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1536,1.09,119,18,0,144,
09/21/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1475,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1489,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1482,1.07,101,13,0,136,
09/21/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,56,1541,1.12,107,21,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1554,1.12,106,11,0,127,
09/21/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1459,1.06,107,16,0,136,
09/21/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1479,1.05,101,13,0,125,
09/21/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,35,1490,1.11,96,12,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1557,1.14,98,19,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,62,1554,1.17,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,73,1520,1.09,97,22,0,148,
09/21/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,102,1611,1.19,153,56,0,199,
09/21/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,110,1622,1.2,139,58,,192,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,149,1687,1.24,176,73,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,164,1677,1.21,176,91,0,249,
09/21/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,166,1669,1.24,170,84,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,162,1612,1.24,172,89,0,245,
09/21/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,123,1598,1.18,159,60,0,222,
09/21/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,147,1533,1.14,165,75,0,237,
09/21/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,98,1315,0.96,117,45,0,170,
09/21/2020,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,60,902,0.65,76,35,0,101,
09/21/2020,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,0,171,0.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4172,0.97,276,0,30,306,
09/21/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4317,1.01,284,0,37,321,
09/21/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4340,1.03,300,0,45,345,
09/21/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4214,1.02,282,0,35,317,
09/21/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4144,1.02,303,,39,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4168,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4165,1.03,309,0,34,343,
09/21/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4245,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
09/21/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,128,4178,1.1,369,49,,454,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4259,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,236,4288,1.12,417,114,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4452,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4254,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,227,4271,1.15,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,251,4266,1.13,366,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,171,4244,1.15,345,81,,439,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4137,1.11,349,113,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,180,4220,1.12,311,74,,418,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,225,4379,1.19,318,95,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,302,4479,1.21,394,141,,555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,433,4532,1.23,410,173,,671,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,793,4979,1.36,584,368,0,1009,
09/21/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1242,5684,1.57,921,663,,1504,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1689,6138,1.69,1142,895,,1937,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1819,6161,1.68,1151,904,,2066,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1620,5727,1.53,1110,864,,1867,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1380,5449,1.48,930,710,,1602,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1208,5377,1.47,880,662,,1428,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,801,4485,1.2,640,444,,997,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,540,4107,1.13,501,311,,731,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,191,2951,0.8,237,110,0,318,
09/21/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,48,1716,0.46,100,20,0,128,
09/21/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,,300,0.08,21,0,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,380,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
