Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/16/2020,10/31/2020,10/31/2020,By week,Texas,Week-ending,833,4947,1.25,678,456,,1061,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/07/2020,11/07/2020,By week,Texas,Week-ending,903,5071,1.29,753,514,,1143,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/14/2020,11/14/2020,By week,Texas,Week-ending,966,4942,1.25,747,561,,1155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/21/2020,11/21/2020,By week,Texas,Week-ending,921,4572,1.13,729,524,,1128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/28/2020,11/28/2020,By week,Texas,Week-ending,650,3807,0.94,542,383,,809,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/05/2020,12/05/2020,By week,Texas,Week-ending,243,2470,0.61,258,139,0,362,
12/16/2020,12/12/2020,12/12/2020,By week,Texas,Week-ending,45,806,0.19,62,18,0,89,
12/16/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,396,1.02,31,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
12/16/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,15,375,1,24,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,405,1.1,19,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,15,400,1.15,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,386,1.1,26,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,36,407,1.2,26,,0,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,30,434,1.2,19,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,435,1.29,30,17,0,57,
12/16/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,26,434,1.24,33,16,0,43,
12/16/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,29,449,1.32,25,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,448,1.31,25,,0,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,18,420,1.19,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,11,375,1.1,19,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,19,364,1.03,30,11,0,38,
12/16/2020,09/12/2020,09/12/2020,By week,Utah,Week-ending,12,380,1.12,23,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/19/2020,09/19/2020,By week,Utah,Week-ending,,398,1.13,21,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/26/2020,09/26/2020,By week,Utah,Week-ending,24,439,1.23,19,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/03/2020,10/03/2020,By week,Utah,Week-ending,28,393,1.12,41,14,0,55,
12/16/2020,10/10/2020,10/10/2020,By week,Utah,Week-ending,44,442,1.21,36,20,0,60,
12/16/2020,10/17/2020,10/17/2020,By week,Utah,Week-ending,36,424,1.14,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/24/2020,10/24/2020,By week,Utah,Week-ending,37,435,1.23,36,18,0,55,
12/16/2020,10/31/2020,10/31/2020,By week,Utah,Week-ending,46,458,1.25,39,24,0,61,
12/16/2020,11/07/2020,11/07/2020,By week,Utah,Week-ending,66,448,1.26,48,32,0,82,
12/16/2020,11/14/2020,11/14/2020,By week,Utah,Week-ending,76,469,1.34,44,25,0,95,
12/16/2020,11/21/2020,11/21/2020,By week,Utah,Week-ending,102,527,1.36,69,45,0,126,
12/16/2020,11/28/2020,11/28/2020,By week,Utah,Week-ending,92,451,1.2,50,39,0,103,
12/16/2020,12/05/2020,12/05/2020,By week,Utah,Week-ending,66,293,0.79,45,29,0,82,
12/16/2020,12/12/2020,12/12/2020,By week,Utah,Week-ending,0,,0.01,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,12,148,1.25,13,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,11,129,1.14,11,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,128,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,108,0.82,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,87,0.9,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,124,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
12/16/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,104,0.99,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/22/2020,08/22/2020,By week,Vermont,Week-ending,0,117,1.27,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/29/2020,08/29/2020,By week,Vermont,Week-ending,0,100,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/05/2020,09/05/2020,By week,Vermont,Week-ending,0,124,1.18,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/12/2020,09/12/2020,By week,Vermont,Week-ending,0,113,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/19/2020,09/19/2020,By week,Vermont,Week-ending,0,113,1.15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/26/2020,09/26/2020,By week,Vermont,Week-ending,0,120,1.14,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/03/2020,10/03/2020,By week,Vermont,Week-ending,0,126,1.03,0,0,0,0,
12/16/2020,10/10/2020,10/10/2020,By week,Vermont,Week-ending,0,118,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/17/2020,10/17/2020,By week,Vermont,Week-ending,0,100,0.88,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/24/2020,10/24/2020,By week,Vermont,Week-ending,0,122,1.1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/31/2020,10/31/2020,By week,Vermont,Week-ending,0,117,1.04,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/07/2020,11/07/2020,By week,Vermont,Week-ending,,128,0.95,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/14/2020,11/14/2020,By week,Vermont,Week-ending,0,122,1.07,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/21/2020,11/21/2020,By week,Vermont,Week-ending,,106,1.05,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/28/2020,11/28/2020,By week,Vermont,Week-ending,,119,1.13,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/05/2020,12/05/2020,By week,Vermont,Week-ending,,95,0.89,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/12/2020,12/12/2020,By week,Vermont,Week-ending,0,34,0.35,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1479,1.05,73,0,,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
12/16/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1377,0.99,58,0,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1444,1.03,71,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1387,0.99,65,0,17,82,
12/16/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1480,1.08,72,0,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1436,1.06,65,0,18,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1454,1.04,73,,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1517,1.12,102,,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,58,1467,1.08,108,27,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1602,1.23,142,72,,267,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,221,1630,1.27,130,66,,286,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,251,1668,1.3,163,101,,315,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,234,1592,1.26,118,65,,289,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1565,1.26,107,61,0,245,
12/16/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,168,1463,1.18,102,58,0,212,
12/16/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1442,1.13,99,49,,210,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,104,1410,1.12,89,36,0,157,
12/16/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1423,1.12,105,45,0,169,
12/16/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1290,1.05,75,33,0,128,
12/16/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,79,1456,1.19,60,21,0,118,
12/16/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,56,1393,1.13,64,21,0,99,
12/16/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,67,1487,1.18,75,29,0,113,
12/16/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,97,1388,1.14,99,34,,163,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,88,1461,1.21,84,37,0,135,
12/16/2020,08/01/2020,08/01/2020,By week,Virginia,Week-ending,103,1453,1.19,89,39,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/08/2020,08/08/2020,By week,Virginia,Week-ending,88,1512,1.2,82,34,0,136,
12/16/2020,08/15/2020,08/15/2020,By week,Virginia,Week-ending,102,1455,1.19,93,37,0,158,
12/16/2020,08/22/2020,08/22/2020,By week,Virginia,Week-ending,124,1453,1.18,98,57,0,165,
12/16/2020,08/29/2020,08/29/2020,By week,Virginia,Week-ending,109,1451,1.17,114,56,0,167,
12/16/2020,09/05/2020,09/05/2020,By week,Virginia,Week-ending,121,1481,1.2,106,47,0,180,
12/16/2020,09/12/2020,09/12/2020,By week,Virginia,Week-ending,117,1465,1.19,91,38,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,09/19/2020,09/19/2020,By week,Virginia,Week-ending,118,1455,1.13,95,46,0,167,
12/16/2020,09/26/2020,09/26/2020,By week,Virginia,Week-ending,88,1477,1.17,74,36,0,126,
12/16/2020,10/03/2020,10/03/2020,By week,Virginia,Week-ending,91,1506,1.19,96,41,0,146,
12/16/2020,10/10/2020,10/10/2020,By week,Virginia,Week-ending,94,1464,1.16,97,40,0,151,
12/16/2020,10/17/2020,10/17/2020,By week,Virginia,Week-ending,99,1432,1.09,94,40,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/24/2020,10/24/2020,By week,Virginia,Week-ending,118,1474,1.13,81,39,,160,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,10/31/2020,10/31/2020,By week,Virginia,Week-ending,121,1523,1.14,116,56,0,181,
12/16/2020,11/07/2020,11/07/2020,By week,Virginia,Week-ending,121,1611,1.25,109,40,0,190,
12/16/2020,11/14/2020,11/14/2020,By week,Virginia,Week-ending,125,1468,1.12,103,56,,173,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/21/2020,11/21/2020,By week,Virginia,Week-ending,172,1516,1.14,128,76,,225,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,11/28/2020,11/28/2020,By week,Virginia,Week-ending,172,1391,1.01,114,68,0,218,
12/16/2020,12/05/2020,12/05/2020,By week,Virginia,Week-ending,79,946,0.69,79,37,,121,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,12/12/2020,12/12/2020,By week,Virginia,Week-ending,20,337,0.24,24,,0,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1176,0.99,72,0,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1179,0.97,85,0,11,96,
12/16/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1116,0.95,69,0,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1134,0.96,81,,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
12/16/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,27,1164,1,90,16,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,63,1224,1.03,120,26,17,173,
12/16/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,120,1294,1.17,165,61,,231,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,159,1304,1.14,162,85,,244,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,147,1304,1.16,141,85,0,203,
12/16/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,123,1251,1.16,129,70,,186,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,107,1232,1.2,110,52,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,79,1155,1.06,97,42,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,87,1211,1.12,88,45,,132,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,71,1138,1.04,94,36,,131,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,48,1115,1.1,70,24,0,94,
12/16/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,36,1057,1.01,66,20,0,82,
12/16/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,34,1054,0.99,47,17,0,64,
12/16/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,43,1101,1.07,65,24,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,31,1133,1.1,62,14,0,79,
12/16/2020,06/27/2020,06/27/2020,By week,Washington,Week-ending,40,1084,1.04,55,18,0,77,
12/16/2020,07/04/2020,07/04/2020,By week,Washington,Week-ending,44,1124,1.06,75,22,0,97,
12/16/2020,07/11/2020,07/11/2020,By week,Washington,Week-ending,56,1160,1.08,85,30,0,111,
12/16/2020,07/18/2020,07/18/2020,By week,Washington,Week-ending,52,1178,1.14,70,28,0,94,
12/16/2020,07/25/2020,07/25/2020,By week,Washington,Week-ending,77,1179,1.16,84,36,,126,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/01/2020,08/01/2020,By week,Washington,Week-ending,92,1228,1.19,87,38,,142,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/16/2020,08/08/2020,08/08/2020,By week,Washington,Week-ending,82,1226,1.18,86,35,0,133,
12/16/2020,08/15/2020,08/15/2020,By week,Washington,Week-ending,75,1170,1.13,77,33,0,119,
12/16/2020,08/22/2020,08/22/2020,By week,Washington,Week-ending,52,1195,1.19,82,26,0,108,
12/16/2020,08/29/2020,08/29/2020,By week,Washington,Week-ending,46,1113,1.09,65,26,0,85,
12/16/2020,09/05/2020,09/05/2020,By week,Washington,Week-ending,42,1231,1.17,62,16,0,88,
12/16/2020,09/12/2020,09/12/2020,By week,Washington,Week-ending,31,1142,1.14,71,17,0,85,
12/16/2020,09/19/2020,09/19/2020,By week,Washington,Week-ending,44,1173,1.14,95,28,,112,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
