Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/03/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,,128,0.17,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,1.05,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,0.94,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.9,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,0.97,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,1.14,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,0.97,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,238,1.06,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.1,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.13,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.86,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.08,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,0.93,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,0.95,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,259,1.08,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,0.88,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,282,0.78,37,19,0,57,
06/03/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,32,251,0.51,16,11,0,37,
06/03/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,11,144,0.14,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1513,0.92,85,0,10,95,
06/03/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1490,1.02,82,0,11,93,
06/03/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.98,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.96,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.08,90,0,12,102,
06/03/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,1.04,87,0,11,98,
06/03/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1468,0.97,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1586,0.98,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,282,2110,1.17,331,151,12,474,
06/03/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1210,3449,1.12,864,619,10,1462,
06/03/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2275,4665,1.13,1379,1142,10,2515,
06/03/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2361,4587,1.21,1288,1097,,2555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1808,3729,1.22,1088,902,,1996,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1280,2880,1.21,776,650,0,1406,
06/03/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1036,2463,1.16,573,486,0,1123,
06/03/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,717,2092,1.12,418,342,0,793,
06/03/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,275,1388,0.69,174,122,0,327,
06/03/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,63,706,0.21,64,29,0,98,
06/03/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,362,1,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,362,0.97,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,0.95,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,378,1,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,389,1.03,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.04,23,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,330,0.98,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,375,0.93,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,346,1.01,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,380,1.03,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,383,1.16,36,10,0,47,
06/03/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,398,1.03,43,18,0,57,
06/03/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,35,354,1.06,34,14,0,55,
06/03/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,58,355,0.99,34,27,0,65,
06/03/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,47,354,0.97,30,13,0,64,
06/03/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,38,331,0.83,24,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,,163,0.49,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,0,35,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2018,1.05,145,0,16,161,
06/03/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2048,0.94,150,0,21,171,
06/03/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1975,0.9,159,0,14,173,
06/03/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2010,0.97,156,0,25,181,
06/03/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2118,1.14,159,0,16,175,
06/03/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2020,0.97,163,0,23,186,
06/03/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1931,1.06,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2060,1.1,206,20,15,242,
06/03/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,264,2456,1.13,406,160,15,523,
06/03/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,993,3603,0.86,874,555,13,1321,
06/03/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1936,4550,1.08,1295,1017,11,2221,
06/03/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1908,4328,0.93,1194,957,,2148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1389,3496,0.95,866,663,,1593,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,930,2883,1.08,580,420,,1091,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,842,2699,0.88,498,381,,960,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,619,2383,0.78,403,274,0,748,
06/03/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,310,1857,0.51,246,139,0,417,
06/03/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,51,768,0.14,55,16,0,90,
06/03/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/03/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/03/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/03/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1133,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1399,1.34,155,39,14,248,
06/03/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,954,2768,2.69,597,358,47,1201,
06/03/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3069,6043,5.87,1707,1291,211,3494,
06/03/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4685,7681,7.2,2077,1785,326,4987,
06/03/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3693,5678,5.58,1469,1332,172,3833,
06/03/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2372,3791,3.83,1050,952,78,2471,
06/03/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1337,2443,2.42,633,549,,1423,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,997,1998,2.02,463,393,,1068,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,576,1520,1.46,289,226,0,639,
06/03/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,340,1149,1.06,167,119,,389,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,108,702,0.6,77,41,0,144,
06/03/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1981,1.02,122,0,16,138,
06/03/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2054,1.01,119,0,20,139,
06/03/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2058,1.03,140,0,27,167,
06/03/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1917,0.97,118,0,28,146,
06/03/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1957,1.02,113,0,31,144,
06/03/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2010,1.03,105,0,24,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1978,1.03,108,0,14,122,
06/03/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1944,1.03,113,,24,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1649,0.88,124,,14,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,41,1521,0.82,125,14,,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,46,1057,0.57,88,20,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,111,746,0.42,83,41,,154,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,80,378,0.21,50,32,0,98,
06/03/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,33,106,0.06,16,12,0,37,
06/03/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,10,10,0.01,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/03/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/03/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/03/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/03/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,79,0.56,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,97,0.58,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,64,0.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,,27,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.97,124,0,26,150,
06/03/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.99,128,0,18,146,
06/03/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2469,0.99,137,0,24,161,
06/03/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2502,0.99,118,0,19,137,
06/03/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2427,0.97,120,0,29,149,
06/03/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2410,0.95,135,0,21,156,
06/03/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2347,0.95,128,,38,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2150,0.86,138,,21,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2247,0.92,163,13,21,207,
06/03/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2431,0.96,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2566,1.06,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,235,2529,1.07,249,115,,373,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,240,2664,1.15,226,105,,366,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,273,2555,1.07,206,104,,377,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,216,2294,0.95,152,71,,300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,101,1798,0.79,120,49,,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,49,1062,0.45,45,24,0,70,
06/03/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,,295,0.13,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,722,0.83,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,800,0.93,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,779,0.88,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,744,0.89,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,782,0.96,69,0,13,82,
06/03/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,789,0.94,66,0,19,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,777,0.95,72,0,18,90,
06/03/2020,03/21/2020,03/21/2020,By week,Oklahoma,Week-ending,,807,1,76,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Oklahoma,Week-ending,18,832,1.11,78,,11,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Oklahoma,Week-ending,40,751,0.99,89,20,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Oklahoma,Week-ending,50,816,1.08,94,25,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Oklahoma,Week-ending,42,761,1.01,70,14,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Oklahoma,Week-ending,38,698,0.91,58,,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Oklahoma,Week-ending,32,619,0.75,56,17,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Oklahoma,Week-ending,23,640,0.73,52,12,0,63,
06/03/2020,05/16/2020,05/16/2020,By week,Oklahoma,Week-ending,,501,0.57,39,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Oklahoma,Week-ending,,322,0.44,21,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Oklahoma,Week-ending,0,71,0.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Oregon,Week-ending,0,726,0.99,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Oregon,Week-ending,0,727,0.98,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Oregon,Week-ending,0,778,1.09,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Oregon,Week-ending,0,729,1,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Oregon,Week-ending,0,731,0.99,32,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,Oregon,Week-ending,0,784,1.04,35,0,10,45,
06/03/2020,03/14/2020,03/14/2020,By week,Oregon,Week-ending,,742,0.97,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Oregon,Week-ending,,765,1.06,52,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Oregon,Week-ending,14,764,1.05,45,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Oregon,Week-ending,24,775,1.06,55,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Oregon,Week-ending,25,759,1.07,53,11,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Oregon,Week-ending,24,747,1.03,42,10,0,56,
06/03/2020,04/25/2020,04/25/2020,By week,Oregon,Week-ending,27,743,1.06,41,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Oregon,Week-ending,14,668,0.95,31,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Oregon,Week-ending,16,571,0.79,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Oregon,Week-ending,10,482,0.62,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Oregon,Week-ending,,324,0.38,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Oregon,Week-ending,,98,0.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
