Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/12/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,19,337,1.05,28,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,20,324,1.03,26,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,27,321,1.01,22,10,0,39,
06/12/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,24,296,0.98,25,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,,247,0.78,17,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,0,134,0.43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,534,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,506,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,585,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,579,1.14,90,43,0,102,
06/12/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,541,1.08,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,58,549,1.07,79,47,0,90,
06/12/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,45,524,1.06,62,31,0,76,
06/12/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,513,1.07,54,30,0,72,
06/12/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,30,481,1.02,38,21,0,47,
06/12/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,30,465,0.97,38,19,0,49,
06/12/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,18,410,0.85,40,15,0,43,
06/12/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,,258,0.52,15,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/12/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,266,1.25,18,12,0,40,
06/12/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,36,239,1.06,15,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,10,182,0.89,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,85,0,10,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1490,0.92,82,0,11,93,
06/12/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/12/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,0.99,87,0,11,98,
06/12/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1471,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1589,1.07,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2110,1.44,331,151,12,476,
06/12/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1214,3452,2.36,868,621,10,1468,
06/12/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2287,4680,3.29,1385,1148,10,2527,
06/12/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2385,4614,3.25,1298,1107,,2579,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1831,3755,2.75,1098,914,,2017,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1295,2908,2.08,787,659,0,1423,
06/12/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1078,2531,1.87,606,515,0,1169,
06/12/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,778,2192,1.63,452,374,0,856,
06/12/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,490,1808,1.33,300,234,0,556,
06/12/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,264,1400,1.04,212,127,0,349,
06/12/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,48,652,0.48,48,23,0,73,
06/12/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,363,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,364,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,378,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,380,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1.01,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.05,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,331,0.87,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,376,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,354,1,23,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,386,1.02,36,10,0,47,
06/12/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,400,1.15,43,18,0,57,
06/12/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,36,362,1.01,34,14,0,56,
06/12/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,60,371,1.04,37,28,0,69,
06/12/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,54,390,1.08,35,17,0,72,
06/12/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,49,398,1.17,33,12,0,70,
06/12/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,24,312,0.97,23,10,0,37,
06/12/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,21,269,0.8,19,10,0,30,
06/12/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,,158,0.45,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/12/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/12/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/12/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2024,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2153,1.06,161,0,17,178,
06/12/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2049,0.99,164,0,23,187,
06/12/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1959,0.98,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2083,1.03,209,20,15,245,
06/12/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,266,2487,1.26,407,161,15,525,
06/12/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,997,3614,1.87,876,557,13,1325,
06/12/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1943,4577,2.32,1301,1022,11,2229,
06/12/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1922,4347,2.25,1204,966,,2163,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1411,3528,1.86,877,672,,1617,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,952,2918,1.53,593,431,,1115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,857,2733,1.52,510,391,,977,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,650,2443,1.34,418,288,0,780,
06/12/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,424,2159,1.16,312,188,0,548,
06/12/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,291,1974,1.12,223,109,0,405,
06/12/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,103,1341,0.73,130,53,0,180,
06/12/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/12/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/12/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/12/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1134,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/12/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,958,2777,2.7,599,360,47,1205,
06/12/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3081,6062,5.88,1710,1294,211,3506,
06/12/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4702,7710,7.23,2085,1793,326,5004,
06/12/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3710,5700,5.61,1480,1343,172,3850,
06/12/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2384,3811,3.86,1059,960,78,2484,
06/12/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1358,2471,2.45,638,554,,1444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1011,2027,2.06,469,399,,1082,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,604,1575,1.53,302,237,0,669,
06/12/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,404,1283,1.26,196,142,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,260,1108,1.17,145,93,0,312,
06/12/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,111,834,0.86,80,42,0,149,
06/12/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1982,1.02,122,0,16,138,
06/12/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,119,0,20,139,
06/12/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/12/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1924,0.97,119,0,28,147,
06/12/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1964,1.02,114,0,32,146,
06/12/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2027,1.04,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2002,1.05,109,0,14,123,
06/12/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2027,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1816,0.96,138,,15,155,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1921,1.03,156,16,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,58,1835,0.98,151,25,,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1655,0.93,150,49,,242,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,107,1350,0.77,123,38,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,99,777,0.43,66,33,0,132,
06/12/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,84,451,0.26,53,32,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,24,87,0.05,15,13,0,26,
06/12/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/12/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/12/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,81,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,104,0.78,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,,107,0.81,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,,72,0.51,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,36,0.27,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.97,125,0,26,151,
06/12/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.99,128,0,18,146,
06/12/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2470,1,137,0,24,161,
06/12/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2508,0.99,118,0,19,137,
06/12/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2428,0.97,120,0,29,149,
06/12/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2413,0.95,136,0,21,157,
06/12/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2350,0.95,129,,38,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2154,0.86,138,,23,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,37,2255,0.92,165,13,21,210,
06/12/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2441,0.96,189,52,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,168,2575,1.06,245,76,,344,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,239,2560,1.08,254,118,,379,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,246,2691,1.17,230,108,,373,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,295,2642,1.13,221,113,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,258,2491,1.07,171,81,,351,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,196,2409,1.08,188,88,,297,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,162,2021,0.9,128,70,0,220,
06/12/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,62,1427,0.64,75,26,0,111,
06/12/2020,06/06/2020,06/06/2020,By week,Ohio,Week-ending,21,811,0.36,31,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,723,0.83,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,801,0.94,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,779,0.88,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,746,0.9,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,784,0.96,69,0,14,83,
06/12/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,790,0.95,67,0,18,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/12/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,780,0.95,72,0,18,90,
