Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/02/2020,06/13/2020,06/13/2020,By week,California,Week-ending,442,5544,1.12,531,241,,733,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/20/2020,06/20/2020,By week,California,Week-ending,453,5470,1.1,505,225,,734,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/27/2020,06/27/2020,By week,California,Week-ending,490,5673,1.18,555,262,,784,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/04/2020,07/04/2020,By week,California,Week-ending,627,5862,1.2,606,344,0,889,
10/02/2020,07/11/2020,07/11/2020,By week,California,Week-ending,725,6006,1.24,714,391,0,1048,
10/02/2020,07/18/2020,07/18/2020,By week,California,Week-ending,871,6192,1.31,751,471,0,1151,
10/02/2020,07/25/2020,07/25/2020,By week,California,Week-ending,989,6202,1.29,862,557,,1294,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/01/2020,08/01/2020,By week,California,Week-ending,991,6291,1.33,869,567,0,1293,
10/02/2020,08/08/2020,08/08/2020,By week,California,Week-ending,976,6251,1.32,844,572,0,1248,
10/02/2020,08/15/2020,08/15/2020,By week,California,Week-ending,856,6226,1.32,799,499,0,1156,
10/02/2020,08/22/2020,08/22/2020,By week,California,Week-ending,811,6374,1.36,714,462,0,1063,
10/02/2020,08/29/2020,08/29/2020,By week,California,Week-ending,709,5765,1.19,651,394,,967,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/05/2020,09/05/2020,By week,California,Week-ending,566,5535,1.15,601,331,0,836,
10/02/2020,09/12/2020,09/12/2020,By week,California,Week-ending,431,5428,1.14,516,244,0,703,
10/02/2020,09/19/2020,09/19/2020,By week,California,Week-ending,282,4492,0.93,354,170,0,466,
10/02/2020,09/26/2020,09/26/2020,By week,California,Week-ending,60,2445,0.5,153,41,0,172,
10/02/2020,02/01/2020,02/01/2020,By week,Colorado,Week-ending,0,791,0.98,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/08/2020,02/08/2020,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
10/02/2020,02/15/2020,02/15/2020,By week,Colorado,Week-ending,0,807,0.98,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/22/2020,02/22/2020,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/29/2020,02/29/2020,By week,Colorado,Week-ending,0,842,1.08,57,0,16,73,
10/02/2020,03/07/2020,03/07/2020,By week,Colorado,Week-ending,0,821,1.01,51,0,10,61,
10/02/2020,03/14/2020,03/14/2020,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/21/2020,03/21/2020,By week,Colorado,Week-ending,16,890,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/28/2020,03/28/2020,By week,Colorado,Week-ending,46,859,1.12,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/04/2020,04/04/2020,By week,Colorado,Week-ending,130,966,1.26,158,86,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/11/2020,04/11/2020,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/18/2020,04/18/2020,By week,Colorado,Week-ending,217,1105,1.43,161,118,0,260,
10/02/2020,04/25/2020,04/25/2020,By week,Colorado,Week-ending,223,1066,1.45,162,111,,274,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,05/02/2020,05/02/2020,By week,Colorado,Week-ending,187,996,1.35,138,89,0,236,
10/02/2020,05/09/2020,05/09/2020,By week,Colorado,Week-ending,139,904,1.21,109,65,0,183,
10/02/2020,05/16/2020,05/16/2020,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
10/02/2020,05/23/2020,05/23/2020,By week,Colorado,Week-ending,93,847,1.13,64,28,0,129,
10/02/2020,05/30/2020,05/30/2020,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
10/02/2020,06/06/2020,06/06/2020,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
10/02/2020,06/13/2020,06/13/2020,By week,Colorado,Week-ending,59,811,1.14,62,34,0,87,
10/02/2020,06/20/2020,06/20/2020,By week,Colorado,Week-ending,38,858,1.2,59,19,0,78,
10/02/2020,06/27/2020,06/27/2020,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/04/2020,07/04/2020,By week,Colorado,Week-ending,25,784,1.09,41,14,0,52,
10/02/2020,07/11/2020,07/11/2020,By week,Colorado,Week-ending,29,814,1.18,40,11,0,58,
10/02/2020,07/18/2020,07/18/2020,By week,Colorado,Week-ending,43,808,1.18,56,22,0,77,
10/02/2020,07/25/2020,07/25/2020,By week,Colorado,Week-ending,32,832,1.2,57,23,0,66,
10/02/2020,08/01/2020,08/01/2020,By week,Colorado,Week-ending,35,807,1.13,51,18,0,68,
10/02/2020,08/08/2020,08/08/2020,By week,Colorado,Week-ending,37,838,1.2,49,19,0,67,
10/02/2020,08/15/2020,08/15/2020,By week,Colorado,Week-ending,28,824,1.17,41,18,0,51,
10/02/2020,08/22/2020,08/22/2020,By week,Colorado,Week-ending,18,854,1.18,37,11,0,44,
10/02/2020,08/29/2020,08/29/2020,By week,Colorado,Week-ending,28,808,1.15,38,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/05/2020,09/05/2020,By week,Colorado,Week-ending,20,725,0.99,23,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/12/2020,09/12/2020,By week,Colorado,Week-ending,30,813,1.11,48,11,0,67,
10/02/2020,09/19/2020,09/19/2020,By week,Colorado,Week-ending,16,712,0.98,28,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/26/2020,09/26/2020,By week,Colorado,Week-ending,,431,0.61,24,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/01/2020,02/01/2020,By week,Connecticut,Week-ending,0,680,1.03,41,0,12,53,
10/02/2020,02/08/2020,02/08/2020,By week,Connecticut,Week-ending,0,647,0.93,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/15/2020,02/15/2020,By week,Connecticut,Week-ending,0,632,0.95,34,0,13,47,
10/02/2020,02/22/2020,02/22/2020,By week,Connecticut,Week-ending,0,647,0.97,35,0,11,46,
10/02/2020,02/29/2020,02/29/2020,By week,Connecticut,Week-ending,0,632,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/07/2020,03/07/2020,By week,Connecticut,Week-ending,0,621,0.98,39,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/14/2020,03/14/2020,By week,Connecticut,Week-ending,0,626,1,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/21/2020,03/21/2020,By week,Connecticut,Week-ending,11,660,1.03,44,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/28/2020,03/28/2020,By week,Connecticut,Week-ending,48,736,1.16,49,13,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/04/2020,04/04/2020,By week,Connecticut,Week-ending,202,871,1.34,89,32,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/11/2020,04/11/2020,By week,Connecticut,Week-ending,509,1249,1.92,162,119,,554,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/18/2020,04/18/2020,By week,Connecticut,Week-ending,674,1375,2.32,163,128,,711,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/25/2020,04/25/2020,By week,Connecticut,Week-ending,670,1328,2.12,186,147,0,709,
10/02/2020,05/02/2020,05/02/2020,By week,Connecticut,Week-ending,567,1161,2,169,130,0,606,
10/02/2020,05/09/2020,05/09/2020,By week,Connecticut,Week-ending,463,1047,1.81,153,118,0,498,
10/02/2020,05/16/2020,05/16/2020,By week,Connecticut,Week-ending,381,943,1.69,113,87,0,407,
10/02/2020,05/23/2020,05/23/2020,By week,Connecticut,Week-ending,283,813,1.4,90,58,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,05/30/2020,05/30/2020,By week,Connecticut,Week-ending,206,748,1.33,68,44,0,230,
10/02/2020,06/06/2020,06/06/2020,By week,Connecticut,Week-ending,117,658,1.09,49,19,0,147,
10/02/2020,06/13/2020,06/13/2020,By week,Connecticut,Week-ending,86,625,1.13,33,17,0,102,
10/02/2020,06/20/2020,06/20/2020,By week,Connecticut,Week-ending,44,569,1.01,30,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/27/2020,06/27/2020,By week,Connecticut,Week-ending,43,588,1.03,39,15,0,67,
10/02/2020,07/04/2020,07/04/2020,By week,Connecticut,Week-ending,22,539,0.92,23,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/11/2020,07/11/2020,By week,Connecticut,Week-ending,23,600,1.05,28,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/18/2020,07/18/2020,By week,Connecticut,Week-ending,17,557,0.98,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/25/2020,07/25/2020,By week,Connecticut,Week-ending,15,569,1.02,16,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/01/2020,08/01/2020,By week,Connecticut,Week-ending,10,521,0.9,20,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/08/2020,08/08/2020,By week,Connecticut,Week-ending,,529,0.94,23,0,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/15/2020,08/15/2020,By week,Connecticut,Week-ending,,513,0.95,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/22/2020,08/22/2020,By week,Connecticut,Week-ending,,477,0.86,16,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,08/29/2020,08/29/2020,By week,Connecticut,Week-ending,,444,0.79,24,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/05/2020,09/05/2020,By week,Connecticut,Week-ending,,203,0.36,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/12/2020,09/12/2020,By week,Connecticut,Week-ending,,62,0.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/19/2020,09/19/2020,By week,Connecticut,Week-ending,,14,0.02,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,09/26/2020,09/26/2020,By week,Connecticut,Week-ending,0,,0.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/01/2020,02/01/2020,By week,Delaware,Week-ending,0,183,0.99,14,0,0,14,
10/02/2020,02/08/2020,02/08/2020,By week,Delaware,Week-ending,0,191,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/15/2020,02/15/2020,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/22/2020,02/22/2020,By week,Delaware,Week-ending,0,193,1,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,02/29/2020,02/29/2020,By week,Delaware,Week-ending,0,163,0.9,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/07/2020,03/07/2020,By week,Delaware,Week-ending,0,200,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/14/2020,03/14/2020,By week,Delaware,Week-ending,0,189,1.02,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/21/2020,03/21/2020,By week,Delaware,Week-ending,0,221,1.17,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,03/28/2020,03/28/2020,By week,Delaware,Week-ending,,188,0.93,12,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/04/2020,04/04/2020,By week,Delaware,Week-ending,,214,1.25,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,04/11/2020,04/11/2020,By week,Delaware,Week-ending,24,219,1.22,21,11,0,34,
10/02/2020,04/18/2020,04/18/2020,By week,Delaware,Week-ending,40,227,1.19,27,17,0,50,
10/02/2020,04/25/2020,04/25/2020,By week,Delaware,Week-ending,64,285,1.71,38,27,0,75,
10/02/2020,05/02/2020,05/02/2020,By week,Delaware,Week-ending,74,250,1.58,37,29,0,82,
10/02/2020,05/09/2020,05/09/2020,By week,Delaware,Week-ending,64,269,1.64,34,27,0,71,
10/02/2020,05/16/2020,05/16/2020,By week,Delaware,Week-ending,75,276,1.67,26,19,0,82,
10/02/2020,05/23/2020,05/23/2020,By week,Delaware,Week-ending,49,221,1.29,24,17,0,56,
10/02/2020,05/30/2020,05/30/2020,By week,Delaware,Week-ending,49,226,1.38,26,16,0,59,
10/02/2020,06/06/2020,06/06/2020,By week,Delaware,Week-ending,23,180,1.07,15,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/13/2020,06/13/2020,By week,Delaware,Week-ending,20,197,1.22,12,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/20/2020,06/20/2020,By week,Delaware,Week-ending,,157,0.93,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,06/27/2020,06/27/2020,By week,Delaware,Week-ending,,197,1.15,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/02/2020,07/04/2020,07/04/2020,By week,Delaware,Week-ending,,196,1.09,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
