Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/02/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,,245,1.07,16,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,0,38,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,1.09,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.21,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,1.24,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.89,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.01,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,238,0.87,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.05,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,0.94,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,1.05,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.01,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.09,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,259,0.97,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,288,1.25,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,280,1.01,37,19,0,57,
06/02/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,24,224,1.09,13,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,,94,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1512,1.76,85,0,10,95,
06/02/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1489,1.36,82,0,11,93,
06/02/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.75,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1488,0.95,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1569,0.92,90,0,12,102,
06/02/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1502,0.93,87,0,11,98,
06/02/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1467,0.97,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1585,1.04,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,282,2108,0.98,331,151,12,474,
06/02/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1208,3445,1,862,618,10,1459,
06/02/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2254,4636,1.06,1370,1134,10,2493,
06/02/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2341,4556,1.44,1275,1087,,2532,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1783,3699,2.35,1076,892,,1969,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1248,2830,3.26,759,635,0,1372,
06/02/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,988,2379,3.21,543,459,0,1072,
06/02/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,558,1825,2.71,337,271,0,624,
06/02/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,103,1024,2.03,86,46,0,143,
06/02/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,29,326,1.76,29,12,0,46,
06/02/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,362,0.92,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,362,0.35,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,0.97,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,377,0.9,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,389,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,383,0.97,23,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,330,1.01,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,375,1.05,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,346,0.87,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,380,1.01,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,382,0.98,36,10,0,47,
06/02/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,395,1.06,42,18,0,56,
06/02/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,34,350,1.01,34,14,0,54,
06/02/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,56,350,1.14,33,26,0,63,
06/02/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,46,347,0.98,30,12,0,64,
06/02/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,33,314,0.98,22,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,,111,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,0,17,0.92,0,0,0,0,
06/02/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2018,0.9,145,0,16,161,
06/02/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2048,0.98,150,0,21,171,
06/02/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1974,0.96,159,0,14,173,
06/02/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2010,0.96,156,0,25,181,
06/02/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2117,0.96,159,0,16,175,
06/02/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2020,1.05,163,0,23,186,
06/02/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1930,0.97,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2059,0.97,206,20,15,242,
06/02/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,264,2455,1.02,406,160,15,523,
06/02/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,991,3600,1.25,874,555,13,1319,
06/02/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1930,4544,1.86,1290,1012,11,2215,
06/02/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1903,4324,2.31,1193,955,,2144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1381,3488,2.24,862,659,,1585,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,924,2876,1.83,578,418,,1085,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,830,2684,1.51,492,375,,948,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,609,2355,1.49,397,268,0,738,
06/02/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,221,1673,1.29,204,104,0,321,
06/02/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,50,767,0.9,54,15,0,89,
06/02/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/02/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/02/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/02/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1108,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1131,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1399,1.34,155,39,14,248,
06/02/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,952,2764,2.69,596,357,46,1199,
06/02/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3068,6041,5.86,1706,1291,211,3492,
06/02/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4679,7674,7.2,2074,1781,325,4982,
06/02/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3688,5669,5.58,1468,1331,172,3828,
06/02/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2363,3778,3.83,1044,946,78,2462,
06/02/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1330,2432,2.41,629,545,,1416,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,982,1976,2.01,455,387,,1051,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,553,1484,1.44,277,214,0,616,
06/02/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,273,1001,0.99,138,95,,317,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,47,396,1.02,38,16,0,69,
06/02/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1980,1,122,0,16,138,
06/02/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2051,1.03,119,0,20,139,
06/02/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2056,0.96,140,0,27,167,
06/02/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1913,1.01,118,0,28,146,
06/02/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1950,1.03,112,0,31,143,
06/02/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2005,1.02,105,0,24,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1950,0.99,107,0,14,121,
06/02/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1869,0.82,109,,23,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1552,0.68,117,,13,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,41,1268,0.3,106,14,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,46,558,0.12,58,20,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,110,215,0.04,50,41,0,119,
06/02/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,77,79,0.02,31,31,0,77,
06/02/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,33,35,0.01,12,12,0,33,
06/02/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,10,10,0,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/02/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,1.01,0,0,0,0,
06/02/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,0,0,1,0,0,0,0,
06/02/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.99,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.17,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,1.06,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.19,11,0,0,11,
06/02/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,0.86,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,0.63,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.5,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.68,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.72,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.79,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.68,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.56,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.58,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,77,0.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,77,0.97,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,,1.01,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,0,0,0.99,0,0,0,0,
06/02/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.99,124,0,26,150,
06/02/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.97,128,0,18,146,
06/02/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2468,0.95,137,0,24,161,
06/02/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2502,0.95,118,0,19,137,
06/02/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2427,0.86,120,0,29,149,
06/02/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2410,0.92,135,0,21,156,
06/02/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2345,0.96,128,,38,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2148,1.06,138,,21,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2246,1.06,162,13,21,206,
06/02/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2426,1.14,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2562,1.06,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,233,2518,0.89,244,113,,368,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,234,2627,0.65,222,101,,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,245,2466,0.34,193,94,,346,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,184,2070,0.97,134,58,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,84,1452,0.99,90,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,24,766,0.99,27,12,0,39,
06/02/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,,88,0.99,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,721,0.96,65,0,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,799,0.94,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,778,0.95,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,743,1,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,780,1.11,69,0,13,82,
06/02/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,786,0.98,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,774,1.07,72,0,18,90,
06/02/2020,03/21/2020,03/21/2020,By week,Oklahoma,Week-ending,,803,1,75,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Oklahoma,Week-ending,18,824,0.89,75,,10,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Oklahoma,Week-ending,40,741,0.72,88,20,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Oklahoma,Week-ending,49,803,0.66,91,25,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Oklahoma,Week-ending,42,742,0.41,70,14,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Oklahoma,Week-ending,34,658,0.17,54,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Oklahoma,Week-ending,31,547,0.83,54,16,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Oklahoma,Week-ending,23,469,0.93,47,12,0,58,
06/02/2020,05/16/2020,05/16/2020,By week,Oklahoma,Week-ending,,318,0.88,28,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Oklahoma,Week-ending,,119,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Oklahoma,Week-ending,0,0,0.96,0,0,0,0,
06/02/2020,02/01/2020,02/01/2020,By week,Oregon,Week-ending,0,726,1.04,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Oregon,Week-ending,0,727,0.97,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Oregon,Week-ending,0,778,1.06,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Oregon,Week-ending,0,729,1.05,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Oregon,Week-ending,0,730,1.06,32,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,Oregon,Week-ending,0,784,1.07,35,0,10,45,
06/02/2020,03/14/2020,03/14/2020,By week,Oregon,Week-ending,,742,1.02,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Oregon,Week-ending,,765,1.06,52,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Oregon,Week-ending,14,763,0.95,45,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Oregon,Week-ending,23,772,0.77,55,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Oregon,Week-ending,25,758,0.58,54,11,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Oregon,Week-ending,24,740,0.33,41,10,0,55,
06/02/2020,04/25/2020,04/25/2020,By week,Oregon,Week-ending,27,737,0.99,41,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Oregon,Week-ending,13,644,0.98,28,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Oregon,Week-ending,16,530,1.09,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Oregon,Week-ending,,405,1,16,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Oregon,Week-ending,,224,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Oregon,Week-ending,0,32,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Pennsylvania,Week-ending,0,1994,0.75,109,0,12,121,
