Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/22/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,19,176,0.93,17,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,11,191,1.04,13,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,,189,0.97,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/25/2020,07/25/2020,By week,Rhode Island,Week-ending,,172,0.96,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/01/2020,08/01/2020,By week,Rhode Island,Week-ending,,199,1.13,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/08/2020,08/08/2020,By week,Rhode Island,Week-ending,,208,1.18,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/15/2020,08/15/2020,By week,Rhode Island,Week-ending,,209,1.13,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/22/2020,08/22/2020,By week,Rhode Island,Week-ending,15,195,1,12,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/29/2020,08/29/2020,By week,Rhode Island,Week-ending,,183,0.95,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/05/2020,09/05/2020,By week,Rhode Island,Week-ending,,205,1.04,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/12/2020,09/12/2020,By week,Rhode Island,Week-ending,,187,0.99,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/19/2020,09/19/2020,By week,Rhode Island,Week-ending,14,183,0.94,17,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/26/2020,09/26/2020,By week,Rhode Island,Week-ending,,177,0.9,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/03/2020,10/03/2020,By week,Rhode Island,Week-ending,,134,0.7,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/10/2020,10/10/2020,By week,Rhode Island,Week-ending,,40,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/17/2020,10/17/2020,By week,Rhode Island,Week-ending,0,13,0.06,0,0,0,0,
10/22/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
10/22/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
10/22/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
10/22/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1044,1.1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1133,1.15,66,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1038,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1137,1.19,80,19,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1049,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
10/22/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1032,1.12,90,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1060,1.17,97,35,0,134,
10/22/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1109,1.17,73,30,0,110,
10/22/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1044,1.14,58,22,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,65,1048,1.15,73,24,0,114,
10/22/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,64,1037,1.14,80,25,0,119,
10/22/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,48,1078,1.21,74,18,0,104,
10/22/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,57,1053,1.14,71,22,0,106,
10/22/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,83,1098,1.23,83,30,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,129,1194,1.35,103,54,0,178,
10/22/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,145,1217,1.41,110,56,0,199,
10/22/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,226,1333,1.48,147,84,0,289,
10/22/2020,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,319,1350,1.5,190,140,0,369,
10/22/2020,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,284,1324,1.48,186,129,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,265,1366,1.47,190,121,0,334,
10/22/2020,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,237,1314,1.48,148,101,0,284,
10/22/2020,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,205,1175,1.37,129,89,0,245,
10/22/2020,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,200,1231,1.37,153,97,0,256,
10/22/2020,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,175,1233,1.38,127,75,,227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/12/2020,09/12/2020,By week,South Carolina,Week-ending,140,1177,1.31,109,65,,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/19/2020,09/19/2020,By week,South Carolina,Week-ending,127,1125,1.24,103,57,0,173,
10/22/2020,09/26/2020,09/26/2020,By week,South Carolina,Week-ending,108,1114,1.2,110,52,0,166,
10/22/2020,10/03/2020,10/03/2020,By week,South Carolina,Week-ending,96,1070,1.16,95,48,0,143,
10/22/2020,10/10/2020,10/10/2020,By week,South Carolina,Week-ending,38,790,0.89,42,17,0,63,
10/22/2020,10/17/2020,10/17/2020,By week,South Carolina,Week-ending,,253,0.28,12,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
10/22/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
10/22/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,157,1.06,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,146,0.9,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,163,1.09,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,160,1.03,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,171,1.2,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,158,1.11,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,172,1.16,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,149,0.98,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,184,1.19,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,11,160,1.08,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,10,160,1.12,18,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,13,177,1.17,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,18,200,1.37,20,10,0,28,
10/22/2020,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,20,174,1.12,11,10,0,21,
10/22/2020,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,22,166,1.06,17,11,0,28,
10/22/2020,09/26/2020,09/26/2020,By week,South Dakota,Week-ending,32,171,1.16,23,16,0,39,
10/22/2020,10/03/2020,10/03/2020,By week,South Dakota,Week-ending,32,155,0.97,19,14,0,37,
10/22/2020,10/10/2020,10/10/2020,By week,South Dakota,Week-ending,11,113,0.67,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/17/2020,10/17/2020,By week,South Dakota,Week-ending,,21,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1588,1.04,127,0,13,140,
10/22/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1611,1.01,126,0,15,141,
10/22/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
10/22/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1513,1.01,97,0,10,107,
10/22/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1500,1.02,114,0,16,130,
10/22/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1608,1.1,121,0,13,134,
10/22/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1597,1.08,109,0,12,121,
10/22/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1525,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1523,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1588,1.08,138,21,,181,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1511,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1537,1.09,119,18,0,144,
10/22/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1475,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1490,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1485,1.08,101,13,0,136,
10/22/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,56,1543,1.12,107,21,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1556,1.13,106,11,0,127,
10/22/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1460,1.06,108,16,0,137,
10/22/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1483,1.06,103,13,0,127,
10/22/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,35,1493,1.11,98,12,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1561,1.14,99,19,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,62,1559,1.18,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,74,1527,1.09,97,23,0,148,
10/22/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,105,1620,1.19,152,58,0,199,
10/22/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,118,1637,1.21,143,62,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,153,1698,1.25,176,73,,257,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,170,1697,1.22,179,96,0,253,
10/22/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,176,1694,1.26,173,89,,261,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,174,1653,1.27,182,95,0,261,
10/22/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,137,1669,1.24,166,66,0,237,
10/22/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,176,1684,1.25,190,91,0,275,
10/22/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,144,1587,1.16,146,67,0,223,
10/22/2020,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,177,1683,1.21,183,96,0,264,
10/22/2020,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,147,1564,1.16,176,87,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/26/2020,09/26/2020,By week,Tennessee,Week-ending,150,1649,1.21,190,92,0,248,
10/22/2020,10/03/2020,10/03/2020,By week,Tennessee,Week-ending,110,1550,1.13,135,62,0,183,
10/22/2020,10/10/2020,10/10/2020,By week,Tennessee,Week-ending,116,1363,1.01,128,70,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/17/2020,10/17/2020,By week,Tennessee,Week-ending,37,726,0.53,44,15,0,66,
10/22/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4172,0.97,276,0,30,306,
10/22/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4318,1.01,285,0,37,322,
10/22/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4342,1.03,300,0,45,345,
10/22/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4216,1.02,282,0,35,317,
10/22/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4143,1.02,302,0,39,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4168,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4168,1.03,310,0,34,344,
10/22/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,,4244,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
10/22/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,130,4183,1.1,371,50,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4262,1.1,409,79,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4288,1.12,417,114,,543,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4458,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,236,4259,1.12,368,103,,508,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,228,4272,1.15,357,104,,483,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,252,4274,1.14,365,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,172,4247,1.15,346,81,,441,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4145,1.11,350,113,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4227,1.12,312,75,,419,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,225,4386,1.19,317,94,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,304,4495,1.21,397,142,,559,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,440,4555,1.24,414,174,,682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,804,5011,1.37,589,372,0,1021,
10/22/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1265,5738,1.58,932,672,,1529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1736,6222,1.71,1165,912,,1990,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1857,6256,1.7,1175,920,,2112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1703,5891,1.57,1160,909,,1955,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1460,5634,1.53,984,757,,1689,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1337,5692,1.55,971,734,,1576,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,978,4936,1.33,761,544,,1195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,814,5006,1.38,702,474,,1043,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,640,4760,1.3,555,343,0,852,
10/22/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,519,4433,1.2,478,281,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,449,4289,1.18,444,235,0,658,
10/22/2020,09/26/2020,09/26/2020,By week,Texas,Week-ending,380,3935,1.07,395,205,,571,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/03/2020,10/03/2020,By week,Texas,Week-ending,199,3397,0.9,288,115,,374,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,10/10/2020,10/10/2020,By week,Texas,Week-ending,137,2571,0.68,193,85,0,245,
10/22/2020,10/17/2020,10/17/2020,By week,Texas,Week-ending,22,778,0.2,54,16,0,60,
10/22/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/22/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
