Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/27/2020,04/20/0020,04/20/0020,By week,Pennsylvania,Week-ending,911,3676,1.39,506,341,,1079,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/27/0020,04/27/0020,By week,Pennsylvania,Week-ending,1070,3745,1.45,557,416,,1213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/04/0020,05/04/0020,By week,Pennsylvania,Week-ending,942,3506,1.39,457,315,0,1084,
08/27/2020,05/11/0020,05/11/0020,By week,Pennsylvania,Week-ending,847,3365,1.37,450,320,,978,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/18/0020,05/18/0020,By week,Pennsylvania,Week-ending,710,3206,1.27,350,252,,809,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/25/0020,05/25/0020,By week,Pennsylvania,Week-ending,505,2899,1.16,298,177,,627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,Pennsylvania,Week-ending,353,2722,1.11,211,121,0,443,
08/27/2020,06/08/0020,06/08/0020,By week,Pennsylvania,Week-ending,270,2646,1.06,168,73,0,365,
08/27/2020,06/15/0020,06/15/0020,By week,Pennsylvania,Week-ending,204,2497,1,167,68,0,303,
08/27/2020,06/22/0020,06/22/0020,By week,Pennsylvania,Week-ending,182,2537,1.03,153,55,0,280,
08/27/2020,06/29/0020,06/29/0020,By week,Pennsylvania,Week-ending,143,2482,1.02,130,33,,241,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,Pennsylvania,Week-ending,134,2511,1.03,136,39,0,231,
08/27/2020,07/13/0020,07/13/0020,By week,Pennsylvania,Week-ending,124,2575,1.08,138,40,0,222,
08/27/2020,07/20/0020,07/20/0020,By week,Pennsylvania,Week-ending,106,2468,1.02,114,29,0,191,
08/27/2020,07/27/0020,07/27/0020,By week,Pennsylvania,Week-ending,95,2427,1.02,119,30,0,184,
08/27/2020,08/03/0020,08/03/0020,By week,Pennsylvania,Week-ending,98,2512,1.05,127,34,0,191,
08/27/2020,08/10/0020,08/10/0020,By week,Pennsylvania,Week-ending,129,2382,0.98,130,39,0,220,
08/27/2020,08/17/0020,08/17/0020,By week,Pennsylvania,Week-ending,94,2324,0.97,106,34,0,166,
08/27/2020,08/24/0020,08/24/0020,By week,Pennsylvania,Week-ending,20,1288,0.54,57,,0,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/10/0020,02/10/0020,By week,Rhode Island,Week-ending,0,244,1.04,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/17/0020,02/17/0020,By week,Rhode Island,Week-ending,0,183,0.82,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/24/0020,02/24/0020,By week,Rhode Island,Week-ending,0,205,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,Rhode Island,Week-ending,0,236,1.11,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,Rhode Island,Week-ending,0,253,1.16,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,Rhode Island,Week-ending,0,195,0.96,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,Rhode Island,Week-ending,51,245,1.25,30,17,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,Rhode Island,Week-ending,93,272,1.31,47,39,0,101,
08/27/2020,04/27/0020,04/27/0020,By week,Rhode Island,Week-ending,102,295,1.46,50,39,0,113,
08/27/2020,05/04/0020,05/04/0020,By week,Rhode Island,Week-ending,123,330,1.48,62,46,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/11/0020,05/11/0020,By week,Rhode Island,Week-ending,133,379,1.97,56,47,0,142,
08/27/2020,05/18/0020,05/18/0020,By week,Rhode Island,Week-ending,113,301,1.44,56,47,0,122,
08/27/2020,05/25/0020,05/25/0020,By week,Rhode Island,Week-ending,103,277,1.45,56,42,0,117,
08/27/2020,06/01/0020,06/01/0020,By week,Rhode Island,Week-ending,70,252,1.52,36,30,0,76,
08/27/2020,06/08/0020,06/08/0020,By week,Rhode Island,Week-ending,56,241,1.21,31,21,0,66,
08/27/2020,06/15/0020,06/15/0020,By week,Rhode Island,Week-ending,27,207,1.12,18,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/22/0020,06/22/0020,By week,Rhode Island,Week-ending,33,229,1.18,20,14,0,39,
08/27/2020,06/29/0020,06/29/0020,By week,Rhode Island,Week-ending,23,199,1.03,20,11,0,32,
08/27/2020,07/06/0020,07/06/0020,By week,Rhode Island,Week-ending,19,172,0.91,17,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/13/0020,07/13/0020,By week,Rhode Island,Week-ending,10,177,0.96,12,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,Rhode Island,Week-ending,,168,0.86,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,Rhode Island,Week-ending,,153,0.86,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,Rhode Island,Week-ending,,155,0.88,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,Rhode Island,Week-ending,,119,0.67,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,Rhode Island,Week-ending,,42,0.23,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/24/0020,08/24/0020,By week,Rhode Island,Week-ending,0,11,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
08/27/2020,02/10/0020,02/10/0020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
08/27/2020,02/17/0020,02/17/0020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
08/27/2020,02/24/0020,02/24/0020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,South Carolina,Week-ending,0,1043,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,South Carolina,Week-ending,36,1047,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,South Carolina,Week-ending,57,1136,1.19,80,19,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,South Carolina,Week-ending,47,1048,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/27/0020,04/27/0020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
08/27/2020,05/04/0020,05/04/0020,By week,South Carolina,Week-ending,63,1031,1.12,90,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/11/0020,05/11/0020,By week,South Carolina,Week-ending,72,1060,1.17,98,35,0,135,
08/27/2020,05/18/0020,05/18/0020,By week,South Carolina,Week-ending,67,1108,1.17,73,30,0,110,
08/27/2020,05/25/0020,05/25/0020,By week,South Carolina,Week-ending,59,1043,1.14,57,22,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,South Carolina,Week-ending,66,1044,1.14,72,24,0,114,
08/27/2020,06/08/0020,06/08/0020,By week,South Carolina,Week-ending,64,1036,1.14,79,25,0,118,
08/27/2020,06/15/0020,06/15/0020,By week,South Carolina,Week-ending,44,1075,1.2,71,16,0,99,
08/27/2020,06/22/0020,06/22/0020,By week,South Carolina,Week-ending,58,1048,1.13,70,23,0,105,
08/27/2020,06/29/0020,06/29/0020,By week,South Carolina,Week-ending,83,1084,1.22,80,30,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,South Carolina,Week-ending,127,1183,1.34,99,53,0,173,
08/27/2020,07/13/0020,07/13/0020,By week,South Carolina,Week-ending,139,1200,1.39,105,53,0,191,
08/27/2020,07/20/0020,07/20/0020,By week,South Carolina,Week-ending,220,1311,1.46,143,81,0,282,
08/27/2020,07/27/0020,07/27/0020,By week,South Carolina,Week-ending,307,1315,1.46,185,136,0,356,
08/27/2020,08/03/0020,08/03/0020,By week,South Carolina,Week-ending,263,1263,1.41,178,123,,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,South Carolina,Week-ending,216,1194,1.28,164,101,0,279,
08/27/2020,08/17/0020,08/17/0020,By week,South Carolina,Week-ending,89,517,0.58,61,39,0,111,
08/27/2020,08/24/0020,08/24/0020,By week,South Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
08/27/2020,02/10/0020,02/10/0020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/17/0020,02/17/0020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/24/0020,02/24/0020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
08/27/2020,03/30/0020,03/30/0020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/27/0020,04/27/0020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/04/0020,05/04/0020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/11/0020,05/11/0020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/18/0020,05/18/0020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/25/0020,05/25/0020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,South Dakota,Week-ending,10,156,1.05,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/08/0020,06/08/0020,By week,South Dakota,Week-ending,,146,0.9,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/15/0020,06/15/0020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/22/0020,06/22/0020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/29/0020,06/29/0020,By week,South Dakota,Week-ending,10,161,1.08,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,South Dakota,Week-ending,,155,1,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/13/0020,07/13/0020,By week,South Dakota,Week-ending,14,167,1.17,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,South Dakota,Week-ending,,150,1.06,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,South Dakota,Week-ending,15,163,1.1,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,South Dakota,Week-ending,,130,0.85,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,South Dakota,Week-ending,,149,0.97,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,South Dakota,Week-ending,,92,0.62,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/24/0020,08/24/0020,By week,South Dakota,Week-ending,0,21,0.15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/03/0020,02/03/0020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
08/27/2020,02/10/0020,02/10/0020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
08/27/2020,02/17/0020,02/17/0020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
08/27/2020,02/24/0020,02/24/0020,By week,Tennessee,Week-ending,0,1512,1.01,97,0,10,107,
08/27/2020,03/02/0020,03/02/0020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
08/27/2020,03/09/0020,03/09/0020,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
08/27/2020,03/16/0020,03/16/0020,By week,Tennessee,Week-ending,0,1594,1.08,109,0,12,121,
08/27/2020,03/23/0020,03/23/0020,By week,Tennessee,Week-ending,,1521,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Tennessee,Week-ending,11,1520,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/06/0020,04/06/0020,By week,Tennessee,Week-ending,54,1584,1.08,138,21,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,Tennessee,Week-ending,53,1510,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,Tennessee,Week-ending,43,1535,1.09,119,18,0,144,
08/27/2020,04/27/0020,04/27/0020,By week,Tennessee,Week-ending,31,1474,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/04/0020,05/04/0020,By week,Tennessee,Week-ending,35,1486,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/11/0020,05/11/0020,By week,Tennessee,Week-ending,48,1479,1.07,101,13,0,136,
08/27/2020,05/18/0020,05/18/0020,By week,Tennessee,Week-ending,55,1539,1.12,106,20,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/25/0020,05/25/0020,By week,Tennessee,Week-ending,32,1549,1.12,105,11,0,126,
08/27/2020,06/01/0020,06/01/0020,By week,Tennessee,Week-ending,45,1456,1.05,107,16,0,136,
08/27/2020,06/08/0020,06/08/0020,By week,Tennessee,Week-ending,37,1475,1.05,101,13,0,125,
08/27/2020,06/15/0020,06/15/0020,By week,Tennessee,Week-ending,35,1483,1.1,95,12,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/22/0020,06/22/0020,By week,Tennessee,Week-ending,59,1553,1.13,97,19,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/29/0020,06/29/0020,By week,Tennessee,Week-ending,62,1545,1.17,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,Tennessee,Week-ending,71,1501,1.07,96,22,0,145,
08/27/2020,07/13/0020,07/13/0020,By week,Tennessee,Week-ending,102,1589,1.17,150,56,0,196,
08/27/2020,07/20/0020,07/20/0020,By week,Tennessee,Week-ending,108,1602,1.18,136,56,,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,Tennessee,Week-ending,144,1649,1.21,172,71,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,Tennessee,Week-ending,149,1608,1.16,162,85,0,226,
08/27/2020,08/10/0020,08/10/0020,By week,Tennessee,Week-ending,137,1525,1.14,145,67,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,Tennessee,Week-ending,88,1223,0.94,116,49,0,155,
08/27/2020,08/24/0020,08/24/0020,By week,Tennessee,Week-ending,25,639,0.47,47,12,0,60,
08/27/2020,02/03/0020,02/03/0020,By week,Texas,Week-ending,0,4171,0.97,276,0,30,306,
08/27/2020,02/10/0020,02/10/0020,By week,Texas,Week-ending,0,4318,1.01,284,0,37,321,
08/27/2020,02/17/0020,02/17/0020,By week,Texas,Week-ending,0,4338,1.03,300,0,45,345,
08/27/2020,02/24/0020,02/24/0020,By week,Texas,Week-ending,0,4212,1.02,281,0,35,316,
08/27/2020,03/02/0020,03/02/0020,By week,Texas,Week-ending,,4144,1.02,303,,39,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,Texas,Week-ending,,4165,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,Texas,Week-ending,0,4162,1.03,309,0,34,343,
08/27/2020,03/23/0020,03/23/0020,By week,Texas,Week-ending,10,4244,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Texas,Week-ending,44,4252,1.09,347,14,17,392,
08/27/2020,04/06/0020,04/06/0020,By week,Texas,Week-ending,127,4178,1.1,369,49,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/13/0020,04/13/0020,By week,Texas,Week-ending,205,4258,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/20/0020,04/20/0020,By week,Texas,Week-ending,236,4285,1.12,414,114,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,04/27/0020,04/27/0020,By week,Texas,Week-ending,242,4446,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/04/0020,05/04/0020,By week,Texas,Week-ending,235,4248,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/11/0020,05/11/0020,By week,Texas,Week-ending,227,4266,1.14,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/18/0020,05/18/0020,By week,Texas,Week-ending,249,4260,1.13,364,111,,503,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,05/25/0020,05/25/0020,By week,Texas,Week-ending,170,4234,1.15,344,81,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/01/0020,06/01/0020,By week,Texas,Week-ending,214,4124,1.1,346,111,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/08/0020,06/08/0020,By week,Texas,Week-ending,179,4202,1.12,310,74,,416,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/15/0020,06/15/0020,By week,Texas,Week-ending,223,4364,1.18,315,94,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/22/0020,06/22/0020,By week,Texas,Week-ending,298,4456,1.2,390,138,,550,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,06/29/0020,06/29/0020,By week,Texas,Week-ending,428,4490,1.22,406,171,,664,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/06/0020,07/06/0020,By week,Texas,Week-ending,776,4918,1.34,574,363,0,987,
08/27/2020,07/13/0020,07/13/0020,By week,Texas,Week-ending,1202,5576,1.54,897,647,,1456,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/20/0020,07/20/0020,By week,Texas,Week-ending,1594,5911,1.63,1081,842,,1834,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,07/27/0020,07/27/0020,By week,Texas,Week-ending,1662,5823,1.58,1049,818,,1893,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/03/0020,08/03/0020,By week,Texas,Week-ending,1368,5195,1.39,942,720,,1591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/10/0020,08/10/0020,By week,Texas,Week-ending,943,4358,1.18,660,481,,1123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/17/0020,08/17/0020,By week,Texas,Week-ending,370,2915,0.8,306,184,,494,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,08/24/0020,08/24/0020,By week,Texas,Week-ending,41,797,0.21,67,20,0,88,
08/27/2020,02/03/0020,02/03/0020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/10/0020,02/10/0020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/17/0020,02/17/0020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,02/24/0020,02/24/0020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/02/0020,03/02/0020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/09/0020,03/09/0020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/16/0020,03/16/0020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/23/0020,03/23/0020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/27/2020,03/30/0020,03/30/0020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
