Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/10/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,344,1.1,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,19,337,1.05,28,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,20,321,1.02,26,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,26,317,1,22,10,0,38,
06/10/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,24,278,0.92,24,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,,200,0.64,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,0,22,0.04,0,0,0,0,
06/10/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.08,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,1.14,74,31,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,578,1.14,89,42,0,101,
06/10/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,539,1.07,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,58,545,1.06,79,47,0,90,
06/10/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,45,521,1.06,62,31,0,76,
06/10/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,503,1.05,53,30,0,71,
06/10/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,29,470,1,37,20,0,46,
06/10/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,26,436,0.91,33,16,0,43,
06/10/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,10,322,0.67,27,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,,86,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/10/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,266,1.25,18,12,0,40,
06/10/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,32,229,1.01,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,,146,0.12,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,85,0,10,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1490,0.92,82,0,11,93,
06/10/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/10/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,0.99,87,0,11,98,
06/10/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1471,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1589,1.07,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2110,1.44,331,151,12,476,
06/10/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1214,3452,2.36,868,621,10,1468,
06/10/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2287,4680,3.29,1385,1148,10,2527,
06/10/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2385,4614,3.25,1298,1107,,2579,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1831,3755,2.75,1098,914,,2017,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1295,2908,2.08,787,659,0,1423,
06/10/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1078,2531,1.87,606,515,0,1169,
06/10/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,778,2192,1.63,452,374,0,856,
06/10/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,490,1808,1.33,300,234,0,556,
06/10/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,264,1400,1.04,212,127,0,349,
06/10/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,48,652,0.09,48,23,0,73,
06/10/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,363,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,364,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,1.01,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,379,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.05,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,331,0.87,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,376,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,352,1,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,380,1.06,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,386,1.02,36,10,0,47,
06/10/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,400,1.15,43,18,0,57,
06/10/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,36,360,1.01,34,14,0,56,
06/10/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,60,366,1.03,36,28,0,68,
06/10/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,51,377,1.04,34,16,0,69,
06/10/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,46,385,1.13,29,10,0,65,
06/10/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,22,286,0.89,21,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,12,197,0.59,12,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,0,62,0.07,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2021,0.98,145,0,16,161,
06/10/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/10/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1980,0.96,160,0,14,174,
06/10/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2018,0.97,156,0,27,183,
06/10/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2146,1.06,160,0,17,177,
06/10/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2040,0.98,164,0,23,187,
06/10/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1946,0.98,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2072,1.03,208,20,15,244,
06/10/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,265,2472,1.25,407,161,15,524,
06/10/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,995,3610,1.87,875,556,13,1323,
06/10/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1941,4573,2.32,1300,1021,11,2227,
06/10/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1920,4345,2.25,1203,965,,2161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1405,3521,1.85,873,668,,1611,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,943,2905,1.52,589,428,,1105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,851,2720,1.51,506,388,,970,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,640,2432,1.33,412,282,0,770,
06/10/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,411,2132,1.15,305,181,0,535,
06/10/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,212,1686,0.96,175,83,0,304,
06/10/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,59,1068,0.09,96,33,0,122,
06/10/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/10/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/10/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/10/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1134,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/10/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,958,2774,2.7,599,360,47,1205,
06/10/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3078,6059,5.88,1709,1293,211,3503,
06/10/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4699,7705,7.23,2084,1792,326,5001,
06/10/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3706,5692,5.6,1478,1341,172,3846,
06/10/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2384,3807,3.86,1058,959,78,2484,
06/10/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1358,2468,2.45,638,554,,1444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1008,2022,2.06,467,397,,1079,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,602,1570,1.53,301,236,0,667,
06/10/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,394,1267,1.25,191,137,,449,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,240,1054,1.11,136,86,0,290,
06/10/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,82,720,0.12,63,32,0,113,
06/10/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1981,1.02,122,0,16,138,
06/10/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,119,0,20,139,
06/10/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/10/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1922,0.97,119,0,28,147,
06/10/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1960,1.02,113,0,32,145,
06/10/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2021,1.03,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1997,1.04,108,0,14,122,
06/10/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2001,1.06,117,,24,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1758,0.93,133,,14,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,42,1820,0.98,149,15,,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,50,1669,0.9,133,20,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,132,1386,0.78,128,48,,215,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,107,883,0.5,91,38,0,160,
06/10/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,91,261,0.14,38,29,0,100,
06/10/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,61,61,0.03,24,24,0,61,
06/10/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,11,11,0.01,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/10/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/10/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/10/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/10/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,80,0.58,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,97,0.73,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,65,0.49,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,,46,0.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,36,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.97,124,0,26,150,
06/10/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.99,128,0,18,146,
06/10/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2469,0.99,137,0,24,161,
06/10/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2507,0.99,118,0,19,137,
06/10/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2428,0.97,120,0,29,149,
06/10/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2412,0.95,136,0,21,157,
06/10/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2347,0.95,129,,38,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2152,0.86,138,,23,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2250,0.92,164,13,21,208,
06/10/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2436,0.96,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2571,1.06,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,236,2541,1.07,250,116,,374,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,241,2678,1.17,226,105,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,284,2610,1.12,215,109,,392,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,242,2436,1.05,162,75,,332,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,147,2236,1,159,68,,239,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,98,1699,0.76,95,47,0,146,
06/10/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,28,923,0.41,39,15,0,52,
06/10/2020,06/06/2020,06/06/2020,By week,Ohio,Week-ending,,325,0.04,15,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,722,0.83,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,800,0.93,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,779,0.88,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,745,0.9,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,784,0.96,69,0,14,83,
06/10/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,788,0.94,66,0,18,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,780,0.95,72,0,18,90,
