Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/30/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,143,0.92,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,11,137,0.96,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,96,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,0,35,0.24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
07/30/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
07/30/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1453,0.94,116,0,15,131,
07/30/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1509,1.01,97,0,10,107,
07/30/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
07/30/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1606,1.1,121,0,13,134,
07/30/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1591,1.07,109,0,12,121,
07/30/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1519,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1514,1.03,123,,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,54,1581,1.08,138,21,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1509,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1534,1.09,119,18,0,144,
07/30/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1468,1.01,108,,0,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1481,1.06,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1479,1.07,101,13,0,136,
07/30/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,55,1536,1.12,106,20,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1542,1.12,103,11,0,124,
07/30/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1446,1.05,106,16,0,135,
07/30/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1461,1.04,101,13,0,125,
07/30/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,34,1465,1.09,91,12,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,58,1534,1.12,92,18,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,56,1507,1.14,105,18,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,64,1436,1.03,89,19,0,134,
07/30/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,84,1423,1.05,129,46,0,167,
07/30/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,63,1200,0.89,91,34,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,23,575,0.42,48,,0,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4170,0.97,276,0,30,306,
07/30/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4316,1.01,284,0,37,321,
07/30/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4334,1.03,300,0,45,345,
07/30/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4210,1.02,281,0,35,316,
07/30/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,0,4138,1.01,302,0,39,341,
07/30/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4165,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4159,1.03,310,0,34,344,
07/30/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4240,1.06,331,,23,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4248,1.09,347,14,17,392,
07/30/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,126,4173,1.09,368,48,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,204,4252,1.1,407,80,,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4283,1.12,413,114,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,240,4440,1.17,342,95,,494,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,234,4240,1.12,366,103,,504,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,226,4253,1.14,356,103,,481,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,247,4244,1.13,360,110,,498,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,168,4213,1.14,342,81,,433,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,213,4093,1.1,345,111,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,173,4146,1.1,301,72,,403,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,212,4295,1.16,306,90,,428,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,286,4349,1.17,381,135,0,532,
07/30/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,377,4281,1.16,374,146,,606,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,617,4468,1.22,480,288,0,809,
07/30/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,725,4339,1.2,587,386,,928,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,440,3037,0.84,345,212,,574,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,60,903,0.25,54,22,0,92,
07/30/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,379,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
07/30/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,402,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,371,0.99,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,389,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,401,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,386,1.08,21,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,12,377,1.08,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,17,436,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,29,396,1.17,24,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,20,384,1.06,15,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,,188,0.56,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,111,1.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,102,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,130,1.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,127,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,102,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,0,109,1.19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,72,0.75,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,61,0.62,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
07/30/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1376,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1443,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1386,0.99,65,0,17,82,
07/30/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1477,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1432,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1453,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1515,1.12,102,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,58,1467,1.08,108,26,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1618,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1598,1.23,143,71,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,220,1627,1.27,129,66,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,249,1663,1.29,161,99,,313,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,232,1585,1.25,118,65,,287,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1562,1.26,108,61,0,246,
07/30/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,165,1458,1.17,102,58,0,209,
07/30/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1435,1.13,99,49,0,209,
07/30/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,102,1395,1.11,87,35,0,154,
07/30/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1408,1.11,105,45,0,169,
07/30/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1265,1.03,75,33,0,128,
07/30/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,74,1395,1.14,57,20,0,111,
07/30/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,52,1305,1.06,60,20,0,92,
07/30/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,54,1380,1.09,63,22,0,95,
07/30/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,55,1078,0.88,70,19,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,16,522,0.43,15,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1174,0.99,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1178,0.97,85,0,11,96,
07/30/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1115,0.95,69,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1132,0.96,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
07/30/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,26,1164,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
07/30/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,116,1291,1.17,165,58,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,155,1302,1.13,160,83,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,141,1299,1.16,141,82,0,200,
07/30/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,115,1241,1.15,128,67,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,103,1223,1.19,107,51,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,77,1147,1.05,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,86,1201,1.11,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,68,1132,1.04,91,34,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,45,1101,1.09,66,22,0,89,
07/30/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,35,1047,1,65,19,0,81,
07/30/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,33,1049,0.99,47,17,0,63,
07/30/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,41,1088,1.06,63,23,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,31,1121,1.09,61,14,0,78,
07/30/2020,06/27/2020,06/27/2020,By week,Washington,Week-ending,38,1068,1.02,55,18,0,75,
07/30/2020,07/04/2020,07/04/2020,By week,Washington,Week-ending,40,1093,1.03,71,21,0,90,
07/30/2020,07/11/2020,07/11/2020,By week,Washington,Week-ending,50,1091,1.02,77,26,0,101,
07/30/2020,07/18/2020,07/18/2020,By week,Washington,Week-ending,26,883,0.85,41,14,0,53,
07/30/2020,07/25/2020,07/25/2020,By week,Washington,Week-ending,,229,0.22,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/01/2020,02/01/2020,By week,West Virginia,Week-ending,0,478,1.01,32,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/08/2020,02/08/2020,By week,West Virginia,Week-ending,0,478,1.03,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/15/2020,02/15/2020,By week,West Virginia,Week-ending,0,472,1.01,35,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/22/2020,02/22/2020,By week,West Virginia,Week-ending,0,464,1.07,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,02/29/2020,02/29/2020,By week,West Virginia,Week-ending,0,454,1.01,42,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/07/2020,03/07/2020,By week,West Virginia,Week-ending,0,482,1.07,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/14/2020,03/14/2020,By week,West Virginia,Week-ending,0,469,1.02,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/21/2020,03/21/2020,By week,West Virginia,Week-ending,0,465,0.98,37,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,03/28/2020,03/28/2020,By week,West Virginia,Week-ending,,488,1.03,26,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/04/2020,04/04/2020,By week,West Virginia,Week-ending,,449,0.98,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/11/2020,04/11/2020,By week,West Virginia,Week-ending,,491,1.06,46,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/18/2020,04/18/2020,By week,West Virginia,Week-ending,12,365,0.84,23,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,04/25/2020,04/25/2020,By week,West Virginia,Week-ending,16,409,0.98,27,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/30/2020,05/02/2020,05/02/2020,By week,West Virginia,Week-ending,16,438,0.99,34,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
