Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/15/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,195,0.96,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,194,1,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,21,232,1.07,17,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,46,234,1.2,27,14,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,88,265,1.28,44,36,0,96,
06/15/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,96,281,1.4,47,37,0,106,
06/15/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,110,305,1.37,58,43,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,97,315,1.63,42,34,0,105,
06/15/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,78,227,1.09,46,38,0,86,
06/15/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,39,138,0.72,24,17,0,46,
06/15/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,14,77,0.46,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,,16,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1031,0.99,59,0,11,70,
06/15/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1095,1.07,60,0,17,77,
06/15/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
06/15/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1034,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1041,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,53,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1036,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,56,1130,1.19,79,19,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,48,1044,1.14,72,15,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,54,1003,1.09,72,19,0,107,
06/15/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,61,1020,1.11,83,20,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,70,1048,1.16,95,36,0,129,
06/15/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,66,1082,1.14,69,29,0,106,
06/15/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,54,993,1.08,55,21,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,54,896,0.98,56,19,0,91,
06/15/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,10,332,0.37,28,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,0,0,0,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
06/15/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,149,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,176,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,161,0.94,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,161,1.03,12,0,0,12,
06/15/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,146,0.93,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,169,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,148,0.92,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,151,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,171,1.18,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,154,0.94,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,158,1.02,17,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,127,0.91,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,128,0.83,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,,88,0.59,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,0,19,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1587,1.04,126,0,13,139,
06/15/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1608,1.01,124,0,14,138,
06/15/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1450,0.94,116,0,15,131,
06/15/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1508,1.01,97,0,10,107,
06/15/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1495,1.01,113,0,16,129,
06/15/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1602,1.1,120,0,13,133,
06/15/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1587,1.07,108,0,12,120,
06/15/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1517,1.04,112,,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,,1506,1.03,121,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,52,1566,1.07,135,21,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1495,1.03,140,31,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,40,1522,1.08,115,17,0,138,
06/15/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,28,1450,1,104,,0,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,31,1455,1.04,100,13,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,43,1438,1.04,95,12,0,126,
06/15/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,42,1462,1.06,97,18,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,20,1387,1,86,,0,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,24,1173,0.85,82,10,0,96,
06/15/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,,767,0.55,46,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,0,183,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4164,0.97,276,0,30,306,
06/15/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4316,1.01,284,0,37,321,
06/15/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4331,1.02,300,0,45,345,
06/15/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4204,1.01,281,0,35,316,
06/15/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,0,4134,1.01,302,0,39,341,
06/15/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,0,4161,0.99,276,0,39,315,
06/15/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4144,1.03,305,0,34,339,
06/15/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4230,1.06,328,,23,356,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4230,1.09,344,14,17,389,
06/15/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,121,4141,1.09,359,45,,441,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,200,4226,1.09,402,77,,529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,225,4233,1.11,406,112,,522,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,210,4343,1.14,320,85,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,210,4152,1.09,349,94,,472,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,207,4124,1.11,331,91,,449,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,218,4012,1.07,339,99,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,119,3710,1.01,285,59,,348,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,67,2875,0.77,187,34,,223,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,15,1752,0.47,84,,0,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,,330,0.09,13,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,394,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,404,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,405,1.13,32,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,377,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,386,1.01,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,403,1.14,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,378,1.06,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,369,1.02,21,11,0,28,
06/15/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,14,399,1.12,16,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,13,366,0.98,22,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,11,358,1.02,17,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,,301,0.82,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,,84,0.24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,135,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,11,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,,146,1.24,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,,128,1.13,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,119,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,109,1.19,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,101,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,130,1.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,91,0.88,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,20,0.17,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1421,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
06/15/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1377,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1441,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1384,0.98,63,0,17,80,
06/15/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1476,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1425,1.05,64,0,18,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1445,1.03,72,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,25,1511,1.12,100,,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,53,1459,1.07,106,24,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,96,1602,1.19,134,32,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,182,1574,1.21,140,68,,256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,175,1568,1.22,120,56,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,237,1631,1.27,157,96,,300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,224,1558,1.23,115,64,,277,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,186,1499,1.21,102,56,0,232,
06/15/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,149,1367,1.1,89,48,0,190,
06/15/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,134,1247,0.98,81,35,0,180,
06/15/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,36,823,0.65,34,13,0,57,
06/15/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,,186,0.15,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1196,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1170,0.99,71,0,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1176,0.97,85,0,11,96,
06/15/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1110,0.95,67,0,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1130,0.96,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,20,1204,1.04,99,13,16,121,
06/15/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,26,1159,1,89,16,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,62,1219,1.03,120,26,17,172,
06/15/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,115,1287,1.17,164,57,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,153,1292,1.13,158,81,,238,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,137,1289,1.15,137,81,0,193,
06/15/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,112,1237,1.15,124,64,,176,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,100,1215,1.18,106,50,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,74,1132,1.04,96,41,,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,84,1194,1.11,88,43,,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,67,1120,1.02,90,33,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,44,1081,1.07,66,22,0,88,
06/15/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,27,938,0.89,56,16,0,67,
06/15/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,10,596,0.56,23,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,,76,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
