Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/20/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,233,1.08,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,51,245,1.25,30,17,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,93,272,1.31,46,38,0,101,
07/20/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,101,294,1.46,49,38,0,112,
07/20/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,123,331,1.48,62,46,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,132,376,1.95,55,46,0,141,
07/20/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,112,299,1.44,56,47,0,121,
07/20/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,101,275,1.44,56,42,0,115,
07/20/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,70,252,1.52,37,31,0,76,
07/20/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,54,236,1.19,30,20,0,64,
07/20/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,27,197,1.06,18,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,32,207,1.07,20,14,0,38,
07/20/2020,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,13,140,0.72,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,,80,0.42,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,0,29,0.16,0,0,0,0,
07/20/2020,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
07/20/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
07/20/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
07/20/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
07/20/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1034,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1042,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,53,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1133,1.19,79,19,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1046,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,60,1015,1.11,76,22,0,114,
07/20/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1027,1.12,87,21,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1058,1.17,97,35,0,134,
07/20/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1107,1.17,73,30,0,110,
07/20/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1041,1.13,57,22,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,65,1042,1.14,72,24,0,113,
07/20/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,63,1029,1.13,78,25,0,116,
07/20/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,42,1066,1.19,71,16,0,97,
07/20/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,58,1023,1.11,70,23,0,105,
07/20/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,79,1043,1.17,78,29,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,111,1044,1.18,84,42,0,153,
07/20/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,48,504,0.58,35,19,0,64,
07/20/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,0,0,0,0,0,0,0,
07/20/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
07/20/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,176,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
07/20/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,174,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,157,0.96,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,179,1.15,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,144,1.04,10,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,160,1.04,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,152,1.02,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,137,0.85,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,151,1.01,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,160,1.1,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,,132,0.88,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,94,0.61,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,,34,0.24,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
07/20/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
07/20/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
07/20/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1453,0.94,116,0,15,131,
07/20/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1509,1.01,97,0,10,107,
07/20/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
07/20/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1606,1.1,121,0,13,134,
07/20/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1591,1.07,109,0,12,121,
07/20/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1519,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,10,1512,1.03,122,,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,53,1580,1.08,138,21,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1508,1.04,142,31,,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,42,1534,1.09,119,17,0,144,
07/20/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,30,1465,1.01,108,,0,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,33,1479,1.06,107,14,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,47,1475,1.07,99,12,0,134,
07/20/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,52,1534,1.11,105,19,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,30,1535,1.11,103,11,0,122,
07/20/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,43,1438,1.04,105,16,0,132,
07/20/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,35,1447,1.03,100,12,0,123,
07/20/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,34,1449,1.08,90,12,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,53,1502,1.1,91,15,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,47,1404,1.06,99,17,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,44,1207,0.86,69,16,0,97,
07/20/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,35,956,0.7,73,19,0,89,
07/20/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,,168,0.12,11,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4170,0.97,276,0,30,306,
07/20/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4316,1.01,284,0,37,321,
07/20/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4332,1.02,300,0,45,345,
07/20/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4209,1.02,281,0,35,316,
07/20/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,0,4138,1.01,302,0,39,341,
07/20/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4164,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4156,1.03,309,0,34,343,
07/20/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4240,1.06,331,,23,359,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4246,1.09,347,14,17,392,
07/20/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,126,4166,1.09,368,48,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,204,4250,1.1,407,80,,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4277,1.12,412,114,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,240,4427,1.16,338,95,,490,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4231,1.11,364,104,,502,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,225,4243,1.14,354,103,,478,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,247,4225,1.12,360,110,,498,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,168,4183,1.14,340,81,,431,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,206,4046,1.08,342,107,,445,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,171,4084,1.09,296,71,,397,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,207,4191,1.14,296,86,,417,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,266,4162,1.12,357,122,0,501,
07/20/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,302,3798,1.03,324,117,,510,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,307,2911,0.79,250,135,0,422,
07/20/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,64,1002,0.28,78,43,0,99,
07/20/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,,12,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,378,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
07/20/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,402,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,371,0.99,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,389,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,401,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,386,1.08,21,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,399,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,12,377,1.08,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,17,428,1.23,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,19,334,0.99,18,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,,80,0.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,111,1.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,101,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,130,1.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,126,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,92,0.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,0,94,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,16,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
07/20/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1376,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1442,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1386,0.99,65,0,17,82,
07/20/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1477,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1431,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1452,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
