Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/20/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,165,1.15,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,148,1.04,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,160,1.08,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,121,0.79,10,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,97,0.63,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,0,27,0.18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
08/20/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
08/20/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
08/20/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1511,1.01,97,0,10,107,
08/20/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
08/20/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
08/20/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1594,1.08,109,0,12,121,
08/20/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1520,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1519,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,54,1584,1.08,138,21,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1510,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1535,1.09,119,18,0,144,
08/20/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1473,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1486,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1480,1.07,101,13,0,136,
08/20/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,55,1538,1.12,106,20,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1547,1.12,105,11,0,126,
08/20/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1455,1.05,107,16,0,136,
08/20/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1471,1.05,101,13,0,125,
08/20/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,35,1482,1.1,94,12,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1548,1.13,96,19,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,62,1538,1.16,111,22,,152,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,71,1493,1.07,96,22,0,145,
08/20/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,101,1576,1.16,148,55,0,194,
08/20/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,104,1575,1.16,134,54,,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,132,1608,1.18,165,66,,232,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,124,1513,1.09,146,72,0,198,
08/20/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,85,1200,0.89,98,40,0,143,
08/20/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,17,555,0.43,35,11,0,41,
08/20/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4170,0.97,276,0,30,306,
08/20/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4318,1.01,284,0,37,321,
08/20/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4337,1.03,300,0,45,345,
08/20/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4212,1.02,281,0,35,316,
08/20/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4143,1.02,302,0,39,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4165,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4162,1.03,309,0,34,343,
08/20/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4244,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4252,1.09,347,14,17,392,
08/20/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,127,4176,1.09,369,49,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4257,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,236,4285,1.12,414,114,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4445,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4247,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,227,4265,1.14,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,249,4256,1.13,363,110,,503,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,170,4231,1.15,344,81,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,213,4118,1.1,346,111,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,179,4193,1.11,309,74,,415,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,222,4355,1.18,314,94,,442,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,296,4444,1.2,386,136,,546,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,425,4464,1.21,404,170,,660,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,758,4872,1.33,563,355,0,966,
08/20/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1171,5498,1.52,874,629,,1420,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1524,5745,1.58,1037,807,,1755,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1496,5483,1.49,947,725,,1718,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1040,4465,1.19,726,535,,1232,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,389,2719,0.74,316,204,0,501,
08/20/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,45,892,0.24,57,19,0,83,
08/20/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,380,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
08/20/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,373,1,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,402,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,382,1.09,25,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,20,437,1.25,25,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,33,403,1.19,24,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,29,432,1.2,18,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,433,1.28,29,17,0,56,
08/20/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,23,424,1.21,28,14,0,37,
08/20/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,18,411,1.21,21,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,,264,0.77,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,127,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,106,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,86,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,105,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,97,0.98,0,0,0,0,
08/20/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,55,0.52,0,0,0,0,
08/20/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
08/20/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1376,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1443,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1386,0.99,65,0,17,82,
08/20/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1479,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1432,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1453,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1516,1.12,102,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,57,1467,1.08,108,26,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1598,1.23,143,71,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,220,1628,1.27,129,66,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,251,1666,1.3,163,101,,315,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,234,1589,1.25,118,65,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1565,1.26,108,61,0,246,
08/20/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,167,1460,1.17,102,58,0,211,
08/20/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1439,1.13,100,49,,211,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,103,1407,1.12,89,36,0,156,
08/20/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1417,1.12,105,45,0,169,
08/20/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1283,1.04,75,33,0,128,
08/20/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,77,1442,1.18,59,21,0,115,
08/20/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,55,1370,1.11,63,21,0,97,
08/20/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,64,1461,1.16,71,27,0,108,
08/20/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,91,1342,1.1,95,31,,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,83,1389,1.15,79,34,0,128,
08/20/2020,08/01/2020,08/01/2020,By week,Virginia,Week-ending,84,1321,1.08,78,29,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,Virginia,Week-ending,47,1094,0.87,39,13,0,73,
08/20/2020,08/15/2020,08/15/2020,By week,Virginia,Week-ending,12,472,0.38,17,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Washington,Week-ending,0,1175,0.99,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Washington,Week-ending,0,1179,0.97,85,0,11,96,
08/20/2020,02/22/2020,02/22/2020,By week,Washington,Week-ending,0,1116,0.95,69,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Washington,Week-ending,,1132,0.96,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
08/20/2020,03/14/2020,03/14/2020,By week,Washington,Week-ending,26,1165,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
08/20/2020,03/28/2020,03/28/2020,By week,Washington,Week-ending,116,1291,1.17,165,58,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Washington,Week-ending,155,1303,1.14,160,83,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Washington,Week-ending,141,1302,1.16,141,82,0,200,
08/20/2020,04/18/2020,04/18/2020,By week,Washington,Week-ending,117,1241,1.15,128,67,,182,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Washington,Week-ending,103,1225,1.19,107,51,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Washington,Week-ending,77,1148,1.06,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Washington,Week-ending,86,1205,1.12,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Washington,Week-ending,68,1133,1.04,92,34,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Washington,Week-ending,45,1104,1.09,68,22,0,91,
08/20/2020,05/30/2020,05/30/2020,By week,Washington,Week-ending,35,1049,1,65,19,0,81,
08/20/2020,06/06/2020,06/06/2020,By week,Washington,Week-ending,33,1051,0.99,47,17,0,63,
08/20/2020,06/13/2020,06/13/2020,By week,Washington,Week-ending,42,1091,1.06,64,24,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Washington,Week-ending,31,1124,1.09,61,14,0,78,
08/20/2020,06/27/2020,06/27/2020,By week,Washington,Week-ending,38,1080,1.03,55,18,0,75,
08/20/2020,07/04/2020,07/04/2020,By week,Washington,Week-ending,43,1115,1.05,73,22,0,94,
08/20/2020,07/11/2020,07/11/2020,By week,Washington,Week-ending,54,1150,1.08,82,28,0,108,
08/20/2020,07/18/2020,07/18/2020,By week,Washington,Week-ending,49,1165,1.12,69,26,0,92,
08/20/2020,07/25/2020,07/25/2020,By week,Washington,Week-ending,71,1159,1.14,79,32,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
