Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/10/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,128,1188,1.34,102,54,0,176,
09/10/2020,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,144,1207,1.39,109,56,0,197,
09/10/2020,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,226,1326,1.48,147,84,0,289,
09/10/2020,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,313,1329,1.47,189,139,0,363,
09/10/2020,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,269,1306,1.46,182,126,,325,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,253,1347,1.45,188,120,0,321,
09/10/2020,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,226,1274,1.43,145,99,0,272,
09/10/2020,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,177,1083,1.26,112,77,0,212,
09/10/2020,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,89,845,0.94,84,49,0,124,
09/10/2020,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,11,287,0.32,18,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
09/10/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
09/10/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.93,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,156,1.05,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,146,0.9,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,161,1.08,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,158,1.02,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,167,1.17,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,154,1.08,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,169,1.14,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,139,0.91,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,164,1.06,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,10,133,0.9,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,,103,0.72,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,,81,0.54,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,0,36,0.25,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
09/10/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
09/10/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1452,0.94,116,0,15,131,
09/10/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1512,1.01,97,0,10,107,
09/10/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
09/10/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
09/10/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1595,1.08,109,0,12,121,
09/10/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1524,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1520,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1586,1.08,138,21,,181,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1511,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1536,1.09,119,18,0,144,
09/10/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1474,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1487,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1480,1.07,101,13,0,136,
09/10/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,56,1538,1.12,107,21,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1552,1.12,106,11,0,127,
09/10/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1457,1.05,107,16,0,136,
09/10/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1475,1.05,101,13,0,125,
09/10/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,35,1488,1.11,95,12,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1555,1.13,97,19,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,62,1551,1.17,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,73,1518,1.09,97,22,0,148,
09/10/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,102,1604,1.18,153,56,0,199,
09/10/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,110,1617,1.19,139,58,,192,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,149,1678,1.23,176,73,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,159,1662,1.2,173,88,0,244,
09/10/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,162,1646,1.23,169,84,,248,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,148,1556,1.2,162,82,0,228,
09/10/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,108,1483,1.1,142,50,0,200,
09/10/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,86,1138,0.84,114,44,0,156,
09/10/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,15,432,0.31,29,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4171,0.97,276,0,30,306,
09/10/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4318,1.01,284,0,37,321,
09/10/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4339,1.03,300,0,45,345,
09/10/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4213,1.02,282,0,35,317,
09/10/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4144,1.02,303,,39,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4167,0.99,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4163,1.03,309,0,34,343,
09/10/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4245,1.06,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4253,1.09,347,14,17,392,
09/10/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,128,4178,1.1,369,49,,454,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4259,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,236,4288,1.12,416,114,,541,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,242,4451,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,235,4250,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,227,4270,1.15,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,251,4266,1.13,366,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,170,4242,1.15,345,81,,438,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,216,4135,1.11,349,113,,456,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,180,4214,1.12,311,74,,418,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,223,4373,1.19,316,94,,445,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,300,4471,1.2,393,140,,553,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,431,4514,1.23,408,172,,668,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,787,4965,1.35,579,366,0,1000,
09/10/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1229,5644,1.56,917,659,,1491,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1672,6070,1.67,1131,887,,1917,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1783,6071,1.65,1131,892,,2022,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1565,5614,1.5,1078,836,,1808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1300,5207,1.41,877,669,,1509,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1018,4916,1.34,761,556,,1225,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,503,3568,0.96,423,264,0,662,
09/10/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,133,2285,0.63,186,86,,234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,21,635,0.17,39,15,0,45,
09/10/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,380,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
09/10/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,373,1,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,402,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,382,1.09,26,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,34,405,1.2,25,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,29,432,1.2,18,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,43,433,1.28,30,17,0,56,
09/10/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,25,432,1.23,30,16,0,39,
09/10/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,28,449,1.32,24,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,446,1.31,25,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,16,411,1.16,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,10,330,0.97,16,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,,134,0.38,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,127,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,107,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,86,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,120,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
09/10/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,104,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,Vermont,Week-ending,0,115,1.25,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,Vermont,Week-ending,0,82,0.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,Vermont,Week-ending,0,55,0.56,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
