Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/06/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,195,0.96,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,197,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,233,1.08,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,49,243,1.24,29,16,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,92,270,1.3,46,38,0,100,
07/06/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,99,292,1.45,49,38,0,110,
07/06/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,122,329,1.48,61,46,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,130,371,1.93,55,46,0,139,
07/06/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,107,289,1.39,54,46,0,115,
07/06/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,95,267,1.4,52,38,0,109,
07/06/2020,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,64,236,1.42,36,30,0,70,
07/06/2020,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,40,203,1.03,28,18,0,50,
07/06/2020,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,15,125,0.67,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,,57,0.29,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,0,12,0.06,0,0,0,0,
07/06/2020,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
07/06/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1031,0.99,59,0,11,70,
07/06/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
07/06/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
07/06/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1034,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1042,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,53,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1047,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,56,1132,1.19,79,19,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1046,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,54,1008,1.1,72,19,0,107,
07/06/2020,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,61,1024,1.12,85,20,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,71,1057,1.17,96,35,0,132,
07/06/2020,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1102,1.16,72,30,0,109,
07/06/2020,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,57,1034,1.13,57,22,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,63,1033,1.13,70,23,0,110,
07/06/2020,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,59,1002,1.1,74,23,0,110,
07/06/2020,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,37,1010,1.13,67,15,0,89,
07/06/2020,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,25,737,0.8,41,11,0,55,
07/06/2020,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,,252,0.28,17,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,0,0,0,0,0,0,0,
07/06/2020,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
07/06/2020,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,177,1.07,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,176,1.06,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,161,1.03,12,0,0,12,
07/06/2020,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,147,0.94,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,149,0.92,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,173,1.2,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,155,0.94,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,177,1.11,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,143,1.01,10,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,152,0.95,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,145,0.88,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,124,0.57,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,,132,0.23,14,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,,90,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,0,13,0,0,0,0,0,
07/06/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
07/06/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
07/06/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1610,1.01,125,0,14,139,
07/06/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1451,0.94,116,0,15,131,
07/06/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1509,1.01,97,0,10,107,
07/06/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
07/06/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1606,1.1,121,0,13,134,
07/06/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1591,1.07,109,0,12,121,
07/06/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1518,1.04,113,,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,,1508,1.03,121,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,52,1573,1.07,137,21,,177,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1506,1.04,141,31,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,41,1532,1.09,119,17,0,143,
07/06/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,28,1461,1,105,,0,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,32,1469,1.05,105,14,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,46,1472,1.07,98,12,0,132,
07/06/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,49,1525,1.11,105,19,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,29,1516,1.09,101,11,0,119,
07/06/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,41,1413,1.02,104,16,0,129,
07/06/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,33,1399,0.99,96,12,0,117,
07/06/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,30,1357,1,79,,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,37,1236,0.87,73,11,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,12,696,0.42,43,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,0,88,0.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4167,0.97,276,0,30,306,
07/06/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4316,1.01,284,0,37,321,
07/06/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4332,1.02,300,0,45,345,
07/06/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4209,1.02,281,0,35,316,
07/06/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,0,4137,1.01,302,0,39,341,
07/06/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,0,4163,0.99,277,0,40,317,
07/06/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4151,1.03,307,0,34,341,
07/06/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,10,4238,1.06,329,,23,357,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4240,1.09,346,14,17,391,
07/06/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,123,4156,1.09,361,46,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,201,4240,1.1,404,78,,531,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,229,4257,1.12,410,113,,529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,220,4396,1.16,333,90,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,222,4211,1.11,360,101,,488,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,220,4226,1.13,346,98,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,245,4203,1.12,359,110,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,164,4142,1.12,335,80,,423,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,193,3984,1.06,326,98,,425,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,141,3926,1.04,274,59,,357,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,140,3797,1.02,244,55,,329,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,77,3033,0.77,185,35,0,227,
07/06/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,22,1823,0.42,112,,0,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,,303,0.07,18,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,312,0.8,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,404,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,377,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,386,1.01,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,370,1.02,21,11,0,28,
07/06/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,402,1.12,17,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,14,370,0.99,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,387,1.1,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,11,401,1.09,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,16,376,1.04,18,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,12,372,0.83,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,0,248,0.17,14,0,0,14,
07/06/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,0,28,0,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,11,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,,146,1.24,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,10,128,1.13,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,111,1.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,101,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,130,1.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,124,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,89,0.86,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,79,0.8,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,25,0.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1421,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1525,1.04,62,0,11,73,
07/06/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1376,0.99,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1442,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1386,0.99,65,0,17,82,
07/06/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1477,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1428,1.05,64,0,18,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1449,1.04,72,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,25,1512,1.12,101,,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,53,1460,1.08,106,24,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,96,1609,1.19,134,32,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,183,1579,1.21,140,68,,257,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,175,1579,1.23,119,55,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,238,1643,1.28,158,96,,302,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,229,1580,1.25,116,65,,282,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/06/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,193,1536,1.24,105,58,0,240,
07/06/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,160,1429,1.15,98,55,0,203,
07/06/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,154,1386,1.09,96,46,0,204,
07/06/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,90,1305,1.03,81,32,0,139,
07/06/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,80,1175,0.89,82,36,0,126,
07/06/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,29,788,0.52,32,11,0,50,
