Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
01/05/2021,02/08/2020,02/08/2020,By week,Rhode Island,Week-ending,0,244,1.04,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,Rhode Island,Week-ending,0,183,0.82,11,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/22/2020,02/22/2020,By week,Rhode Island,Week-ending,0,206,1.03,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,Rhode Island,Week-ending,0,235,1.11,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,Rhode Island,Week-ending,0,253,1.16,19,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,196,0.97,10,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,220,1.05,18,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,199,1.02,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,51,246,1.26,30,17,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,94,273,1.32,47,39,0,102,
01/05/2021,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,104,297,1.47,50,39,0,115,
01/05/2021,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,124,332,1.49,63,47,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,134,381,1.98,56,47,0,143,
01/05/2021,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,114,302,1.45,57,48,0,123,
01/05/2021,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,104,279,1.46,57,43,0,118,
01/05/2021,05/30/2020,05/30/2020,By week,Rhode Island,Week-ending,71,254,1.53,37,31,0,77,
01/05/2021,06/06/2020,06/06/2020,By week,Rhode Island,Week-ending,56,241,1.21,31,21,0,66,
01/05/2021,06/13/2020,06/13/2020,By week,Rhode Island,Week-ending,27,209,1.13,18,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,Rhode Island,Week-ending,33,236,1.21,20,14,0,39,
01/05/2021,06/27/2020,06/27/2020,By week,Rhode Island,Week-ending,23,200,1.03,20,10,0,33,
01/05/2021,07/04/2020,07/04/2020,By week,Rhode Island,Week-ending,19,177,0.93,17,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/11/2020,07/11/2020,By week,Rhode Island,Week-ending,12,190,1.03,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/18/2020,07/18/2020,By week,Rhode Island,Week-ending,,190,0.97,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/25/2020,07/25/2020,By week,Rhode Island,Week-ending,,173,0.97,15,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/01/2020,08/01/2020,By week,Rhode Island,Week-ending,,199,1.13,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/08/2020,08/08/2020,By week,Rhode Island,Week-ending,,208,1.18,14,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/15/2020,08/15/2020,By week,Rhode Island,Week-ending,,211,1.14,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/22/2020,08/22/2020,By week,Rhode Island,Week-ending,16,198,1.02,14,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,Rhode Island,Week-ending,,186,0.96,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,Rhode Island,Week-ending,,207,1.05,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/12/2020,09/12/2020,By week,Rhode Island,Week-ending,,190,1.01,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/19/2020,09/19/2020,By week,Rhode Island,Week-ending,15,194,0.99,18,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/26/2020,09/26/2020,By week,Rhode Island,Week-ending,11,206,1.05,13,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/03/2020,10/03/2020,By week,Rhode Island,Week-ending,10,217,1.13,14,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/10/2020,10/10/2020,By week,Rhode Island,Week-ending,19,214,1.13,17,14,0,22,
01/05/2021,10/17/2020,10/17/2020,By week,Rhode Island,Week-ending,25,211,1.02,15,10,0,30,
01/05/2021,10/24/2020,10/24/2020,By week,Rhode Island,Week-ending,19,192,1.01,20,11,0,28,
01/05/2021,10/31/2020,10/31/2020,By week,Rhode Island,Week-ending,27,202,1.03,22,15,0,34,
01/05/2021,11/07/2020,11/07/2020,By week,Rhode Island,Week-ending,27,226,1.19,22,16,0,33,
01/05/2021,11/14/2020,11/14/2020,By week,Rhode Island,Week-ending,38,229,1.11,28,18,0,48,
01/05/2021,11/21/2020,11/21/2020,By week,Rhode Island,Week-ending,44,211,1.03,36,24,0,56,
01/05/2021,11/28/2020,11/28/2020,By week,Rhode Island,Week-ending,54,223,1.1,23,17,0,60,
01/05/2021,12/05/2020,12/05/2020,By week,Rhode Island,Week-ending,39,163,0.73,19,14,0,44,
01/05/2021,12/12/2020,12/12/2020,By week,Rhode Island,Week-ending,38,101,0.49,19,16,0,41,
01/05/2021,12/19/2020,12/19/2020,By week,Rhode Island,Week-ending,11,39,0.18,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,Rhode Island,Week-ending,,10,0.05,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
01/05/2021,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1032,0.99,59,0,11,70,
01/05/2021,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1096,1.07,60,0,17,77,
01/05/2021,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1003,0.99,69,0,16,85,
01/05/2021,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1044,1.1,59,0,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,South Carolina,Week-ending,0,1133,1.15,67,0,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,South Carolina,Week-ending,,1066,1.07,57,,10,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,South Carolina,Week-ending,19,1038,1.08,78,,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,South Carolina,Week-ending,36,1048,1.08,82,18,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,South Carolina,Week-ending,57,1138,1.19,81,19,,121,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,South Carolina,Week-ending,47,1049,1.15,73,14,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
01/05/2021,05/02/2020,05/02/2020,By week,South Carolina,Week-ending,63,1032,1.12,90,21,,132,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,South Carolina,Week-ending,72,1060,1.17,97,35,0,134,
01/05/2021,05/16/2020,05/16/2020,By week,South Carolina,Week-ending,67,1109,1.17,73,30,0,110,
01/05/2021,05/23/2020,05/23/2020,By week,South Carolina,Week-ending,59,1045,1.14,58,22,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/30/2020,05/30/2020,By week,South Carolina,Week-ending,65,1048,1.15,73,24,0,114,
01/05/2021,06/06/2020,06/06/2020,By week,South Carolina,Week-ending,64,1037,1.14,80,25,0,119,
01/05/2021,06/13/2020,06/13/2020,By week,South Carolina,Week-ending,48,1078,1.21,74,18,0,104,
01/05/2021,06/20/2020,06/20/2020,By week,South Carolina,Week-ending,57,1052,1.14,71,22,0,106,
01/05/2021,06/27/2020,06/27/2020,By week,South Carolina,Week-ending,84,1099,1.23,83,30,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/04/2020,07/04/2020,By week,South Carolina,Week-ending,129,1196,1.35,103,54,0,178,
01/05/2021,07/11/2020,07/11/2020,By week,South Carolina,Week-ending,145,1217,1.41,110,56,0,199,
01/05/2021,07/18/2020,07/18/2020,By week,South Carolina,Week-ending,228,1331,1.48,148,85,0,291,
01/05/2021,07/25/2020,07/25/2020,By week,South Carolina,Week-ending,321,1352,1.5,193,141,0,373,
01/05/2021,08/01/2020,08/01/2020,By week,South Carolina,Week-ending,287,1328,1.48,187,130,,344,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/08/2020,08/08/2020,By week,South Carolina,Week-ending,269,1367,1.47,192,123,0,338,
01/05/2021,08/15/2020,08/15/2020,By week,South Carolina,Week-ending,240,1317,1.48,151,102,0,289,
01/05/2021,08/22/2020,08/22/2020,By week,South Carolina,Week-ending,206,1179,1.37,130,89,0,247,
01/05/2021,08/29/2020,08/29/2020,By week,South Carolina,Week-ending,201,1237,1.37,154,97,0,258,
01/05/2021,09/05/2020,09/05/2020,By week,South Carolina,Week-ending,181,1242,1.39,130,77,,234,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/12/2020,09/12/2020,By week,South Carolina,Week-ending,144,1187,1.32,115,68,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/19/2020,09/19/2020,By week,South Carolina,Week-ending,132,1141,1.26,105,58,0,179,
01/05/2021,09/26/2020,09/26/2020,By week,South Carolina,Week-ending,121,1151,1.24,114,56,0,179,
01/05/2021,10/03/2020,10/03/2020,By week,South Carolina,Week-ending,104,1139,1.24,104,51,0,157,
01/05/2021,10/10/2020,10/10/2020,By week,South Carolina,Week-ending,89,1132,1.27,75,37,0,127,
01/05/2021,10/17/2020,10/17/2020,By week,South Carolina,Week-ending,118,1059,1.17,112,61,0,169,
01/05/2021,10/24/2020,10/24/2020,By week,South Carolina,Week-ending,125,1142,1.21,109,60,0,174,
01/05/2021,10/31/2020,10/31/2020,By week,South Carolina,Week-ending,122,1213,1.27,117,62,,177,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/07/2020,11/07/2020,By week,South Carolina,Week-ending,111,1166,1.25,106,58,0,159,
01/05/2021,11/14/2020,11/14/2020,By week,South Carolina,Week-ending,106,1052,1.09,88,41,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/21/2020,11/21/2020,By week,South Carolina,Week-ending,72,684,0.72,84,42,0,114,
01/05/2021,11/28/2020,11/28/2020,By week,South Carolina,Week-ending,80,801,0.81,75,41,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/05/2020,12/05/2020,By week,South Carolina,Week-ending,158,1216,1.24,141,89,0,210,
01/05/2021,12/12/2020,12/12/2020,By week,South Carolina,Week-ending,98,946,0.92,83,47,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/19/2020,12/19/2020,By week,South Carolina,Week-ending,20,666,0.64,34,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,South Carolina,Week-ending,15,339,0.34,20,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,South Carolina,Week-ending,0,21,0.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,South Dakota,Week-ending,0,162,0.94,10,0,0,10,
01/05/2021,02/08/2020,02/08/2020,By week,South Dakota,Week-ending,0,150,0.89,15,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,South Dakota,Week-ending,0,178,1.07,11,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/22/2020,02/22/2020,By week,South Dakota,Week-ending,0,177,1.06,11,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,South Dakota,Week-ending,0,163,0.95,,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,South Dakota,Week-ending,,166,0.99,11,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
01/05/2021,03/28/2020,03/28/2020,By week,South Dakota,Week-ending,,149,0.95,15,0,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,South Dakota,Week-ending,,170,1.06,18,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,South Dakota,Week-ending,,150,0.93,12,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,South Dakota,Week-ending,,152,0.95,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/02/2020,05/02/2020,By week,South Dakota,Week-ending,16,159,0.97,15,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/16/2020,05/16/2020,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/23/2020,05/23/2020,By week,South Dakota,Week-ending,,162,1.06,15,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/30/2020,05/30/2020,By week,South Dakota,Week-ending,10,157,1.06,14,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/06/2020,06/06/2020,By week,South Dakota,Week-ending,,147,0.91,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/13/2020,06/13/2020,By week,South Dakota,Week-ending,11,159,1.06,14,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,163,1.09,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,160,1.03,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,172,1.2,17,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,158,1.11,13,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,173,1.17,18,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,151,0.99,11,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,186,1.21,10,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,11,162,1.09,17,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,10,168,1.17,18,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,13,189,1.25,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,18,209,1.43,20,10,0,28,
01/05/2021,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,20,182,1.17,12,10,0,22,
01/05/2021,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,26,179,1.14,19,12,0,33,
01/05/2021,09/26/2020,09/26/2020,By week,South Dakota,Week-ending,35,191,1.29,26,18,0,43,
01/05/2021,10/03/2020,10/03/2020,By week,South Dakota,Week-ending,41,204,1.28,25,17,0,49,
01/05/2021,10/10/2020,10/10/2020,By week,South Dakota,Week-ending,44,213,1.26,34,22,0,56,
01/05/2021,10/17/2020,10/17/2020,By week,South Dakota,Week-ending,54,197,1.16,34,24,0,64,
01/05/2021,10/24/2020,10/24/2020,By week,South Dakota,Week-ending,60,239,1.5,30,18,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/31/2020,10/31/2020,By week,South Dakota,Week-ending,85,237,1.4,38,32,0,91,
01/05/2021,11/07/2020,11/07/2020,By week,South Dakota,Week-ending,146,347,2.18,61,55,0,152,
01/05/2021,11/14/2020,11/14/2020,By week,South Dakota,Week-ending,166,334,2.19,72,58,,180,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/21/2020,11/21/2020,By week,South Dakota,Week-ending,166,315,1.8,76,71,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/28/2020,11/28/2020,By week,South Dakota,Week-ending,136,295,1.87,72,64,0,144,
01/05/2021,12/05/2020,12/05/2020,By week,South Dakota,Week-ending,104,238,1.52,50,41,0,113,
01/05/2021,12/12/2020,12/12/2020,By week,South Dakota,Week-ending,37,137,0.94,19,16,0,40,
01/05/2021,12/19/2020,12/19/2020,By week,South Dakota,Week-ending,,79,0.48,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,South Dakota,Week-ending,,49,0.32,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,South Dakota,Week-ending,0,11,0.07,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1589,1.04,127,0,13,140,
01/05/2021,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1612,1.01,126,0,15,141,
01/05/2021,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1454,0.94,116,0,15,131,
01/05/2021,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1513,1.01,97,0,10,107,
01/05/2021,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1501,1.02,114,0,16,130,
01/05/2021,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1611,1.11,121,0,13,134,
01/05/2021,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1599,1.08,109,0,12,121,
01/05/2021,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1526,1.05,116,,,125,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1527,1.04,125,,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1592,1.08,138,21,,181,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1513,1.04,144,31,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1540,1.1,119,18,0,144,
01/05/2021,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1482,1.02,110,,0,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1493,1.07,108,15,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,49,1488,1.08,101,13,0,137,
01/05/2021,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,57,1543,1.12,108,22,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1558,1.13,107,11,0,128,
01/05/2021,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,46,1466,1.06,108,16,0,138,
01/05/2021,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1484,1.06,102,13,0,126,
01/05/2021,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,36,1497,1.11,100,13,,124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1568,1.14,99,19,,140,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,63,1561,1.18,113,23,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,75,1532,1.1,97,23,0,149,
01/05/2021,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,106,1628,1.2,152,58,0,200,
01/05/2021,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,118,1646,1.21,143,62,,200,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,157,1708,1.25,177,74,,261,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,173,1710,1.23,181,97,0,257,
01/05/2021,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,176,1705,1.27,174,89,,262,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,175,1671,1.29,184,96,0,263,
01/05/2021,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,138,1683,1.25,167,67,0,238,
01/05/2021,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,181,1709,1.27,192,93,0,280,
01/05/2021,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,149,1615,1.18,152,69,0,232,
01/05/2021,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,184,1720,1.23,189,100,0,273,
01/05/2021,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,155,1616,1.2,184,92,,248,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/26/2020,09/26/2020,By week,Tennessee,Week-ending,169,1742,1.28,204,100,0,273,
01/05/2021,10/03/2020,10/03/2020,By week,Tennessee,Week-ending,134,1724,1.26,160,74,0,220,
01/05/2021,10/10/2020,10/10/2020,By week,Tennessee,Week-ending,181,1765,1.3,179,103,,258,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/17/2020,10/17/2020,By week,Tennessee,Week-ending,225,1762,1.28,200,116,,311,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/24/2020,10/24/2020,By week,Tennessee,Week-ending,235,1769,1.22,235,117,,353,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/31/2020,10/31/2020,By week,Tennessee,Week-ending,251,1812,1.32,232,145,0,338,
