Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/27/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1197,3429,1.89,859,615,10,1448,
05/27/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2212,4571,2.99,1346,1115,,2446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2269,4453,3.27,1245,1058,,2459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1667,3535,2.86,1021,842,,1848,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1050,2535,2.13,641,528,0,1163,
05/27/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,448,1562,1.52,264,211,0,501,
05/27/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,119,796,0.76,77,53,0,143,
05/27/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,0,15,0.15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,361,1.04,26,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,361,0.94,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,0.98,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,373,0.95,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,389,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,381,1.04,23,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,329,0.85,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,368,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,344,0.89,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,378,1.1,31,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,375,1.05,35,10,0,46,
05/27/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,31,383,1.02,39,18,0,52,
05/27/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,34,342,1.05,34,14,0,54,
05/27/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,49,320,0.92,30,23,0,56,
05/27/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,41,287,0.84,26,11,0,56,
05/27/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,,102,0.6,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2017,0.97,145,0,16,161,
05/27/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2046,0.97,149,0,21,170,
05/27/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1971,0.97,159,0,14,173,
05/27/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2007,0.95,155,0,25,180,
05/27/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2101,1.01,157,0,16,173,
05/27/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,1994,0.98,162,0,23,185,
05/27/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1881,0.95,168,,19,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2019,0.97,204,20,14,239,
05/27/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,262,2408,1.1,405,160,15,520,
05/27/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,975,3545,1.49,865,550,13,1299,
05/27/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1913,4476,2.19,1279,1006,11,2193,
05/27/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1882,4268,2.3,1183,945,,2123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1348,3421,1.99,839,639,,1549,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,895,2808,1.57,559,401,,1054,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,788,2576,1.49,468,354,,903,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,434,1767,1.24,290,195,0,529,
05/27/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,,62,0.23,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.01,95,0,19,114,
05/27/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.99,95,0,18,113,
05/27/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,1.02,86,0,14,100,
05/27/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,0.95,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1108,1.03,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.02,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1129,1.01,103,,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1399,1.13,155,39,14,248,
05/27/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,951,2759,1.85,595,357,46,1197,
05/27/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3062,6030,4.42,1706,1291,211,3486,
05/27/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4657,7637,7.17,2066,1773,324,4960,
05/27/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3660,5625,6.36,1449,1315,171,3797,
05/27/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2335,3738,4.4,1027,930,78,2433,
05/27/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1262,2333,2.86,597,516,,1345,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,923,1872,2.09,425,362,,987,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,445,1255,1.49,224,172,0,497,
05/27/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,92,330,0.58,50,37,0,105,
05/27/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1980,1.02,122,0,16,138,
05/27/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2051,1.01,119,0,20,139,
05/27/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2055,1.03,140,0,27,167,
05/27/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1912,0.98,118,0,28,146,
05/27/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1944,1.03,111,0,31,142,
05/27/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,1999,1.01,104,0,24,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1940,0.98,106,0,14,120,
05/27/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1827,1.02,107,,23,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1466,0.86,112,,13,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,37,1178,0.71,97,12,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,42,532,0.45,55,18,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,96,197,0.16,41,32,0,105,
05/27/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,51,51,0.04,22,22,0,51,
05/27/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,,,0.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
05/27/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
05/27/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.9,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.98,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.04,11,0,0,11,
05/27/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.12,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.22,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.01,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.98,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.7,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.6,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.74,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.65,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.82,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,77,0.65,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,77,0.63,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,,0.09,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.98,124,0,26,150,
05/27/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.83,128,0,18,146,
05/27/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2466,1.03,137,0,24,161,
05/27/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2500,0.97,118,0,19,137,
05/27/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2426,0.97,120,0,29,149,
05/27/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2407,0.98,134,0,21,155,
05/27/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2337,0.93,129,,38,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2144,0.88,138,,21,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,35,2239,0.91,162,13,21,205,
05/27/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,113,2411,0.78,187,51,,258,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,164,2539,1.03,240,75,,336,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,229,2488,1.04,238,111,,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,216,2547,1.07,210,93,,338,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,211,2287,1.05,180,86,,307,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,126,1733,0.91,99,38,,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,22,571,0.49,29,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,0,,0.02,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,721,0.81,65,0,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,798,0.88,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,778,0.87,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,742,0.92,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,778,0.95,69,0,13,82,
05/27/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,784,0.92,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,772,1,72,0,17,89,
05/27/2020,03/21/2020,03/21/2020,By week,Oklahoma,Week-ending,,796,0.91,74,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Oklahoma,Week-ending,18,819,1.05,75,,10,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Oklahoma,Week-ending,40,735,1.06,87,20,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Oklahoma,Week-ending,49,797,1.08,91,25,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Oklahoma,Week-ending,40,724,0.96,68,14,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Oklahoma,Week-ending,31,621,0.9,54,,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Oklahoma,Week-ending,25,492,0.7,45,12,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Oklahoma,Week-ending,16,301,0.59,29,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Oklahoma,Week-ending,0,42,0.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Oklahoma,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Oregon,Week-ending,0,726,1.04,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Oregon,Week-ending,0,726,0.94,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Oregon,Week-ending,0,778,1.05,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Oregon,Week-ending,0,729,1.07,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Oregon,Week-ending,0,730,0.93,32,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,Oregon,Week-ending,0,782,1.05,35,0,10,45,
05/27/2020,03/14/2020,03/14/2020,By week,Oregon,Week-ending,,736,0.98,39,0,12,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Oregon,Week-ending,,762,0.98,52,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Oregon,Week-ending,14,755,1.09,45,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Oregon,Week-ending,23,767,1.02,54,,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Oregon,Week-ending,25,747,1.12,53,11,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Oregon,Week-ending,23,712,0.99,40,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Oregon,Week-ending,27,697,0.99,39,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Oregon,Week-ending,13,555,0.9,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Oregon,Week-ending,15,435,0.71,24,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Oregon,Week-ending,,223,0.5,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Oregon,Week-ending,0,14,0.05,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Pennsylvania,Week-ending,0,1955,0.68,107,0,12,119,
05/27/2020,02/08/2020,02/08/2020,By week,Pennsylvania,Week-ending,0,1963,0.67,92,0,13,105,
05/27/2020,02/15/2020,02/15/2020,By week,Pennsylvania,Week-ending,0,1936,0.67,118,0,14,132,
05/27/2020,02/22/2020,02/22/2020,By week,Pennsylvania,Week-ending,0,1918,0.67,100,0,16,116,
05/27/2020,02/29/2020,02/29/2020,By week,Pennsylvania,Week-ending,0,1975,0.69,98,0,14,112,
05/27/2020,03/07/2020,03/07/2020,By week,Pennsylvania,Week-ending,0,1948,0.69,107,0,29,136,
05/27/2020,03/14/2020,03/14/2020,By week,Pennsylvania,Week-ending,0,2075,0.74,120,0,24,144,
05/27/2020,03/21/2020,03/21/2020,By week,Pennsylvania,Week-ending,,2208,0.74,165,,21,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Pennsylvania,Week-ending,50,2576,0.93,191,26,20,235,
05/27/2020,04/04/2020,04/04/2020,By week,Pennsylvania,Week-ending,202,2857,0.99,265,83,10,394,
05/27/2020,04/11/2020,04/11/2020,By week,Pennsylvania,Week-ending,607,3304,1.18,444,252,,801,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Pennsylvania,Week-ending,850,3539,1.3,474,315,,1011,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Pennsylvania,Week-ending,987,3580,1.39,519,385,,1123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Pennsylvania,Week-ending,796,3241,1.33,398,264,0,930,
05/27/2020,05/09/2020,05/09/2020,By week,Pennsylvania,Week-ending,752,3031,1.27,400,284,,869,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Pennsylvania,Week-ending,368,1834,1.04,209,153,0,424,
05/27/2020,05/23/2020,05/23/2020,By week,Pennsylvania,Week-ending,11,95,0.19,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Rhode Island,Week-ending,0,219,0.93,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Rhode Island,Week-ending,0,242,1.04,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Rhode Island,Week-ending,0,181,1.03,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Rhode Island,Week-ending,0,203,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Rhode Island,Week-ending,0,236,1.08,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,Rhode Island,Week-ending,0,247,1.13,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Rhode Island,Week-ending,0,191,1.02,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Rhode Island,Week-ending,0,208,0.96,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Rhode Island,Week-ending,,181,0.96,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Rhode Island,Week-ending,18,218,0.9,14,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Rhode Island,Week-ending,42,215,1.16,23,11,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Rhode Island,Week-ending,82,245,1.09,43,33,0,92,
05/27/2020,04/25/2020,04/25/2020,By week,Rhode Island,Week-ending,79,219,1.16,43,34,0,88,
05/27/2020,05/02/2020,05/02/2020,By week,Rhode Island,Week-ending,83,193,0.98,43,33,0,93,
05/27/2020,05/09/2020,05/09/2020,By week,Rhode Island,Week-ending,47,115,0.78,19,16,0,50,
05/27/2020,05/16/2020,05/16/2020,By week,Rhode Island,Week-ending,,17,0.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Rhode Island,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,South Carolina,Week-ending,0,1030,0.97,59,0,11,70,
05/27/2020,02/08/2020,02/08/2020,By week,South Carolina,Week-ending,0,1095,1.02,60,0,17,77,
05/27/2020,02/15/2020,02/15/2020,By week,South Carolina,Week-ending,0,1001,1,69,0,16,85,
05/27/2020,02/22/2020,02/22/2020,By week,South Carolina,Week-ending,0,1034,1.08,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,South Carolina,Week-ending,0,1042,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
