Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/31/2020,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,20,182,1.17,12,10,0,22,
12/31/2020,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,26,178,1.14,19,12,0,33,
12/31/2020,09/26/2020,09/26/2020,By week,South Dakota,Week-ending,35,191,1.29,26,18,0,43,
12/31/2020,10/03/2020,10/03/2020,By week,South Dakota,Week-ending,41,204,1.28,25,17,0,49,
12/31/2020,10/10/2020,10/10/2020,By week,South Dakota,Week-ending,44,213,1.26,34,22,0,56,
12/31/2020,10/17/2020,10/17/2020,By week,South Dakota,Week-ending,54,196,1.15,34,24,0,64,
12/31/2020,10/24/2020,10/24/2020,By week,South Dakota,Week-ending,60,239,1.5,30,18,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,South Dakota,Week-ending,85,237,1.4,38,32,0,91,
12/31/2020,11/07/2020,11/07/2020,By week,South Dakota,Week-ending,146,346,2.18,61,55,0,152,
12/31/2020,11/14/2020,11/14/2020,By week,South Dakota,Week-ending,166,333,2.19,72,58,,180,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/21/2020,11/21/2020,By week,South Dakota,Week-ending,167,314,1.79,77,72,,172,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,South Dakota,Week-ending,135,288,1.83,69,63,0,141,
12/31/2020,12/05/2020,12/05/2020,By week,South Dakota,Week-ending,102,226,1.44,47,39,0,110,
12/31/2020,12/12/2020,12/12/2020,By week,South Dakota,Week-ending,33,114,0.78,15,13,0,35,
12/31/2020,12/19/2020,12/19/2020,By week,South Dakota,Week-ending,,22,0.13,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/26/2020,12/26/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
12/31/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1589,1.04,127,0,13,140,
12/31/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1612,1.01,126,0,15,141,
12/31/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1454,0.94,116,0,15,131,
12/31/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1513,1.01,97,0,10,107,
12/31/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1501,1.02,114,0,16,130,
12/31/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1611,1.11,121,0,13,134,
12/31/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1599,1.08,109,0,12,121,
12/31/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1526,1.05,116,,,125,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1527,1.04,125,,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1592,1.08,138,21,,181,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1513,1.04,144,31,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1540,1.1,119,18,0,144,
12/31/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1482,1.02,110,,0,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1493,1.07,108,15,,129,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,49,1488,1.08,101,13,0,137,
12/31/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,57,1543,1.12,108,22,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1558,1.13,107,11,0,128,
12/31/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,46,1466,1.06,108,16,0,138,
12/31/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1484,1.06,102,13,0,126,
12/31/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,36,1497,1.11,100,13,,124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1568,1.14,99,19,,140,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,63,1561,1.18,113,23,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,75,1532,1.1,97,23,0,149,
12/31/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,106,1628,1.2,152,58,0,200,
12/31/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,118,1646,1.21,143,62,,200,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,157,1708,1.25,177,74,,261,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,173,1710,1.23,181,97,0,257,
12/31/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,176,1705,1.27,174,89,,262,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,175,1671,1.29,184,96,0,263,
12/31/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,138,1683,1.25,167,67,0,238,
12/31/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,181,1709,1.27,192,93,0,280,
12/31/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,149,1615,1.18,152,69,0,232,
12/31/2020,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,184,1720,1.23,189,100,0,273,
12/31/2020,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,155,1616,1.2,184,92,,248,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,Tennessee,Week-ending,169,1742,1.28,204,100,0,273,
12/31/2020,10/03/2020,10/03/2020,By week,Tennessee,Week-ending,134,1724,1.26,160,74,0,220,
12/31/2020,10/10/2020,10/10/2020,By week,Tennessee,Week-ending,181,1765,1.3,179,103,,258,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,Tennessee,Week-ending,225,1762,1.28,200,116,,311,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,Tennessee,Week-ending,235,1769,1.22,235,117,,353,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,Tennessee,Week-ending,251,1809,1.32,232,145,0,338,
12/31/2020,11/07/2020,11/07/2020,By week,Tennessee,Week-ending,274,1781,1.26,226,142,,360,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/14/2020,11/14/2020,By week,Tennessee,Week-ending,295,1894,1.3,246,158,0,383,
12/31/2020,11/21/2020,11/21/2020,By week,Tennessee,Week-ending,387,1913,1.29,288,212,,464,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,Tennessee,Week-ending,418,1786,1.21,303,226,,495,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/05/2020,12/05/2020,By week,Tennessee,Week-ending,439,1955,1.28,301,213,0,527,
12/31/2020,12/12/2020,12/12/2020,By week,Tennessee,Week-ending,331,1648,1.06,246,171,0,406,
12/31/2020,12/19/2020,12/19/2020,By week,Tennessee,Week-ending,131,974,0.65,101,56,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/26/2020,12/26/2020,By week,Tennessee,Week-ending,65,564,0.36,58,33,0,90,
12/31/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4174,0.97,276,0,30,306,
12/31/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4320,1.01,285,0,37,322,
12/31/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4342,1.03,301,0,45,346,
12/31/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4218,1.02,282,0,35,317,
12/31/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4146,1.02,302,0,39,342,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4171,1,277,0,40,318,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4168,1.03,310,0,34,344,
12/31/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,,4252,1.06,333,,23,361,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4257,1.09,347,14,17,392,
12/31/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,130,4185,1.1,371,50,,457,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4265,1.1,409,79,,539,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4290,1.13,416,114,,542,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,243,4462,1.17,343,96,,497,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,236,4263,1.12,368,103,,508,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,228,4276,1.15,357,104,,483,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,252,4280,1.14,365,112,,506,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,171,4254,1.16,346,81,,440,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4152,1.11,352,113,,460,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4230,1.12,313,75,,420,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,226,4395,1.19,318,94,,450,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,305,4501,1.21,398,142,,561,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,442,4562,1.24,414,174,,684,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,810,5033,1.37,593,376,0,1027,
12/31/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1271,5759,1.59,937,676,,1536,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1753,6256,1.72,1179,924,,2009,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1884,6296,1.71,1186,931,,2139,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1727,5942,1.59,1176,921,,1983,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1487,5694,1.55,1001,769,,1721,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1368,5768,1.57,989,749,,1610,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,1000,5018,1.35,778,554,,1224,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,845,5113,1.41,726,489,,1083,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,696,4919,1.34,586,369,0,913,
12/31/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,567,4631,1.25,516,305,,779,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,518,4576,1.26,504,270,0,752,
12/31/2020,09/26/2020,09/26/2020,By week,Texas,Week-ending,507,4518,1.23,505,282,,732,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,Texas,Week-ending,432,4559,1.2,477,244,,667,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/10/2020,10/10/2020,By week,Texas,Week-ending,495,4666,1.23,509,289,,717,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,Texas,Week-ending,553,4478,1.17,516,294,,776,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,Texas,Week-ending,668,4711,1.22,600,379,,890,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,Texas,Week-ending,851,5023,1.27,698,465,,1090,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/07/2020,11/07/2020,By week,Texas,Week-ending,948,5196,1.32,787,541,,1195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/14/2020,11/14/2020,By week,Texas,Week-ending,1043,5175,1.31,801,606,,1241,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/21/2020,11/21/2020,By week,Texas,Week-ending,1099,5034,1.24,861,634,,1329,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,Texas,Week-ending,1117,4921,1.22,865,668,,1315,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/05/2020,12/05/2020,By week,Texas,Week-ending,966,4476,1.11,752,566,,1155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/12/2020,12/12/2020,By week,Texas,Week-ending,478,3449,0.83,404,253,,629,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/19/2020,12/19/2020,By week,Texas,Week-ending,187,2124,0.49,177,96,,270,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/26/2020,12/26/2020,By week,Texas,Week-ending,40,513,0.12,60,22,0,78,
12/31/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,396,1.02,31,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
12/31/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,15,375,1,24,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,405,1.1,19,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,15,400,1.15,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,386,1.1,26,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,36,407,1.2,26,,0,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,30,434,1.2,19,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,435,1.29,30,17,0,57,
12/31/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,26,434,1.24,33,16,0,43,
12/31/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,29,449,1.32,25,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,448,1.31,25,,0,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,18,420,1.19,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,11,375,1.1,19,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,19,365,1.03,30,11,0,38,
12/31/2020,09/12/2020,09/12/2020,By week,Utah,Week-ending,12,380,1.12,23,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/19/2020,09/19/2020,By week,Utah,Week-ending,,398,1.13,21,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,Utah,Week-ending,24,440,1.23,19,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,Utah,Week-ending,28,393,1.12,41,14,0,55,
12/31/2020,10/10/2020,10/10/2020,By week,Utah,Week-ending,45,442,1.21,36,20,0,61,
12/31/2020,10/17/2020,10/17/2020,By week,Utah,Week-ending,36,424,1.14,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,Utah,Week-ending,37,438,1.24,36,18,0,55,
12/31/2020,10/31/2020,10/31/2020,By week,Utah,Week-ending,47,458,1.25,41,25,0,63,
12/31/2020,11/07/2020,11/07/2020,By week,Utah,Week-ending,66,450,1.27,48,32,0,82,
12/31/2020,11/14/2020,11/14/2020,By week,Utah,Week-ending,78,474,1.35,45,26,0,97,
12/31/2020,11/21/2020,11/21/2020,By week,Utah,Week-ending,105,536,1.38,70,46,0,129,
12/31/2020,11/28/2020,11/28/2020,By week,Utah,Week-ending,103,480,1.28,56,45,0,114,
12/31/2020,12/05/2020,12/05/2020,By week,Utah,Week-ending,124,527,1.42,76,51,0,149,
12/31/2020,12/12/2020,12/12/2020,By week,Utah,Week-ending,104,491,1.37,64,46,0,122,
12/31/2020,12/19/2020,12/19/2020,By week,Utah,Week-ending,24,317,0.85,26,15,0,35,
12/31/2020,12/26/2020,12/26/2020,By week,Utah,Week-ending,,101,0.26,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,12,148,1.25,13,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,11,129,1.14,11,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,128,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
