Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/05/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.21,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,1.26,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.2,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.89,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.01,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,0.87,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.05,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,0.94,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,1.05,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.01,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.09,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,259,0.97,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.25,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,283,1.01,37,19,0,57,
06/05/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,32,256,1.09,16,11,0,37,
06/05/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,17,189,1.1,,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1513,1.82,85,0,10,95,
06/05/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1490,1.56,82,0,11,93,
06/05/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,1.02,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.95,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,0.92,90,0,12,102,
06/05/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,0.93,87,0,11,98,
06/05/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1468,0.97,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1586,1.04,120,22,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,282,2110,0.99,331,151,12,474,
06/05/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1210,3449,1,864,619,10,1462,
06/05/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2275,4665,1.06,1379,1142,10,2515,
06/05/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2361,4587,1.44,1288,1097,,2555,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1808,3729,2.36,1088,902,,1996,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1280,2880,3.28,776,650,0,1406,
06/05/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1036,2463,3.23,573,486,0,1123,
06/05/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,717,2092,2.73,418,342,0,793,
06/05/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,275,1388,2.06,174,122,0,327,
06/05/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,63,706,1.82,64,29,0,98,
06/05/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,362,1.05,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,363,0.73,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,377,0.97,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,379,0.91,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,0.98,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,330,1.01,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,376,1.05,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,350,0.87,22,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,380,1.01,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,385,0.99,36,10,0,47,
06/05/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,399,1.06,43,18,0,57,
06/05/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,35,358,1.02,34,14,0,55,
06/05/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,58,359,1.15,34,27,0,65,
06/05/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,47,369,1,31,13,0,65,
06/05/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,39,358,1.01,25,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,11,233,1.02,16,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,,130,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2018,1.12,145,0,16,161,
06/05/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2048,0.98,150,0,22,172,
06/05/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1975,0.96,160,0,14,174,
06/05/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,0,2011,0.96,156,0,26,182,
06/05/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2119,0.96,159,0,16,175,
06/05/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2021,1.05,163,0,23,186,
06/05/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1932,0.97,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2061,0.97,207,20,15,243,
06/05/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,264,2456,1.02,406,160,15,523,
06/05/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,993,3607,1.25,874,555,13,1321,
06/05/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1941,4560,1.87,1300,1021,11,2227,
06/05/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1915,4339,2.32,1199,961,,2156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1398,3511,2.25,868,664,,1603,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,941,2901,1.85,587,427,,1102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,849,2715,1.52,505,387,,968,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,632,2412,1.51,408,278,0,762,
06/05/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,394,2086,1.32,295,174,0,515,
06/05/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,180,1497,1.12,152,70,0,262,
06/05/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/05/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/05/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/05/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1133,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/05/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,954,2769,2.69,597,358,47,1201,
06/05/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3073,6049,5.87,1708,1292,211,3498,
06/05/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4690,7691,7.21,2081,1789,326,4992,
06/05/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3700,5686,5.59,1476,1339,172,3840,
06/05/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2377,3798,3.85,1056,957,78,2477,
06/05/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1343,2451,2.43,634,550,,1429,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1005,2016,2.05,466,396,,1076,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,589,1542,1.5,296,231,0,654,
06/05/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,368,1208,1.19,181,130,,420,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,152,852,1.02,104,63,0,193,
06/05/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1981,1.01,122,0,16,138,
06/05/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2054,1.03,119,0,20,139,
06/05/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,0.97,140,0,27,167,
06/05/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1921,1.02,119,0,28,147,
06/05/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1960,1.03,113,0,32,145,
06/05/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2020,1.04,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,1992,1.05,108,0,14,122,
06/05/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,1984,0.92,116,,24,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,,1742,0.94,129,,14,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,42,1744,0.83,142,15,,178,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,48,1539,0.69,117,20,,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,123,1225,0.45,109,45,,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,96,788,0.13,80,33,0,143,
06/05/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,80,230,0.03,34,27,0,87,
06/05/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,55,55,0,22,22,0,55,
06/05/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,0,0,1.02,0,0,0,0,
06/05/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,0,0,1.01,0,0,0,0,
06/05/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.99,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.17,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,1.06,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.19,11,0,0,11,
06/05/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,0.86,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,0.63,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.5,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.68,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.72,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.79,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.68,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.58,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.73,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,79,0.48,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,97,0.97,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,0,64,1.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,,27,0.99,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2485,0.99,124,0,26,150,
06/05/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2526,0.97,128,0,18,146,
06/05/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2469,0.95,137,0,24,161,
06/05/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2506,0.95,118,0,19,137,
06/05/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2428,0.86,120,0,29,149,
06/05/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2412,0.92,136,0,21,157,
06/05/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2347,0.96,129,,38,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2152,1.06,138,,22,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,36,2249,1.07,164,13,21,208,
06/05/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,114,2435,1.16,188,52,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,167,2571,1.11,245,76,,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,236,2534,1.03,250,116,,374,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,241,2674,0.93,226,105,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,281,2595,0.67,212,108,,387,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,238,2387,0.97,158,74,,325,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,137,2069,0.99,146,64,,220,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,96,1504,0.99,84,47,0,133,
06/05/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,23,734,0.99,28,12,0,39,
06/05/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,722,0.96,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,800,0.94,56,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,779,0.95,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,744,1.01,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,784,1.12,69,0,14,83,
06/05/2020,03/07/2020,03/07/2020,By week,Oklahoma,Week-ending,,787,1,66,0,18,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Oklahoma,Week-ending,0,777,1.1,72,0,18,90,
06/05/2020,03/21/2020,03/21/2020,By week,Oklahoma,Week-ending,,811,1.04,79,,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Oklahoma,Week-ending,18,836,0.95,78,,11,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Oklahoma,Week-ending,40,755,0.87,90,20,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Oklahoma,Week-ending,50,819,0.97,96,25,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Oklahoma,Week-ending,43,770,0.71,75,15,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Oklahoma,Week-ending,38,707,0.62,60,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Oklahoma,Week-ending,35,655,0.83,58,17,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Oklahoma,Week-ending,26,695,0.93,58,13,0,71,
06/05/2020,05/16/2020,05/16/2020,By week,Oklahoma,Week-ending,,548,0.88,45,,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Oklahoma,Week-ending,,443,0.89,27,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Oklahoma,Week-ending,,224,0.96,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Oregon,Week-ending,0,726,1.04,34,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Oregon,Week-ending,0,727,0.97,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Oregon,Week-ending,0,778,1.06,41,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Oregon,Week-ending,0,729,1.05,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Oregon,Week-ending,0,731,1.07,32,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,Oregon,Week-ending,0,784,1.07,35,0,10,45,
06/05/2020,03/14/2020,03/14/2020,By week,Oregon,Week-ending,,742,1.04,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Oregon,Week-ending,,765,1.07,52,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Oregon,Week-ending,14,766,0.99,45,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Oregon,Week-ending,24,776,0.85,55,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Oregon,Week-ending,25,760,0.76,53,11,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Oregon,Week-ending,24,749,0.57,42,10,0,56,
06/05/2020,04/25/2020,04/25/2020,By week,Oregon,Week-ending,27,749,0.99,41,,,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Oregon,Week-ending,14,675,0.98,31,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Oregon,Week-ending,16,587,1.09,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Oregon,Week-ending,10,529,1,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Oregon,Week-ending,,392,0.99,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Oregon,Week-ending,,199,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Pennsylvania,Week-ending,0,2054,0.75,118,0,12,130,
06/05/2020,02/08/2020,02/08/2020,By week,Pennsylvania,Week-ending,0,1963,0.81,92,0,13,105,
06/05/2020,02/15/2020,02/15/2020,By week,Pennsylvania,Week-ending,0,1939,0.95,118,0,14,132,
06/05/2020,02/22/2020,02/22/2020,By week,Pennsylvania,Week-ending,0,1922,1.07,100,0,16,116,
