Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/18/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,173,0.91,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,202,1.08,10,0,0,10,
06/18/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,172,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,161,0.92,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,0,107,0.54,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,0,36,0.19,0,0,0,0,
06/18/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,351,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,26,347,1.11,31,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,341,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,331,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,29,340,1.07,24,12,0,41,
06/18/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,30,336,1.11,30,11,0,49,
06/18/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,18,342,1.09,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,10,239,0.77,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,,137,0.45,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,506,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,586,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,579,1.14,90,43,0,102,
06/18/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,541,1.08,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,59,553,1.08,81,48,0,92,
06/18/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,47,531,1.08,63,32,0,78,
06/18/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,50,526,1.1,56,32,0,74,
06/18/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,32,497,1.06,40,22,0,50,
06/18/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,31,488,1.02,41,20,0,52,
06/18/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,26,456,0.94,48,18,0,56,
06/18/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,,418,0.85,22,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,204,0.41,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,41,290,1.21,23,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/18/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,267,1.26,18,12,0,40,
06/18/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,247,1.09,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,30,249,1.21,12,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,15,200,0.93,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,85,0,10,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
06/18/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/18/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1504,0.99,87,0,11,98,
06/18/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1473,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1590,1.07,121,22,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2113,1.44,331,151,12,476,
06/18/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1216,3457,2.36,870,621,10,1472,
06/18/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2296,4692,3.3,1388,1150,10,2537,
06/18/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2395,4626,3.26,1303,1111,,2590,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1848,3774,2.77,1109,924,,2035,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1303,2923,2.09,790,661,0,1432,
06/18/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1087,2552,1.89,610,519,0,1178,
06/18/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,800,2227,1.66,460,382,0,878,
06/18/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,521,1872,1.38,315,248,0,588,
06/18/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,350,1627,1.21,273,178,0,445,
06/18/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,217,1295,0.95,157,100,0,274,
06/18/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,30,648,0.48,46,19,0,57,
06/18/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,363,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,365,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,381,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.02,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,332,0.86,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,377,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,355,1.01,23,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,388,1.03,36,10,0,47,
06/18/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,404,1.16,43,18,0,57,
06/18/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,37,366,1.02,34,14,0,57,
06/18/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,61,374,1.05,38,29,0,70,
06/18/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,55,394,1.09,36,18,0,73,
06/18/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,50,404,1.19,34,13,0,71,
06/18/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,25,323,1.01,24,11,0,38,
06/18/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,29,305,0.91,21,12,0,38,
06/18/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,16,241,0.69,14,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,,56,0.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/18/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/18/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/18/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2025,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,161,0,17,178,
06/18/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2056,0.99,164,0,23,187,
06/18/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2096,1.04,211,20,16,248,
06/18/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,267,2501,1.27,408,161,15,527,
06/18/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1001,3634,1.88,879,560,13,1329,
06/18/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1955,4591,2.33,1305,1025,11,2242,
06/18/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1930,4364,2.26,1210,969,,2174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1416,3540,1.86,883,676,,1624,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,962,2939,1.54,598,436,,1125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,864,2745,1.53,514,394,,985,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,657,2459,1.35,423,291,0,789,
06/18/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,435,2188,1.18,317,191,0,561,
06/18/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,317,2044,1.16,234,119,0,432,
06/18/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,236,1847,1.01,204,103,0,337,
06/18/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,66,1255,0.68,95,25,0,136,
06/18/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/18/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/18/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/18/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1136,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/18/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,958,2779,2.7,600,360,47,1206,
06/18/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3084,6065,5.89,1711,1295,211,3509,
06/18/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4706,7716,7.24,2087,1794,327,5009,
06/18/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3718,5710,5.62,1483,1346,173,3858,
06/18/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2385,3815,3.86,1060,961,78,2485,
06/18/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1360,2477,2.46,638,553,,1447,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1013,2036,2.07,472,400,,1086,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,608,1587,1.54,303,238,0,673,
06/18/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,408,1295,1.28,199,144,,464,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,274,1141,1.21,149,97,0,326,
06/18/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,173,1045,1.08,118,66,0,225,
06/18/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,70,789,0.8,73,29,0,114,
06/18/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,122,0,16,138,
06/18/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,121,0,20,141,
06/18/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/18/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1925,0.97,120,0,28,148,
06/18/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1964,1.02,114,0,32,146,
06/18/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2028,1.04,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2008,1.05,110,0,14,124,
06/18/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2032,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1839,0.98,139,,15,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1961,1.05,158,16,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,58,1914,1.03,153,25,,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1821,1.02,154,49,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,110,1667,0.95,144,39,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,101,1245,0.69,87,33,,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,92,876,0.5,79,34,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,32,174,0.1,22,17,0,37,
06/18/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,12,12,0.01,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/18/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/18/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/18/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/18/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,81,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
