Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/16/2020,06/20/2020,06/20/2020,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,South Dakota,Week-ending,10,163,1.09,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,South Dakota,Week-ending,,160,1.03,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/11/2020,07/11/2020,By week,South Dakota,Week-ending,14,172,1.2,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/18/2020,07/18/2020,By week,South Dakota,Week-ending,,158,1.11,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,South Dakota,Week-ending,15,173,1.17,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,South Dakota,Week-ending,,149,0.98,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/08/2020,08/08/2020,By week,South Dakota,Week-ending,,185,1.2,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/15/2020,08/15/2020,By week,South Dakota,Week-ending,11,161,1.09,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/22/2020,08/22/2020,By week,South Dakota,Week-ending,10,164,1.15,18,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/29/2020,08/29/2020,By week,South Dakota,Week-ending,13,182,1.21,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/05/2020,09/05/2020,By week,South Dakota,Week-ending,18,206,1.41,20,10,0,28,
11/16/2020,09/12/2020,09/12/2020,By week,South Dakota,Week-ending,20,180,1.16,12,10,0,22,
11/16/2020,09/19/2020,09/19/2020,By week,South Dakota,Week-ending,24,173,1.11,18,11,0,31,
11/16/2020,09/26/2020,09/26/2020,By week,South Dakota,Week-ending,35,187,1.27,26,18,0,43,
11/16/2020,10/03/2020,10/03/2020,By week,South Dakota,Week-ending,40,196,1.23,25,17,0,48,
11/16/2020,10/10/2020,10/10/2020,By week,South Dakota,Week-ending,43,196,1.16,33,21,0,55,
11/16/2020,10/17/2020,10/17/2020,By week,South Dakota,Week-ending,48,171,1,28,20,0,56,
11/16/2020,10/24/2020,10/24/2020,By week,South Dakota,Week-ending,43,168,1.05,18,11,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/31/2020,10/31/2020,By week,South Dakota,Week-ending,16,45,0.27,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/07/2020,11/07/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
11/16/2020,11/14/2020,11/14/2020,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
11/16/2020,02/01/2020,02/01/2020,By week,Tennessee,Week-ending,0,1588,1.04,127,0,13,140,
11/16/2020,02/08/2020,02/08/2020,By week,Tennessee,Week-ending,0,1611,1.01,126,0,15,141,
11/16/2020,02/15/2020,02/15/2020,By week,Tennessee,Week-ending,0,1453,0.94,116,0,15,131,
11/16/2020,02/22/2020,02/22/2020,By week,Tennessee,Week-ending,0,1513,1.01,97,0,10,107,
11/16/2020,02/29/2020,02/29/2020,By week,Tennessee,Week-ending,0,1500,1.02,114,0,16,130,
11/16/2020,03/07/2020,03/07/2020,By week,Tennessee,Week-ending,0,1611,1.11,121,0,13,134,
11/16/2020,03/14/2020,03/14/2020,By week,Tennessee,Week-ending,0,1597,1.08,109,0,12,121,
11/16/2020,03/21/2020,03/21/2020,By week,Tennessee,Week-ending,,1525,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Tennessee,Week-ending,11,1527,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Tennessee,Week-ending,55,1591,1.08,138,21,,181,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Tennessee,Week-ending,53,1512,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Tennessee,Week-ending,43,1540,1.1,119,18,0,144,
11/16/2020,04/25/2020,04/25/2020,By week,Tennessee,Week-ending,31,1479,1.02,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Tennessee,Week-ending,35,1491,1.07,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Tennessee,Week-ending,48,1485,1.08,101,13,0,136,
11/16/2020,05/16/2020,05/16/2020,By week,Tennessee,Week-ending,57,1543,1.12,108,22,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Tennessee,Week-ending,32,1556,1.13,107,11,0,128,
11/16/2020,05/30/2020,05/30/2020,By week,Tennessee,Week-ending,45,1463,1.06,108,16,0,137,
11/16/2020,06/06/2020,06/06/2020,By week,Tennessee,Week-ending,37,1483,1.06,102,13,0,126,
11/16/2020,06/13/2020,06/13/2020,By week,Tennessee,Week-ending,36,1496,1.11,99,13,,123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/20/2020,06/20/2020,By week,Tennessee,Week-ending,59,1562,1.14,99,19,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,Tennessee,Week-ending,63,1559,1.18,113,23,,154,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Tennessee,Week-ending,75,1529,1.1,97,23,0,149,
11/16/2020,07/11/2020,07/11/2020,By week,Tennessee,Week-ending,106,1626,1.2,152,58,0,200,
11/16/2020,07/18/2020,07/18/2020,By week,Tennessee,Week-ending,118,1644,1.21,143,62,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,Tennessee,Week-ending,157,1706,1.25,177,74,,261,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,Tennessee,Week-ending,173,1709,1.23,180,97,0,256,
11/16/2020,08/08/2020,08/08/2020,By week,Tennessee,Week-ending,176,1701,1.27,173,89,,261,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/15/2020,08/15/2020,By week,Tennessee,Week-ending,175,1663,1.28,183,96,0,262,
11/16/2020,08/22/2020,08/22/2020,By week,Tennessee,Week-ending,138,1676,1.24,166,66,0,238,
11/16/2020,08/29/2020,08/29/2020,By week,Tennessee,Week-ending,178,1701,1.26,190,92,0,276,
11/16/2020,09/05/2020,09/05/2020,By week,Tennessee,Week-ending,147,1606,1.17,149,69,0,227,
11/16/2020,09/12/2020,09/12/2020,By week,Tennessee,Week-ending,180,1703,1.22,185,97,0,268,
11/16/2020,09/19/2020,09/19/2020,By week,Tennessee,Week-ending,151,1599,1.19,181,90,,243,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/26/2020,09/26/2020,By week,Tennessee,Week-ending,162,1726,1.26,202,97,0,267,
11/16/2020,10/03/2020,10/03/2020,By week,Tennessee,Week-ending,125,1696,1.23,154,69,0,210,
11/16/2020,10/10/2020,10/10/2020,By week,Tennessee,Week-ending,171,1711,1.26,174,98,,248,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/17/2020,10/17/2020,By week,Tennessee,Week-ending,211,1683,1.22,186,108,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/24/2020,10/24/2020,By week,Tennessee,Week-ending,211,1636,1.13,213,105,,319,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/31/2020,10/31/2020,By week,Tennessee,Week-ending,192,1479,1.08,166,106,0,252,
11/16/2020,11/07/2020,11/07/2020,By week,Tennessee,Week-ending,81,927,0.65,80,45,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/14/2020,11/14/2020,By week,Tennessee,Week-ending,,264,0.18,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Texas,Week-ending,0,4172,0.97,276,0,30,306,
11/16/2020,02/08/2020,02/08/2020,By week,Texas,Week-ending,0,4319,1.01,285,0,37,322,
11/16/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4342,1.03,300,0,45,345,
11/16/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4217,1.02,282,0,35,317,
11/16/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4144,1.02,302,0,39,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4171,1,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4168,1.03,310,0,34,344,
11/16/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,,4248,1.06,333,,23,361,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
11/16/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,130,4184,1.1,371,50,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4264,1.1,409,79,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4288,1.12,416,114,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,243,4461,1.17,343,96,,497,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,236,4262,1.12,368,103,,508,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,228,4276,1.15,357,104,,483,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,252,4279,1.14,365,112,,506,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,172,4251,1.15,346,81,,441,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4146,1.11,351,113,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4228,1.12,312,75,,419,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,226,4391,1.19,317,94,,449,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,304,4499,1.21,398,142,,560,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,440,4562,1.24,414,174,,682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,806,5024,1.37,590,373,0,1023,
11/16/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1270,5749,1.59,934,674,,1534,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1746,6246,1.72,1173,919,,2001,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1876,6281,1.71,1181,927,,2130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1717,5923,1.58,1168,915,,1971,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1480,5674,1.54,997,766,,1713,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1362,5749,1.57,985,747,,1602,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,992,4996,1.34,770,549,,1213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,843,5087,1.4,724,489,,1079,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,684,4879,1.33,579,364,0,899,
11/16/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,556,4589,1.24,506,299,,764,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,507,4523,1.25,493,264,0,736,
11/16/2020,09/26/2020,09/26/2020,By week,Texas,Week-ending,494,4426,1.2,495,273,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/03/2020,10/03/2020,By week,Texas,Week-ending,418,4451,1.17,461,236,,645,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/10/2020,10/10/2020,By week,Texas,Week-ending,471,4487,1.18,495,279,,688,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/17/2020,10/17/2020,By week,Texas,Week-ending,505,4234,1.11,481,270,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/24/2020,10/24/2020,By week,Texas,Week-ending,519,4141,1.07,484,287,,717,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/31/2020,10/31/2020,By week,Texas,Week-ending,431,3513,0.89,376,227,,584,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/07/2020,11/07/2020,By week,Texas,Week-ending,112,1851,0.47,148,63,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,11/14/2020,11/14/2020,By week,Texas,Week-ending,10,288,0.07,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,396,1.02,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
11/16/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,15,374,1,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,405,1.1,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,15,400,1.15,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,386,1.1,26,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,36,407,1.2,26,,0,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,30,433,1.2,19,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,435,1.29,30,17,0,57,
11/16/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,26,434,1.24,33,16,0,43,
11/16/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,29,449,1.32,25,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,448,1.31,25,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,18,420,1.19,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,11,375,1.1,19,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,19,363,1.03,30,11,0,38,
11/16/2020,09/12/2020,09/12/2020,By week,Utah,Week-ending,12,380,1.12,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/19/2020,09/19/2020,By week,Utah,Week-ending,,398,1.13,21,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,09/26/2020,09/26/2020,By week,Utah,Week-ending,23,438,1.23,19,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/03/2020,10/03/2020,By week,Utah,Week-ending,27,393,1.12,41,14,0,54,
11/16/2020,10/10/2020,10/10/2020,By week,Utah,Week-ending,43,441,1.2,36,20,0,59,
11/16/2020,10/17/2020,10/17/2020,By week,Utah,Week-ending,35,423,1.14,31,16,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,10/24/2020,10/24/2020,By week,Utah,Week-ending,37,430,1.21,36,18,0,55,
11/16/2020,10/31/2020,10/31/2020,By week,Utah,Week-ending,43,439,1.19,34,22,0,55,
11/16/2020,11/07/2020,11/07/2020,By week,Utah,Week-ending,34,293,0.83,29,22,0,41,
11/16/2020,11/14/2020,11/14/2020,By week,Utah,Week-ending,,,0.03,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,12,148,1.25,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,11,129,1.14,11,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,128,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,108,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,86,0.89,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/16/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,124,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
