Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/07/2020,02/15/2020,02/15/2020,By week,Texas,Week-ending,0,4342,1.03,300,0,45,345,
12/07/2020,02/22/2020,02/22/2020,By week,Texas,Week-ending,0,4218,1.02,282,0,35,317,
12/07/2020,02/29/2020,02/29/2020,By week,Texas,Week-ending,,4145,1.02,302,0,39,342,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Texas,Week-ending,,4171,1,277,0,40,318,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Texas,Week-ending,0,4168,1.03,310,0,34,344,
12/07/2020,03/21/2020,03/21/2020,By week,Texas,Week-ending,,4251,1.06,333,,23,361,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Texas,Week-ending,44,4255,1.09,347,14,17,392,
12/07/2020,04/04/2020,04/04/2020,By week,Texas,Week-ending,130,4185,1.1,371,50,,457,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Texas,Week-ending,205,4264,1.1,409,79,,539,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Texas,Week-ending,237,4290,1.13,416,114,,542,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Texas,Week-ending,243,4461,1.17,343,96,,497,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Texas,Week-ending,236,4263,1.12,368,103,,508,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Texas,Week-ending,228,4276,1.15,357,104,,483,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/16/2020,05/16/2020,By week,Texas,Week-ending,252,4279,1.14,365,112,,506,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/23/2020,05/23/2020,By week,Texas,Week-ending,171,4252,1.15,346,81,,440,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/30/2020,05/30/2020,By week,Texas,Week-ending,217,4150,1.11,352,113,,460,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Texas,Week-ending,181,4229,1.12,313,75,,420,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/13/2020,06/13/2020,By week,Texas,Week-ending,226,4392,1.19,317,94,,449,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Texas,Week-ending,304,4500,1.21,398,142,,560,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/27/2020,06/27/2020,By week,Texas,Week-ending,442,4562,1.24,414,174,,684,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Texas,Week-ending,808,5030,1.37,592,375,0,1025,
12/07/2020,07/11/2020,07/11/2020,By week,Texas,Week-ending,1270,5753,1.59,934,674,,1534,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Texas,Week-ending,1749,6251,1.72,1175,921,,2004,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Texas,Week-ending,1883,6292,1.71,1185,931,,2137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/01/2020,08/01/2020,By week,Texas,Week-ending,1725,5938,1.58,1175,921,,1980,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/08/2020,08/08/2020,By week,Texas,Week-ending,1483,5691,1.55,1000,768,,1717,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/15/2020,08/15/2020,By week,Texas,Week-ending,1366,5763,1.57,987,748,,1607,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/22/2020,08/22/2020,By week,Texas,Week-ending,996,5006,1.34,775,552,,1219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Texas,Week-ending,844,5106,1.4,725,489,,1081,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Texas,Week-ending,690,4906,1.34,582,366,0,906,
12/07/2020,09/12/2020,09/12/2020,By week,Texas,Week-ending,565,4620,1.25,515,304,,777,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/19/2020,09/19/2020,By week,Texas,Week-ending,517,4558,1.26,502,269,0,750,
12/07/2020,09/26/2020,09/26/2020,By week,Texas,Week-ending,503,4488,1.22,501,279,,726,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/03/2020,10/03/2020,By week,Texas,Week-ending,428,4525,1.19,473,243,,660,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/10/2020,10/10/2020,By week,Texas,Week-ending,483,4604,1.21,503,284,,703,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/17/2020,10/17/2020,By week,Texas,Week-ending,535,4398,1.15,505,286,,755,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/24/2020,10/24/2020,By week,Texas,Week-ending,641,4603,1.19,578,365,,855,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/31/2020,10/31/2020,By week,Texas,Week-ending,776,4783,1.21,631,423,,990,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/07/2020,11/07/2020,By week,Texas,Week-ending,735,4670,1.19,634,414,,956,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/14/2020,11/14/2020,By week,Texas,Week-ending,586,4005,1.01,482,330,,741,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/21/2020,11/21/2020,By week,Texas,Week-ending,217,2749,0.68,252,124,,347,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/28/2020,11/28/2020,By week,Texas,Week-ending,83,1567,0.39,114,46,0,151,
12/07/2020,12/05/2020,12/05/2020,By week,Texas,Week-ending,18,292,0.06,32,10,0,40,
12/07/2020,02/01/2020,02/01/2020,By week,Utah,Week-ending,0,362,0.98,18,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Utah,Week-ending,0,313,0.81,18,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Utah,Week-ending,0,411,1.12,14,0,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Utah,Week-ending,0,366,0.95,16,0,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Utah,Week-ending,0,396,1.02,31,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Utah,Week-ending,,382,1.01,16,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Utah,Week-ending,12,379,1.06,13,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
12/07/2020,05/16/2020,05/16/2020,By week,Utah,Week-ending,17,403,1.13,19,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/23/2020,05/23/2020,By week,Utah,Week-ending,15,375,1,24,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/30/2020,05/30/2020,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Utah,Week-ending,12,405,1.1,19,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/13/2020,06/13/2020,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Utah,Week-ending,15,400,1.15,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/27/2020,06/27/2020,By week,Utah,Week-ending,13,386,1.1,26,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Utah,Week-ending,21,438,1.25,25,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/11/2020,07/11/2020,By week,Utah,Week-ending,36,407,1.2,26,,0,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Utah,Week-ending,30,434,1.2,19,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Utah,Week-ending,44,435,1.29,30,17,0,57,
12/07/2020,08/01/2020,08/01/2020,By week,Utah,Week-ending,26,434,1.24,33,16,0,43,
12/07/2020,08/08/2020,08/08/2020,By week,Utah,Week-ending,29,449,1.32,25,,0,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/15/2020,08/15/2020,By week,Utah,Week-ending,31,448,1.31,25,,0,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/22/2020,08/22/2020,By week,Utah,Week-ending,18,420,1.19,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Utah,Week-ending,11,375,1.1,19,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Utah,Week-ending,19,364,1.03,30,11,0,38,
12/07/2020,09/12/2020,09/12/2020,By week,Utah,Week-ending,12,380,1.12,23,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/19/2020,09/19/2020,By week,Utah,Week-ending,,398,1.13,21,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/26/2020,09/26/2020,By week,Utah,Week-ending,24,439,1.23,19,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/03/2020,10/03/2020,By week,Utah,Week-ending,28,393,1.12,41,14,0,55,
12/07/2020,10/10/2020,10/10/2020,By week,Utah,Week-ending,43,442,1.21,36,20,0,59,
12/07/2020,10/17/2020,10/17/2020,By week,Utah,Week-ending,36,423,1.14,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/24/2020,10/24/2020,By week,Utah,Week-ending,37,434,1.22,36,18,0,55,
12/07/2020,10/31/2020,10/31/2020,By week,Utah,Week-ending,46,457,1.24,39,24,0,61,
12/07/2020,11/07/2020,11/07/2020,By week,Utah,Week-ending,66,447,1.26,48,32,0,82,
12/07/2020,11/14/2020,11/14/2020,By week,Utah,Week-ending,75,460,1.31,44,25,0,94,
12/07/2020,11/21/2020,11/21/2020,By week,Utah,Week-ending,83,466,1.2,57,38,0,102,
12/07/2020,11/28/2020,11/28/2020,By week,Utah,Week-ending,19,105,0.28,12,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,12/05/2020,12/05/2020,By week,Utah,Week-ending,0,0,0,0,0,0,0,
12/07/2020,02/01/2020,02/01/2020,By week,Vermont,Week-ending,0,105,0.85,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Vermont,Week-ending,0,112,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Vermont,Week-ending,0,107,0.94,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Vermont,Week-ending,0,137,1.31,13,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Vermont,Week-ending,0,137,0.91,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Vermont,Week-ending,,106,0.93,14,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Vermont,Week-ending,12,148,1.25,13,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Vermont,Week-ending,,109,0.91,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Vermont,Week-ending,11,129,1.14,11,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Vermont,Week-ending,11,120,1.06,,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Vermont,Week-ending,,121,1.06,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Vermont,Week-ending,,112,1.22,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/16/2020,05/16/2020,By week,Vermont,Week-ending,,103,1.05,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/23/2020,05/23/2020,By week,Vermont,Week-ending,0,103,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/30/2020,05/30/2020,By week,Vermont,Week-ending,,131,1.33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Vermont,Week-ending,0,128,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/13/2020,06/13/2020,By week,Vermont,Week-ending,0,103,0.9,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Vermont,Week-ending,,90,0.87,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/27/2020,06/27/2020,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Vermont,Week-ending,0,108,0.82,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/11/2020,07/11/2020,By week,Vermont,Week-ending,,112,1.22,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Vermont,Week-ending,0,87,0.9,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Vermont,Week-ending,0,115,1.17,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/01/2020,08/01/2020,By week,Vermont,Week-ending,,124,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/08/2020,08/08/2020,By week,Vermont,Week-ending,0,102,1.03,0,0,0,0,
12/07/2020,08/15/2020,08/15/2020,By week,Vermont,Week-ending,0,104,0.99,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/22/2020,08/22/2020,By week,Vermont,Week-ending,0,117,1.27,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Vermont,Week-ending,0,100,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Vermont,Week-ending,0,124,1.18,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/12/2020,09/12/2020,By week,Vermont,Week-ending,0,113,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/19/2020,09/19/2020,By week,Vermont,Week-ending,0,113,1.15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/26/2020,09/26/2020,By week,Vermont,Week-ending,0,120,1.14,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/03/2020,10/03/2020,By week,Vermont,Week-ending,0,126,1.03,0,0,0,0,
12/07/2020,10/10/2020,10/10/2020,By week,Vermont,Week-ending,0,118,1.13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/17/2020,10/17/2020,By week,Vermont,Week-ending,0,100,0.88,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/24/2020,10/24/2020,By week,Vermont,Week-ending,0,122,1.1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/31/2020,10/31/2020,By week,Vermont,Week-ending,0,117,1.04,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/07/2020,11/07/2020,By week,Vermont,Week-ending,,126,0.95,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/14/2020,11/14/2020,By week,Vermont,Week-ending,0,121,1.06,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/21/2020,11/21/2020,By week,Vermont,Week-ending,,104,1.03,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/28/2020,11/28/2020,By week,Vermont,Week-ending,,93,0.88,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,12/05/2020,12/05/2020,By week,Vermont,Week-ending,0,32,0.14,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/01/2020,02/01/2020,By week,Virginia,Week-ending,0,1479,1.05,73,0,,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
12/07/2020,02/15/2020,02/15/2020,By week,Virginia,Week-ending,0,1377,0.99,58,0,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Virginia,Week-ending,0,1444,1.03,71,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Virginia,Week-ending,0,1387,0.99,65,0,17,82,
12/07/2020,03/07/2020,03/07/2020,By week,Virginia,Week-ending,0,1480,1.08,72,0,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Virginia,Week-ending,,1436,1.06,65,0,18,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Virginia,Week-ending,,1454,1.04,73,,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Virginia,Week-ending,28,1517,1.12,102,,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Virginia,Week-ending,58,1467,1.08,108,27,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Virginia,Week-ending,102,1619,1.2,137,35,,207,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Virginia,Week-ending,195,1602,1.23,142,72,,267,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Virginia,Week-ending,221,1630,1.27,130,66,,286,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Virginia,Week-ending,251,1668,1.3,163,101,,315,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Virginia,Week-ending,234,1592,1.26,118,65,,289,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/16/2020,05/16/2020,By week,Virginia,Week-ending,199,1565,1.26,107,61,0,245,
12/07/2020,05/23/2020,05/23/2020,By week,Virginia,Week-ending,168,1462,1.17,102,58,0,212,
12/07/2020,05/30/2020,05/30/2020,By week,Virginia,Week-ending,159,1442,1.13,99,49,,210,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Virginia,Week-ending,104,1410,1.12,89,36,0,157,
12/07/2020,06/13/2020,06/13/2020,By week,Virginia,Week-ending,109,1423,1.12,105,45,0,169,
12/07/2020,06/20/2020,06/20/2020,By week,Virginia,Week-ending,86,1290,1.05,75,33,0,128,
12/07/2020,06/27/2020,06/27/2020,By week,Virginia,Week-ending,79,1456,1.19,60,21,0,118,
12/07/2020,07/04/2020,07/04/2020,By week,Virginia,Week-ending,56,1393,1.13,64,21,0,99,
12/07/2020,07/11/2020,07/11/2020,By week,Virginia,Week-ending,67,1486,1.18,75,29,0,113,
12/07/2020,07/18/2020,07/18/2020,By week,Virginia,Week-ending,97,1388,1.14,99,34,,163,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Virginia,Week-ending,88,1461,1.21,84,37,0,135,
12/07/2020,08/01/2020,08/01/2020,By week,Virginia,Week-ending,102,1453,1.19,88,38,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/08/2020,08/08/2020,By week,Virginia,Week-ending,88,1509,1.2,82,34,0,136,
12/07/2020,08/15/2020,08/15/2020,By week,Virginia,Week-ending,102,1455,1.19,93,37,0,158,
12/07/2020,08/22/2020,08/22/2020,By week,Virginia,Week-ending,124,1452,1.18,98,57,0,165,
12/07/2020,08/29/2020,08/29/2020,By week,Virginia,Week-ending,109,1452,1.17,114,56,0,167,
12/07/2020,09/05/2020,09/05/2020,By week,Virginia,Week-ending,121,1481,1.2,106,47,0,180,
12/07/2020,09/12/2020,09/12/2020,By week,Virginia,Week-ending,115,1463,1.18,90,37,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/19/2020,09/19/2020,By week,Virginia,Week-ending,118,1455,1.13,96,46,0,168,
12/07/2020,09/26/2020,09/26/2020,By week,Virginia,Week-ending,88,1475,1.17,74,36,0,126,
12/07/2020,10/03/2020,10/03/2020,By week,Virginia,Week-ending,91,1505,1.19,95,41,0,145,
12/07/2020,10/10/2020,10/10/2020,By week,Virginia,Week-ending,94,1461,1.16,96,40,0,150,
12/07/2020,10/17/2020,10/17/2020,By week,Virginia,Week-ending,98,1426,1.09,94,40,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/24/2020,10/24/2020,By week,Virginia,Week-ending,117,1469,1.13,79,38,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/31/2020,10/31/2020,By week,Virginia,Week-ending,121,1517,1.14,116,56,0,181,
