section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,7-Day Moving Average of Cases,365.429,11/11/2020,3383
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/14/2020,Counts,725,11/11/2020,3384
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/14/2020,3-Day Moving Average of Deaths,2.667,11/11/2020,3385
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,Cumulative,65111,11/11/2020,3386
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/14/2020,7-Day Moving Average of Deaths,4.571,11/11/2020,3387
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,60-79,0.098,11/11/2020,3388
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/24/2020,3-Day Moving Average of Deaths,3.667,11/11/2020,3389
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,3-Day Moving Average of Cases,586.667,11/11/2020,3390
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,80+,0.019,11/11/2020,3391
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/20/2020,Male,0.4,11/11/2020,3392
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/20/2020,Unknown,0.033,11/11/2020,3393
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,Black or African American,0.033,11/11/2020,3394
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,"Hispanic, All Races",0.4,11/11/2020,3395
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,Other,0.1,11/11/2020,3396
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,White - Non Hispanic,0.467,11/11/2020,3397
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/21/2020,Counts,647,11/11/2020,3398
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/21/2020,Cumulative,66300,11/11/2020,3399
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/21/2020,3-Day Moving Average of Cases,563.333,11/11/2020,3400
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/21/2020,7-Day Moving Average of Cases,561.714,11/11/2020,3401
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/21/2020,Counts,672,11/11/2020,3402
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/21/2020,Cumulative,70033,11/11/2020,3403
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/21/2020,3-Day Moving Average of Cases,625.333,11/11/2020,3404
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/21/2020,7-Day Moving Average of Cases,616.429,11/11/2020,3405
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/21/2020,Counts,7,11/11/2020,3406
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/21/2020,Cumulative,2073,11/11/2020,3407
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/21/2020,3-Day Moving Average of Deaths,4.667,11/11/2020,3408
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/21/2020,7-Day Moving Average of Deaths,4.143,11/11/2020,3409
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/22/2020,Counts,606,11/11/2020,3410
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/22/2020,Cumulative,66906,11/11/2020,3411
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/22/2020,3-Day Moving Average of Cases,598.333,11/11/2020,3412
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/22/2020,7-Day Moving Average of Cases,579.143,11/11/2020,3413
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/22/2020,Counts,596,11/11/2020,3414
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/22/2020,Cumulative,70629,11/11/2020,3415
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/22/2020,3-Day Moving Average of Cases,634.667,11/11/2020,3416
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/22/2020,7-Day Moving Average of Cases,606.857,11/11/2020,3417
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/22/2020,Counts,6,11/11/2020,3418
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/22/2020,Cumulative,2079,11/11/2020,3419
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/22/2020,3-Day Moving Average of Deaths,5,11/11/2020,3420
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/22/2020,7-Day Moving Average of Deaths,4.143,11/11/2020,3421
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/15/2020,Counts,484,11/11/2020,3422
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,7-Day Moving Average of Cases,508.429,11/11/2020,3423
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/23/2020,Counts,641,11/11/2020,3424
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/23/2020,Cumulative,67547,11/11/2020,3425
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/23/2020,3-Day Moving Average of Cases,631.333,11/11/2020,3426
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/23/2020,7-Day Moving Average of Cases,599.429,11/11/2020,3427
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/23/2020,Counts,703,11/11/2020,3428
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/23/2020,Cumulative,71332,11/11/2020,3429
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/23/2020,3-Day Moving Average of Cases,657,11/11/2020,3430
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/23/2020,7-Day Moving Average of Cases,619.714,11/11/2020,3431
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/23/2020,Counts,4,11/11/2020,3432
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/23/2020,Cumulative,2083,11/11/2020,3433
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/23/2020,3-Day Moving Average of Deaths,5.667,11/11/2020,3434
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/23/2020,7-Day Moving Average of Deaths,4.286,11/11/2020,3435
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/24/2020,Counts,700,11/11/2020,3436
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,Unknown,0.001,11/11/2020,3437
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/24/2020,7-Day Moving Average of Deaths,4,11/11/2020,3438
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Female,0.498,11/11/2020,3439
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Male,0.442,11/11/2020,3440
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Unknown,0.06,11/11/2020,3441
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Black or African American,0.021,11/11/2020,3442
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.285,11/11/2020,3443
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Other,0.055,11/11/2020,3444
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Unknown,0.147,11/11/2020,3445
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.492,11/11/2020,3446
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,40-59,0.1,11/11/2020,3447
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,60-79,0.367,11/11/2020,3448
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,80+,0.533,11/11/2020,3449
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Female,0.5,11/11/2020,3450
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Male,0.467,11/11/2020,3451
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Unknown,0.033,11/11/2020,3452
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Black or African American,0.033,11/11/2020,3453
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.233,11/11/2020,3454
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Other,0.133,11/11/2020,3455
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Unknown,0.067,11/11/2020,3456
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.533,11/11/2020,3457
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/07/2020,Counts,185,11/11/2020,3458
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,Cumulative,59810,11/11/2020,3459
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,3-Day Moving Average of Cases,230.333,11/11/2020,3460
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,7-Day Moving Average of Cases,275.429,11/11/2020,3461
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/07/2020,Counts,491,11/11/2020,3462
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,Cumulative,62036,11/11/2020,3463
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,3-Day Moving Average of Cases,358.333,11/11/2020,3464
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,7-Day Moving Average of Cases,330.143,11/11/2020,3465
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Counts,1,11/11/2020,3466
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Cumulative,2012,11/11/2020,3467
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,3-Day Moving Average of Deaths,2.333,11/11/2020,3468
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,7-Day Moving Average of Deaths,3,11/11/2020,3469
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/08/2020,Counts,304,11/11/2020,3470
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,Cumulative,60114,11/11/2020,3471
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,3-Day Moving Average of Cases,243,11/11/2020,3472
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,7-Day Moving Average of Cases,286.143,11/11/2020,3473
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/08/2020,Counts,563,11/11/2020,3474
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,Cumulative,62599,11/11/2020,3475
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,3-Day Moving Average of Cases,454.667,11/11/2020,3476
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,7-Day Moving Average of Cases,367.143,11/11/2020,3477
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,Counts,5,11/11/2020,3478
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/19/2020,Counts,568,11/11/2020,3479
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/15/2020,Cumulative,62852,11/11/2020,3480
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/25/2020,Counts,633,11/11/2020,3481
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,Cumulative,68725,11/11/2020,3482
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,3-Day Moving Average of Cases,577,11/11/2020,3483
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,7-Day Moving Average of Cases,613.429,11/11/2020,3484
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Counts,5,11/11/2020,3485
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Cumulative,2064,11/11/2020,3486
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,3-Day Moving Average of Deaths,3.667,11/11/2020,3487
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,7-Day Moving Average of Deaths,3.286,11/11/2020,3488
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/20/2020,Counts,542,11/11/2020,3489
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,Cumulative,65653,11/11/2020,3490
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,3-Day Moving Average of Cases,562.667,11/11/2020,3491
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,7-Day Moving Average of Cases,530.286,11/11/2020,3492
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Counts,4373,11/11/2020,3493
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Percent Change,0.23,11/11/2020,3494
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,09/20/2020,Cumulative,69484,11/11/2020,3495
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/20/2020,Counts,636,11/11/2020,3496
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,Cumulative,69361,11/11/2020,3497
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,3-Day Moving Average of Cases,606,11/11/2020,3498
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,7-Day Moving Average of Cases,624,11/11/2020,3499
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Counts,4477,11/11/2020,3500
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Percent Change,0.04,11/11/2020,3501
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/20/2020,Cumulative,73202,11/11/2020,3502
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Counts,2,11/11/2020,3503
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Cumulative,2066,11/11/2020,3504
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,3-Day Moving Average of Deaths,3.333,11/11/2020,3505
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,7-Day Moving Average of Deaths,3.429,11/11/2020,3506
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Counts,25,11/11/2020,3507
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Percent Change,0.09,11/11/2020,3508
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Cumulative,2089,11/11/2020,3509
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,0-19,0.266,11/11/2020,3510
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,20-39,0.391,11/11/2020,3511
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,40-59,0.233,11/11/2020,3512
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,60-79,0.095,11/11/2020,3513
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,80+,0.013,11/11/2020,3514
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,Unknown,0.001,11/11/2020,3515
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Female,0.489,11/11/2020,3516
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Male,0.452,11/11/2020,3517
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Unknown,0.059,11/11/2020,3518
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Black or African American,0.013,11/11/2020,3519
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,"Hispanic, All Races",0.315,11/11/2020,3520
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Other,0.045,11/11/2020,3521
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/25/2020,Cumulative,68880,11/11/2020,3522
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/15/2020,3-Day Moving Average of Cases,433.333,11/11/2020,3523
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/15/2020,7-Day Moving Average of Cases,391.143,11/11/2020,3524
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/15/2020,Counts,663,11/11/2020,3525
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/15/2020,Cumulative,66381,11/11/2020,3526
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/15/2020,3-Day Moving Average of Cases,650,11/11/2020,3527
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/15/2020,7-Day Moving Average of Cases,540.286,11/11/2020,3528
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/15/2020,Counts,6,11/11/2020,3529
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/15/2020,Cumulative,2050,11/11/2020,3530
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/15/2020,3-Day Moving Average of Deaths,3,11/11/2020,3531
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/15/2020,7-Day Moving Average of Deaths,4.714,11/11/2020,3532
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/16/2020,Counts,499,11/11/2020,3533
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/16/2020,Cumulative,63351,11/11/2020,3534
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/16/2020,3-Day Moving Average of Cases,470,11/11/2020,3535
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/16/2020,7-Day Moving Average of Cases,426.286,11/11/2020,3536
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/16/2020,Counts,613,11/11/2020,3537
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,Cumulative,66994,11/11/2020,3538
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,3-Day Moving Average of Cases,667,11/11/2020,3539
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,7-Day Moving Average of Cases,565.857,11/11/2020,3540
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,Counts,3,11/11/2020,3541
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,Cumulative,2053,11/11/2020,3542
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,3-Day Moving Average of Deaths,3.667,11/11/2020,3543
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,7-Day Moving Average of Deaths,4.429,11/11/2020,3544
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/17/2020,Counts,614,11/11/2020,3545
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,Cumulative,63965,11/11/2020,3546
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,3-Day Moving Average of Cases,532.333,11/11/2020,3547
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,7-Day Moving Average of Cases,463.429,11/11/2020,3548
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/17/2020,Counts,549,11/11/2020,3549
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,Cumulative,67543,11/11/2020,3550
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,3-Day Moving Average of Cases,608.333,11/11/2020,3551
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,7-Day Moving Average of Cases,586.429,11/11/2020,3552
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,Counts,3,11/11/2020,3553
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,Cumulative,2056,11/11/2020,3554
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,3-Day Moving Average of Deaths,4,11/11/2020,3555
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,7-Day Moving Average of Deaths,3.857,11/11/2020,3556
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/18/2020,Counts,645,11/11/2020,3557
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,Cumulative,64610,11/11/2020,3558
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,3-Day Moving Average of Cases,586,11/11/2020,3559
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,7-Day Moving Average of Cases,499.286,11/11/2020,3560
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/18/2020,Counts,614,11/11/2020,3561
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/18/2020,Cumulative,68157,11/11/2020,3562
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/18/2020,3-Day Moving Average of Cases,592,11/11/2020,3563
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/25/2020,3-Day Moving Average of Cases,658,11/11/2020,3564
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/25/2020,7-Day Moving Average of Cases,610,11/11/2020,3565
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/25/2020,Counts,653,11/11/2020,3566
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/25/2020,Cumulative,72548,11/11/2020,3567
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/25/2020,3-Day Moving Average of Cases,639.667,11/11/2020,3568
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/25/2020,7-Day Moving Average of Cases,627.286,11/11/2020,3569
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/25/2020,Counts,3,11/11/2020,3570
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/25/2020,Cumulative,2087,11/11/2020,3571
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/25/2020,3-Day Moving Average of Deaths,2.667,11/11/2020,3572
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/25/2020,7-Day Moving Average of Deaths,4,11/11/2020,3573
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/26/2020,Counts,604,11/11/2020,3574
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/26/2020,Cumulative,69484,11/11/2020,3575
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/26/2020,3-Day Moving Average of Cases,645.667,11/11/2020,3576
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/26/2020,7-Day Moving Average of Cases,624.714,11/11/2020,3577
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/26/2020,Counts,654,11/11/2020,3578
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/26/2020,Cumulative,73202,11/11/2020,3579
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/26/2020,3-Day Moving Average of Cases,623.333,11/11/2020,3580
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/26/2020,7-Day Moving Average of Cases,639.571,11/11/2020,3581
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/26/2020,Counts,2,11/11/2020,3582
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/26/2020,Cumulative,2089,11/11/2020,3583
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/26/2020,3-Day Moving Average of Deaths,2,11/11/2020,3584
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/26/2020,7-Day Moving Average of Deaths,3.571,11/11/2020,3585
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/27/2020,Counts,472,11/11/2020,3586
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/27/2020,Cumulative,69956,11/11/2020,3587
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/27/2020,3-Day Moving Average of Cases,569.667,11/11/2020,3588
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/27/2020,7-Day Moving Average of Cases,614.714,11/11/2020,3589
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/27/2020,Counts,4233,11/11/2020,3590
