description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,341
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,560
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,681
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,841
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,79
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,101
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,209
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,235
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,297
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,561
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,844
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,862
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,908
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,918
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,918
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,920
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,122
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,143
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,212
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,241
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,277
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,307
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,334
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,392
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,441
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,533
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,556
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,576
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,630
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,645
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,664
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,672
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,686
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,696
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,834
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,853
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,864
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,881
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,898
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,905
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,913
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,915
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,920
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,921
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,22
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,261
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,2
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,21
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,574
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,5
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,115
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2504
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,5
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,241
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2766
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,23
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,363
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2660
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,47
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,527
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2419
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,121
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,533
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1596
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,218
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,416
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,824
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,500
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,296
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,719
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,51
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,54
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,73
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,184
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,227
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,365
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,512
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,616
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,728
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,830
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,939
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1076
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1253
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1304
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1348
