description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,97
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of positive tests,208
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of positive tests,119
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of positive tests,106
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of positive tests,138
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of positive tests,184
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of positive tests,150
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of positive tests,350
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of positive tests,172
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of positive tests,273
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of positive tests,264
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of positive tests,475
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of positive tests,461
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of positive tests,164
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of positive tests,265
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of positive tests,932
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of positive tests,805
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of positive tests,715
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of positive tests,542
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of positive tests,574
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of positive tests,592
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of positive tests,907
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of positive tests,755
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of positive tests,652
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of positive tests,612
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of positive tests,495
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of positive tests,474
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of positive tests,491
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of positive tests,554
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of positive tests,227
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of positive tests,493
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of positive tests,490
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of positive tests,213
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of positive tests,369
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of positive tests,484
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of positive tests,675
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of positive tests,591
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of positive tests,320
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of positive tests,371
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of positive tests,332
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of positive tests,639
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of positive tests,625
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of positive tests,719
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of positive tests,535
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of positive tests,479
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of positive tests,283
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of positive tests,923
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of positive tests,441
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of positive tests,590
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of positive tests,485
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of positive tests,685
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of positive tests,230
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of positive tests,521
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of positive tests,370
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of positive tests,771
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of positive tests,509
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of positive tests,565
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of positive tests,547
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of positive tests,199
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of positive tests,329
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of positive tests,537
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of positive tests,588
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of positive tests,479
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of positive tests,534
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of positive tests,417
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of positive tests,699
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of positive tests,825
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of positive tests,642
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of positive tests,286
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of positive tests,257
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of positive tests,456
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of positive tests,633
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of positive tests,579
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of positive tests,290
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of positive tests,527
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of positive tests,620
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of positive tests,531
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of positive tests,622
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of positive tests,533
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of positive tests,791
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of positive tests,624
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of positive tests,662
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of positive tests,517
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of positive tests,526
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of positive tests,407
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of positive tests,615
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of positive tests,482
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of positive tests,362
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of positive tests,281
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of positive tests,1103
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of positive tests,259
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of positive tests,752
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of positive tests,599
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of positive tests,374
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of positive tests,440
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of positive tests,654
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of positive tests,385
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of positive tests,960
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of positive tests,388
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of positive tests,605
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,445
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,625
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,656
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1229
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of negative tests,1679
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of negative tests,1750
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of negative tests,456
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of negative tests,2006
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of negative tests,680
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of negative tests,1351
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of negative tests,1971
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of negative tests,1891
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of negative tests,1654
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of negative tests,1710
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of negative tests,499
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of negative tests,989
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of negative tests,4777
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of negative tests,2890
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of negative tests,2690
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of negative tests,1928
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of negative tests,1715
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of negative tests,600
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of negative tests,2238
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of negative tests,2252
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of negative tests,2572
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of negative tests,3168
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of negative tests,1266
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of negative tests,762
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of negative tests,1482
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of negative tests,1188
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of negative tests,1512
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of negative tests,2689
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of negative tests,2528
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of negative tests,1705
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of negative tests,1099
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of negative tests,1494
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of negative tests,1377
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of negative tests,1740
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of negative tests,2432
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of negative tests,1825
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of negative tests,1427
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of negative tests,984
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of negative tests,1089
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of negative tests,1656
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of negative tests,1527
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of negative tests,1529
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of negative tests,1093
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of negative tests,1034
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of negative tests,794
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of negative tests,980
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of negative tests,1252
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of negative tests,1570
