description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,212
Number of Deaths by County,Arapahoe County,Deaths,179
Number of Deaths by County,Weld County,Deaths,114
Number of Deaths by County,Jefferson County,Deaths,94
Number of Deaths by County,Adams County,Deaths,81
Number of Deaths by County,El Paso County,Deaths,79
Number of Deaths by County,Boulder County,Deaths,55
Number of Deaths by County,Douglas County,Deaths,29
Number of Deaths by County,Morgan County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,19
Number of Deaths by County,Broomfield County,Deaths,17
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Pueblo County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Logan County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Out Of State County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,469
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,560
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,905
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,39
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,76
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,235
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,771
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,848
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,870
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,937
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,956
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,968
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,978
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,121
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,143
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,213
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,242
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,308
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,337
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,374
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,395
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,444
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,468
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,501
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,562
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,582
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,638
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,656
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,675
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,683
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,698
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,732
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,751
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,862
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,877
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,888
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,899
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,911
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,925
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,934
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,948
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,960
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,963
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,975
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,976
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,979
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,984
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,29
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,311
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,28
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,706
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,5
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,159
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2807
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,6
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,300
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,3100
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,26
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,459
