description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-09-25,Total Tests per 100k People,312.02
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by CDPHE lab,3372
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by non-CDPHE (commercial) lab,14321
Positivity Data from Clinical Laboratories,2020-09-26,Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-09-26,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-09-26,Total Tests per 100k People,306.96
Positivity Data from Clinical Laboratories,2020-09-27,Count of people tested by CDPHE lab,5043
Positivity Data from Clinical Laboratories,2020-09-27,Count of people tested by non-CDPHE (commercial) lab,8167
Positivity Data from Clinical Laboratories,2020-09-27,Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2020-09-27,Three-day Moving Average of Percent Positivity,3.34
Positivity Data from Clinical Laboratories,2020-09-27,Total Tests per 100k People,229.18
Positivity Data from Clinical Laboratories,2020-09-28,Count of people tested by CDPHE lab,5532
Positivity Data from Clinical Laboratories,2020-09-28,Count of people tested by non-CDPHE (commercial) lab,8939
Positivity Data from Clinical Laboratories,2020-09-28,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,2020-09-28,Three-day Moving Average of Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-09-28,Total Tests per 100k People,251.06
Positivity Data from Clinical Laboratories,2020-09-29,Count of people tested by CDPHE lab,4310
Positivity Data from Clinical Laboratories,2020-09-29,Count of people tested by non-CDPHE (commercial) lab,11569
Positivity Data from Clinical Laboratories,2020-09-29,Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2020-09-29,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-09-29,Total Tests per 100k People,275.49
Positivity Data from Clinical Laboratories,2020-09-30,Count of people tested by CDPHE lab,5292
Positivity Data from Clinical Laboratories,2020-09-30,Count of people tested by non-CDPHE (commercial) lab,14378
Positivity Data from Clinical Laboratories,2020-09-30,Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2020-09-30,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2020-09-30,Total Tests per 100k People,341.26
Positivity Data from Clinical Laboratories,2020-10-01,Count of people tested by CDPHE lab,5909
Positivity Data from Clinical Laboratories,2020-10-01,Count of people tested by non-CDPHE (commercial) lab,13443
Positivity Data from Clinical Laboratories,2020-10-01,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2020-10-01,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2020-10-01,Total Tests per 100k People,335.74
Positivity Data from Clinical Laboratories,2020-10-02,Count of people tested by CDPHE lab,5807
Positivity Data from Clinical Laboratories,2020-10-02,Count of people tested by non-CDPHE (commercial) lab,12103
Positivity Data from Clinical Laboratories,2020-10-02,Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2020-10-02,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-10-02,Total Tests per 100k People,310.72
Positivity Data from Clinical Laboratories,2020-10-03,Count of people tested by CDPHE lab,3677
Positivity Data from Clinical Laboratories,2020-10-03,Count of people tested by non-CDPHE (commercial) lab,12460
Positivity Data from Clinical Laboratories,2020-10-03,Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-10-03,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-10-03,Total Tests per 100k People,279.96
Positivity Data from Clinical Laboratories,2020-10-04,Count of people tested by CDPHE lab,5823
Positivity Data from Clinical Laboratories,2020-10-04,Count of people tested by non-CDPHE (commercial) lab,8440
Positivity Data from Clinical Laboratories,2020-10-04,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2020-10-04,Three-day Moving Average of Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-10-04,Total Tests per 100k People,247.45
Positivity Data from Clinical Laboratories,2020-10-05,Count of people tested by CDPHE lab,4835
Positivity Data from Clinical Laboratories,2020-10-05,Count of people tested by non-CDPHE (commercial) lab,10150
Positivity Data from Clinical Laboratories,2020-10-05,Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-10-05,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2020-10-05,Total Tests per 100k People,259.98
Positivity Data from Clinical Laboratories,2020-10-06,Count of people tested by CDPHE lab,5565
Positivity Data from Clinical Laboratories,2020-10-06,Count of people tested by non-CDPHE (commercial) lab,12318
Positivity Data from Clinical Laboratories,2020-10-06,Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2020-10-06,Three-day Moving Average of Percent Positivity,3.65
Positivity Data from Clinical Laboratories,2020-10-06,Total Tests per 100k People,310.25
Positivity Data from Clinical Laboratories,2020-10-07,Count of people tested by CDPHE lab,3874
Positivity Data from Clinical Laboratories,2020-10-07,Count of people tested by non-CDPHE (commercial) lab,14920
Positivity Data from Clinical Laboratories,2020-10-07,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-10-07,Three-day Moving Average of Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2020-10-07,Total Tests per 100k People,326.06
Positivity Data from Clinical Laboratories,2020-10-08,Count of people tested by CDPHE lab,5883
Positivity Data from Clinical Laboratories,2020-10-08,Count of people tested by non-CDPHE (commercial) lab,16267
Positivity Data from Clinical Laboratories,2020-10-08,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-10-08,Three-day Moving Average of Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2020-10-08,Total Tests per 100k People,384.28
Positivity Data from Clinical Laboratories,2020-10-09,Count of people tested by CDPHE lab,6188
Positivity Data from Clinical Laboratories,2020-10-09,Count of people tested by non-CDPHE (commercial) lab,16414
Positivity Data from Clinical Laboratories,2020-10-09,Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2020-10-09,Three-day Moving Average of Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-10-09,Total Tests per 100k People,392.13
Positivity Data from Clinical Laboratories,2020-10-10,Count of people tested by CDPHE lab,4586
Positivity Data from Clinical Laboratories,2020-10-10,Count of people tested by non-CDPHE (commercial) lab,14345
Positivity Data from Clinical Laboratories,2020-10-10,Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2020-10-10,Three-day Moving Average of Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2020-10-10,Total Tests per 100k People,328.44
Positivity Data from Clinical Laboratories,2020-10-11,Count of people tested by CDPHE lab,4485
Positivity Data from Clinical Laboratories,2020-10-11,Count of people tested by non-CDPHE (commercial) lab,7906
Positivity Data from Clinical Laboratories,2020-10-11,Percent Positivity,4.91
Positivity Data from Clinical Laboratories,2020-10-11,Three-day Moving Average of Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2020-10-11,Total Tests per 100k People,214.97
Positivity Data from Clinical Laboratories,2020-10-12,Count of people tested by CDPHE lab,5577
Positivity Data from Clinical Laboratories,2020-10-12,Count of people tested by non-CDPHE (commercial) lab,11648
Positivity Data from Clinical Laboratories,2020-10-12,Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2020-10-12,Three-day Moving Average of Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2020-10-12,Total Tests per 100k People,298.84
Positivity Data from Clinical Laboratories,2020-10-13,Count of people tested by CDPHE lab,4042
Positivity Data from Clinical Laboratories,2020-10-13,Count of people tested by non-CDPHE (commercial) lab,10187
Positivity Data from Clinical Laboratories,2020-10-13,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2020-10-13,Three-day Moving Average of Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2020-10-13,Total Tests per 100k People,246.86
Positivity Data from Clinical Laboratories,2020-10-14,Count of people tested by CDPHE lab,6873
Positivity Data from Clinical Laboratories,2020-10-14,Count of people tested by non-CDPHE (commercial) lab,15632
Positivity Data from Clinical Laboratories,2020-10-14,Percent Positivity,5.07
Positivity Data from Clinical Laboratories,2020-10-14,Three-day Moving Average of Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2020-10-14,Total Tests per 100k People,390.44
Positivity Data from Clinical Laboratories,2020-10-15,Count of people tested by CDPHE lab,6276
Positivity Data from Clinical Laboratories,2020-10-15,Count of people tested by non-CDPHE (commercial) lab,14664
Positivity Data from Clinical Laboratories,2020-10-15,Percent Positivity,5.64
Positivity Data from Clinical Laboratories,2020-10-15,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2020-10-15,Total Tests per 100k People,363.29
Positivity Data from Clinical Laboratories,2020-10-16,Count of people tested by CDPHE lab,6624
Positivity Data from Clinical Laboratories,2020-10-16,Count of people tested by non-CDPHE (commercial) lab,14782
Positivity Data from Clinical Laboratories,2020-10-16,Percent Positivity,5
Positivity Data from Clinical Laboratories,2020-10-16,Three-day Moving Average of Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2020-10-16,Total Tests per 100k People,371.38
Positivity Data from Clinical Laboratories,2020-10-17,Count of people tested by CDPHE lab,6057
Positivity Data from Clinical Laboratories,2020-10-17,Count of people tested by non-CDPHE (commercial) lab,15124
Positivity Data from Clinical Laboratories,2020-10-17,Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2020-10-17,Three-day Moving Average of Percent Positivity,5.29
Positivity Data from Clinical Laboratories,2020-10-17,Total Tests per 100k People,367.47
Positivity Data from Clinical Laboratories,2020-10-18,Count of people tested by CDPHE lab,6264
Positivity Data from Clinical Laboratories,2020-10-18,Count of people tested by non-CDPHE (commercial) lab,12812
Positivity Data from Clinical Laboratories,2020-10-18,Percent Positivity,6.23
Positivity Data from Clinical Laboratories,2020-10-18,Three-day Moving Average of Percent Positivity,5.47
Positivity Data from Clinical Laboratories,2020-10-18,Total Tests per 100k People,330.95
Positivity Data from Clinical Laboratories,2020-10-19,Count of people tested by CDPHE lab,7271
Positivity Data from Clinical Laboratories,2020-10-19,Count of people tested by non-CDPHE (commercial) lab,8251
Positivity Data from Clinical Laboratories,2020-10-19,Percent Positivity,6.22
Positivity Data from Clinical Laboratories,2020-10-19,Three-day Moving Average of Percent Positivity,5.86
Positivity Data from Clinical Laboratories,2020-10-19,Total Tests per 100k People,269.29
Positivity Data from Clinical Laboratories,2020-10-20,Count of people tested by CDPHE lab,6121
Positivity Data from Clinical Laboratories,2020-10-20,Count of people tested by non-CDPHE (commercial) lab,12327
Positivity Data from Clinical Laboratories,2020-10-20,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2020-10-20,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2020-10-20,Total Tests per 100k People,320.06
Positivity Data from Clinical Laboratories,2020-10-21,Count of people tested by CDPHE lab,6387
Positivity Data from Clinical Laboratories,2020-10-21,Count of people tested by non-CDPHE (commercial) lab,15569
Positivity Data from Clinical Laboratories,2020-10-21,Percent Positivity,6.69
Positivity Data from Clinical Laboratories,2020-10-21,Three-day Moving Average of Percent Positivity,6.22
Positivity Data from Clinical Laboratories,2020-10-21,Total Tests per 100k People,380.92
Positivity Data from Clinical Laboratories,2020-10-22,Count of people tested by CDPHE lab,8025
Positivity Data from Clinical Laboratories,2020-10-22,Count of people tested by non-CDPHE (commercial) lab,17631
Positivity Data from Clinical Laboratories,2020-10-22,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2020-10-22,Three-day Moving Average of Percent Positivity,6.07
Positivity Data from Clinical Laboratories,2020-10-22,Total Tests per 100k People,445.11
Positivity Data from Clinical Laboratories,2020-10-23,Count of people tested by CDPHE lab,7583
Positivity Data from Clinical Laboratories,2020-10-23,Count of people tested by non-CDPHE (commercial) lab,20124
Positivity Data from Clinical Laboratories,2020-10-23,Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2020-10-23,Three-day Moving Average of Percent Positivity,6.28
Positivity Data from Clinical Laboratories,2020-10-23,Total Tests per 100k People,480.69
Positivity Data from Clinical Laboratories,2020-10-24,Count of people tested by CDPHE lab,6481
Positivity Data from Clinical Laboratories,2020-10-24,Count of people tested by non-CDPHE (commercial) lab,18431
Positivity Data from Clinical Laboratories,2020-10-24,Percent Positivity,7.35
Positivity Data from Clinical Laboratories,2020-10-24,Three-day Moving Average of Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2020-10-24,Total Tests per 100k People,432.2
Positivity Data from Clinical Laboratories,2020-10-25,Count of people tested by CDPHE lab,7324
Positivity Data from Clinical Laboratories,2020-10-25,Count of people tested by non-CDPHE (commercial) lab,24457
Positivity Data from Clinical Laboratories,2020-10-25,Percent Positivity,7.68
Positivity Data from Clinical Laboratories,2020-10-25,Three-day Moving Average of Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2020-10-25,Total Tests per 100k People,551.37
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by CDPHE lab,7097
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by non-CDPHE (commercial) lab,11689
Positivity Data from Clinical Laboratories,2020-10-26,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-10-26,Three-day Moving Average of Percent Positivity,7.45
Positivity Data from Clinical Laboratories,2020-10-26,Total Tests per 100k People,325.92
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by CDPHE lab,7204
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by non-CDPHE (commercial) lab,10731
Positivity Data from Clinical Laboratories,2020-10-27,Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-10-27,Three-day Moving Average of Percent Positivity,7.41
Positivity Data from Clinical Laboratories,2020-10-27,Total Tests per 100k People,311.16
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by CDPHE lab,6899
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by non-CDPHE (commercial) lab,18415
Positivity Data from Clinical Laboratories,2020-10-28,Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2020-10-28,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2020-10-28,Total Tests per 100k People,439.18
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by CDPHE lab,8082
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by non-CDPHE (commercial) lab,19095
Positivity Data from Clinical Laboratories,2020-10-29,Percent Positivity,8.99
Positivity Data from Clinical Laboratories,2020-10-29,Three-day Moving Average of Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2020-10-29,Total Tests per 100k People,471.5
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by CDPHE lab,11002
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by non-CDPHE (commercial) lab,23104
Positivity Data from Clinical Laboratories,2020-10-30,Percent Positivity,8.61
Positivity Data from Clinical Laboratories,2020-10-30,Three-day Moving Average of Percent Positivity,8.22
Positivity Data from Clinical Laboratories,2020-10-30,Total Tests per 100k People,591.71
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by CDPHE lab,7108
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by non-CDPHE (commercial) lab,22965
Positivity Data from Clinical Laboratories,2020-10-31,Percent Positivity,9.76
Positivity Data from Clinical Laboratories,2020-10-31,Three-day Moving Average of Percent Positivity,9.1
Positivity Data from Clinical Laboratories,2020-10-31,Total Tests per 100k People,521.74
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by CDPHE lab,6228
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by non-CDPHE (commercial) lab,19619
Positivity Data from Clinical Laboratories,2020-11-01,Percent Positivity,10.43
Positivity Data from Clinical Laboratories,2020-11-01,Three-day Moving Average of Percent Positivity,9.52
Positivity Data from Clinical Laboratories,2020-11-01,Total Tests per 100k People,448.42
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by CDPHE lab,7929
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by non-CDPHE (commercial) lab,16516
Positivity Data from Clinical Laboratories,2020-11-02,Percent Positivity,10.86
Positivity Data from Clinical Laboratories,2020-11-02,Three-day Moving Average of Percent Positivity,10.31
Positivity Data from Clinical Laboratories,2020-11-02,Total Tests per 100k People,424.1
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by CDPHE lab,7146
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by non-CDPHE (commercial) lab,19817
Positivity Data from Clinical Laboratories,2020-11-03,Percent Positivity,11.07
Positivity Data from Clinical Laboratories,2020-11-03,Three-day Moving Average of Percent Positivity,10.79
Positivity Data from Clinical Laboratories,2020-11-03,Total Tests per 100k People,467.78
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by CDPHE lab,8202
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by non-CDPHE (commercial) lab,24617
Positivity Data from Clinical Laboratories,2020-11-04,Percent Positivity,11.31
Positivity Data from Clinical Laboratories,2020-11-04,Three-day Moving Average of Percent Positivity,11.1
Positivity Data from Clinical Laboratories,2020-11-04,Total Tests per 100k People,569.38
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by CDPHE lab,8743
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by non-CDPHE (commercial) lab,26415
Positivity Data from Clinical Laboratories,2020-11-05,Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-05,Three-day Moving Average of Percent Positivity,11.11
Positivity Data from Clinical Laboratories,2020-11-05,Total Tests per 100k People,609.96
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by CDPHE lab,7480
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by non-CDPHE (commercial) lab,30217
Positivity Data from Clinical Laboratories,2020-11-06,Percent Positivity,11.05
Positivity Data from Clinical Laboratories,2020-11-06,Three-day Moving Average of Percent Positivity,11.1
Positivity Data from Clinical Laboratories,2020-11-06,Total Tests per 100k People,654.01
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by CDPHE lab,6033
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by non-CDPHE (commercial) lab,24564
Positivity Data from Clinical Laboratories,2020-11-07,Percent Positivity,12.11
Positivity Data from Clinical Laboratories,2020-11-07,Three-day Moving Average of Percent Positivity,11.33
Positivity Data from Clinical Laboratories,2020-11-07,Total Tests per 100k People,530.83
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by CDPHE lab,7262
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by non-CDPHE (commercial) lab,25961
Positivity Data from Clinical Laboratories,2020-11-08,Percent Positivity,12.85
Positivity Data from Clinical Laboratories,2020-11-08,Three-day Moving Average of Percent Positivity,11.96
Positivity Data from Clinical Laboratories,2020-11-08,Total Tests per 100k People,576.39
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by CDPHE lab,7436
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by non-CDPHE (commercial) lab,24918
Positivity Data from Clinical Laboratories,2020-11-09,Percent Positivity,12.3
Positivity Data from Clinical Laboratories,2020-11-09,Three-day Moving Average of Percent Positivity,12.43
Positivity Data from Clinical Laboratories,2020-11-09,Total Tests per 100k People,561.31
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by CDPHE lab,8796
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by non-CDPHE (commercial) lab,31690
Positivity Data from Clinical Laboratories,2020-11-10,Percent Positivity,10.38
Positivity Data from Clinical Laboratories,2020-11-10,Three-day Moving Average of Percent Positivity,11.74
Positivity Data from Clinical Laboratories,2020-11-10,Total Tests per 100k People,702.4
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by CDPHE lab,10120
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by non-CDPHE (commercial) lab,34408
Positivity Data from Clinical Laboratories,2020-11-11,Percent Positivity,12.36
Positivity Data from Clinical Laboratories,2020-11-11,Three-day Moving Average of Percent Positivity,11.66
Positivity Data from Clinical Laboratories,2020-11-11,Total Tests per 100k People,772.52
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by CDPHE lab,9078
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by non-CDPHE (commercial) lab,42719
Positivity Data from Clinical Laboratories,2020-11-12,Percent Positivity,13.78
Positivity Data from Clinical Laboratories,2020-11-12,Three-day Moving Average of Percent Positivity,12.31
Positivity Data from Clinical Laboratories,2020-11-12,Total Tests per 100k People,898.63
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by CDPHE lab,7219
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by non-CDPHE (commercial) lab,34633
Positivity Data from Clinical Laboratories,2020-11-13,Percent Positivity,13.47
Positivity Data from Clinical Laboratories,2020-11-13,Three-day Moving Average of Percent Positivity,13.23
Positivity Data from Clinical Laboratories,2020-11-13,Total Tests per 100k People,726.1
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by CDPHE lab,6003
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by non-CDPHE (commercial) lab,32298
Positivity Data from Clinical Laboratories,2020-11-14,Percent Positivity,13.08
Positivity Data from Clinical Laboratories,2020-11-14,Three-day Moving Average of Percent Positivity,13.48
Positivity Data from Clinical Laboratories,2020-11-14,Total Tests per 100k People,664.49
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by CDPHE lab,8327
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by non-CDPHE (commercial) lab,28017
Positivity Data from Clinical Laboratories,2020-11-15,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,2020-11-15,Three-day Moving Average of Percent Positivity,13.03
Positivity Data from Clinical Laboratories,2020-11-15,Total Tests per 100k People,630.54
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by CDPHE lab,9698
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by non-CDPHE (commercial) lab,29787
Positivity Data from Clinical Laboratories,2020-11-16,Percent Positivity,12.24
Positivity Data from Clinical Laboratories,2020-11-16,Three-day Moving Average of Percent Positivity,12.6
Positivity Data from Clinical Laboratories,2020-11-16,Total Tests per 100k People,685.03
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by CDPHE lab,8680
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by non-CDPHE (commercial) lab,32354
Positivity Data from Clinical Laboratories,2020-11-17,Percent Positivity,12.47
Positivity Data from Clinical Laboratories,2020-11-17,Three-day Moving Average of Percent Positivity,12.39
Positivity Data from Clinical Laboratories,2020-11-17,Total Tests per 100k People,711.9
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by non-CDPHE (commercial) lab,47765
Positivity Data from Clinical Laboratories,2020-11-18,Percent Positivity,12.33
Positivity Data from Clinical Laboratories,2020-11-18,Three-day Moving Average of Percent Positivity,12.34
Positivity Data from Clinical Laboratories,2020-11-18,Total Tests per 100k People,955.68
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by CDPHE lab,9086
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by non-CDPHE (commercial) lab,47932
Positivity Data from Clinical Laboratories,2020-11-19,Percent Positivity,11.77
Positivity Data from Clinical Laboratories,2020-11-19,Three-day Moving Average of Percent Positivity,12.16
Positivity Data from Clinical Laboratories,2020-11-19,Total Tests per 100k People,989.21
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by CDPHE lab,8195
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by non-CDPHE (commercial) lab,46725
Positivity Data from Clinical Laboratories,2020-11-20,Percent Positivity,12.39
Positivity Data from Clinical Laboratories,2020-11-20,Three-day Moving Average of Percent Positivity,12.16
Positivity Data from Clinical Laboratories,2020-11-20,Total Tests per 100k People,952.81
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by CDPHE lab,5236
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by non-CDPHE (commercial) lab,42736
Positivity Data from Clinical Laboratories,2020-11-21,Percent Positivity,10.55
Positivity Data from Clinical Laboratories,2020-11-21,Three-day Moving Average of Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-11-21,Total Tests per 100k People,832.27
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by CDPHE lab,11098
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by non-CDPHE (commercial) lab,35032
Positivity Data from Clinical Laboratories,2020-11-22,Percent Positivity,11.07
Positivity Data from Clinical Laboratories,2020-11-22,Three-day Moving Average of Percent Positivity,11.39
Positivity Data from Clinical Laboratories,2020-11-22,Total Tests per 100k People,800.32
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by CDPHE lab,11856
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by non-CDPHE (commercial) lab,25667
Positivity Data from Clinical Laboratories,2020-11-23,Percent Positivity,10.6
Positivity Data from Clinical Laboratories,2020-11-23,Three-day Moving Average of Percent Positivity,10.74
Positivity Data from Clinical Laboratories,2020-11-23,Total Tests per 100k People,650.99
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by CDPHE lab,6774
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by non-CDPHE (commercial) lab,34362
Positivity Data from Clinical Laboratories,2020-11-24,Percent Positivity,10.82
Positivity Data from Clinical Laboratories,2020-11-24,Three-day Moving Average of Percent Positivity,10.84
Positivity Data from Clinical Laboratories,2020-11-24,Total Tests per 100k People,713.67
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by CDPHE lab,11162
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by non-CDPHE (commercial) lab,54588
Positivity Data from Clinical Laboratories,2020-11-25,Percent Positivity,10.51
Positivity Data from Clinical Laboratories,2020-11-25,Three-day Moving Average of Percent Positivity,10.62
Positivity Data from Clinical Laboratories,2020-11-25,Total Tests per 100k People,1140.71
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by CDPHE lab,8431
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by non-CDPHE (commercial) lab,37258
Positivity Data from Clinical Laboratories,2020-11-26,Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-11-26,Three-day Moving Average of Percent Positivity,10.92
Positivity Data from Clinical Laboratories,2020-11-26,Total Tests per 100k People,792.66
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by CDPHE lab,7049
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by non-CDPHE (commercial) lab,44340
Positivity Data from Clinical Laboratories,2020-11-27,Percent Positivity,10.45
Positivity Data from Clinical Laboratories,2020-11-27,Three-day Moving Average of Percent Positivity,10.8
Positivity Data from Clinical Laboratories,2020-11-27,Total Tests per 100k People,891.55
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by CDPHE lab,4996
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by non-CDPHE (commercial) lab,26903
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.83
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.45
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,553.42
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8206
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35519
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.71
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,758.59
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
