description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-05-05,Total Tests per 100k People,55.76
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by CDPHE lab,821
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by non-CDPHE (commercial) lab,2530
Positivity Data from Clinical Laboratories,2020-05-06,Percent Positivity,12.44
Positivity Data from Clinical Laboratories,2020-05-06,Three-day Moving Average of Percent Positivity,11.23
Positivity Data from Clinical Laboratories,2020-05-06,Total Tests per 100k People,58.14
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by CDPHE lab,876
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by non-CDPHE (commercial) lab,4609
Positivity Data from Clinical Laboratories,2020-05-07,Percent Positivity,7.75
Positivity Data from Clinical Laboratories,2020-05-07,Three-day Moving Average of Percent Positivity,10.18
Positivity Data from Clinical Laboratories,2020-05-07,Total Tests per 100k People,95.16
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by CDPHE lab,961
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by non-CDPHE (commercial) lab,3814
Positivity Data from Clinical Laboratories,2020-05-08,Percent Positivity,11.25
Positivity Data from Clinical Laboratories,2020-05-08,Three-day Moving Average of Percent Positivity,10.48
Positivity Data from Clinical Laboratories,2020-05-08,Total Tests per 100k People,82.84
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by CDPHE lab,984
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by non-CDPHE (commercial) lab,3140
Positivity Data from Clinical Laboratories,2020-05-09,Percent Positivity,8.15
Positivity Data from Clinical Laboratories,2020-05-09,Three-day Moving Average of Percent Positivity,9.05
Positivity Data from Clinical Laboratories,2020-05-09,Total Tests per 100k People,71.55
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by CDPHE lab,978
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by non-CDPHE (commercial) lab,2179
Positivity Data from Clinical Laboratories,2020-05-10,Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2020-05-10,Three-day Moving Average of Percent Positivity,8.64
Positivity Data from Clinical Laboratories,2020-05-10,Total Tests per 100k People,54.77
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by CDPHE lab,734
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by non-CDPHE (commercial) lab,2219
Positivity Data from Clinical Laboratories,2020-05-11,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-05-11,Three-day Moving Average of Percent Positivity,7.29
Positivity Data from Clinical Laboratories,2020-05-11,Total Tests per 100k People,51.23
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by CDPHE lab,545
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by non-CDPHE (commercial) lab,3382
Positivity Data from Clinical Laboratories,2020-05-12,Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2020-05-12,Three-day Moving Average of Percent Positivity,6.58
Positivity Data from Clinical Laboratories,2020-05-12,Total Tests per 100k People,68.13
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by CDPHE lab,601
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by non-CDPHE (commercial) lab,3512
Positivity Data from Clinical Laboratories,2020-05-13,Percent Positivity,9.99
Positivity Data from Clinical Laboratories,2020-05-13,Three-day Moving Average of Percent Positivity,7.74
Positivity Data from Clinical Laboratories,2020-05-13,Total Tests per 100k People,71.36
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by CDPHE lab,780
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by non-CDPHE (commercial) lab,3576
Positivity Data from Clinical Laboratories,2020-05-14,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2020-05-14,Three-day Moving Average of Percent Positivity,8.11
Positivity Data from Clinical Laboratories,2020-05-14,Total Tests per 100k People,75.57
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by CDPHE lab,758
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by non-CDPHE (commercial) lab,3747
Positivity Data from Clinical Laboratories,2020-05-15,Percent Positivity,8.63
Positivity Data from Clinical Laboratories,2020-05-15,Three-day Moving Average of Percent Positivity,8.97
Positivity Data from Clinical Laboratories,2020-05-15,Total Tests per 100k People,78.16
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by CDPHE lab,634
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by non-CDPHE (commercial) lab,2903
Positivity Data from Clinical Laboratories,2020-05-16,Percent Positivity,8.43
Positivity Data from Clinical Laboratories,2020-05-16,Three-day Moving Average of Percent Positivity,8.45
Positivity Data from Clinical Laboratories,2020-05-16,Total Tests per 100k People,61.36
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by CDPHE lab,504
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by non-CDPHE (commercial) lab,2871
Positivity Data from Clinical Laboratories,2020-05-17,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2020-05-17,Three-day Moving Average of Percent Positivity,7.75
Positivity Data from Clinical Laboratories,2020-05-17,Total Tests per 100k People,58.55
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by CDPHE lab,641
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by non-CDPHE (commercial) lab,2440
Positivity Data from Clinical Laboratories,2020-05-18,Percent Positivity,8.15
Positivity Data from Clinical Laboratories,2020-05-18,Three-day Moving Average of Percent Positivity,7.59
Positivity Data from Clinical Laboratories,2020-05-18,Total Tests per 100k People,53.45
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by CDPHE lab,783
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by non-CDPHE (commercial) lab,3736
Positivity Data from Clinical Laboratories,2020-05-19,Percent Positivity,5.86
Positivity Data from Clinical Laboratories,2020-05-19,Three-day Moving Average of Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2020-05-19,Total Tests per 100k People,78.4
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by CDPHE lab,1656
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by non-CDPHE (commercial) lab,3585
Positivity Data from Clinical Laboratories,2020-05-20,Percent Positivity,6.56
Positivity Data from Clinical Laboratories,2020-05-20,Three-day Moving Average of Percent Positivity,6.86
Positivity Data from Clinical Laboratories,2020-05-20,Total Tests per 100k People,90.93
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by non-CDPHE (commercial) lab,2366
Positivity Data from Clinical Laboratories,2020-05-21,Percent Positivity,7.59
Positivity Data from Clinical Laboratories,2020-05-21,Three-day Moving Average of Percent Positivity,6.67
Positivity Data from Clinical Laboratories,2020-05-21,Total Tests per 100k People,62.39
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by CDPHE lab,2156
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by non-CDPHE (commercial) lab,4134
Positivity Data from Clinical Laboratories,2020-05-22,Percent Positivity,6.8
Positivity Data from Clinical Laboratories,2020-05-22,Three-day Moving Average of Percent Positivity,6.98
Positivity Data from Clinical Laboratories,2020-05-22,Total Tests per 100k People,109.13
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by CDPHE lab,1522
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by non-CDPHE (commercial) lab,1918
Positivity Data from Clinical Laboratories,2020-05-23,Percent Positivity,6.22
Positivity Data from Clinical Laboratories,2020-05-23,Three-day Moving Average of Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2020-05-23,Total Tests per 100k People,59.68
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by CDPHE lab,1529
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by non-CDPHE (commercial) lab,2542
Positivity Data from Clinical Laboratories,2020-05-24,Percent Positivity,6.31
Positivity Data from Clinical Laboratories,2020-05-24,Three-day Moving Average of Percent Positivity,6.44
Positivity Data from Clinical Laboratories,2020-05-24,Total Tests per 100k People,70.63
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by CDPHE lab,912
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by non-CDPHE (commercial) lab,3335
Positivity Data from Clinical Laboratories,2020-05-25,Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2020-05-25,Three-day Moving Average of Percent Positivity,6.48
Positivity Data from Clinical Laboratories,2020-05-25,Total Tests per 100k People,73.68
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,314
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4230
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,5.61
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,78.83
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,894
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6460
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,3.44
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,4.66
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,127.59
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1513
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6524
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,3.96
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,139.44
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,285
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by non-CDPHE (commercial) lab,5429
Positivity Data from Clinical Laboratories,2020-05-29,Percent Positivity,8.28
Positivity Data from Clinical Laboratories,2020-05-29,Three-day Moving Average of Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2020-05-29,Total Tests per 100k People,99.13
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by CDPHE lab,3268
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by non-CDPHE (commercial) lab,4397
Positivity Data from Clinical Laboratories,2020-05-30,Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-05-30,Three-day Moving Average of Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2020-05-30,Total Tests per 100k People,132.98
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by CDPHE lab,1673
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by non-CDPHE (commercial) lab,3512
Positivity Data from Clinical Laboratories,2020-05-31,Percent Positivity,2.72
Positivity Data from Clinical Laboratories,2020-05-31,Three-day Moving Average of Percent Positivity,4.95
Positivity Data from Clinical Laboratories,2020-05-31,Total Tests per 100k People,89.96
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by CDPHE lab,1002
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by non-CDPHE (commercial) lab,2413
Positivity Data from Clinical Laboratories,2020-06-01,Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2020-06-01,Three-day Moving Average of Percent Positivity,4
Positivity Data from Clinical Laboratories,2020-06-01,Total Tests per 100k People,59.25
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by CDPHE lab,690
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by non-CDPHE (commercial) lab,4236
Positivity Data from Clinical Laboratories,2020-06-02,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2020-06-02,Three-day Moving Average of Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2020-06-02,Total Tests per 100k People,85.46
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by CDPHE lab,1145
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by non-CDPHE (commercial) lab,7254
Positivity Data from Clinical Laboratories,2020-06-03,Percent Positivity,3.44
Positivity Data from Clinical Laboratories,2020-06-03,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2020-06-03,Total Tests per 100k People,145.72
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by CDPHE lab,2266
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by non-CDPHE (commercial) lab,4389
Positivity Data from Clinical Laboratories,2020-06-04,Percent Positivity,3.92
Positivity Data from Clinical Laboratories,2020-06-04,Three-day Moving Average of Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2020-06-04,Total Tests per 100k People,115.46
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by CDPHE lab,1581
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by non-CDPHE (commercial) lab,4190
Positivity Data from Clinical Laboratories,2020-06-05,Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-06-05,Three-day Moving Average of Percent Positivity,3.74
Positivity Data from Clinical Laboratories,2020-06-05,Total Tests per 100k People,100.12
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by CDPHE lab,1879
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by non-CDPHE (commercial) lab,3570
Positivity Data from Clinical Laboratories,2020-06-06,Percent Positivity,2.72
Positivity Data from Clinical Laboratories,2020-06-06,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-06,Total Tests per 100k People,94.54
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by CDPHE lab,1505
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by non-CDPHE (commercial) lab,3833
Positivity Data from Clinical Laboratories,2020-06-07,Percent Positivity,2.66
Positivity Data from Clinical Laboratories,2020-06-07,Three-day Moving Average of Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2020-06-07,Total Tests per 100k People,92.61
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by CDPHE lab,393
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by non-CDPHE (commercial) lab,4452
Positivity Data from Clinical Laboratories,2020-06-08,Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-08,Three-day Moving Average of Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2020-06-08,Total Tests per 100k People,84.06
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by CDPHE lab,1002
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4246
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.02
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,91.05
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3996
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.11
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.46
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,95.54
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1356
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by non-CDPHE (commercial) lab,4323
Positivity Data from Clinical Laboratories,2020-06-11,Percent Positivity,4.05
Positivity Data from Clinical Laboratories,2020-06-11,Three-day Moving Average of Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2020-06-11,Total Tests per 100k People,98.53
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by CDPHE lab,2741
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by non-CDPHE (commercial) lab,4687
Positivity Data from Clinical Laboratories,2020-06-12,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2020-06-12,Three-day Moving Average of Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-06-12,Total Tests per 100k People,128.87
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by CDPHE lab,2165
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by non-CDPHE (commercial) lab,3834
Positivity Data from Clinical Laboratories,2020-06-13,Percent Positivity,1.88
Positivity Data from Clinical Laboratories,2020-06-13,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,104.08
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1796
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3451
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,2.46
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,91.03
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1053
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3503
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,2.32
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,79.04
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1029
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5892
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,2.75
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,120.07
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1533
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,5061
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,114.4
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2155
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5515
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,133.07
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2261
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4794
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,122.4
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1684
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,4004
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,98.68
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1703
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4577
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,2.69
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.95
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1556
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2564
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,71.48
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1268
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5074
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,110.03
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1744
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6658
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,145.77
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2279
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,5010
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.44
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,126.46
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2868
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5726
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.1
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2233
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5472
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,133.68
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,3983
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.32
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2846
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,2980
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.34
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,101.08
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1274
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5817
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,3.96
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,123.02
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1019
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7729
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,151.77
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2833
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5157
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.26
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,138.62
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2440
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4289
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.74
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2769
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4165
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,3.9
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,120.3
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1932
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4796
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,2.71
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,116.72
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2175
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4287
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,112.11
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1812
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5380
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,4.63
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,124.77
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1986
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7427
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.2
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.77
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,163.31
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1605
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9877
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,4.74
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,199.2
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2886
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6250
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,4.77
