description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,469
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,784
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,801
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,815
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,825
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,830
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,832
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,839
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,840
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,39
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,65
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,77
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,99
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,886
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,894
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,898
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,899
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,121
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,185
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,211
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,240
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,275
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,305
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,357
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,369
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,390
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,439
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,462
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,531
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,554
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,627
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,642
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,667
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,681
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,691
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,728
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,826
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,835
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,845
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,855
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,861
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,878
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,883
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,890
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,897
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,898
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,903
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,19
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,238
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,20
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,545
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,5
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,112
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2417
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,6
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,232
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2686
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,23
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,353
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2583
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,47
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,521
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2365
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,117
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,523
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1574
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,215
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,402
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,814
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,489
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,290
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,715
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,51
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,360
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,434
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,609
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,822
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,931
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1066
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1241
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1336
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1393
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1503
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1635
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1687
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1755
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1810
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1874
