description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,43
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,51
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,68
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,76
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,108
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,162
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,198
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,226
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,284
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,323
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,373
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,506
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,580
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,654
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,727
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,784
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,851
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,940
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1018
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1158
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,1233
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,1297
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,1363
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,1426
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,1470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,1554
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,1619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,1681
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,1735
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,1793
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,1860
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,1928
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,1988
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,2040
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,2102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,2152
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,2205
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,2274
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,2329
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,2382
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,2412
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,2458
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,2489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,2507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,2538
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,2550
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,2558
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,2569
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,2570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,2570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,2571
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,3/10/20,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,3/10/20,Total Tests per 100k People,1.23
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,3/11/20,Percent Positivity,14.84
Positivity Data from Clinical Laboratories,3/11/20,Total Tests per 100k People,2.25
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,3/12/20,Percent Positivity,6.62
Positivity Data from Clinical Laboratories,3/12/20,Three-day Moving Average of Percent Positivity,10.01
Positivity Data from Clinical Laboratories,3/12/20,Total Tests per 100k People,2.39
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,3/13/20,Percent Positivity,13.99
Positivity Data from Clinical Laboratories,3/13/20,Three-day Moving Average of Percent Positivity,11.82
Positivity Data from Clinical Laboratories,3/13/20,Total Tests per 100k People,3.39
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,3/14/20,Percent Positivity,16.2
Positivity Data from Clinical Laboratories,3/14/20,Three-day Moving Average of Percent Positivity,12.27
Positivity Data from Clinical Laboratories,3/14/20,Total Tests per 100k People,3.14
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,3/15/20,Percent Positivity,11.22
Positivity Data from Clinical Laboratories,3/15/20,Three-day Moving Average of Percent Positivity,13.8
Positivity Data from Clinical Laboratories,3/15/20,Total Tests per 100k People,5.32
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by CDPHE lab,356
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by non-CDPHE (commercial) lab,116
Positivity Data from Clinical Laboratories,3/16/20,Percent Positivity,7.42
Positivity Data from Clinical Laboratories,3/16/20,Three-day Moving Average of Percent Positivity,11.61
Positivity Data from Clinical Laboratories,3/16/20,Total Tests per 100k People,8.29
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,3/17/20,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,3/17/20,Three-day Moving Average of Percent Positivity,7.39
Positivity Data from Clinical Laboratories,3/17/20,Total Tests per 100k People,12.98
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,3/18/20,Percent Positivity,11.03
Positivity Data from Clinical Laboratories,3/18/20,Three-day Moving Average of Percent Positivity,7.32
Positivity Data from Clinical Laboratories,3/18/20,Total Tests per 100k People,9.24
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,3/19/20,Percent Positivity,8.83
Positivity Data from Clinical Laboratories,3/19/20,Three-day Moving Average of Percent Positivity,7.79
Positivity Data from Clinical Laboratories,3/19/20,Total Tests per 100k People,14.72
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by CDPHE lab,456
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by non-CDPHE (commercial) lab,507
Positivity Data from Clinical Laboratories,3/20/20,Percent Positivity,11.01
Positivity Data from Clinical Laboratories,3/20/20,Three-day Moving Average of Percent Positivity,10.29
Positivity Data from Clinical Laboratories,3/20/20,Total Tests per 100k People,16.91
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by CDPHE lab,882
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by non-CDPHE (commercial) lab,600
Positivity Data from Clinical Laboratories,3/21/20,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,3/21/20,Three-day Moving Average of Percent Positivity,9.02
Positivity Data from Clinical Laboratories,3/21/20,Total Tests per 100k People,26.03
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by CDPHE lab,370
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by non-CDPHE (commercial) lab,573
Positivity Data from Clinical Laboratories,3/22/20,Percent Positivity,12.09
Positivity Data from Clinical Laboratories,3/22/20,Three-day Moving Average of Percent Positivity,10.11
Positivity Data from Clinical Laboratories,3/22/20,Total Tests per 100k People,16.56
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,3/23/20,Percent Positivity,13.02
Positivity Data from Clinical Laboratories,3/23/20,Three-day Moving Average of Percent Positivity,10.78
Positivity Data from Clinical Laboratories,3/23/20,Total Tests per 100k People,22.94
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by non-CDPHE (commercial) lab,525
Positivity Data from Clinical Laboratories,3/24/20,Percent Positivity,13.53
Positivity Data from Clinical Laboratories,3/24/20,Three-day Moving Average of Percent Positivity,12.88
Positivity Data from Clinical Laboratories,3/24/20,Total Tests per 100k People,20.63
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by CDPHE lab,344
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by non-CDPHE (commercial) lab,1537
Positivity Data from Clinical Laboratories,3/25/20,Percent Positivity,15.52
Positivity Data from Clinical Laboratories,3/25/20,Three-day Moving Average of Percent Positivity,14.02
Positivity Data from Clinical Laboratories,3/25/20,Total Tests per 100k People,33.03
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by CDPHE lab,455
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by non-CDPHE (commercial) lab,1335
Positivity Data from Clinical Laboratories,3/26/20,Percent Positivity,15.36
Positivity Data from Clinical Laboratories,3/26/20,Three-day Moving Average of Percent Positivity,14.8
Positivity Data from Clinical Laboratories,3/26/20,Total Tests per 100k People,31.44
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,3/27/20,Percent Positivity,15.07
Positivity Data from Clinical Laboratories,3/27/20,Three-day Moving Average of Percent Positivity,15.32
Positivity Data from Clinical Laboratories,3/27/20,Total Tests per 100k People,34.14
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by CDPHE lab,234
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by non-CDPHE (commercial) lab,1262
Positivity Data from Clinical Laboratories,3/28/20,Percent Positivity,15.31
Positivity Data from Clinical Laboratories,3/28/20,Three-day Moving Average of Percent Positivity,15.25
Positivity Data from Clinical Laboratories,3/28/20,Total Tests per 100k People,26.27
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by CDPHE lab,367
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by non-CDPHE (commercial) lab,1390
Positivity Data from Clinical Laboratories,3/29/20,Percent Positivity,17.76
Positivity Data from Clinical Laboratories,3/29/20,Three-day Moving Average of Percent Positivity,16.05
Positivity Data from Clinical Laboratories,3/29/20,Total Tests per 100k People,30.86
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by CDPHE lab,408
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by non-CDPHE (commercial) lab,1459
Positivity Data from Clinical Laboratories,3/30/20,Percent Positivity,15.75
Positivity Data from Clinical Laboratories,3/30/20,Three-day Moving Average of Percent Positivity,16.27
Positivity Data from Clinical Laboratories,3/30/20,Total Tests per 100k People,32.79
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by CDPHE lab,392
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by non-CDPHE (commercial) lab,1603
Positivity Data from Clinical Laboratories,3/31/20,Percent Positivity,17.99
Positivity Data from Clinical Laboratories,3/31/20,Three-day Moving Average of Percent Positivity,17.17
Positivity Data from Clinical Laboratories,3/31/20,Total Tests per 100k People,35.04
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by CDPHE lab,343
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by non-CDPHE (commercial) lab,1314
Positivity Data from Clinical Laboratories,4/1/20,Percent Positivity,21.79
Positivity Data from Clinical Laboratories,4/1/20,Three-day Moving Average of Percent Positivity,18.51
Positivity Data from Clinical Laboratories,4/1/20,Total Tests per 100k People,29.1
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by CDPHE lab,376
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by non-CDPHE (commercial) lab,1464
Positivity Data from Clinical Laboratories,4/2/20,Percent Positivity,22.17
Positivity Data from Clinical Laboratories,4/2/20,Three-day Moving Average of Percent Positivity,20.65
Positivity Data from Clinical Laboratories,4/2/20,Total Tests per 100k People,32.31
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by CDPHE lab,204
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by non-CDPHE (commercial) lab,1892
Positivity Data from Clinical Laboratories,4/3/20,Percent Positivity,16.84
Positivity Data from Clinical Laboratories,4/3/20,Three-day Moving Average of Percent Positivity,20.27
Positivity Data from Clinical Laboratories,4/3/20,Total Tests per 100k People,36.81
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by CDPHE lab,267
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by non-CDPHE (commercial) lab,2032
Positivity Data from Clinical Laboratories,4/4/20,Percent Positivity,15.4
Positivity Data from Clinical Laboratories,4/4/20,Three-day Moving Average of Percent Positivity,18.14
Positivity Data from Clinical Laboratories,4/4/20,Total Tests per 100k People,40.37
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by CDPHE lab,185
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,4/5/20,Percent Positivity,13.07
Positivity Data from Clinical Laboratories,4/5/20,Three-day Moving Average of Percent Positivity,15.1
Positivity Data from Clinical Laboratories,4/5/20,Total Tests per 100k People,26.75
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by non-CDPHE (commercial) lab,1767
Positivity Data from Clinical Laboratories,4/6/20,Percent Positivity,12.25
Positivity Data from Clinical Laboratories,4/6/20,Three-day Moving Average of Percent Positivity,13.57
Positivity Data from Clinical Laboratories,4/6/20,Total Tests per 100k People,32.82
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by CDPHE lab,103
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by non-CDPHE (commercial) lab,1205
Positivity Data from Clinical Laboratories,4/7/20,Percent Positivity,17.28
Positivity Data from Clinical Laboratories,4/7/20,Three-day Moving Average of Percent Positivity,14.2
Positivity Data from Clinical Laboratories,4/7/20,Total Tests per 100k People,22.97
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by CDPHE lab,152
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by non-CDPHE (commercial) lab,2076
Positivity Data from Clinical Laboratories,4/8/20,Percent Positivity,22.58
Positivity Data from Clinical Laboratories,4/8/20,Three-day Moving Average of Percent Positivity,17.37
Positivity Data from Clinical Laboratories,4/8/20,Total Tests per 100k People,39.13
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by CDPHE lab,154
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by non-CDPHE (commercial) lab,1556
Positivity Data from Clinical Laboratories,4/9/20,Percent Positivity,19.65
Positivity Data from Clinical Laboratories,4/9/20,Three-day Moving Average of Percent Positivity,19.84
Positivity Data from Clinical Laboratories,4/9/20,Total Tests per 100k People,30.03
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by CDPHE lab,70
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by non-CDPHE (commercial) lab,2439
Positivity Data from Clinical Laboratories,4/10/20,Percent Positivity,16.62
Positivity Data from Clinical Laboratories,4/10/20,Three-day Moving Average of Percent Positivity,19.62
Positivity Data from Clinical Laboratories,4/10/20,Total Tests per 100k People,44.06
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by CDPHE lab,327
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by non-CDPHE (commercial) lab,2365
Positivity Data from Clinical Laboratories,4/11/20,Percent Positivity,14.93
Positivity Data from Clinical Laboratories,4/11/20,Three-day Moving Average of Percent Positivity,17.07
Positivity Data from Clinical Laboratories,4/11/20,Total Tests per 100k People,47.28
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by CDPHE lab,127
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by non-CDPHE (commercial) lab,1681
Positivity Data from Clinical Laboratories,4/12/20,Percent Positivity,19.41
Positivity Data from Clinical Laboratories,4/12/20,Three-day Moving Average of Percent Positivity,16.99
Positivity Data from Clinical Laboratories,4/12/20,Total Tests per 100k People,31.75
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by CDPHE lab,123
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by non-CDPHE (commercial) lab,961
Positivity Data from Clinical Laboratories,4/13/20,Percent Positivity,24.54
Positivity Data from Clinical Laboratories,4/13/20,Three-day Moving Average of Percent Positivity,19.63
Positivity Data from Clinical Laboratories,4/13/20,Total Tests per 100k People,19.04
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by CDPHE lab,138
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by non-CDPHE (commercial) lab,1072
Positivity Data from Clinical Laboratories,4/14/20,Percent Positivity,23.8
Positivity Data from Clinical Laboratories,4/14/20,Three-day Moving Average of Percent Positivity,22.58
Positivity Data from Clinical Laboratories,4/14/20,Total Tests per 100k People,21.25
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by CDPHE lab,290
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by non-CDPHE (commercial) lab,1231
Positivity Data from Clinical Laboratories,4/15/20,Percent Positivity,24.98
Positivity Data from Clinical Laboratories,4/15/20,Three-day Moving Average of Percent Positivity,24.44
Positivity Data from Clinical Laboratories,4/15/20,Total Tests per 100k People,26.71
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by CDPHE lab,194
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by non-CDPHE (commercial) lab,1561
Positivity Data from Clinical Laboratories,4/16/20,Percent Positivity,18.69
Positivity Data from Clinical Laboratories,4/16/20,Three-day Moving Average of Percent Positivity,22.49
Positivity Data from Clinical Laboratories,4/16/20,Total Tests per 100k People,30.82
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by CDPHE lab,190
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,4/17/20,Percent Positivity,21.91
Positivity Data from Clinical Laboratories,4/17/20,Three-day Moving Average of Percent Positivity,21.86
Positivity Data from Clinical Laboratories,4/17/20,Total Tests per 100k People,30.38
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by CDPHE lab,486
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by non-CDPHE (commercial) lab,1478
Positivity Data from Clinical Laboratories,4/18/20,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,4/18/20,Three-day Moving Average of Percent Positivity,17.66
Positivity Data from Clinical Laboratories,4/18/20,Total Tests per 100k People,34.49
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by CDPHE lab,393
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by non-CDPHE (commercial) lab,1222
Positivity Data from Clinical Laboratories,4/19/20,Percent Positivity,17.89
Positivity Data from Clinical Laboratories,4/19/20,Three-day Moving Average of Percent Positivity,17.39
Positivity Data from Clinical Laboratories,4/19/20,Total Tests per 100k People,28.36
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by CDPHE lab,425
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by non-CDPHE (commercial) lab,1123
Positivity Data from Clinical Laboratories,4/20/20,Percent Positivity,15.96
Positivity Data from Clinical Laboratories,4/20/20,Three-day Moving Average of Percent Positivity,15.41
Positivity Data from Clinical Laboratories,4/20/20,Total Tests per 100k People,27.19
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by CDPHE lab,450
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by non-CDPHE (commercial) lab,1743
Positivity Data from Clinical Laboratories,4/21/20,Percent Positivity,15.55
Positivity Data from Clinical Laboratories,4/21/20,Three-day Moving Average of Percent Positivity,16.47
Positivity Data from Clinical Laboratories,4/21/20,Total Tests per 100k People,38.51
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by CDPHE lab,421
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by non-CDPHE (commercial) lab,1579
Positivity Data from Clinical Laboratories,4/22/20,Percent Positivity,17.2
Positivity Data from Clinical Laboratories,4/22/20,Three-day Moving Average of Percent Positivity,16.24
Positivity Data from Clinical Laboratories,4/22/20,Total Tests per 100k People,35.12
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by CDPHE lab,665
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by non-CDPHE (commercial) lab,4651
Positivity Data from Clinical Laboratories,4/23/20,Percent Positivity,14.8
Positivity Data from Clinical Laboratories,4/23/20,Three-day Moving Average of Percent Positivity,15.85
Positivity Data from Clinical Laboratories,4/23/20,Total Tests per 100k People,93.36
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by CDPHE lab,607
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by non-CDPHE (commercial) lab,2580
Positivity Data from Clinical Laboratories,4/24/20,Percent Positivity,17.19
Positivity Data from Clinical Laboratories,4/24/20,Three-day Moving Average of Percent Positivity,16.4
Positivity Data from Clinical Laboratories,4/24/20,Total Tests per 100k People,55.97
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by CDPHE lab,698
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by non-CDPHE (commercial) lab,2539
Positivity Data from Clinical Laboratories,4/25/20,Percent Positivity,13.41
Positivity Data from Clinical Laboratories,4/25/20,Three-day Moving Average of Percent Positivity,15.13
Positivity Data from Clinical Laboratories,4/25/20,Total Tests per 100k People,56.85
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by CDPHE lab,559
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by non-CDPHE (commercial) lab,2186
Positivity Data from Clinical Laboratories,4/26/20,Percent Positivity,13.3
Positivity Data from Clinical Laboratories,4/26/20,Three-day Moving Average of Percent Positivity,14.63
Positivity Data from Clinical Laboratories,4/26/20,Total Tests per 100k People,48.21
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by CDPHE lab,762
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by non-CDPHE (commercial) lab,2151
Positivity Data from Clinical Laboratories,4/27/20,Percent Positivity,11.12
Positivity Data from Clinical Laboratories,4/27/20,Three-day Moving Average of Percent Positivity,12.61
Positivity Data from Clinical Laboratories,4/27/20,Total Tests per 100k People,51.16
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
