description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1499
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,15.71
Positivity Data from Clinical Laboratories,2020-03-25,Three-day Moving Average of Percent Positivity,14.49
Positivity Data from Clinical Laboratories,2020-03-25,Total Tests per 100k People,32.19
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,436
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1157
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.95
Positivity Data from Clinical Laboratories,2020-03-26,Three-day Moving Average of Percent Positivity,15.59
Positivity Data from Clinical Laboratories,2020-03-26,Total Tests per 100k People,27.98
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,511
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1176
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,17.13
Positivity Data from Clinical Laboratories,2020-03-27,Three-day Moving Average of Percent Positivity,16.6
Positivity Data from Clinical Laboratories,2020-03-27,Total Tests per 100k People,29.63
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,212
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1071
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,17.77
Positivity Data from Clinical Laboratories,2020-03-28,Three-day Moving Average of Percent Positivity,17.28
Positivity Data from Clinical Laboratories,2020-03-28,Total Tests per 100k People,22.53
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,351
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1282
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,19.04
Positivity Data from Clinical Laboratories,2020-03-29,Three-day Moving Average of Percent Positivity,17.98
Positivity Data from Clinical Laboratories,2020-03-29,Total Tests per 100k People,28.68
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,344
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1063
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,20.82
Positivity Data from Clinical Laboratories,2020-03-30,Three-day Moving Average of Percent Positivity,19.21
Positivity Data from Clinical Laboratories,2020-03-30,Total Tests per 100k People,24.71
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,310
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1383
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,21.03
Positivity Data from Clinical Laboratories,2020-03-31,Three-day Moving Average of Percent Positivity,20.3
Positivity Data from Clinical Laboratories,2020-03-31,Total Tests per 100k People,29.73
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,349
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1241
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,22.7
Positivity Data from Clinical Laboratories,2020-04-01,Three-day Moving Average of Percent Positivity,21.52
Positivity Data from Clinical Laboratories,2020-04-01,Total Tests per 100k People,27.92
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,383
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1435
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,22.44
Positivity Data from Clinical Laboratories,2020-04-02,Three-day Moving Average of Percent Positivity,22.06
Positivity Data from Clinical Laboratories,2020-04-02,Total Tests per 100k People,31.93
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,221
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1747
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,17.99
Positivity Data from Clinical Laboratories,2020-04-03,Three-day Moving Average of Percent Positivity,21.04
Positivity Data from Clinical Laboratories,2020-04-03,Total Tests per 100k People,34.56
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,288
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,1832
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.56
Positivity Data from Clinical Laboratories,2020-04-04,Three-day Moving Average of Percent Positivity,19
Positivity Data from Clinical Laboratories,2020-04-04,Total Tests per 100k People,37.23
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,202
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1000
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,16.64
Positivity Data from Clinical Laboratories,2020-04-05,Three-day Moving Average of Percent Positivity,17.06
Positivity Data from Clinical Laboratories,2020-04-05,Total Tests per 100k People,21.11
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,119
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1518
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,13.87
Positivity Data from Clinical Laboratories,2020-04-06,Three-day Moving Average of Percent Positivity,15.69
Positivity Data from Clinical Laboratories,2020-04-06,Total Tests per 100k People,28.75
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1113
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.31
Positivity Data from Clinical Laboratories,2020-04-07,Three-day Moving Average of Percent Positivity,16.27
Positivity Data from Clinical Laboratories,2020-04-07,Total Tests per 100k People,21.67
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,170
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2029
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,22.87
Positivity Data from Clinical Laboratories,2020-04-08,Three-day Moving Average of Percent Positivity,18.35
Positivity Data from Clinical Laboratories,2020-04-08,Total Tests per 100k People,38.62
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,181
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1498
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,19.95
Positivity Data from Clinical Laboratories,2020-04-09,Three-day Moving Average of Percent Positivity,20.38
Positivity Data from Clinical Laboratories,2020-04-09,Total Tests per 100k People,29.49
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,104
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2361
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,16.84
Positivity Data from Clinical Laboratories,2020-04-10,Three-day Moving Average of Percent Positivity,19.89
Positivity Data from Clinical Laboratories,2020-04-10,Total Tests per 100k People,43.29
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,349
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2244
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,15.5
Positivity Data from Clinical Laboratories,2020-04-11,Three-day Moving Average of Percent Positivity,17.43
Positivity Data from Clinical Laboratories,2020-04-11,Total Tests per 100k People,45.54
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,143
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1656
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,19.46
Positivity Data from Clinical Laboratories,2020-04-12,Three-day Moving Average of Percent Positivity,17.27
Positivity Data from Clinical Laboratories,2020-04-12,Total Tests per 100k People,31.59
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,143
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,876
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,26.2
Positivity Data from Clinical Laboratories,2020-04-13,Three-day Moving Average of Percent Positivity,20.39
Positivity Data from Clinical Laboratories,2020-04-13,Total Tests per 100k People,17.9
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,167
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1016
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,23.92
Positivity Data from Clinical Laboratories,2020-04-14,Three-day Moving Average of Percent Positivity,23.19
Positivity Data from Clinical Laboratories,2020-04-14,Total Tests per 100k People,20.78
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,318
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1181
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,26.35
Positivity Data from Clinical Laboratories,2020-04-15,Three-day Moving Average of Percent Positivity,25.49
Positivity Data from Clinical Laboratories,2020-04-15,Total Tests per 100k People,26.32
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,218
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1491
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,19.13
Positivity Data from Clinical Laboratories,2020-04-16,Three-day Moving Average of Percent Positivity,23.13
Positivity Data from Clinical Laboratories,2020-04-16,Total Tests per 100k People,30.01
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,220
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1363
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,24.45
Positivity Data from Clinical Laboratories,2020-04-17,Three-day Moving Average of Percent Positivity,23.31
Positivity Data from Clinical Laboratories,2020-04-17,Total Tests per 100k People,27.8
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,506
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1331
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,13.55
Positivity Data from Clinical Laboratories,2020-04-18,Three-day Moving Average of Percent Positivity,19.04
Positivity Data from Clinical Laboratories,2020-04-18,Total Tests per 100k People,32.26
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,411
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1068
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,18.8
Positivity Data from Clinical Laboratories,2020-04-19,Three-day Moving Average of Percent Positivity,18.93
Positivity Data from Clinical Laboratories,2020-04-19,Total Tests per 100k People,25.97
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by CDPHE lab,440
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by non-CDPHE (commercial) lab,1055
Positivity Data from Clinical Laboratories,2020-04-20,Percent Positivity,16.72
Positivity Data from Clinical Laboratories,2020-04-20,Three-day Moving Average of Percent Positivity,16.36
Positivity Data from Clinical Laboratories,2020-04-20,Total Tests per 100k People,26.25
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by CDPHE lab,494
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by non-CDPHE (commercial) lab,1675
Positivity Data from Clinical Laboratories,2020-04-21,Percent Positivity,16
Positivity Data from Clinical Laboratories,2020-04-21,Three-day Moving Average of Percent Positivity,17.17
Positivity Data from Clinical Laboratories,2020-04-21,Total Tests per 100k People,38.09
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by CDPHE lab,435
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by non-CDPHE (commercial) lab,1499
Positivity Data from Clinical Laboratories,2020-04-22,Percent Positivity,17.58
Positivity Data from Clinical Laboratories,2020-04-22,Three-day Moving Average of Percent Positivity,16.77
Positivity Data from Clinical Laboratories,2020-04-22,Total Tests per 100k People,33.96
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by CDPHE lab,738
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by non-CDPHE (commercial) lab,4589
Positivity Data from Clinical Laboratories,2020-04-23,Percent Positivity,15.06
Positivity Data from Clinical Laboratories,2020-04-23,Three-day Moving Average of Percent Positivity,16.21
Positivity Data from Clinical Laboratories,2020-04-23,Total Tests per 100k People,93.55
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by CDPHE lab,643
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by non-CDPHE (commercial) lab,2405
Positivity Data from Clinical Laboratories,2020-04-24,Percent Positivity,18.6
Positivity Data from Clinical Laboratories,2020-04-24,Three-day Moving Average of Percent Positivity,17.08
Positivity Data from Clinical Laboratories,2020-04-24,Total Tests per 100k People,53.53
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by CDPHE lab,734
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by non-CDPHE (commercial) lab,2511
Positivity Data from Clinical Laboratories,2020-04-25,Percent Positivity,13.53
Positivity Data from Clinical Laboratories,2020-04-25,Three-day Moving Average of Percent Positivity,15.73
Positivity Data from Clinical Laboratories,2020-04-25,Total Tests per 100k People,56.99
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by CDPHE lab,593
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by non-CDPHE (commercial) lab,2087
Positivity Data from Clinical Laboratories,2020-04-26,Percent Positivity,14.33
Positivity Data from Clinical Laboratories,2020-04-26,Three-day Moving Average of Percent Positivity,15.49
Positivity Data from Clinical Laboratories,2020-04-26,Total Tests per 100k People,47.06
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by CDPHE lab,787
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by non-CDPHE (commercial) lab,2088
Positivity Data from Clinical Laboratories,2020-04-27,Percent Positivity,14.89
Positivity Data from Clinical Laboratories,2020-04-27,Three-day Moving Average of Percent Positivity,14.25
Positivity Data from Clinical Laboratories,2020-04-27,Total Tests per 100k People,50.49
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by CDPHE lab,473
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by non-CDPHE (commercial) lab,2342
Positivity Data from Clinical Laboratories,2020-04-28,Percent Positivity,14
Positivity Data from Clinical Laboratories,2020-04-28,Three-day Moving Average of Percent Positivity,14.41
Positivity Data from Clinical Laboratories,2020-04-28,Total Tests per 100k People,49.44
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by CDPHE lab,462
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by non-CDPHE (commercial) lab,2936
Positivity Data from Clinical Laboratories,2020-04-29,Percent Positivity,23.72
Positivity Data from Clinical Laboratories,2020-04-29,Three-day Moving Average of Percent Positivity,17.54
Positivity Data from Clinical Laboratories,2020-04-29,Total Tests per 100k People,59.67
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by CDPHE lab,759
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by non-CDPHE (commercial) lab,2582
Positivity Data from Clinical Laboratories,2020-04-30,Percent Positivity,12
Positivity Data from Clinical Laboratories,2020-04-30,Three-day Moving Average of Percent Positivity,16.57
Positivity Data from Clinical Laboratories,2020-04-30,Total Tests per 100k People,58.67
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by CDPHE lab,476
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by non-CDPHE (commercial) lab,2886
Positivity Data from Clinical Laboratories,2020-05-01,Percent Positivity,12.73
Positivity Data from Clinical Laboratories,2020-05-01,Three-day Moving Average of Percent Positivity,16.15
Positivity Data from Clinical Laboratories,2020-05-01,Total Tests per 100k People,59.04
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by CDPHE lab,638
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by non-CDPHE (commercial) lab,2924
Positivity Data from Clinical Laboratories,2020-05-02,Percent Positivity,10.89
Positivity Data from Clinical Laboratories,2020-05-02,Three-day Moving Average of Percent Positivity,11.87
Positivity Data from Clinical Laboratories,2020-05-02,Total Tests per 100k People,62.55
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by CDPHE lab,334
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by non-CDPHE (commercial) lab,1860
Positivity Data from Clinical Laboratories,2020-05-03,Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2020-05-03,Three-day Moving Average of Percent Positivity,11.08
Positivity Data from Clinical Laboratories,2020-05-03,Total Tests per 100k People,38.53
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by CDPHE lab,161
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by non-CDPHE (commercial) lab,2924
Positivity Data from Clinical Laboratories,2020-05-04,Percent Positivity,10.66
Positivity Data from Clinical Laboratories,2020-05-04,Three-day Moving Average of Percent Positivity,10.39
Positivity Data from Clinical Laboratories,2020-05-04,Total Tests per 100k People,54.18
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by CDPHE lab,354
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by non-CDPHE (commercial) lab,2879
Positivity Data from Clinical Laboratories,2020-05-05,Percent Positivity,10.36
Positivity Data from Clinical Laboratories,2020-05-05,Three-day Moving Average of Percent Positivity,10.21
Positivity Data from Clinical Laboratories,2020-05-05,Total Tests per 100k People,56.78
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by CDPHE lab,759
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by non-CDPHE (commercial) lab,2573
Positivity Data from Clinical Laboratories,2020-05-06,Percent Positivity,12.52
Positivity Data from Clinical Laboratories,2020-05-06,Three-day Moving Average of Percent Positivity,11.18
Positivity Data from Clinical Laboratories,2020-05-06,Total Tests per 100k People,58.51
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by CDPHE lab,759
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by non-CDPHE (commercial) lab,4611
Positivity Data from Clinical Laboratories,2020-05-07,Percent Positivity,7.9
Positivity Data from Clinical Laboratories,2020-05-07,Three-day Moving Average of Percent Positivity,10.26
Positivity Data from Clinical Laboratories,2020-05-07,Total Tests per 100k People,94.31
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by CDPHE lab,895
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by non-CDPHE (commercial) lab,3782
Positivity Data from Clinical Laboratories,2020-05-08,Percent Positivity,11.5
Positivity Data from Clinical Laboratories,2020-05-08,Three-day Moving Average of Percent Positivity,10.64
Positivity Data from Clinical Laboratories,2020-05-08,Total Tests per 100k People,82.13
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by CDPHE lab,911
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by non-CDPHE (commercial) lab,3096
Positivity Data from Clinical Laboratories,2020-05-09,Percent Positivity,8.36
Positivity Data from Clinical Laboratories,2020-05-09,Three-day Moving Average of Percent Positivity,9.25
Positivity Data from Clinical Laboratories,2020-05-09,Total Tests per 100k People,70.37
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by CDPHE lab,923
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by non-CDPHE (commercial) lab,2128
Positivity Data from Clinical Laboratories,2020-05-10,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2020-05-10,Three-day Moving Average of Percent Positivity,8.86
Positivity Data from Clinical Laboratories,2020-05-10,Total Tests per 100k People,53.58
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by CDPHE lab,695
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by non-CDPHE (commercial) lab,2213
Positivity Data from Clinical Laboratories,2020-05-11,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2020-05-11,Three-day Moving Average of Percent Positivity,7.45
Positivity Data from Clinical Laboratories,2020-05-11,Total Tests per 100k People,51.07
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by CDPHE lab,492
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by non-CDPHE (commercial) lab,3339
Positivity Data from Clinical Laboratories,2020-05-12,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2020-05-12,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2020-05-12,Total Tests per 100k People,67.28
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by CDPHE lab,554
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by non-CDPHE (commercial) lab,3703
Positivity Data from Clinical Laboratories,2020-05-13,Percent Positivity,9.65
Positivity Data from Clinical Laboratories,2020-05-13,Three-day Moving Average of Percent Positivity,7.7
Positivity Data from Clinical Laboratories,2020-05-13,Total Tests per 100k People,74.76
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by CDPHE lab,714
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by non-CDPHE (commercial) lab,3883
Positivity Data from Clinical Laboratories,2020-05-14,Percent Positivity,7.81
Positivity Data from Clinical Laboratories,2020-05-14,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,2020-05-14,Total Tests per 100k People,80.73
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by CDPHE lab,681
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by non-CDPHE (commercial) lab,3790
Positivity Data from Clinical Laboratories,2020-05-15,Percent Positivity,8.7
Positivity Data from Clinical Laboratories,2020-05-15,Three-day Moving Average of Percent Positivity,8.72
Positivity Data from Clinical Laboratories,2020-05-15,Total Tests per 100k People,78.52
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by CDPHE lab,582
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by non-CDPHE (commercial) lab,2843
Positivity Data from Clinical Laboratories,2020-05-16,Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-05-16,Three-day Moving Average of Percent Positivity,8.39
Positivity Data from Clinical Laboratories,2020-05-16,Total Tests per 100k People,60.15
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by CDPHE lab,444
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by non-CDPHE (commercial) lab,2810
Positivity Data from Clinical Laboratories,2020-05-17,Percent Positivity,6.48
Positivity Data from Clinical Laboratories,2020-05-17,Three-day Moving Average of Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2020-05-17,Total Tests per 100k People,57.14
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by CDPHE lab,605
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by non-CDPHE (commercial) lab,2559
Positivity Data from Clinical Laboratories,2020-05-18,Percent Positivity,7.9
Positivity Data from Clinical Laboratories,2020-05-18,Three-day Moving Average of Percent Positivity,7.68
Positivity Data from Clinical Laboratories,2020-05-18,Total Tests per 100k People,55.56
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by CDPHE lab,716
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by non-CDPHE (commercial) lab,3736
Positivity Data from Clinical Laboratories,2020-05-19,Percent Positivity,6
Positivity Data from Clinical Laboratories,2020-05-19,Three-day Moving Average of Percent Positivity,6.79
Positivity Data from Clinical Laboratories,2020-05-19,Total Tests per 100k People,78.18
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by CDPHE lab,1589
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by non-CDPHE (commercial) lab,3598
Positivity Data from Clinical Laboratories,2020-05-20,Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-05-20,Three-day Moving Average of Percent Positivity,6.82
Positivity Data from Clinical Laboratories,2020-05-20,Total Tests per 100k People,91.09
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by CDPHE lab,1180
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by non-CDPHE (commercial) lab,2427
Positivity Data from Clinical Laboratories,2020-05-21,Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2020-05-21,Three-day Moving Average of Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2020-05-21,Total Tests per 100k People,63.34
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by CDPHE lab,2073
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by non-CDPHE (commercial) lab,4142
Positivity Data from Clinical Laboratories,2020-05-22,Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2020-05-22,Three-day Moving Average of Percent Positivity,7
Positivity Data from Clinical Laboratories,2020-05-22,Total Tests per 100k People,109.14
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by CDPHE lab,1493
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by non-CDPHE (commercial) lab,1871
Positivity Data from Clinical Laboratories,2020-05-23,Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2020-05-23,Three-day Moving Average of Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2020-05-23,Total Tests per 100k People,59.08
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by CDPHE lab,1476
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by non-CDPHE (commercial) lab,2510
Positivity Data from Clinical Laboratories,2020-05-24,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-05-24,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2020-05-24,Total Tests per 100k People,70
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by CDPHE lab,778
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by non-CDPHE (commercial) lab,3272
Positivity Data from Clinical Laboratories,2020-05-25,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2020-05-25,Three-day Moving Average of Percent Positivity,6.64
Positivity Data from Clinical Laboratories,2020-05-25,Total Tests per 100k People,71.12
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,245
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4152
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,77.22
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,799
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6354
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,4.83
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,125.62
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1413
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6509
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,4.37
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,139.12
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,192
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by non-CDPHE (commercial) lab,5476
Positivity Data from Clinical Laboratories,2020-05-29,Percent Positivity,8.7
Positivity Data from Clinical Laboratories,2020-05-29,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2020-05-29,Total Tests per 100k People,99.54
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by CDPHE lab,3193
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by non-CDPHE (commercial) lab,4324
