description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,64
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,82
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,92
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,189
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,234
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,271
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,341
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,392
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,463
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,554
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,629
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,818
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,912
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,993
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,1082
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,1199
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1296
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1409
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,1572
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,1651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,1738
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,1829
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,1896
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,1999
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,2084
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,2175
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,2239
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,2310
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,2394
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,2475
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,2553
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,2626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,2698
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,2750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,2819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,2906
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,2977
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,3056
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,3112
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,3193
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,3245
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,3287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,3361
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,3408
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,3452
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,3485
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,3511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,3549
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,3588
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,3613
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,3643
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,3669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,3695
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,3716
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,3738
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,3770
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/4/20,Cases,3797
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/5/20,Cases,3807
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,3826
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,3843
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,3865
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,3875
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,3885
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,3890
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,3892
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,3897
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,3898
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,3899
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,3/10/20,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,3/10/20,Total Tests per 100k People,1.23
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,3/11/20,Percent Positivity,14.84
Positivity Data from Clinical Laboratories,3/11/20,Total Tests per 100k People,2.25
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by CDPHE lab,134
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,3/12/20,Percent Positivity,6.67
Positivity Data from Clinical Laboratories,3/12/20,Three-day Moving Average of Percent Positivity,10.03
Positivity Data from Clinical Laboratories,3/12/20,Total Tests per 100k People,2.37
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,3/13/20,Percent Positivity,14.06
Positivity Data from Clinical Laboratories,3/13/20,Three-day Moving Average of Percent Positivity,11.86
Positivity Data from Clinical Laboratories,3/13/20,Total Tests per 100k People,3.37
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,3/14/20,Percent Positivity,15.64
Positivity Data from Clinical Laboratories,3/14/20,Three-day Moving Average of Percent Positivity,12.12
Positivity Data from Clinical Laboratories,3/14/20,Total Tests per 100k People,3.14
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,3/15/20,Percent Positivity,11.22
Positivity Data from Clinical Laboratories,3/15/20,Three-day Moving Average of Percent Positivity,13.64
Positivity Data from Clinical Laboratories,3/15/20,Total Tests per 100k People,5.32
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by non-CDPHE (commercial) lab,106
Positivity Data from Clinical Laboratories,3/16/20,Percent Positivity,6.94
Positivity Data from Clinical Laboratories,3/16/20,Three-day Moving Average of Percent Positivity,11.27
Positivity Data from Clinical Laboratories,3/16/20,Total Tests per 100k People,8.1
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by non-CDPHE (commercial) lab,86
Positivity Data from Clinical Laboratories,3/17/20,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,3/17/20,Three-day Moving Average of Percent Positivity,7.19
Positivity Data from Clinical Laboratories,3/17/20,Total Tests per 100k People,12.93
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by non-CDPHE (commercial) lab,192
Positivity Data from Clinical Laboratories,3/18/20,Percent Positivity,10.88
Positivity Data from Clinical Laboratories,3/18/20,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,3/18/20,Total Tests per 100k People,9.2
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by CDPHE lab,506
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by non-CDPHE (commercial) lab,301
Positivity Data from Clinical Laboratories,3/19/20,Percent Positivity,8.92
Positivity Data from Clinical Laboratories,3/19/20,Three-day Moving Average of Percent Positivity,7.73
Positivity Data from Clinical Laboratories,3/19/20,Total Tests per 100k People,14.17
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by CDPHE lab,446
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by non-CDPHE (commercial) lab,386
Positivity Data from Clinical Laboratories,3/20/20,Percent Positivity,12.74
Positivity Data from Clinical Laboratories,3/20/20,Three-day Moving Average of Percent Positivity,10.85
Positivity Data from Clinical Laboratories,3/20/20,Total Tests per 100k People,14.61
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by non-CDPHE (commercial) lab,541
Positivity Data from Clinical Laboratories,3/21/20,Percent Positivity,7.52
Positivity Data from Clinical Laboratories,3/21/20,Three-day Moving Average of Percent Positivity,9.73
Positivity Data from Clinical Laboratories,3/21/20,Total Tests per 100k People,24.97
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by CDPHE lab,360
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by non-CDPHE (commercial) lab,564
Positivity Data from Clinical Laboratories,3/22/20,Percent Positivity,12.23
Positivity Data from Clinical Laboratories,3/22/20,Three-day Moving Average of Percent Positivity,10.83
Positivity Data from Clinical Laboratories,3/22/20,Total Tests per 100k People,16.23
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by CDPHE lab,795
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by non-CDPHE (commercial) lab,436
Positivity Data from Clinical Laboratories,3/23/20,Percent Positivity,13.65
Positivity Data from Clinical Laboratories,3/23/20,Three-day Moving Average of Percent Positivity,11.13
Positivity Data from Clinical Laboratories,3/23/20,Total Tests per 100k People,21.62
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by CDPHE lab,646
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by non-CDPHE (commercial) lab,488
Positivity Data from Clinical Laboratories,3/24/20,Percent Positivity,14.02
Positivity Data from Clinical Laboratories,3/24/20,Three-day Moving Average of Percent Positivity,13.3
Positivity Data from Clinical Laboratories,3/24/20,Total Tests per 100k People,19.91
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by CDPHE lab,325
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by non-CDPHE (commercial) lab,1508
Positivity Data from Clinical Laboratories,3/25/20,Percent Positivity,15.82
Positivity Data from Clinical Laboratories,3/25/20,Three-day Moving Average of Percent Positivity,14.5
Positivity Data from Clinical Laboratories,3/25/20,Total Tests per 100k People,32.19
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by CDPHE lab,425
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by non-CDPHE (commercial) lab,1168
Positivity Data from Clinical Laboratories,3/26/20,Percent Positivity,16.95
Positivity Data from Clinical Laboratories,3/26/20,Three-day Moving Average of Percent Positivity,15.6
Positivity Data from Clinical Laboratories,3/26/20,Total Tests per 100k People,27.98
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by CDPHE lab,501
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by non-CDPHE (commercial) lab,1186
Positivity Data from Clinical Laboratories,3/27/20,Percent Positivity,17.19
Positivity Data from Clinical Laboratories,3/27/20,Three-day Moving Average of Percent Positivity,16.65
Positivity Data from Clinical Laboratories,3/27/20,Total Tests per 100k People,29.63
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by CDPHE lab,202
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by non-CDPHE (commercial) lab,1081
Positivity Data from Clinical Laboratories,3/28/20,Percent Positivity,17.85
Positivity Data from Clinical Laboratories,3/28/20,Three-day Moving Average of Percent Positivity,17.33
Positivity Data from Clinical Laboratories,3/28/20,Total Tests per 100k People,22.53
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by CDPHE lab,344
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by non-CDPHE (commercial) lab,1289
Positivity Data from Clinical Laboratories,3/29/20,Percent Positivity,19.11
Positivity Data from Clinical Laboratories,3/29/20,Three-day Moving Average of Percent Positivity,18.05
Positivity Data from Clinical Laboratories,3/29/20,Total Tests per 100k People,28.68
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by CDPHE lab,337
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by non-CDPHE (commercial) lab,1070
Positivity Data from Clinical Laboratories,3/30/20,Percent Positivity,20.9
Positivity Data from Clinical Laboratories,3/30/20,Three-day Moving Average of Percent Positivity,19.29
Positivity Data from Clinical Laboratories,3/30/20,Total Tests per 100k People,24.71
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by CDPHE lab,300
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by non-CDPHE (commercial) lab,1393
Positivity Data from Clinical Laboratories,3/31/20,Percent Positivity,21.09
Positivity Data from Clinical Laboratories,3/31/20,Three-day Moving Average of Percent Positivity,20.37
Positivity Data from Clinical Laboratories,3/31/20,Total Tests per 100k People,29.73
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by CDPHE lab,339
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by non-CDPHE (commercial) lab,1251
Positivity Data from Clinical Laboratories,4/1/20,Percent Positivity,22.77
Positivity Data from Clinical Laboratories,4/1/20,Three-day Moving Average of Percent Positivity,21.59
Positivity Data from Clinical Laboratories,4/1/20,Total Tests per 100k People,27.92
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by non-CDPHE (commercial) lab,1452
Positivity Data from Clinical Laboratories,4/2/20,Percent Positivity,22.44
Positivity Data from Clinical Laboratories,4/2/20,Three-day Moving Average of Percent Positivity,22.1
Positivity Data from Clinical Laboratories,4/2/20,Total Tests per 100k People,31.93
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by CDPHE lab,203
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by non-CDPHE (commercial) lab,1765
Positivity Data from Clinical Laboratories,4/3/20,Percent Positivity,18.14
Positivity Data from Clinical Laboratories,4/3/20,Three-day Moving Average of Percent Positivity,21.12
Positivity Data from Clinical Laboratories,4/3/20,Total Tests per 100k People,34.56
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by CDPHE lab,268
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by non-CDPHE (commercial) lab,1852
Positivity Data from Clinical Laboratories,4/4/20,Percent Positivity,16.56
Positivity Data from Clinical Laboratories,4/4/20,Three-day Moving Average of Percent Positivity,19.05
Positivity Data from Clinical Laboratories,4/4/20,Total Tests per 100k People,37.23
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by CDPHE lab,182
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by non-CDPHE (commercial) lab,1020
Positivity Data from Clinical Laboratories,4/5/20,Percent Positivity,16.56
Positivity Data from Clinical Laboratories,4/5/20,Three-day Moving Average of Percent Positivity,17.09
Positivity Data from Clinical Laboratories,4/5/20,Total Tests per 100k People,21.11
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by CDPHE lab,104
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by non-CDPHE (commercial) lab,1533
Positivity Data from Clinical Laboratories,4/6/20,Percent Positivity,13.93
Positivity Data from Clinical Laboratories,4/6/20,Three-day Moving Average of Percent Positivity,15.68
Positivity Data from Clinical Laboratories,4/6/20,Total Tests per 100k People,28.75
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by CDPHE lab,105
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by non-CDPHE (commercial) lab,1129
Positivity Data from Clinical Laboratories,4/7/20,Percent Positivity,18.31
Positivity Data from Clinical Laboratories,4/7/20,Three-day Moving Average of Percent Positivity,16.27
Positivity Data from Clinical Laboratories,4/7/20,Total Tests per 100k People,21.67
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by CDPHE lab,157
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by non-CDPHE (commercial) lab,2043
Positivity Data from Clinical Laboratories,4/8/20,Percent Positivity,22.86
Positivity Data from Clinical Laboratories,4/8/20,Three-day Moving Average of Percent Positivity,18.37
Positivity Data from Clinical Laboratories,4/8/20,Total Tests per 100k People,38.64
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by CDPHE lab,157
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by non-CDPHE (commercial) lab,1522
Positivity Data from Clinical Laboratories,4/9/20,Percent Positivity,19.89
Positivity Data from Clinical Laboratories,4/9/20,Three-day Moving Average of Percent Positivity,20.35
Positivity Data from Clinical Laboratories,4/9/20,Total Tests per 100k People,29.49
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by non-CDPHE (commercial) lab,2397
Positivity Data from Clinical Laboratories,4/10/20,Percent Positivity,16.8
Positivity Data from Clinical Laboratories,4/10/20,Three-day Moving Average of Percent Positivity,19.85
Positivity Data from Clinical Laboratories,4/10/20,Total Tests per 100k People,43.29
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by CDPHE lab,324
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by non-CDPHE (commercial) lab,2269
Positivity Data from Clinical Laboratories,4/11/20,Percent Positivity,15.5
Positivity Data from Clinical Laboratories,4/11/20,Three-day Moving Average of Percent Positivity,17.4
Positivity Data from Clinical Laboratories,4/11/20,Total Tests per 100k People,45.54
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by CDPHE lab,130
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by non-CDPHE (commercial) lab,1669
Positivity Data from Clinical Laboratories,4/12/20,Percent Positivity,19.46
Positivity Data from Clinical Laboratories,4/12/20,Three-day Moving Average of Percent Positivity,17.25
Positivity Data from Clinical Laboratories,4/12/20,Total Tests per 100k People,31.59
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by CDPHE lab,124
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by non-CDPHE (commercial) lab,895
Positivity Data from Clinical Laboratories,4/13/20,Percent Positivity,26.1
Positivity Data from Clinical Laboratories,4/13/20,Three-day Moving Average of Percent Positivity,20.35
Positivity Data from Clinical Laboratories,4/13/20,Total Tests per 100k People,17.9
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by non-CDPHE (commercial) lab,1036
Positivity Data from Clinical Laboratories,4/14/20,Percent Positivity,23.92
Positivity Data from Clinical Laboratories,4/14/20,Three-day Moving Average of Percent Positivity,23.16
Positivity Data from Clinical Laboratories,4/14/20,Total Tests per 100k People,20.78
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by CDPHE lab,297
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by non-CDPHE (commercial) lab,1202
Positivity Data from Clinical Laboratories,4/15/20,Percent Positivity,26.42
Positivity Data from Clinical Laboratories,4/15/20,Three-day Moving Average of Percent Positivity,25.48
Positivity Data from Clinical Laboratories,4/15/20,Total Tests per 100k People,26.32
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by CDPHE lab,198
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by non-CDPHE (commercial) lab,1511
Positivity Data from Clinical Laboratories,4/16/20,Percent Positivity,19.13
Positivity Data from Clinical Laboratories,4/16/20,Three-day Moving Average of Percent Positivity,23.16
Positivity Data from Clinical Laboratories,4/16/20,Total Tests per 100k People,30.01
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by CDPHE lab,198
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by non-CDPHE (commercial) lab,1385
Positivity Data from Clinical Laboratories,4/17/20,Percent Positivity,24.51
Positivity Data from Clinical Laboratories,4/17/20,Three-day Moving Average of Percent Positivity,23.35
Positivity Data from Clinical Laboratories,4/17/20,Total Tests per 100k People,27.8
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by CDPHE lab,491
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by non-CDPHE (commercial) lab,1346
Positivity Data from Clinical Laboratories,4/18/20,Percent Positivity,13.5
Positivity Data from Clinical Laboratories,4/18/20,Three-day Moving Average of Percent Positivity,19.05
Positivity Data from Clinical Laboratories,4/18/20,Total Tests per 100k People,32.26
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by CDPHE lab,401
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by non-CDPHE (commercial) lab,1079
Positivity Data from Clinical Laboratories,4/19/20,Percent Positivity,18.72
Positivity Data from Clinical Laboratories,4/19/20,Three-day Moving Average of Percent Positivity,18.91
Positivity Data from Clinical Laboratories,4/19/20,Total Tests per 100k People,25.99
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by CDPHE lab,430
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by non-CDPHE (commercial) lab,1065
Positivity Data from Clinical Laboratories,4/20/20,Percent Positivity,16.59
Positivity Data from Clinical Laboratories,4/20/20,Three-day Moving Average of Percent Positivity,16.27
Positivity Data from Clinical Laboratories,4/20/20,Total Tests per 100k People,26.25
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by CDPHE lab,455
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by non-CDPHE (commercial) lab,1714
Positivity Data from Clinical Laboratories,4/21/20,Percent Positivity,15.95
Positivity Data from Clinical Laboratories,4/21/20,Three-day Moving Average of Percent Positivity,17.09
Positivity Data from Clinical Laboratories,4/21/20,Total Tests per 100k People,38.09
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by CDPHE lab,427
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by non-CDPHE (commercial) lab,1507
Positivity Data from Clinical Laboratories,4/22/20,Percent Positivity,17.58
Positivity Data from Clinical Laboratories,4/22/20,Three-day Moving Average of Percent Positivity,16.71
Positivity Data from Clinical Laboratories,4/22/20,Total Tests per 100k People,33.96
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by CDPHE lab,683
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by non-CDPHE (commercial) lab,4644
Positivity Data from Clinical Laboratories,4/23/20,Percent Positivity,15.04
Positivity Data from Clinical Laboratories,4/23/20,Three-day Moving Average of Percent Positivity,16.19
Positivity Data from Clinical Laboratories,4/23/20,Total Tests per 100k People,93.55
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by CDPHE lab,617
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by non-CDPHE (commercial) lab,2431
Positivity Data from Clinical Laboratories,4/24/20,Percent Positivity,18.64
Positivity Data from Clinical Laboratories,4/24/20,Three-day Moving Average of Percent Positivity,17.09
Positivity Data from Clinical Laboratories,4/24/20,Total Tests per 100k People,53.53
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by CDPHE lab,711
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by non-CDPHE (commercial) lab,2534
Positivity Data from Clinical Laboratories,4/25/20,Percent Positivity,13.5
Positivity Data from Clinical Laboratories,4/25/20,Three-day Moving Average of Percent Positivity,15.73
Positivity Data from Clinical Laboratories,4/25/20,Total Tests per 100k People,56.99
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by CDPHE lab,569
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by non-CDPHE (commercial) lab,2116
Positivity Data from Clinical Laboratories,4/26/20,Percent Positivity,14.45
Positivity Data from Clinical Laboratories,4/26/20,Three-day Moving Average of Percent Positivity,15.53
Positivity Data from Clinical Laboratories,4/26/20,Total Tests per 100k People,47.15
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by CDPHE lab,770
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by non-CDPHE (commercial) lab,2106
Positivity Data from Clinical Laboratories,4/27/20,Percent Positivity,14.92
Positivity Data from Clinical Laboratories,4/27/20,Three-day Moving Average of Percent Positivity,14.29
