description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,436
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,95
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,299
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,653
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,693
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,768
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,820
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,158
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,184
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,209
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,236
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,269
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,299
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,326
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,350
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,383
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,454
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,485
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,541
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,558
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,580
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,641
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,677
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,778
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,786
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,803
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,809
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,815
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,817
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,820
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,18
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,198
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,17
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,470
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,108
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2144
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,221
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2398
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,21
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,326
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2302
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,40
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,485
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2179
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,107
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,492
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1450
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,197
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,389
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,755
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,445
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,271
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,669
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,55
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,360
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,434
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,609
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,822
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,931
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1066
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1162
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1242
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1293
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1337
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1393
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1502
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1569
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1633
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1685
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1752
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1807
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1871
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,1962
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,2039
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,2124
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,2173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,2250
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,2316
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,2377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,2454
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,2566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,2621
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,2651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,2675
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,2698
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,2714
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,2730
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,2747
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,24
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,42
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,70
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,78
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,136
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,162
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,196
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,225
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,284
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,327
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,441
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,582
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,769
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,835
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,928
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1013
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1151
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,1227
