description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/6/20,Cases,3979
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/7/20,Cases,4004
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/8/20,Cases,4045
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/9/20,Cases,4068
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/10/20,Cases,4092
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/11/20,Cases,4116
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/12/20,Cases,4138
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/13/20,Cases,4169
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/14/20,Cases,4186
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/15/20,Cases,4210
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/16/20,Cases,4225
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/17/20,Cases,4236
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/18/20,Cases,4254
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/19/20,Cases,4275
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/20/20,Cases,4289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/21/20,Cases,4303
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/22/20,Cases,4313
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/23/20,Cases,4316
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/24/20,Cases,4323
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/25/20,Cases,4328
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/26/20,Cases,4330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,5/27/20,Cases,4333
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,3/10/20,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,3/10/20,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,3/10/20,Total Tests per 100k People,1.23
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,3/11/20,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,3/11/20,Percent Positivity,14.06
Positivity Data from Clinical Laboratories,3/11/20,Total Tests per 100k People,2.25
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by CDPHE lab,134
Positivity Data from Clinical Laboratories,3/12/20,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,3/12/20,Percent Positivity,6.67
Positivity Data from Clinical Laboratories,3/12/20,Three-day Moving Average of Percent Positivity,9.77
Positivity Data from Clinical Laboratories,3/12/20,Total Tests per 100k People,2.37
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,3/13/20,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,3/13/20,Percent Positivity,13.02
Positivity Data from Clinical Laboratories,3/13/20,Three-day Moving Average of Percent Positivity,11.25
Positivity Data from Clinical Laboratories,3/13/20,Total Tests per 100k People,3.37
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,3/14/20,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,3/14/20,Percent Positivity,15.64
Positivity Data from Clinical Laboratories,3/14/20,Three-day Moving Average of Percent Positivity,11.78
Positivity Data from Clinical Laboratories,3/14/20,Total Tests per 100k People,3.14
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,3/15/20,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,3/15/20,Percent Positivity,11.22
Positivity Data from Clinical Laboratories,3/15/20,Three-day Moving Average of Percent Positivity,13.29
Positivity Data from Clinical Laboratories,3/15/20,Total Tests per 100k People,5.32
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by CDPHE lab,356
Positivity Data from Clinical Laboratories,3/16/20,Count of people tested by non-CDPHE (commercial) lab,105
Positivity Data from Clinical Laboratories,3/16/20,Percent Positivity,6.94
Positivity Data from Clinical Laboratories,3/16/20,Three-day Moving Average of Percent Positivity,11.27
Positivity Data from Clinical Laboratories,3/16/20,Total Tests per 100k People,8.1
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,3/17/20,Count of people tested by non-CDPHE (commercial) lab,86
Positivity Data from Clinical Laboratories,3/17/20,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,3/17/20,Three-day Moving Average of Percent Positivity,7.19
Positivity Data from Clinical Laboratories,3/17/20,Total Tests per 100k People,12.93
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,3/18/20,Count of people tested by non-CDPHE (commercial) lab,192
Positivity Data from Clinical Laboratories,3/18/20,Percent Positivity,10.69
Positivity Data from Clinical Laboratories,3/18/20,Three-day Moving Average of Percent Positivity,7.01
Positivity Data from Clinical Laboratories,3/18/20,Total Tests per 100k People,9.2
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by CDPHE lab,506
Positivity Data from Clinical Laboratories,3/19/20,Count of people tested by non-CDPHE (commercial) lab,301
Positivity Data from Clinical Laboratories,3/19/20,Percent Positivity,8.67
Positivity Data from Clinical Laboratories,3/19/20,Three-day Moving Average of Percent Positivity,7.59
Positivity Data from Clinical Laboratories,3/19/20,Total Tests per 100k People,14.17
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by CDPHE lab,446
Positivity Data from Clinical Laboratories,3/20/20,Count of people tested by non-CDPHE (commercial) lab,386
Positivity Data from Clinical Laboratories,3/20/20,Percent Positivity,12.74
Positivity Data from Clinical Laboratories,3/20/20,Three-day Moving Average of Percent Positivity,10.7
Positivity Data from Clinical Laboratories,3/20/20,Total Tests per 100k People,14.61
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by CDPHE lab,882
Positivity Data from Clinical Laboratories,3/21/20,Count of people tested by non-CDPHE (commercial) lab,540
Positivity Data from Clinical Laboratories,3/21/20,Percent Positivity,7.52
Positivity Data from Clinical Laboratories,3/21/20,Three-day Moving Average of Percent Positivity,9.64
Positivity Data from Clinical Laboratories,3/21/20,Total Tests per 100k People,24.97
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by CDPHE lab,364
Positivity Data from Clinical Laboratories,3/22/20,Count of people tested by non-CDPHE (commercial) lab,560
Positivity Data from Clinical Laboratories,3/22/20,Percent Positivity,12.23
Positivity Data from Clinical Laboratories,3/22/20,Three-day Moving Average of Percent Positivity,10.83
Positivity Data from Clinical Laboratories,3/22/20,Total Tests per 100k People,16.23
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by CDPHE lab,796
Positivity Data from Clinical Laboratories,3/23/20,Count of people tested by non-CDPHE (commercial) lab,435
Positivity Data from Clinical Laboratories,3/23/20,Percent Positivity,13.65
Positivity Data from Clinical Laboratories,3/23/20,Three-day Moving Average of Percent Positivity,11.13
Positivity Data from Clinical Laboratories,3/23/20,Total Tests per 100k People,21.62
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by CDPHE lab,647
Positivity Data from Clinical Laboratories,3/24/20,Count of people tested by non-CDPHE (commercial) lab,487
Positivity Data from Clinical Laboratories,3/24/20,Percent Positivity,14.11
Positivity Data from Clinical Laboratories,3/24/20,Three-day Moving Average of Percent Positivity,13.33
Positivity Data from Clinical Laboratories,3/24/20,Total Tests per 100k People,19.91
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by CDPHE lab,327
Positivity Data from Clinical Laboratories,3/25/20,Count of people tested by non-CDPHE (commercial) lab,1506
Positivity Data from Clinical Laboratories,3/25/20,Percent Positivity,15.71
Positivity Data from Clinical Laboratories,3/25/20,Three-day Moving Average of Percent Positivity,14.49
Positivity Data from Clinical Laboratories,3/25/20,Total Tests per 100k People,32.19
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by CDPHE lab,430
Positivity Data from Clinical Laboratories,3/26/20,Count of people tested by non-CDPHE (commercial) lab,1163
Positivity Data from Clinical Laboratories,3/26/20,Percent Positivity,16.95
Positivity Data from Clinical Laboratories,3/26/20,Three-day Moving Average of Percent Positivity,15.59
Positivity Data from Clinical Laboratories,3/26/20,Total Tests per 100k People,27.98
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by CDPHE lab,506
Positivity Data from Clinical Laboratories,3/27/20,Count of people tested by non-CDPHE (commercial) lab,1181
Positivity Data from Clinical Laboratories,3/27/20,Percent Positivity,17.13
Positivity Data from Clinical Laboratories,3/27/20,Three-day Moving Average of Percent Positivity,16.6
Positivity Data from Clinical Laboratories,3/27/20,Total Tests per 100k People,29.63
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by CDPHE lab,206
Positivity Data from Clinical Laboratories,3/28/20,Count of people tested by non-CDPHE (commercial) lab,1077
Positivity Data from Clinical Laboratories,3/28/20,Percent Positivity,17.77
Positivity Data from Clinical Laboratories,3/28/20,Three-day Moving Average of Percent Positivity,17.28
Positivity Data from Clinical Laboratories,3/28/20,Total Tests per 100k People,22.53
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by CDPHE lab,347
Positivity Data from Clinical Laboratories,3/29/20,Count of people tested by non-CDPHE (commercial) lab,1286
Positivity Data from Clinical Laboratories,3/29/20,Percent Positivity,19.11
Positivity Data from Clinical Laboratories,3/29/20,Three-day Moving Average of Percent Positivity,18
Positivity Data from Clinical Laboratories,3/29/20,Total Tests per 100k People,28.68
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by CDPHE lab,340
Positivity Data from Clinical Laboratories,3/30/20,Count of people tested by non-CDPHE (commercial) lab,1067
Positivity Data from Clinical Laboratories,3/30/20,Percent Positivity,20.82
Positivity Data from Clinical Laboratories,3/30/20,Three-day Moving Average of Percent Positivity,19.23
Positivity Data from Clinical Laboratories,3/30/20,Total Tests per 100k People,24.71
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by CDPHE lab,302
Positivity Data from Clinical Laboratories,3/31/20,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,3/31/20,Percent Positivity,21.03
Positivity Data from Clinical Laboratories,3/31/20,Three-day Moving Average of Percent Positivity,20.32
Positivity Data from Clinical Laboratories,3/31/20,Total Tests per 100k People,29.73
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by CDPHE lab,343
Positivity Data from Clinical Laboratories,4/1/20,Count of people tested by non-CDPHE (commercial) lab,1247
Positivity Data from Clinical Laboratories,4/1/20,Percent Positivity,22.7
Positivity Data from Clinical Laboratories,4/1/20,Three-day Moving Average of Percent Positivity,21.52
Positivity Data from Clinical Laboratories,4/1/20,Total Tests per 100k People,27.92
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by CDPHE lab,370
Positivity Data from Clinical Laboratories,4/2/20,Count of people tested by non-CDPHE (commercial) lab,1448
Positivity Data from Clinical Laboratories,4/2/20,Percent Positivity,22.44
Positivity Data from Clinical Laboratories,4/2/20,Three-day Moving Average of Percent Positivity,22.06
Positivity Data from Clinical Laboratories,4/2/20,Total Tests per 100k People,31.93
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by CDPHE lab,209
Positivity Data from Clinical Laboratories,4/3/20,Count of people tested by non-CDPHE (commercial) lab,1759
Positivity Data from Clinical Laboratories,4/3/20,Percent Positivity,18.04
Positivity Data from Clinical Laboratories,4/3/20,Three-day Moving Average of Percent Positivity,21.06
Positivity Data from Clinical Laboratories,4/3/20,Total Tests per 100k People,34.56
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by CDPHE lab,279
Positivity Data from Clinical Laboratories,4/4/20,Count of people tested by non-CDPHE (commercial) lab,1841
Positivity Data from Clinical Laboratories,4/4/20,Percent Positivity,16.56
Positivity Data from Clinical Laboratories,4/4/20,Three-day Moving Average of Percent Positivity,19.01
Positivity Data from Clinical Laboratories,4/4/20,Total Tests per 100k People,37.23
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by CDPHE lab,195
Positivity Data from Clinical Laboratories,4/5/20,Count of people tested by non-CDPHE (commercial) lab,1007
Positivity Data from Clinical Laboratories,4/5/20,Percent Positivity,16.64
Positivity Data from Clinical Laboratories,4/5/20,Three-day Moving Average of Percent Positivity,17.08
Positivity Data from Clinical Laboratories,4/5/20,Total Tests per 100k People,21.11
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by CDPHE lab,108
Positivity Data from Clinical Laboratories,4/6/20,Count of people tested by non-CDPHE (commercial) lab,1529
Positivity Data from Clinical Laboratories,4/6/20,Percent Positivity,13.87
Positivity Data from Clinical Laboratories,4/6/20,Three-day Moving Average of Percent Positivity,15.69
Positivity Data from Clinical Laboratories,4/6/20,Total Tests per 100k People,28.75
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by CDPHE lab,112
Positivity Data from Clinical Laboratories,4/7/20,Count of people tested by non-CDPHE (commercial) lab,1122
Positivity Data from Clinical Laboratories,4/7/20,Percent Positivity,18.31
Positivity Data from Clinical Laboratories,4/7/20,Three-day Moving Average of Percent Positivity,16.27
Positivity Data from Clinical Laboratories,4/7/20,Total Tests per 100k People,21.67
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by CDPHE lab,164
Positivity Data from Clinical Laboratories,4/8/20,Count of people tested by non-CDPHE (commercial) lab,2036
Positivity Data from Clinical Laboratories,4/8/20,Percent Positivity,22.82
Positivity Data from Clinical Laboratories,4/8/20,Three-day Moving Average of Percent Positivity,18.33
Positivity Data from Clinical Laboratories,4/8/20,Total Tests per 100k People,38.64
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by CDPHE lab,171
Positivity Data from Clinical Laboratories,4/9/20,Count of people tested by non-CDPHE (commercial) lab,1508
Positivity Data from Clinical Laboratories,4/9/20,Percent Positivity,19.95
Positivity Data from Clinical Laboratories,4/9/20,Three-day Moving Average of Percent Positivity,20.36
Positivity Data from Clinical Laboratories,4/9/20,Total Tests per 100k People,29.49
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by CDPHE lab,90
Positivity Data from Clinical Laboratories,4/10/20,Count of people tested by non-CDPHE (commercial) lab,2375
Positivity Data from Clinical Laboratories,4/10/20,Percent Positivity,16.75
Positivity Data from Clinical Laboratories,4/10/20,Three-day Moving Average of Percent Positivity,19.84
Positivity Data from Clinical Laboratories,4/10/20,Total Tests per 100k People,43.29
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by CDPHE lab,337
Positivity Data from Clinical Laboratories,4/11/20,Count of people tested by non-CDPHE (commercial) lab,2256
Positivity Data from Clinical Laboratories,4/11/20,Percent Positivity,15.5
Positivity Data from Clinical Laboratories,4/11/20,Three-day Moving Average of Percent Positivity,17.4
Positivity Data from Clinical Laboratories,4/11/20,Total Tests per 100k People,45.54
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by CDPHE lab,134
Positivity Data from Clinical Laboratories,4/12/20,Count of people tested by non-CDPHE (commercial) lab,1665
Positivity Data from Clinical Laboratories,4/12/20,Percent Positivity,19.46
Positivity Data from Clinical Laboratories,4/12/20,Three-day Moving Average of Percent Positivity,17.24
Positivity Data from Clinical Laboratories,4/12/20,Total Tests per 100k People,31.59
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by CDPHE lab,134
Positivity Data from Clinical Laboratories,4/13/20,Count of people tested by non-CDPHE (commercial) lab,885
Positivity Data from Clinical Laboratories,4/13/20,Percent Positivity,26.2
Positivity Data from Clinical Laboratories,4/13/20,Three-day Moving Average of Percent Positivity,20.39
Positivity Data from Clinical Laboratories,4/13/20,Total Tests per 100k People,17.9
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by CDPHE lab,161
Positivity Data from Clinical Laboratories,4/14/20,Count of people tested by non-CDPHE (commercial) lab,1022
Positivity Data from Clinical Laboratories,4/14/20,Percent Positivity,23.92
Positivity Data from Clinical Laboratories,4/14/20,Three-day Moving Average of Percent Positivity,23.19
Positivity Data from Clinical Laboratories,4/14/20,Total Tests per 100k People,20.78
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by CDPHE lab,307
Positivity Data from Clinical Laboratories,4/15/20,Count of people tested by non-CDPHE (commercial) lab,1192
Positivity Data from Clinical Laboratories,4/15/20,Percent Positivity,26.35
Positivity Data from Clinical Laboratories,4/15/20,Three-day Moving Average of Percent Positivity,25.49
Positivity Data from Clinical Laboratories,4/15/20,Total Tests per 100k People,26.32
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by CDPHE lab,208
Positivity Data from Clinical Laboratories,4/16/20,Count of people tested by non-CDPHE (commercial) lab,1501
Positivity Data from Clinical Laboratories,4/16/20,Percent Positivity,19.13
Positivity Data from Clinical Laboratories,4/16/20,Three-day Moving Average of Percent Positivity,23.13
Positivity Data from Clinical Laboratories,4/16/20,Total Tests per 100k People,30.01
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by CDPHE lab,213
Positivity Data from Clinical Laboratories,4/17/20,Count of people tested by non-CDPHE (commercial) lab,1370
Positivity Data from Clinical Laboratories,4/17/20,Percent Positivity,24.57
Positivity Data from Clinical Laboratories,4/17/20,Three-day Moving Average of Percent Positivity,23.35
Positivity Data from Clinical Laboratories,4/17/20,Total Tests per 100k People,27.8
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by CDPHE lab,499
Positivity Data from Clinical Laboratories,4/18/20,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,4/18/20,Percent Positivity,13.55
Positivity Data from Clinical Laboratories,4/18/20,Three-day Moving Average of Percent Positivity,19.08
Positivity Data from Clinical Laboratories,4/18/20,Total Tests per 100k People,32.26
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by CDPHE lab,408
Positivity Data from Clinical Laboratories,4/19/20,Count of people tested by non-CDPHE (commercial) lab,1072
Positivity Data from Clinical Laboratories,4/19/20,Percent Positivity,18.78
Positivity Data from Clinical Laboratories,4/19/20,Three-day Moving Average of Percent Positivity,18.97
Positivity Data from Clinical Laboratories,4/19/20,Total Tests per 100k People,25.99
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by CDPHE lab,437
Positivity Data from Clinical Laboratories,4/20/20,Count of people tested by non-CDPHE (commercial) lab,1058
Positivity Data from Clinical Laboratories,4/20/20,Percent Positivity,16.72
Positivity Data from Clinical Laboratories,4/20/20,Three-day Moving Average of Percent Positivity,16.35
Positivity Data from Clinical Laboratories,4/20/20,Total Tests per 100k People,26.25
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by CDPHE lab,481
Positivity Data from Clinical Laboratories,4/21/20,Count of people tested by non-CDPHE (commercial) lab,1688
Positivity Data from Clinical Laboratories,4/21/20,Percent Positivity,15.95
Positivity Data from Clinical Laboratories,4/21/20,Three-day Moving Average of Percent Positivity,17.15
Positivity Data from Clinical Laboratories,4/21/20,Total Tests per 100k People,38.09
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by CDPHE lab,433
Positivity Data from Clinical Laboratories,4/22/20,Count of people tested by non-CDPHE (commercial) lab,1501
Positivity Data from Clinical Laboratories,4/22/20,Percent Positivity,17.58
Positivity Data from Clinical Laboratories,4/22/20,Three-day Moving Average of Percent Positivity,16.75
Positivity Data from Clinical Laboratories,4/22/20,Total Tests per 100k People,33.96
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by CDPHE lab,702
Positivity Data from Clinical Laboratories,4/23/20,Count of people tested by non-CDPHE (commercial) lab,4625
Positivity Data from Clinical Laboratories,4/23/20,Percent Positivity,14.98
Positivity Data from Clinical Laboratories,4/23/20,Three-day Moving Average of Percent Positivity,16.17
Positivity Data from Clinical Laboratories,4/23/20,Total Tests per 100k People,93.55
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by CDPHE lab,630
Positivity Data from Clinical Laboratories,4/24/20,Count of people tested by non-CDPHE (commercial) lab,2418
Positivity Data from Clinical Laboratories,4/24/20,Percent Positivity,18.6
Positivity Data from Clinical Laboratories,4/24/20,Three-day Moving Average of Percent Positivity,17.05
Positivity Data from Clinical Laboratories,4/24/20,Total Tests per 100k People,53.53
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by CDPHE lab,718
Positivity Data from Clinical Laboratories,4/25/20,Count of people tested by non-CDPHE (commercial) lab,2527
Positivity Data from Clinical Laboratories,4/25/20,Percent Positivity,13.53
Positivity Data from Clinical Laboratories,4/25/20,Three-day Moving Average of Percent Positivity,15.7
Positivity Data from Clinical Laboratories,4/25/20,Total Tests per 100k People,56.99
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by CDPHE lab,587
Positivity Data from Clinical Laboratories,4/26/20,Count of people tested by non-CDPHE (commercial) lab,2097
Positivity Data from Clinical Laboratories,4/26/20,Percent Positivity,14.27
Positivity Data from Clinical Laboratories,4/26/20,Three-day Moving Average of Percent Positivity,15.47
Positivity Data from Clinical Laboratories,4/26/20,Total Tests per 100k People,47.13
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by CDPHE lab,780
Positivity Data from Clinical Laboratories,4/27/20,Count of people tested by non-CDPHE (commercial) lab,2096
Positivity Data from Clinical Laboratories,4/27/20,Percent Positivity,14.85
Positivity Data from Clinical Laboratories,4/27/20,Three-day Moving Average of Percent Positivity,14.22
Positivity Data from Clinical Laboratories,4/27/20,Total Tests per 100k People,50.51
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by CDPHE lab,461
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by non-CDPHE (commercial) lab,2356
Positivity Data from Clinical Laboratories,4/28/20,Percent Positivity,13.84
Positivity Data from Clinical Laboratories,4/28/20,Three-day Moving Average of Percent Positivity,14.32
Positivity Data from Clinical Laboratories,4/28/20,Total Tests per 100k People,49.47
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by CDPHE lab,450
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by non-CDPHE (commercial) lab,2949
Positivity Data from Clinical Laboratories,4/29/20,Percent Positivity,23.57
Positivity Data from Clinical Laboratories,4/29/20,Three-day Moving Average of Percent Positivity,17.42
Positivity Data from Clinical Laboratories,4/29/20,Total Tests per 100k People,59.69
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by CDPHE lab,750
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by non-CDPHE (commercial) lab,2591
Positivity Data from Clinical Laboratories,4/30/20,Percent Positivity,11.97
Positivity Data from Clinical Laboratories,4/30/20,Three-day Moving Average of Percent Positivity,16.46
Positivity Data from Clinical Laboratories,4/30/20,Total Tests per 100k People,58.67
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by CDPHE lab,457
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by non-CDPHE (commercial) lab,2905
Positivity Data from Clinical Laboratories,5/1/20,Percent Positivity,12.76
Positivity Data from Clinical Laboratories,5/1/20,Three-day Moving Average of Percent Positivity,16.1
Positivity Data from Clinical Laboratories,5/1/20,Total Tests per 100k People,59.04
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by CDPHE lab,624
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by non-CDPHE (commercial) lab,2938
Positivity Data from Clinical Laboratories,5/2/20,Percent Positivity,10.89
Positivity Data from Clinical Laboratories,5/2/20,Three-day Moving Average of Percent Positivity,11.87
Positivity Data from Clinical Laboratories,5/2/20,Total Tests per 100k People,62.55
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by CDPHE lab,326
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by non-CDPHE (commercial) lab,1868
Positivity Data from Clinical Laboratories,5/3/20,Percent Positivity,9.57
Positivity Data from Clinical Laboratories,5/3/20,Three-day Moving Average of Percent Positivity,11.07
Positivity Data from Clinical Laboratories,5/3/20,Total Tests per 100k People,38.53
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by non-CDPHE (commercial) lab,2934
Positivity Data from Clinical Laboratories,5/4/20,Percent Positivity,10.66
Positivity Data from Clinical Laboratories,5/4/20,Three-day Moving Average of Percent Positivity,10.37
Positivity Data from Clinical Laboratories,5/4/20,Total Tests per 100k People,54.18
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by CDPHE lab,343
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by non-CDPHE (commercial) lab,2891
Positivity Data from Clinical Laboratories,5/5/20,Percent Positivity,10.39
Positivity Data from Clinical Laboratories,5/5/20,Three-day Moving Average of Percent Positivity,10.21
Positivity Data from Clinical Laboratories,5/5/20,Total Tests per 100k People,56.79
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by CDPHE lab,701
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by non-CDPHE (commercial) lab,2631
Positivity Data from Clinical Laboratories,5/6/20,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,5/6/20,Three-day Moving Average of Percent Positivity,11.18
Positivity Data from Clinical Laboratories,5/6/20,Total Tests per 100k People,58.51
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by CDPHE lab,720
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by non-CDPHE (commercial) lab,4650
Positivity Data from Clinical Laboratories,5/7/20,Percent Positivity,7.86
Positivity Data from Clinical Laboratories,5/7/20,Three-day Moving Average of Percent Positivity,10.24
Positivity Data from Clinical Laboratories,5/7/20,Total Tests per 100k People,94.31
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by CDPHE lab,885
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by non-CDPHE (commercial) lab,3792
Positivity Data from Clinical Laboratories,5/8/20,Percent Positivity,11.55
Positivity Data from Clinical Laboratories,5/8/20,Three-day Moving Average of Percent Positivity,10.63
Positivity Data from Clinical Laboratories,5/8/20,Total Tests per 100k People,82.13
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by CDPHE lab,884
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by non-CDPHE (commercial) lab,3123
Positivity Data from Clinical Laboratories,5/9/20,Percent Positivity,8.34
Positivity Data from Clinical Laboratories,5/9/20,Three-day Moving Average of Percent Positivity,9.25
Positivity Data from Clinical Laboratories,5/9/20,Total Tests per 100k People,70.37
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by CDPHE lab,897
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by non-CDPHE (commercial) lab,2154
Positivity Data from Clinical Laboratories,5/10/20,Percent Positivity,6.69
