description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by non-CDPHE (commercial) lab,4321
Positivity Data from Clinical Laboratories,2020-06-04,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-06-04,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2020-06-04,Total Tests per 100k People,114.17
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by CDPHE lab,1577
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by non-CDPHE (commercial) lab,4113
Positivity Data from Clinical Laboratories,2020-06-05,Percent Positivity,3.9
Positivity Data from Clinical Laboratories,2020-06-05,Three-day Moving Average of Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-06-05,Total Tests per 100k People,98.72
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by CDPHE lab,1874
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by non-CDPHE (commercial) lab,3492
Positivity Data from Clinical Laboratories,2020-06-06,Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2020-06-06,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-06,Total Tests per 100k People,93.1
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by CDPHE lab,1501
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by non-CDPHE (commercial) lab,3760
Positivity Data from Clinical Laboratories,2020-06-07,Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-06-07,Three-day Moving Average of Percent Positivity,3.12
Positivity Data from Clinical Laboratories,2020-06-07,Total Tests per 100k People,91.27
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by CDPHE lab,387
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by non-CDPHE (commercial) lab,4406
Positivity Data from Clinical Laboratories,2020-06-08,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-08,Three-day Moving Average of Percent Positivity,2.92
Positivity Data from Clinical Laboratories,2020-06-08,Total Tests per 100k People,83.15
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by CDPHE lab,998
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4174
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.05
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,89.73
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3891
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.15
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,93.7
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1352
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by non-CDPHE (commercial) lab,4244
Positivity Data from Clinical Laboratories,2020-06-11,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2020-06-11,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2020-06-11,Total Tests per 100k People,97.09
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by CDPHE lab,2741
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by non-CDPHE (commercial) lab,4687
Positivity Data from Clinical Laboratories,2020-06-12,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2020-06-12,Three-day Moving Average of Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2020-06-12,Total Tests per 100k People,128.87
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by CDPHE lab,2162
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by non-CDPHE (commercial) lab,3731
Positivity Data from Clinical Laboratories,2020-06-13,Percent Positivity,1.92
Positivity Data from Clinical Laboratories,2020-06-13,Three-day Moving Average of Percent Positivity,2.96
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,102.24
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1793
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3371
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,89.59
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1032
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3449
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,2.66
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,2.36
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,77.74
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1024
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5794
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,118.29
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1528
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,4974
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.12
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,112.8
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2155
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5515
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,133.07
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2261
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4794
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,122.4
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1684
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,4004
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,98.68
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1703
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4577
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,2.69
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.95
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1556
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2564
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,71.48
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1268
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5074
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,110.03
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1737
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6550
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,2.99
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,143.77
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2279
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,5010
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,126.46
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2868
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5726
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.1
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2233
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5472
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,133.68
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,3983
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.32
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2846
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,2980
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.34
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,101.08
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1269
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5732
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.01
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,121.46
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1019
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7729
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,151.77
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2833
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5157
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.26
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,138.62
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2440
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4289
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.74
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2757
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,3990
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,117.05
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1929
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4642
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,114
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2167
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4023
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,3.91
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,107.39
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1812
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5380
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,4.63
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.37
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,124.77
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1986
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7427
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.2
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.85
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,163.31
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1605
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9877
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,4.74
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,199.2
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2886
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6250
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,4.77
Positivity Data from Clinical Laboratories,2020-07-10,Total Tests per 100k People,158.5
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by CDPHE lab,3338
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by non-CDPHE (commercial) lab,5989
Positivity Data from Clinical Laboratories,2020-07-11,Percent Positivity,3.9
Positivity Data from Clinical Laboratories,2020-07-11,Three-day Moving Average of Percent Positivity,4.67
Positivity Data from Clinical Laboratories,2020-07-11,Total Tests per 100k People,161.82
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by CDPHE lab,3140
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by non-CDPHE (commercial) lab,5014
Positivity Data from Clinical Laboratories,2020-07-12,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2020-07-12,Three-day Moving Average of Percent Positivity,4.35
Positivity Data from Clinical Laboratories,2020-07-12,Total Tests per 100k People,141.46
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by CDPHE lab,2293
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by non-CDPHE (commercial) lab,5004
Positivity Data from Clinical Laboratories,2020-07-13,Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2020-07-13,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2020-07-13,Total Tests per 100k People,126.6
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by CDPHE lab,2424
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by non-CDPHE (commercial) lab,6190
Positivity Data from Clinical Laboratories,2020-07-14,Percent Positivity,4.63
Positivity Data from Clinical Laboratories,2020-07-14,Three-day Moving Average of Percent Positivity,4.84
Positivity Data from Clinical Laboratories,2020-07-14,Total Tests per 100k People,149.45
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by CDPHE lab,2836
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by non-CDPHE (commercial) lab,8208
Positivity Data from Clinical Laboratories,2020-07-15,Percent Positivity,5.28
Positivity Data from Clinical Laboratories,2020-07-15,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2020-07-15,Total Tests per 100k People,191.6
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by CDPHE lab,2724
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by non-CDPHE (commercial) lab,6217
Positivity Data from Clinical Laboratories,2020-07-16,Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2020-07-16,Three-day Moving Average of Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2020-07-16,Total Tests per 100k People,155.12
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by CDPHE lab,3489
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by non-CDPHE (commercial) lab,5560
Positivity Data from Clinical Laboratories,2020-07-17,Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2020-07-17,Three-day Moving Average of Percent Positivity,5.71
Positivity Data from Clinical Laboratories,2020-07-17,Total Tests per 100k People,156.99
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by CDPHE lab,3346
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by non-CDPHE (commercial) lab,5965
Positivity Data from Clinical Laboratories,2020-07-18,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-07-18,Three-day Moving Average of Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2020-07-18,Total Tests per 100k People,161.54
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by CDPHE lab,4111
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by non-CDPHE (commercial) lab,8316
Positivity Data from Clinical Laboratories,2020-07-19,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,2020-07-19,Three-day Moving Average of Percent Positivity,4.25
Positivity Data from Clinical Laboratories,2020-07-19,Total Tests per 100k People,215.6
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by CDPHE lab,2270
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by non-CDPHE (commercial) lab,6630
Positivity Data from Clinical Laboratories,2020-07-20,Percent Positivity,6.08
Positivity Data from Clinical Laboratories,2020-07-20,Three-day Moving Average of Percent Positivity,4.45
Positivity Data from Clinical Laboratories,2020-07-20,Total Tests per 100k People,154.41
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by CDPHE lab,3605
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by non-CDPHE (commercial) lab,7874
Positivity Data from Clinical Laboratories,2020-07-21,Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2020-07-21,Three-day Moving Average of Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2020-07-21,Total Tests per 100k People,199.15
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by CDPHE lab,1824
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by non-CDPHE (commercial) lab,7463
Positivity Data from Clinical Laboratories,2020-07-22,Percent Positivity,6.31
Positivity Data from Clinical Laboratories,2020-07-22,Three-day Moving Average of Percent Positivity,5.87
Positivity Data from Clinical Laboratories,2020-07-22,Total Tests per 100k People,161.12
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by CDPHE lab,4094
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by non-CDPHE (commercial) lab,9382
Positivity Data from Clinical Laboratories,2020-07-23,Percent Positivity,5.08
Positivity Data from Clinical Laboratories,2020-07-23,Three-day Moving Average of Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2020-07-23,Total Tests per 100k People,233.8
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by CDPHE lab,5782
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by non-CDPHE (commercial) lab,10619
Positivity Data from Clinical Laboratories,2020-07-24,Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2020-07-24,Three-day Moving Average of Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2020-07-24,Total Tests per 100k People,284.54
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by CDPHE lab,3353
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by non-CDPHE (commercial) lab,7871
Positivity Data from Clinical Laboratories,2020-07-25,Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2020-07-25,Three-day Moving Average of Percent Positivity,4.95
Positivity Data from Clinical Laboratories,2020-07-25,Total Tests per 100k People,194.73
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by CDPHE lab,46
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by non-CDPHE (commercial) lab,3349
Positivity Data from Clinical Laboratories,2020-07-26,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2020-07-26,Three-day Moving Average of Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2020-07-26,Total Tests per 100k People,58.9
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by CDPHE lab,5600
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by non-CDPHE (commercial) lab,11883
Positivity Data from Clinical Laboratories,2020-07-27,Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2020-07-27,Three-day Moving Average of Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2020-07-27,Total Tests per 100k People,303.31
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by CDPHE lab,5362
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by non-CDPHE (commercial) lab,6668
Positivity Data from Clinical Laboratories,2020-07-28,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-07-28,Three-day Moving Average of Percent Positivity,4.77
Positivity Data from Clinical Laboratories,2020-07-28,Total Tests per 100k People,208.71
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by CDPHE lab,5005
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by non-CDPHE (commercial) lab,5573
Positivity Data from Clinical Laboratories,2020-07-29,Percent Positivity,4.08
Positivity Data from Clinical Laboratories,2020-07-29,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2020-07-29,Total Tests per 100k People,183.52
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by CDPHE lab,4879
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by non-CDPHE (commercial) lab,7663
Positivity Data from Clinical Laboratories,2020-07-30,Percent Positivity,4.51
Positivity Data from Clinical Laboratories,2020-07-30,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-07-30,Total Tests per 100k People,217.59
Positivity Data from Clinical Laboratories,2020-07-31,Count of people tested by CDPHE lab,4829
Positivity Data from Clinical Laboratories,2020-07-31,Count of people tested by non-CDPHE (commercial) lab,7872
Positivity Data from Clinical Laboratories,2020-07-31,Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2020-07-31,Three-day Moving Average of Percent Positivity,4.26
Positivity Data from Clinical Laboratories,2020-07-31,Total Tests per 100k People,220.35
Positivity Data from Clinical Laboratories,2020-08-01,Count of people tested by CDPHE lab,3059
Positivity Data from Clinical Laboratories,2020-08-01,Count of people tested by non-CDPHE (commercial) lab,7652
Positivity Data from Clinical Laboratories,2020-08-01,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2020-08-01,Three-day Moving Average of Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2020-08-01,Total Tests per 100k People,185.83
Positivity Data from Clinical Laboratories,2020-08-02,Count of people tested by CDPHE lab,2707
Positivity Data from Clinical Laboratories,2020-08-02,Count of people tested by non-CDPHE (commercial) lab,4654
Positivity Data from Clinical Laboratories,2020-08-02,Percent Positivity,3.33
Positivity Data from Clinical Laboratories,2020-08-02,Three-day Moving Average of Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2020-08-02,Total Tests per 100k People,127.71
Positivity Data from Clinical Laboratories,2020-08-03,Count of people tested by CDPHE lab,1553
Positivity Data from Clinical Laboratories,2020-08-03,Count of people tested by non-CDPHE (commercial) lab,3552
Positivity Data from Clinical Laboratories,2020-08-03,Percent Positivity,9.83
Positivity Data from Clinical Laboratories,2020-08-03,Three-day Moving Average of Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2020-08-03,Total Tests per 100k People,88.57
Positivity Data from Clinical Laboratories,2020-08-04,Count of people tested by CDPHE lab,4580
Positivity Data from Clinical Laboratories,2020-08-04,Count of people tested by non-CDPHE (commercial) lab,10847
Positivity Data from Clinical Laboratories,2020-08-04,Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2020-08-04,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2020-08-04,Total Tests per 100k People,267.65
Positivity Data from Clinical Laboratories,2020-08-05,Count of people tested by CDPHE lab,5062
Positivity Data from Clinical Laboratories,2020-08-05,Count of people tested by non-CDPHE (commercial) lab,6618
Positivity Data from Clinical Laboratories,2020-08-05,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2020-08-05,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2020-08-05,Total Tests per 100k People,202.64
Positivity Data from Clinical Laboratories,2020-08-06,Count of people tested by CDPHE lab,4495
Positivity Data from Clinical Laboratories,2020-08-06,Count of people tested by non-CDPHE (commercial) lab,8702
Positivity Data from Clinical Laboratories,2020-08-06,Percent Positivity,3.11
Positivity Data from Clinical Laboratories,2020-08-06,Three-day Moving Average of Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2020-08-06,Total Tests per 100k People,228.96
Positivity Data from Clinical Laboratories,2020-08-07,Count of people tested by CDPHE lab,3772
Positivity Data from Clinical Laboratories,2020-08-07,Count of people tested by non-CDPHE (commercial) lab,7463
Positivity Data from Clinical Laboratories,2020-08-07,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2020-08-07,Three-day Moving Average of Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-08-07,Total Tests per 100k People,194.92
Positivity Data from Clinical Laboratories,2020-08-08,Count of people tested by CDPHE lab,4034
Positivity Data from Clinical Laboratories,2020-08-08,Count of people tested by non-CDPHE (commercial) lab,6488
Positivity Data from Clinical Laboratories,2020-08-08,Percent Positivity,2.64
Positivity Data from Clinical Laboratories,2020-08-08,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-08-08,Total Tests per 100k People,182.55
Positivity Data from Clinical Laboratories,2020-08-09,Count of people tested by CDPHE lab,3052
