description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,16708
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,16895
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,17105
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,17297
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,17472
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,17654
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,17826
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,17992
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,18154
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,18299
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,18438
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,18607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,18730
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,18858
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,18980
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,19131
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,19246
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,19394
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,19493
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,19631
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,19750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,19852
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,19959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,20048
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,20153
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,20249
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,20334
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,20427
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,20560
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,20661
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,20735
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,20859
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,20949
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,21016
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,21127
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,21233
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,21324
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,21432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,21525
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,21626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,21731
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,21817
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,21902
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,21984
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,22047
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,22123
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,22203
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,22303
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,22372
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,22452
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,22534
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,22597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,22661
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,22723
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,22804
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,22852
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,22909
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,22959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,23005
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,23065
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,23137
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,23201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,23258
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,23310
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,23371
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,23415
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,23461
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,23509
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,23550
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,23598
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,23652
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,23701
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,23743
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,23799
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,23844
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,23887
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,23931
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,23983
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,24028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,24068
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,24109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,24148
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,24180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,24195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,24225
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,24268
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,24303
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,24351
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,24391
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,24432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,24470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,24509
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,24544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,24570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,24607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,24636
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,24674
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,24704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,24749
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,24784
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,24811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,24843
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,24882
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,24919
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,24963
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,25000
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,25028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,25051
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,25076
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,25101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,25128
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,25135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,25146
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,25152
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,25156
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-02,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2020-03-02,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-02,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-02,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-05,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2020-03-05,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-05,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-05,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,34
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,8.82
Positivity Data from Clinical Laboratories,2020-03-06,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,38
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,10.53
Positivity Data from Clinical Laboratories,2020-03-07,Three-day Moving Average of Percent Positivity,9.72
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Three-day Moving Average of Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,4
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-03-10,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-03-10,Total Tests per 100k People,1.25
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,126
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,8
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,8.21
Positivity Data from Clinical Laboratories,2020-03-11,Three-day Moving Average of Percent Positivity,6.31
Positivity Data from Clinical Laboratories,2020-03-11,Total Tests per 100k People,2.32
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,138
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,14
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,11.18
Positivity Data from Clinical Laboratories,2020-03-12,Three-day Moving Average of Percent Positivity,8.66
Positivity Data from Clinical Laboratories,2020-03-12,Total Tests per 100k People,2.64
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,48
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,10.84
Positivity Data from Clinical Laboratories,2020-03-13,Three-day Moving Average of Percent Positivity,10.22
Positivity Data from Clinical Laboratories,2020-03-13,Total Tests per 100k People,3.52
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,154
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,35
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,12.17
Positivity Data from Clinical Laboratories,2020-03-14,Three-day Moving Average of Percent Positivity,11.4
Positivity Data from Clinical Laboratories,2020-03-14,Total Tests per 100k People,3.28
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,260
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,46
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,9.15
Positivity Data from Clinical Laboratories,2020-03-15,Three-day Moving Average of Percent Positivity,10.46
Positivity Data from Clinical Laboratories,2020-03-15,Total Tests per 100k People,5.31
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,361
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,134
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,9.09
Positivity Data from Clinical Laboratories,2020-03-16,Three-day Moving Average of Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2020-03-16,Total Tests per 100k People,8.59
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,654
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,124
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,8.23
Positivity Data from Clinical Laboratories,2020-03-17,Three-day Moving Average of Percent Positivity,8.68
Positivity Data from Clinical Laboratories,2020-03-17,Total Tests per 100k People,13.5
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,358
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,223
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.05
Positivity Data from Clinical Laboratories,2020-03-18,Three-day Moving Average of Percent Positivity,9.65
Positivity Data from Clinical Laboratories,2020-03-18,Total Tests per 100k People,10.08
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,565
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,311
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.96
Positivity Data from Clinical Laboratories,2020-03-19,Three-day Moving Average of Percent Positivity,10.29
Positivity Data from Clinical Laboratories,2020-03-19,Total Tests per 100k People,15.2
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,458
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,413
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,13.78
Positivity Data from Clinical Laboratories,2020-03-20,Three-day Moving Average of Percent Positivity,12.29
Positivity Data from Clinical Laboratories,2020-03-20,Total Tests per 100k People,15.11
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,944
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,534
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,9.13
Positivity Data from Clinical Laboratories,2020-03-21,Three-day Moving Average of Percent Positivity,10.88
Positivity Data from Clinical Laboratories,2020-03-21,Total Tests per 100k People,25.64
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,393
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,552
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,17.35
Positivity Data from Clinical Laboratories,2020-03-22,Three-day Moving Average of Percent Positivity,12.72
Positivity Data from Clinical Laboratories,2020-03-22,Total Tests per 100k People,16.39
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,1030
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,445
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,10.58
Positivity Data from Clinical Laboratories,2020-03-23,Three-day Moving Average of Percent Positivity,11.67
Positivity Data from Clinical Laboratories,2020-03-23,Total Tests per 100k People,25.59
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,681
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,506
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,18.62
Positivity Data from Clinical Laboratories,2020-03-24,Three-day Moving Average of Percent Positivity,15
Positivity Data from Clinical Laboratories,2020-03-24,Total Tests per 100k People,20.59
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,389
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1506
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.04
Positivity Data from Clinical Laboratories,2020-03-25,Three-day Moving Average of Percent Positivity,14.94
Positivity Data from Clinical Laboratories,2020-03-25,Total Tests per 100k People,32.88
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,555
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1176
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,17.68
Positivity Data from Clinical Laboratories,2020-03-26,Three-day Moving Average of Percent Positivity,17.27
Positivity Data from Clinical Laboratories,2020-03-26,Total Tests per 100k People,30.03
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,663
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1209
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,17.47
Positivity Data from Clinical Laboratories,2020-03-27,Three-day Moving Average of Percent Positivity,17.04
Positivity Data from Clinical Laboratories,2020-03-27,Total Tests per 100k People,32.48
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,261
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1089
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,18.44
Positivity Data from Clinical Laboratories,2020-03-28,Three-day Moving Average of Percent Positivity,17.81
Positivity Data from Clinical Laboratories,2020-03-28,Total Tests per 100k People,23.42
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,448
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1278
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.08
Positivity Data from Clinical Laboratories,2020-03-29,Three-day Moving Average of Percent Positivity,17.95
Positivity Data from Clinical Laboratories,2020-03-29,Total Tests per 100k People,29.94
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,513
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1069
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,16.88
Positivity Data from Clinical Laboratories,2020-03-30,Three-day Moving Average of Percent Positivity,17.78
Positivity Data from Clinical Laboratories,2020-03-30,Total Tests per 100k People,27.45
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,361
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,22.77
Positivity Data from Clinical Laboratories,2020-03-31,Three-day Moving Average of Percent Positivity,19.33
Positivity Data from Clinical Laboratories,2020-03-31,Total Tests per 100k People,30.4
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,384
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1245
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,22.53
Positivity Data from Clinical Laboratories,2020-04-01,Three-day Moving Average of Percent Positivity,20.81
Positivity Data from Clinical Laboratories,2020-04-01,Total Tests per 100k People,28.26
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,428
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1442
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,19.04
Positivity Data from Clinical Laboratories,2020-04-02,Three-day Moving Average of Percent Positivity,21.37
Positivity Data from Clinical Laboratories,2020-04-02,Total Tests per 100k People,32.44
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,259
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1742
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,20.19
Positivity Data from Clinical Laboratories,2020-04-03,Three-day Moving Average of Percent Positivity,20.49
Positivity Data from Clinical Laboratories,2020-04-03,Total Tests per 100k People,34.72
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,318
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,1825
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,18.95
Positivity Data from Clinical Laboratories,2020-04-04,Three-day Moving Average of Percent Positivity,19.39
Positivity Data from Clinical Laboratories,2020-04-04,Total Tests per 100k People,37.18
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,234
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,980
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,19.69
Positivity Data from Clinical Laboratories,2020-04-05,Three-day Moving Average of Percent Positivity,19.58
Positivity Data from Clinical Laboratories,2020-04-05,Total Tests per 100k People,21.06
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1493
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,25.73
Positivity Data from Clinical Laboratories,2020-04-06,Three-day Moving Average of Percent Positivity,21.36
Positivity Data from Clinical Laboratories,2020-04-06,Total Tests per 100k People,28.59
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,150
