description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,312
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4128
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,7.43
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,77.03
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,888
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6290
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,124.53
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1508
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6407
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,7.58
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,137.32
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,284
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by non-CDPHE (commercial) lab,5419
Positivity Data from Clinical Laboratories,2020-05-29,Percent Positivity,10.85
Positivity Data from Clinical Laboratories,2020-05-29,Three-day Moving Average of Percent Positivity,7.82
Positivity Data from Clinical Laboratories,2020-05-29,Total Tests per 100k People,98.94
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by CDPHE lab,3261
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by non-CDPHE (commercial) lab,4271
Positivity Data from Clinical Laboratories,2020-05-30,Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2020-05-30,Three-day Moving Average of Percent Positivity,7.39
Positivity Data from Clinical Laboratories,2020-05-30,Total Tests per 100k People,130.67
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by CDPHE lab,1666
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by non-CDPHE (commercial) lab,3430
Positivity Data from Clinical Laboratories,2020-05-31,Percent Positivity,3.89
Positivity Data from Clinical Laboratories,2020-05-31,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2020-05-31,Total Tests per 100k People,88.41
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by CDPHE lab,992
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by non-CDPHE (commercial) lab,2403
Positivity Data from Clinical Laboratories,2020-06-01,Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2020-06-01,Three-day Moving Average of Percent Positivity,4.67
Positivity Data from Clinical Laboratories,2020-06-01,Total Tests per 100k People,58.9
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by CDPHE lab,686
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by non-CDPHE (commercial) lab,4173
Positivity Data from Clinical Laboratories,2020-06-02,Percent Positivity,5.64
Positivity Data from Clinical Laboratories,2020-06-02,Three-day Moving Average of Percent Positivity,5.07
Positivity Data from Clinical Laboratories,2020-06-02,Total Tests per 100k People,84.3
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by CDPHE lab,1143
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by non-CDPHE (commercial) lab,7153
Positivity Data from Clinical Laboratories,2020-06-03,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2020-06-03,Three-day Moving Average of Percent Positivity,5.63
Positivity Data from Clinical Laboratories,2020-06-03,Total Tests per 100k People,143.93
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by CDPHE lab,2260
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by non-CDPHE (commercial) lab,4321
Positivity Data from Clinical Laboratories,2020-06-04,Percent Positivity,4.66
Positivity Data from Clinical Laboratories,2020-06-04,Three-day Moving Average of Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2020-06-04,Total Tests per 100k People,114.17
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by CDPHE lab,1577
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by non-CDPHE (commercial) lab,4113
Positivity Data from Clinical Laboratories,2020-06-05,Percent Positivity,4.83
Positivity Data from Clinical Laboratories,2020-06-05,Three-day Moving Average of Percent Positivity,5.03
Positivity Data from Clinical Laboratories,2020-06-05,Total Tests per 100k People,98.72
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by CDPHE lab,1874
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by non-CDPHE (commercial) lab,3492
Positivity Data from Clinical Laboratories,2020-06-06,Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2020-06-06,Three-day Moving Average of Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2020-06-06,Total Tests per 100k People,93.1
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by CDPHE lab,1501
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by non-CDPHE (commercial) lab,3760
Positivity Data from Clinical Laboratories,2020-06-07,Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-06-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2020-06-07,Total Tests per 100k People,91.27
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by CDPHE lab,387
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by non-CDPHE (commercial) lab,4406
Positivity Data from Clinical Laboratories,2020-06-08,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-08,Three-day Moving Average of Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2020-06-08,Total Tests per 100k People,83.15
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by CDPHE lab,998
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4174
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.71
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,89.73
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3891
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.92
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,93.7
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1352
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by non-CDPHE (commercial) lab,4244
Positivity Data from Clinical Laboratories,2020-06-11,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-11,Three-day Moving Average of Percent Positivity,2.98
Positivity Data from Clinical Laboratories,2020-06-11,Total Tests per 100k People,97.09
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by CDPHE lab,2739
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by non-CDPHE (commercial) lab,4646
Positivity Data from Clinical Laboratories,2020-06-12,Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2020-06-12,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-06-12,Total Tests per 100k People,128.12
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by CDPHE lab,2162
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by non-CDPHE (commercial) lab,3731
Positivity Data from Clinical Laboratories,2020-06-13,Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2020-06-13,Three-day Moving Average of Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,102.24
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1793
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3371
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,3.12
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,89.59
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1032
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3449
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,77.74
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1024
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5794
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,2.83
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,118.29
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1528
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,4974
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,2.98
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,112.8
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2151
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5444
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,4.34
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,131.77
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2259
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4757
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.78
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,121.72
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1675
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,3962
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,97.8
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1700
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4538
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.9
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.22
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1553
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2561
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,71.37
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1266
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5015
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,108.97
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1737
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6550
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,143.77
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2276
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,4962
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,125.57
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2865
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5656
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,147.83
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2227
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5428
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,132.81
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1509
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,3953
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,94.76
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2842
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,2961
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,100.68
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1269
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5732
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.74
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,121.46
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1018
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7688
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,151.04
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2826
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5108
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,137.65
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2438
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4259
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.64
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.19
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2757
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,3990
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,4.06
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,117.05
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1929
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4642
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,3.33
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,114
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2167
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4023
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.06
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,107.39
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1806
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5325
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,123.72
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1981
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7351
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.25
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,161.9
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1597
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9778
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,4.99
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,197.35
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2871
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6179
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,6.61
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2020-07-10,Total Tests per 100k People,157.01
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by CDPHE lab,3338
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by non-CDPHE (commercial) lab,5989
Positivity Data from Clinical Laboratories,2020-07-11,Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2020-07-11,Three-day Moving Average of Percent Positivity,5.59
Positivity Data from Clinical Laboratories,2020-07-11,Total Tests per 100k People,161.82
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by CDPHE lab,3140
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by non-CDPHE (commercial) lab,5014
Positivity Data from Clinical Laboratories,2020-07-12,Percent Positivity,4.93
Positivity Data from Clinical Laboratories,2020-07-12,Three-day Moving Average of Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2020-07-12,Total Tests per 100k People,141.46
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by CDPHE lab,2293
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by non-CDPHE (commercial) lab,5004
Positivity Data from Clinical Laboratories,2020-07-13,Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2020-07-13,Three-day Moving Average of Percent Positivity,5.08
Positivity Data from Clinical Laboratories,2020-07-13,Total Tests per 100k People,126.6
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by CDPHE lab,2424
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by non-CDPHE (commercial) lab,6190
Positivity Data from Clinical Laboratories,2020-07-14,Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-14,Three-day Moving Average of Percent Positivity,5.03
Positivity Data from Clinical Laboratories,2020-07-14,Total Tests per 100k People,149.45
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by CDPHE lab,2827
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by non-CDPHE (commercial) lab,8111
Positivity Data from Clinical Laboratories,2020-07-15,Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2020-07-15,Three-day Moving Average of Percent Positivity,5.28
Positivity Data from Clinical Laboratories,2020-07-15,Total Tests per 100k People,189.76
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by CDPHE lab,2724
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by non-CDPHE (commercial) lab,6217
Positivity Data from Clinical Laboratories,2020-07-16,Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-07-16,Three-day Moving Average of Percent Positivity,5.62
Positivity Data from Clinical Laboratories,2020-07-16,Total Tests per 100k People,155.12
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by CDPHE lab,3489
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by non-CDPHE (commercial) lab,5560
Positivity Data from Clinical Laboratories,2020-07-17,Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2020-07-17,Three-day Moving Average of Percent Positivity,6.13
Positivity Data from Clinical Laboratories,2020-07-17,Total Tests per 100k People,156.99
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by CDPHE lab,3337
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by non-CDPHE (commercial) lab,5909
Positivity Data from Clinical Laboratories,2020-07-18,Percent Positivity,5.09
Positivity Data from Clinical Laboratories,2020-07-18,Three-day Moving Average of Percent Positivity,6
Positivity Data from Clinical Laboratories,2020-07-18,Total Tests per 100k People,160.41
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by CDPHE lab,4104
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by non-CDPHE (commercial) lab,8279
Positivity Data from Clinical Laboratories,2020-07-19,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2020-07-19,Three-day Moving Average of Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2020-07-19,Total Tests per 100k People,214.83
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by CDPHE lab,2268
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by non-CDPHE (commercial) lab,6595
Positivity Data from Clinical Laboratories,2020-07-20,Percent Positivity,5.16
Positivity Data from Clinical Laboratories,2020-07-20,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2020-07-20,Total Tests per 100k People,153.77
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by CDPHE lab,3597
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by non-CDPHE (commercial) lab,7792
Positivity Data from Clinical Laboratories,2020-07-21,Percent Positivity,5.16
Positivity Data from Clinical Laboratories,2020-07-21,Three-day Moving Average of Percent Positivity,4.86
Positivity Data from Clinical Laboratories,2020-07-21,Total Tests per 100k People,197.59
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by CDPHE lab,1818
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by non-CDPHE (commercial) lab,7362
Positivity Data from Clinical Laboratories,2020-07-22,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2020-07-22,Three-day Moving Average of Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2020-07-22,Total Tests per 100k People,159.27
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by CDPHE lab,4069
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by non-CDPHE (commercial) lab,9270
Positivity Data from Clinical Laboratories,2020-07-23,Percent Positivity,5.04
Positivity Data from Clinical Laboratories,2020-07-23,Three-day Moving Average of Percent Positivity,5.28
Positivity Data from Clinical Laboratories,2020-07-23,Total Tests per 100k People,231.42
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by CDPHE lab,5765
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by non-CDPHE (commercial) lab,10516
Positivity Data from Clinical Laboratories,2020-07-24,Percent Positivity,4.98
Positivity Data from Clinical Laboratories,2020-07-24,Three-day Moving Average of Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2020-07-24,Total Tests per 100k People,282.46
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by CDPHE lab,3353
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by non-CDPHE (commercial) lab,7871
Positivity Data from Clinical Laboratories,2020-07-25,Percent Positivity,5.59
Positivity Data from Clinical Laboratories,2020-07-25,Three-day Moving Average of Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2020-07-25,Total Tests per 100k People,194.73
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by CDPHE lab,46
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by non-CDPHE (commercial) lab,3347
Positivity Data from Clinical Laboratories,2020-07-26,Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2020-07-26,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2020-07-26,Total Tests per 100k People,58.87
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by CDPHE lab,5577
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by non-CDPHE (commercial) lab,11760
Positivity Data from Clinical Laboratories,2020-07-27,Percent Positivity,4.98
Positivity Data from Clinical Laboratories,2020-07-27,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2020-07-27,Total Tests per 100k People,300.78
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by CDPHE lab,5342
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by non-CDPHE (commercial) lab,6598
Positivity Data from Clinical Laboratories,2020-07-28,Percent Positivity,4.21
Positivity Data from Clinical Laboratories,2020-07-28,Three-day Moving Average of Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2020-07-28,Total Tests per 100k People,207.15
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by CDPHE lab,5005
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by non-CDPHE (commercial) lab,5573
Positivity Data from Clinical Laboratories,2020-07-29,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2020-07-29,Three-day Moving Average of Percent Positivity,4.62
Positivity Data from Clinical Laboratories,2020-07-29,Total Tests per 100k People,183.52
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by CDPHE lab,4879
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by non-CDPHE (commercial) lab,7663
Positivity Data from Clinical Laboratories,2020-07-30,Percent Positivity,4.81
Positivity Data from Clinical Laboratories,2020-07-30,Three-day Moving Average of Percent Positivity,4.51
Positivity Data from Clinical Laboratories,2020-07-30,Total Tests per 100k People,217.59
