description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",2558.68
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",3431.97
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1685.11
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,214
Number of Deaths by County,Arapahoe County,Deaths,183
Number of Deaths by County,Weld County,Deaths,117
Number of Deaths by County,Jefferson County,Deaths,97
Number of Deaths by County,Adams County,Deaths,84
Number of Deaths by County,El Paso County,Deaths,81
Number of Deaths by County,Boulder County,Deaths,56
Number of Deaths by County,Douglas County,Deaths,29
Number of Deaths by County,Morgan County,Deaths,22
Number of Deaths by County,Broomfield County,Deaths,20
Number of Deaths by County,Larimer County,Deaths,19
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Pueblo County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,563
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,691
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,738
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,877
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,894
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,905
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,916
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,919
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,926
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,929
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,39
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,56
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,65
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,79
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,266
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,821
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,928
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,994
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,999
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1009
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,185
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,212
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,241
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,277
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,308
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,337
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,374
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,445
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,470
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,503
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,539
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,563
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,583
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,640
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,658
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,678
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,686
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,736
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,756
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,859
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,896
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,907
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,920
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,936
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,945
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,959
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,971
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,974
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,988
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,991
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,998
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,1001
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,1001
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,1002
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,1009
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,30
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,314
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,28
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,722
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,6
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,157
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2856
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,7
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,303
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,3156
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,26
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,461
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,3002
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,49
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,661
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2667
