section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/18/2021,7-Day Moving Average of Cases,1577.714,08/20/2021,7047
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/18/2021,Counts,12148,08/20/2021,7048
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/18/2021,Percent Change,0.09,08/20/2021,7049
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/18/2021,Cumulative,510293,08/20/2021,7050
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/18/2021,Counts,1867,08/20/2021,7051
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2021,Cumulative,508751,08/20/2021,7052
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2021,3-Day Moving Average of Cases,1619.333,08/20/2021,7053
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/18/2021,7-Day Moving Average of Cases,1643.143,08/20/2021,7054
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/18/2021,Counts,11926,08/20/2021,7055
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/18/2021,Percent Change,0.06,08/20/2021,7056
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/18/2021,Cumulative,518810,08/20/2021,7057
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2021,Counts,6,08/20/2021,7058
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2021,Cumulative,6276,08/20/2021,7059
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2021,3-Day Moving Average of Deaths,9.333,08/20/2021,7060
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2021,7-Day Moving Average of Deaths,8,08/20/2021,7061
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/18/2021,Counts,49,08/20/2021,7062
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/18/2021,Percent Change,-0.16,08/20/2021,7063
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/18/2021,Cumulative,6319,08/20/2021,7064
Demographics,Cases,Weekly Percent of Cases by Age Group,04/18/2021,0-19,0.261,08/20/2021,7065
Demographics,Cases,Weekly Percent of Cases by Age Group,04/18/2021,20-39,0.404,08/20/2021,7066
Demographics,Cases,Weekly Percent of Cases by Age Group,04/18/2021,40-59,0.253,08/20/2021,7067
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2021,Counts,4,08/20/2021,7068
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/12/2021,3-Day Moving Average of Deaths,6.333,08/20/2021,7069
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2021,7-Day Moving Average of Cases,1324.714,08/20/2021,7070
Demographics,Cases,Weekly Percent of Cases by Age Group,04/04/2021,0-19,0.229,08/20/2021,7071
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/02/2021,Counts,1501,08/20/2021,7072
Demographics,Cases,Weekly Percent of Cases by Age Group,04/04/2021,20-39,0.427,08/20/2021,7073
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2021,Cumulative,6206,08/20/2021,7074
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/12/2021,7-Day Moving Average of Deaths,4.143,08/20/2021,7075
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2021,Cumulative,482673,08/20/2021,7076
Demographics,Cases,Weekly Percent of Cases by Age Group,04/04/2021,40-59,0.267,08/20/2021,7077
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2021,3-Day Moving Average of Deaths,3.667,08/20/2021,7078
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2021,Counts,1817,08/20/2021,7079
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2021,3-Day Moving Average of Cases,1500,08/20/2021,7080
Demographics,Cases,Weekly Percent of Cases by Age Group,04/04/2021,60-79,0.069,08/20/2021,7081
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2021,7-Day Moving Average of Deaths,4.143,08/20/2021,7082
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2021,Cumulative,491492,08/20/2021,7083
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2021,7-Day Moving Average of Cases,1494.286,08/20/2021,7084
Demographics,Cases,Weekly Percent of Cases by Age Group,04/04/2021,80+,0.008,08/20/2021,7085
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/08/2021,Counts,1885,08/20/2021,7086
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2021,3-Day Moving Average of Cases,1485.667,08/20/2021,7087
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2021,Counts,5,08/20/2021,7088
Demographics,Cases,Weekly Percent of Cases by Sex,04/04/2021,Female,0.486,08/20/2021,7089
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/08/2021,Cumulative,484012,08/20/2021,7090
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2021,7-Day Moving Average of Cases,1601.143,08/20/2021,7091
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2021,Cumulative,6187,08/20/2021,7092
Demographics,Cases,Weekly Percent of Cases by Sex,04/04/2021,Male,0.51,08/20/2021,7093
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2021,3-Day Moving Average of Cases,1902,08/20/2021,7094
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2021,7-Day Moving Average of Cases,1518.143,08/20/2021,7095
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/08/2021,Counts,1509,08/20/2021,7096
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2021,Cumulative,492725,08/20/2021,7097
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2021,3-Day Moving Average of Cases,1642.333,08/20/2021,7098
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2021,7-Day Moving Average of Cases,1650.429,08/20/2021,7099
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2021,Counts,1,08/20/2021,7100
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2021,Cumulative,6207,08/20/2021,7101
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2021,3-Day Moving Average of Deaths,2.667,08/20/2021,7102
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2021,7-Day Moving Average of Deaths,3.571,08/20/2021,7103
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/09/2021,Counts,1661,08/20/2021,7104
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/09/2021,Cumulative,485673,08/20/2021,7105
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2021,3-Day Moving Average of Cases,1796.333,08/20/2021,7106
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2021,7-Day Moving Average of Cases,1537.143,08/20/2021,7107
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/09/2021,Counts,1479,08/20/2021,7108
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2021,Cumulative,494204,08/20/2021,7109
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2021,3-Day Moving Average of Cases,1556.333,08/20/2021,7110
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2021,7-Day Moving Average of Cases,1647.286,08/20/2021,7111
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2021,Counts,2,08/20/2021,7112
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2021,Cumulative,6209,08/20/2021,7113
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2021,3-Day Moving Average of Deaths,2.333,08/20/2021,7114
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2021,7-Day Moving Average of Deaths,3.143,08/20/2021,7115
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/10/2021,Counts,1362,08/20/2021,7116
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/10/2021,Cumulative,487035,08/20/2021,7117
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2021,3-Day Moving Average of Cases,1636,08/20/2021,7118
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2021,Counts,1570,08/20/2021,7119
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2021,Cumulative,500602,08/20/2021,7120
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2021,3-Day Moving Average of Cases,1639,08/20/2021,7121
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2021,7-Day Moving Average of Cases,1581,08/20/2021,7122
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2021,Counts,11,08/20/2021,7123
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2021,Cumulative,6239,08/20/2021,7124
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2021,3-Day Moving Average of Deaths,9,08/20/2021,7125
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2021,3-Day Moving Average of Deaths,5,08/20/2021,7126
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2021,7-Day Moving Average of Deaths,5.286,08/20/2021,7127
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/14/2021,Counts,1633,08/20/2021,7128
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2021,7-Day Moving Average of Deaths,5.143,08/20/2021,7129
Demographics,Cases,Weekly Percent of Cases by Sex,04/04/2021,Unknown,0.004,08/20/2021,7130
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/14/2021,Cumulative,493125,08/20/2021,7131
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/03/2021,Counts,1438,08/20/2021,7132
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/04/2021,Black or African American,0.029,08/20/2021,7133
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2021,3-Day Moving Average of Cases,1705.667,08/20/2021,7134
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/03/2021,Cumulative,476351,08/20/2021,7135
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2021,3-Day Moving Average of Cases,1546.667,08/20/2021,7136
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2021,7-Day Moving Average of Cases,1378.429,08/20/2021,7137
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/03/2021,Counts,1356,08/20/2021,7138
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2021,Cumulative,484029,08/20/2021,7139
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2021,3-Day Moving Average of Cases,1427.333,08/20/2021,7140
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2021,7-Day Moving Average of Cases,1504.857,08/20/2021,7141
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2021,Counts,4,08/20/2021,7142
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2021,Cumulative,6191,08/20/2021,7143
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2021,3-Day Moving Average of Deaths,4.667,08/20/2021,7144
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2021,7-Day Moving Average of Deaths,5,08/20/2021,7145
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2021,Counts,968,08/20/2021,7146
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2021,Cumulative,477319,08/20/2021,7147
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2021,3-Day Moving Average of Cases,1311.333,08/20/2021,7148
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2021,7-Day Moving Average of Cases,1397.429,08/20/2021,7149
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/04/2021,Counts,10684,08/20/2021,7150
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/04/2021,Percent Change,0.11,08/20/2021,7151
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/04/2021,Cumulative,487035,08/20/2021,7152
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2021,Counts,1721,08/20/2021,7153
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2021,7-Day Moving Average of Cases,1571.143,08/20/2021,7154
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/14/2021,Counts,1690,08/20/2021,7155
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2021,Cumulative,502292,08/20/2021,7156
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2021,3-Day Moving Average of Cases,1681,08/20/2021,7157
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2021,7-Day Moving Average of Cases,1582.286,08/20/2021,7158
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2021,Counts,8,08/20/2021,7159
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2021,Cumulative,6247,08/20/2021,7160
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2021,3-Day Moving Average of Deaths,9,08/20/2021,7161
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2021,7-Day Moving Average of Deaths,5.857,08/20/2021,7162
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/15/2021,Counts,2044,08/20/2021,7163
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/15/2021,Cumulative,495169,08/20/2021,7164
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/15/2021,3-Day Moving Average of Cases,1831.333,08/20/2021,7165
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/15/2021,7-Day Moving Average of Cases,1593.857,08/20/2021,7166
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/15/2021,Counts,1601,08/20/2021,7167
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2021,Cumulative,503893,08/20/2021,7168
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2021,3-Day Moving Average of Cases,1620.333,08/20/2021,7169
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2021,7-Day Moving Average of Cases,1595.429,08/20/2021,7170
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2021,Counts,1,08/20/2021,7171
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/15/2021,Cumulative,6248,08/20/2021,7172
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/04/2021,"Hispanic, All Races",0.204,08/20/2021,7173
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/04/2021,Other,0.053,08/20/2021,7174
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/04/2021,Unknown,0.203,08/20/2021,7175
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/04/2021,White - Non Hispanic,0.51,08/20/2021,7176
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/04/2021,20-39,0.064,08/20/2021,7177
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/04/2021,40-59,0.34,08/20/2021,7178
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/04/2021,60-79,0.383,08/20/2021,7179
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/04/2021,80+,0.213,08/20/2021,7180
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/04/2021,Female,0.404,08/20/2021,7181
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/04/2021,Male,0.596,08/20/2021,7182
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/04/2021,Black or African American,0.043,08/20/2021,7183
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/04/2021,"Hispanic, All Races",0.255,08/20/2021,7184
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/04/2021,Other,0.043,08/20/2021,7185
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/04/2021,Unknown,0.064,08/20/2021,7186
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/04/2021,White - Non Hispanic,0.596,08/20/2021,7187
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2021,Counts,987,08/20/2021,7188
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2021,Cumulative,478306,08/20/2021,7189
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2021,3-Day Moving Average of Cases,1131,08/20/2021,7190
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2021,7-Day Moving Average of Cases,1375,08/20/2021,7191
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2021,Counts,2048,08/20/2021,7192
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2021,Cumulative,487798,08/20/2021,7193
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2021,3-Day Moving Average of Cases,1708.333,08/20/2021,7194
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2021,7-Day Moving Average of Cases,1595.429,08/20/2021,7195
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2021,Counts,4,08/20/2021,7196
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2021,Cumulative,6199,08/20/2021,7197
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2021,3-Day Moving Average of Deaths,4,08/20/2021,7198
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2021,7-Day Moving Average of Deaths,4.571,08/20/2021,7199
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/06/2021,Counts,1978,08/20/2021,7200
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,Cumulative,535678,08/20/2021,7201
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,3-Day Moving Average of Cases,1370.333,08/20/2021,7202
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,7-Day Moving Average of Cases,1263.143,08/20/2021,7203
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/12/2021,Counts,980,08/20/2021,7204
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,Cumulative,541376,08/20/2021,7205
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,3-Day Moving Average of Cases,1008.667,08/20/2021,7206
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,7-Day Moving Average of Cases,1003,08/20/2021,7207
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2021,Counts,10,08/20/2021,7208
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,Counts,9,08/20/2021,7209
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,Cumulative,6484,08/20/2021,7210
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2021,Cumulative,6425,08/20/2021,7211
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/02/2021,Female,0.355,08/20/2021,7212
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,3-Day Moving Average of Deaths,11.667,08/20/2021,7213
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/26/2021,3-Day Moving Average of Deaths,6.667,08/20/2021,7214
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2021,3-Day Moving Average of Deaths,10.667,08/20/2021,7215
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/02/2021,Male,0.645,08/20/2021,7216
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2021,7-Day Moving Average of Cases,1083,08/20/2021,7217
Demographics,Cases,Weekly Percent of Cases by Age Group,05/09/2021,20-39,0.391,08/20/2021,7218
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,7-Day Moving Average of Deaths,9.857,08/20/2021,7219
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/26/2021,7-Day Moving Average of Deaths,7,08/20/2021,7220
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/06/2021,7-Day Moving Average of Deaths,10,08/20/2021,7221
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/02/2021,"Hispanic, All Races",0.226,08/20/2021,7222
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/16/2021,Counts,5390,08/20/2021,7223
Demographics,Cases,Weekly Percent of Cases by Age Group,05/09/2021,40-59,0.251,08/20/2021,7224
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/13/2021,Counts,1170,08/20/2021,7225
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,Cumulative,536848,08/20/2021,7226
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,3-Day Moving Average of Cases,1463,08/20/2021,7227
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,7-Day Moving Average of Cases,1233.429,08/20/2021,7228
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/13/2021,Counts,836,08/20/2021,7229
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,Cumulative,542212,08/20/2021,7230
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,3-Day Moving Average of Cases,920.333,08/20/2021,7231
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,7-Day Moving Average of Cases,972.571,08/20/2021,7232
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,Counts,8,08/20/2021,7233
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,Cumulative,6492,08/20/2021,7234
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,3-Day Moving Average of Deaths,8.333,08/20/2021,7235
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,7-Day Moving Average of Deaths,9.571,08/20/2021,7236
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2021,Counts,920,08/20/2021,7237
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,Cumulative,537768,08/20/2021,7238
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,3-Day Moving Average of Cases,1356.333,08/20/2021,7239
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,7-Day Moving Average of Cases,1163.286,08/20/2021,7240
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/14/2021,Counts,886,08/20/2021,7241
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2021,Cumulative,543098,08/20/2021,7242
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2021,3-Day Moving Average of Cases,900.667,08/20/2021,7243
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2021,7-Day Moving Average of Cases,963.857,08/20/2021,7244
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2021,Counts,11,08/20/2021,7245
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2021,Cumulative,6503,08/20/2021,7246
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2021,3-Day Moving Average of Deaths,9.333,08/20/2021,7247
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2021,7-Day Moving Average of Deaths,10,08/20/2021,7248
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/15/2021,Counts,599,08/20/2021,7249
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/15/2021,Cumulative,538367,08/20/2021,7250
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2021,3-Day Moving Average of Cases,896.333,08/20/2021,7251
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2021,7-Day Moving Average of Cases,1093.143,08/20/2021,7252
