section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,01/23/2021,7-Day Moving Average of Cases,1594.714,03/30/2021,5997
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/23/2021,Counts,1189,03/30/2021,5998
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/23/2021,Cumulative,397627,03/30/2021,5999
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/23/2021,3-Day Moving Average of Cases,1267,03/30/2021,6000
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/24/2021,Cumulative,5975,03/30/2021,6001
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/24/2021,3-Day Moving Average of Deaths,6.667,03/30/2021,6002
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/24/2021,7-Day Moving Average of Deaths,6.286,03/30/2021,6003
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/25/2021,Counts,1301,03/30/2021,6004
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/25/2021,Cumulative,429256,03/30/2021,6005
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/25/2021,3-Day Moving Average of Cases,1303,03/30/2021,6006
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/25/2021,7-Day Moving Average of Cases,1082.286,03/30/2021,6007
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/25/2021,Counts,950,03/30/2021,6008
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/25/2021,Cumulative,433810,03/30/2021,6009
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/25/2021,3-Day Moving Average of Cases,934,03/30/2021,6010
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/25/2021,7-Day Moving Average of Cases,983.857,03/30/2021,6011
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/25/2021,Counts,10,03/30/2021,6012
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/25/2021,Cumulative,5985,03/30/2021,6013
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/25/2021,3-Day Moving Average of Deaths,7.333,03/30/2021,6014
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/25/2021,7-Day Moving Average of Deaths,7,03/30/2021,6015
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/26/2021,Counts,1068,03/30/2021,6016
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/26/2021,Cumulative,430324,03/30/2021,6017
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/26/2021,3-Day Moving Average of Cases,1228,03/30/2021,6018
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/26/2021,7-Day Moving Average of Cases,1083.714,03/30/2021,6019
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/26/2021,Counts,928,03/30/2021,6020
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/26/2021,Cumulative,434738,03/30/2021,6021
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/26/2021,3-Day Moving Average of Cases,954,03/30/2021,6022
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/26/2021,7-Day Moving Average of Cases,986,03/30/2021,6023
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/26/2021,Counts,3,03/30/2021,6024
Demographics,Cases,Weekly Percent of Cases by Sex,02/21/2021,Male,0.51,03/30/2021,6025
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/26/2021,Cumulative,5988,03/30/2021,6026
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/26/2021,3-Day Moving Average of Deaths,7,03/30/2021,6027
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/26/2021,7-Day Moving Average of Deaths,6.714,03/30/2021,6028
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/27/2021,Counts,857,03/30/2021,6029
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/27/2021,Cumulative,431181,03/30/2021,6030
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/27/2021,3-Day Moving Average of Cases,1075.333,03/30/2021,6031
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/27/2021,7-Day Moving Average of Cases,1078.571,03/30/2021,6032
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/27/2021,Counts,870,03/30/2021,6033
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/27/2021,Cumulative,435608,03/30/2021,6034
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/27/2021,3-Day Moving Average of Cases,916,03/30/2021,6035
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/27/2021,7-Day Moving Average of Cases,965.429,03/30/2021,6036
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/27/2021,Counts,9,03/30/2021,6037
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/27/2021,Cumulative,5997,03/30/2021,6038
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/27/2021,3-Day Moving Average of Deaths,7.333,03/30/2021,6039
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/27/2021,7-Day Moving Average of Deaths,7,03/30/2021,6040
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/28/2021,Counts,654,03/30/2021,6041
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/28/2021,Cumulative,431835,03/30/2021,6042
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/28/2021,3-Day Moving Average of Cases,859.667,03/30/2021,6043
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/28/2021,7-Day Moving Average of Cases,1073.571,03/30/2021,6044
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,02/28/2021,Counts,6889,03/30/2021,6045
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,02/28/2021,Percent Change,-0.09,03/30/2021,6046
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,02/28/2021,Cumulative,438070,03/30/2021,6047
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/28/2021,Counts,857,03/30/2021,6048
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/28/2021,Cumulative,436465,03/30/2021,6049
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/28/2021,3-Day Moving Average of Cases,885,03/30/2021,6050
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/28/2021,7-Day Moving Average of Cases,942.143,03/30/2021,6051
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/02/2021,3-Day Moving Average of Cases,872,03/30/2021,6052
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/28/2021,Counts,6538,03/30/2021,6053
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/13/2021,3-Day Moving Average of Cases,994,03/30/2021,6054
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/19/2021,Cumulative,422738,03/30/2021,6055
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/09/2021,Counts,1194,03/30/2021,6056
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,02/14/2021,White - Non Hispanic,0.714,03/30/2021,6057
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/15/2021,Counts,608,03/30/2021,6058
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/13/2021,7-Day Moving Average of Cases,1060.714,03/30/2021,6059
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/13/2021,Counts,11,03/30/2021,6060
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/13/2021,Cumulative,5902,03/30/2021,6061
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/13/2021,3-Day Moving Average of Deaths,9.667,03/30/2021,6062
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/13/2021,7-Day Moving Average of Deaths,9.429,03/30/2021,6063
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/14/2021,Counts,595,03/30/2021,6064
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/14/2021,Cumulative,417536,03/30/2021,6065
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/14/2021,3-Day Moving Average of Cases,847.333,03/30/2021,6066
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/14/2021,7-Day Moving Average of Cases,1062.286,03/30/2021,6067
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,02/14/2021,Counts,6690,03/30/2021,6068
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,02/14/2021,Percent Change,-0.13,03/30/2021,6069
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,02/14/2021,Cumulative,423631,03/30/2021,6070
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/14/2021,Counts,1013,03/30/2021,6071
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2021,Cumulative,422864,03/30/2021,6072
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2021,3-Day Moving Average of Cases,1003.333,03/30/2021,6073
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2021,7-Day Moving Average of Cases,1058.714,03/30/2021,6074
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/14/2021,Counts,6999,03/30/2021,6075
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/14/2021,Percent Change,-0.06,03/30/2021,6076
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,02/14/2021,Cumulative,424054,03/30/2021,6077
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/14/2021,Counts,9,03/30/2021,6078
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/14/2021,Cumulative,5911,03/30/2021,6079
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/14/2021,3-Day Moving Average of Deaths,10.333,03/30/2021,6080
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/14/2021,7-Day Moving Average of Deaths,9.571,03/30/2021,6081
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,02/14/2021,Counts,46,03/30/2021,6082
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,02/14/2021,Percent Change,-0.3,03/30/2021,6083
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,02/14/2021,Cumulative,5886,03/30/2021,6084
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/19/2021,3-Day Moving Average of Cases,1174.667,03/30/2021,6085
Demographics,Cases,Weekly Percent of Cases by Sex,02/21/2021,Unknown,0.004,03/30/2021,6086
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/28/2021,Percent Change,-0.03,03/30/2021,6087
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/21/2021,Black or African American,0.028,03/30/2021,6088
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/15/2021,Cumulative,418144,03/30/2021,6089
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/19/2021,7-Day Moving Average of Cases,946.143,03/30/2021,6090
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/02/2021,7-Day Moving Average of Cases,1022.429,03/30/2021,6091
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2021,Cumulative,417838,03/30/2021,6092
Demographics,Cases,Weekly Percent of Cases by Age Group,02/14/2021,0-19,0.186,03/30/2021,6093
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2021,3-Day Moving Average of Cases,1137.333,03/30/2021,6094
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/19/2021,Counts,913,03/30/2021,6095
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/02/2021,Counts,879,03/30/2021,6096
Demographics,Cases,Weekly Percent of Cases by Age Group,02/14/2021,20-39,0.415,03/30/2021,6097
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/21/2021,"Hispanic, All Races",0.211,03/30/2021,6098
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,02/28/2021,Cumulative,437350,03/30/2021,6099
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2021,7-Day Moving Average of Cases,1099.857,03/30/2021,6100
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/15/2021,3-Day Moving Average of Cases,676.333,03/30/2021,6101
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/19/2021,Cumulative,427836,03/30/2021,6102
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/02/2021,Cumulative,438424,03/30/2021,6103
Demographics,Cases,Weekly Percent of Cases by Age Group,02/14/2021,40-59,0.266,03/30/2021,6104
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/21/2021,Other,0.046,03/30/2021,6105
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/21/2021,Unknown,0.197,03/30/2021,6106
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/21/2021,White - Non Hispanic,0.518,03/30/2021,6107
Demographics,Deaths,Weekly Percent of Deaths by Age Group,02/21/2021,20-39,0.03,03/30/2021,6108
Demographics,Deaths,Weekly Percent of Deaths by Age Group,02/21/2021,40-59,0.273,03/30/2021,6109
Demographics,Deaths,Weekly Percent of Deaths by Age Group,02/21/2021,60-79,0.424,03/30/2021,6110
Demographics,Deaths,Weekly Percent of Deaths by Age Group,02/21/2021,80+,0.273,03/30/2021,6111
Demographics,Deaths,Weekly Percent of Deaths by Sex,02/21/2021,Female,0.364,03/30/2021,6112
Demographics,Deaths,Weekly Percent of Deaths by Sex,02/21/2021,Male,0.636,03/30/2021,6113
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,02/21/2021,Black or African American,0.03,03/30/2021,6114
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,02/21/2021,"Hispanic, All Races",0.364,03/30/2021,6115
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,02/21/2021,Other,0.03,03/30/2021,6116
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,02/21/2021,White - Non Hispanic,0.576,03/30/2021,6117
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/22/2021,Counts,1027,03/30/2021,6118
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/22/2021,Cumulative,425347,03/30/2021,6119
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/22/2021,3-Day Moving Average of Cases,869.667,03/30/2021,6120
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/22/2021,7-Day Moving Average of Cases,1029,03/30/2021,6121
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/22/2021,Counts,1138,03/30/2021,6122
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/22/2021,Cumulative,431008,03/30/2021,6123
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/22/2021,3-Day Moving Average of Cases,1057.333,03/30/2021,6124
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/22/2021,7-Day Moving Average of Cases,998.286,03/30/2021,6125
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/22/2021,Counts,8,03/30/2021,6126
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/22/2021,Cumulative,5963,03/30/2021,6127
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/22/2021,3-Day Moving Average of Deaths,7.333,03/30/2021,6128
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/22/2021,7-Day Moving Average of Deaths,6.714,03/30/2021,6129
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/23/2021,Counts,1293,03/30/2021,6130
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/23/2021,Cumulative,426640,03/30/2021,6131
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/23/2021,3-Day Moving Average of Cases,1003,03/30/2021,6132
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/23/2021,7-Day Moving Average of Cases,1060.857,03/30/2021,6133
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/23/2021,Counts,868,03/30/2021,6134
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/23/2021,Cumulative,431876,03/30/2021,6135
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/23/2021,3-Day Moving Average of Cases,1008.667,03/30/2021,6136
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/23/2021,7-Day Moving Average of Cases,966.429,03/30/2021,6137
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/23/2021,Counts,4,03/30/2021,6138
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/23/2021,Cumulative,5967,03/30/2021,6139
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/23/2021,3-Day Moving Average of Deaths,6.333,03/30/2021,6140
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/23/2021,7-Day Moving Average of Deaths,6.286,03/30/2021,6141
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/24/2021,Counts,1315,03/30/2021,6142
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/24/2021,Cumulative,427955,03/30/2021,6143
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/24/2021,3-Day Moving Average of Cases,1211.667,03/30/2021,6144
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/24/2021,7-Day Moving Average of Cases,1072.571,03/30/2021,6145
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/24/2021,Counts,984,03/30/2021,6146
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/24/2021,Cumulative,432860,03/30/2021,6147
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/24/2021,3-Day Moving Average of Cases,996.667,03/30/2021,6148
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/24/2021,7-Day Moving Average of Cases,955.429,03/30/2021,6149
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/24/2021,Counts,8,03/30/2021,6150
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/19/2021,3-Day Moving Average of Cases,908.333,03/30/2021,6151
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/09/2021,Counts,12,03/30/2021,6152
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/15/2021,7-Day Moving Average of Cases,1033.571,03/30/2021,6153
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/02/2021,3-Day Moving Average of Cases,938.667,03/30/2021,6154
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/19/2021,7-Day Moving Average of Cases,997.571,03/30/2021,6155
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/02/2021,7-Day Moving Average of Cases,935.429,03/30/2021,6156
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/15/2021,Counts,1156,03/30/2021,6157
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/09/2021,Cumulative,5864,03/30/2021,6158
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/19/2021,Counts,5,03/30/2021,6159
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/28/2021,Counts,5,03/30/2021,6160
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/09/2021,3-Day Moving Average of Deaths,9.333,03/30/2021,6161
Demographics,Cases,Weekly Percent of Cases by Age Group,02/14/2021,60-79,0.118,03/30/2021,6162
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/19/2021,Cumulative,5941,03/30/2021,6163
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/28/2021,Cumulative,6002,03/30/2021,6164
Demographics,Cases,Weekly Percent of Cases by Age Group,02/14/2021,80+,0.015,03/30/2021,6165
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/09/2021,7-Day Moving Average of Deaths,12.857,03/30/2021,6166
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2021,Cumulative,424020,03/30/2021,6167
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/02/2021,Counts,3,03/30/2021,6168
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/19/2021,3-Day Moving Average of Deaths,6,03/30/2021,6169
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/02/2021,Cumulative,6008,03/30/2021,6170
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/28/2021,3-Day Moving Average of Deaths,5.667,03/30/2021,6171
Demographics,Cases,Weekly Percent of Cases by Sex,02/14/2021,Female,0.479,03/30/2021,6172
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2021,3-Day Moving Average of Cases,1055.667,03/30/2021,6173
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/10/2021,Counts,1492,03/30/2021,6174
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/19/2021,7-Day Moving Average of Deaths,7.143,03/30/2021,6175
Demographics,Cases,Weekly Percent of Cases by Sex,02/14/2021,Male,0.518,03/30/2021,6176
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/28/2021,7-Day Moving Average of Deaths,6.714,03/30/2021,6177
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/10/2021,Cumulative,413589,03/30/2021,6178
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2021,7-Day Moving Average of Cases,1053.714,03/30/2021,6179
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/02/2021,3-Day Moving Average of Deaths,3.667,03/30/2021,6180
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/20/2021,Counts,893,03/30/2021,6181
Demographics,Cases,Weekly Percent of Cases by Sex,02/14/2021,Unknown,0.003,03/30/2021,6182
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,02/28/2021,Counts,38,03/30/2021,6183
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/10/2021,3-Day Moving Average of Cases,1163,03/30/2021,6184
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/15/2021,Counts,5,03/30/2021,6185
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/02/2021,7-Day Moving Average of Deaths,5.857,03/30/2021,6186
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/20/2021,Cumulative,423631,03/30/2021,6187
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,02/14/2021,Black or African American,0.027,03/30/2021,6188
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,02/28/2021,Percent Change,-0.22,03/30/2021,6189
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/10/2021,7-Day Moving Average of Cases,1235.857,03/30/2021,6190
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/10/2021,Counts,1031,03/30/2021,6191
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2021,Cumulative,418869,03/30/2021,6192
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2021,3-Day Moving Average of Cases,1138.667,03/30/2021,6193
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2021,7-Day Moving Average of Cases,1096.143,03/30/2021,6194
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,02/10/2021,Counts,9,03/30/2021,6195
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,02/10/2021,Cumulative,5873,03/30/2021,6196
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/10/2021,3-Day Moving Average of Deaths,9.667,03/30/2021,6197
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,02/10/2021,7-Day Moving Average of Deaths,11.571,03/30/2021,6198
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,02/11/2021,Counts,1405,03/30/2021,6199
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,02/11/2021,Cumulative,414994,03/30/2021,6200
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,02/11/2021,3-Day Moving Average of Cases,1361.667,03/30/2021,6201
