section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/13/2020,Cumulative,302009,03/15/2021,4893
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/13/2020,3-Day Moving Average of Cases,3236.333,03/15/2021,4894
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/13/2020,7-Day Moving Average of Cases,3726.857,03/15/2021,4895
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/13/2020,Counts,19157,03/15/2021,4896
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/13/2020,Percent Change,-0.3,03/15/2021,4897
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,12/13/2020,Cumulative,318189,03/15/2021,4898
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/13/2020,Counts,2300,03/15/2021,4899
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/13/2020,Cumulative,317901,03/15/2021,4900
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/13/2020,3-Day Moving Average of Cases,2506,03/15/2021,4901
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/13/2020,7-Day Moving Average of Cases,2792.714,03/15/2021,4902
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/13/2020,Counts,15724,03/15/2021,4903
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/13/2020,Percent Change,-0.23,03/15/2021,4904
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,12/13/2020,Cumulative,331325,03/15/2021,4905
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/13/2020,Counts,67,03/15/2021,4906
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/06/2020,20-39,0.017,03/15/2021,4907
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/19/2020,Cumulative,4639,03/15/2021,4908
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/30/2020,3-Day Moving Average of Cases,4834,03/15/2021,4909
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/30/2020,7-Day Moving Average of Cases,4403.143,03/15/2021,4910
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/30/2020,Counts,70,03/15/2021,4911
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/30/2020,Cumulative,3446,03/15/2021,4912
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/30/2020,3-Day Moving Average of Deaths,53,03/15/2021,4913
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/30/2020,7-Day Moving Average of Deaths,53.571,03/15/2021,4914
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/01/2020,Counts,4202,03/15/2021,4915
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/01/2020,Cumulative,251293,03/15/2021,4916
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/01/2020,3-Day Moving Average of Cases,4574,03/15/2021,4917
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/01/2020,7-Day Moving Average of Cases,4762.286,03/15/2021,4918
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/01/2020,Counts,4338,03/15/2021,4919
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/01/2020,Cumulative,281032,03/15/2021,4920
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/01/2020,3-Day Moving Average of Cases,4782.333,03/15/2021,4921
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/15/2020,7-Day Moving Average of Cases,2574.429,03/15/2021,4922
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/01/2020,7-Day Moving Average of Cases,4451.429,03/15/2021,4923
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/01/2020,Counts,67,03/15/2021,4924
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/01/2020,Cumulative,3513,03/15/2021,4925
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/01/2020,3-Day Moving Average of Deaths,60.333,03/15/2021,4926
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/01/2020,7-Day Moving Average of Deaths,55.714,03/15/2021,4927
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/02/2020,Counts,6295,03/15/2021,4928
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/02/2020,Cumulative,257588,03/15/2021,4929
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/02/2020,3-Day Moving Average of Cases,5163.333,03/15/2021,4930
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/02/2020,7-Day Moving Average of Cases,4771.429,03/15/2021,4931
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/02/2020,Counts,4075,03/15/2021,4932
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/02/2020,Cumulative,285107,03/15/2021,4933
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/02/2020,3-Day Moving Average of Cases,4561.667,03/15/2021,4934
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/02/2020,7-Day Moving Average of Cases,4414.286,03/15/2021,4935
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/02/2020,Counts,63,03/15/2021,4936
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/02/2020,Cumulative,3576,03/15/2021,4937
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/02/2020,3-Day Moving Average of Deaths,66.667,03/15/2021,4938
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/02/2020,7-Day Moving Average of Deaths,56.857,03/15/2021,4939
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/03/2020,Counts,5827,03/15/2021,4940
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/03/2020,Cumulative,263415,03/15/2021,4941
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/03/2020,3-Day Moving Average of Cases,5441.333,03/15/2021,4942
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/03/2020,7-Day Moving Average of Cases,4957.143,03/15/2021,4943
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/03/2020,Counts,3593,03/15/2021,4944
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/03/2020,Cumulative,288700,03/15/2021,4945
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/03/2020,3-Day Moving Average of Cases,4002,03/15/2021,4946
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/03/2020,7-Day Moving Average of Cases,4390.429,03/15/2021,4947
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/03/2020,Counts,78,03/15/2021,4948
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/03/2020,Cumulative,3654,03/15/2021,4949
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/03/2020,3-Day Moving Average of Deaths,69.333,03/15/2021,4950
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/03/2020,7-Day Moving Average of Deaths,62,03/15/2021,4951
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/04/2020,Counts,4690,03/15/2021,4952
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/04/2020,Cumulative,268105,03/15/2021,4953
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/04/2020,3-Day Moving Average of Cases,5604,03/15/2021,4954
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/04/2020,7-Day Moving Average of Cases,4936.714,03/15/2021,4955
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/04/2020,Counts,3362,03/15/2021,4956
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/04/2020,Cumulative,292062,03/15/2021,4957
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/04/2020,3-Day Moving Average of Cases,3676.667,03/15/2021,4958
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/06/2020,40-59,0.055,03/15/2021,4959
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/04/2020,Counts,70,03/15/2021,4960
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/21/2020,Counts,2092,03/15/2021,4961
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/19/2020,3-Day Moving Average of Deaths,53.333,03/15/2021,4962
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/19/2020,7-Day Moving Average of Deaths,57,03/15/2021,4963
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/20/2020,Counts,2009,03/15/2021,4964
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/20/2020,Cumulative,320198,03/15/2021,4965
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/20/2020,3-Day Moving Average of Cases,2204.667,03/15/2021,4966
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/20/2020,7-Day Moving Average of Cases,2598.429,03/15/2021,4967
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/20/2020,Counts,14622,03/15/2021,4968
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/20/2020,Percent Change,-0.24,03/15/2021,4969
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,12/20/2020,Cumulative,332811,03/15/2021,4970
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/20/2020,Counts,1685,03/15/2021,4971
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/20/2020,Cumulative,333010,03/15/2021,4972
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/20/2020,3-Day Moving Average of Cases,1834.333,03/15/2021,4973
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/20/2020,7-Day Moving Average of Cases,2158.429,03/15/2021,4974
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/20/2020,Counts,13256,03/15/2021,4975
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/20/2020,Percent Change,-0.16,03/15/2021,4976
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,12/20/2020,Cumulative,344581,03/15/2021,4977
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/20/2020,Counts,50,03/15/2021,4978
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/20/2020,Cumulative,4689,03/15/2021,4979
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/20/2020,3-Day Moving Average of Deaths,47.333,03/15/2021,4980
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/20/2020,7-Day Moving Average of Deaths,54.571,03/15/2021,4981
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,12/20/2020,Counts,289,03/15/2021,4982
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,12/20/2020,Percent Change,-0.28,03/15/2021,4983
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,12/20/2020,Cumulative,4928,03/15/2021,4984
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,0-19,0.132,03/15/2021,4985
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,20-39,0.383,03/15/2021,4986
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,40-59,0.284,03/15/2021,4987
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,60-79,0.159,03/15/2021,4988
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,80+,0.042,03/15/2021,4989
Demographics,Cases,Weekly Percent of Cases by Age Group,12/20/2020,Unknown,0.001,03/15/2021,4990
Demographics,Cases,Weekly Percent of Cases by Sex,12/20/2020,Female,0.492,03/15/2021,4991
Demographics,Cases,Weekly Percent of Cases by Sex,12/20/2020,Male,0.5,03/15/2021,4992
Demographics,Cases,Weekly Percent of Cases by Sex,12/20/2020,Unknown,0.007,03/15/2021,4993
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/20/2020,Black or African American,0.036,03/15/2021,4994
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/20/2020,"Hispanic, All Races",0.224,03/15/2021,4995
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/20/2020,Other,0.055,03/15/2021,4996
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/20/2020,Unknown,0.228,03/15/2021,4997
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/20/2020,White - Non Hispanic,0.457,03/15/2021,4998
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/20/2020,20-39,0.017,03/15/2021,4999
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/20/2020,40-59,0.106,03/15/2021,5000
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/20/2020,60-79,0.363,03/15/2021,5001
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/20/2020,80+,0.514,03/15/2021,5002
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/20/2020,Female,0.447,03/15/2021,5003
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/20/2020,Male,0.547,03/15/2021,5004
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/20/2020,Unknown,0.006,03/15/2021,5005
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/20/2020,Black or African American,0.006,03/15/2021,5006
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/20/2020,"Hispanic, All Races",0.184,03/15/2021,5007
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/20/2020,Other,0.067,03/15/2021,5008
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/20/2020,Unknown,0.067,03/15/2021,5009
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/21/2020,Cumulative,322290,03/15/2021,5010
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/04/2020,Cumulative,3724,03/15/2021,5011
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/06/2020,60-79,0.382,03/15/2021,5012
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/15/2020,Counts,53,03/15/2021,5013
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/04/2020,3-Day Moving Average of Deaths,70.333,03/15/2021,5014
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/15/2020,Cumulative,4423,03/15/2021,5015
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/04/2020,7-Day Moving Average of Deaths,62.429,03/15/2021,5016
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/21/2020,3-Day Moving Average of Cases,2121.333,03/15/2021,5017
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/15/2020,3-Day Moving Average of Deaths,61,03/15/2021,5018
Demographics,Deaths,Weekly Percent of Deaths by Age Group,12/06/2020,80+,0.546,03/15/2021,5019
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/05/2020,Counts,3631,03/15/2021,5020
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/21/2020,7-Day Moving Average of Cases,2617.286,03/15/2021,5021
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/15/2020,7-Day Moving Average of Deaths,64,03/15/2021,5022
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/21/2020,Counts,2001,03/15/2021,5023
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/06/2020,Female,0.491,03/15/2021,5024
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/05/2020,Cumulative,271736,03/15/2021,5025
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/16/2020,Counts,3536,03/15/2021,5026
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/21/2020,Cumulative,335011,03/15/2021,5027
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/06/2020,Male,0.506,03/15/2021,5028
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/05/2020,3-Day Moving Average of Cases,4716,03/15/2021,5029
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/16/2020,Cumulative,310363,03/15/2021,5030
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/21/2020,3-Day Moving Average of Cases,1855,03/15/2021,5031
Demographics,Deaths,Weekly Percent of Deaths by Sex,12/06/2020,Unknown,0.003,03/15/2021,5032
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/05/2020,7-Day Moving Average of Cases,4880.714,03/15/2021,5033
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/05/2020,Counts,3177,03/15/2021,5034
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/05/2020,Cumulative,295239,03/15/2021,5035
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/05/2020,3-Day Moving Average of Cases,3377.333,03/15/2021,5036
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/05/2020,7-Day Moving Average of Cases,4079.143,03/15/2021,5037
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/05/2020,Counts,69,03/15/2021,5038
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/05/2020,Cumulative,3793,03/15/2021,5039
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/05/2020,3-Day Moving Average of Deaths,72.333,03/15/2021,5040
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/05/2020,7-Day Moving Average of Deaths,65.857,03/15/2021,5041
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/06/2020,Counts,4185,03/15/2021,5042
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/06/2020,Cumulative,275921,03/15/2021,5043
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/06/2020,3-Day Moving Average of Cases,4168.667,03/15/2021,5044
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/06/2020,7-Day Moving Average of Cases,4831.857,03/15/2021,5045
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/06/2020,Counts,27296,03/15/2021,5046
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,12/06/2020,Percent Change,-0.2,03/15/2021,5047
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,12/06/2020,Cumulative,299032,03/15/2021,5048
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/06/2020,Counts,3113,03/15/2021,5049
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/06/2020,Cumulative,298352,03/15/2021,5050
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/06/2020,3-Day Moving Average of Cases,3217.333,03/15/2021,5051
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/06/2020,7-Day Moving Average of Cases,3847.143,03/15/2021,5052
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/06/2020,Counts,20362,03/15/2021,5053
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,12/06/2020,Percent Change,-0.29,03/15/2021,5054
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,12/06/2020,Cumulative,315601,03/15/2021,5055
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/06/2020,Counts,62,03/15/2021,5056
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/06/2020,Cumulative,3855,03/15/2021,5057
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/06/2020,3-Day Moving Average of Deaths,67,03/15/2021,5058
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/06/2020,7-Day Moving Average of Deaths,68.429,03/15/2021,5059
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,12/06/2020,Counts,447,03/15/2021,5060
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,12/06/2020,Percent Change,-0.03,03/15/2021,5061
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,12/06/2020,Cumulative,4240,03/15/2021,5062
Demographics,Cases,Weekly Percent of Cases by Age Group,12/06/2020,0-19,0.15,03/15/2021,5063
Demographics,Cases,Weekly Percent of Cases by Age Group,12/06/2020,20-39,0.374,03/15/2021,5064
Demographics,Cases,Weekly Percent of Cases by Age Group,12/06/2020,40-59,0.288,03/15/2021,5065
Demographics,Cases,Weekly Percent of Cases by Age Group,12/06/2020,60-79,0.148,03/15/2021,5066
Demographics,Cases,Weekly Percent of Cases by Age Group,12/06/2020,80+,0.039,03/15/2021,5067
Demographics,Cases,Weekly Percent of Cases by Sex,12/06/2020,Female,0.502,03/15/2021,5068
Demographics,Cases,Weekly Percent of Cases by Sex,12/06/2020,Male,0.493,03/15/2021,5069
Demographics,Cases,Weekly Percent of Cases by Sex,12/06/2020,Unknown,0.005,03/15/2021,5070
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/06/2020,Black or African American,0.028,03/15/2021,5071
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/06/2020,"Hispanic, All Races",0.266,03/15/2021,5072
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/06/2020,Other,0.039,03/15/2021,5073
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,12/06/2020,Unknown,0.274,03/15/2021,5074
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/06/2020,Black or African American,0.012,03/15/2021,5075
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/06/2020,"Hispanic, All Races",0.196,03/15/2021,5076
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/16/2020,3-Day Moving Average of Cases,2784.667,03/15/2021,5077
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/06/2020,Other,0.052,03/15/2021,5078
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/16/2020,7-Day Moving Average of Cases,3159.857,03/15/2021,5079
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/06/2020,Unknown,0.099,03/15/2021,5080
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/16/2020,Counts,2325,03/15/2021,5081
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,12/06/2020,White - Non Hispanic,0.64,03/15/2021,5082
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/21/2020,7-Day Moving Average of Cases,2029.143,03/15/2021,5083
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/16/2020,Cumulative,325380,03/15/2021,5084
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/07/2020,Counts,4029,03/15/2021,5085
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/21/2020,Counts,36,03/15/2021,5086
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/16/2020,3-Day Moving Average of Cases,2493,03/15/2021,5087
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/07/2020,Cumulative,279950,03/15/2021,5088
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,12/21/2020,Cumulative,4725,03/15/2021,5089
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/16/2020,7-Day Moving Average of Cases,2502.286,03/15/2021,5090
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/07/2020,3-Day Moving Average of Cases,3948.333,03/15/2021,5091
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/21/2020,3-Day Moving Average of Deaths,44.333,03/15/2021,5092
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,12/16/2020,Counts,56,03/15/2021,5093
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/07/2020,7-Day Moving Average of Cases,4694.143,03/15/2021,5094
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,12/21/2020,7-Day Moving Average of Deaths,50.714,03/15/2021,5095
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,12/22/2020,Counts,2554,03/15/2021,5096
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,12/22/2020,Cumulative,324844,03/15/2021,5097
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/22/2020,3-Day Moving Average of Cases,2218.333,03/15/2021,5098
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,12/22/2020,7-Day Moving Average of Cases,2573.857,03/15/2021,5099
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,12/22/2020,Counts,1892,03/15/2021,5100
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,12/22/2020,Cumulative,336903,03/15/2021,5101
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/22/2020,3-Day Moving Average of Cases,1859.333,03/15/2021,5102
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,12/22/2020,7-Day Moving Average of Cases,1978.286,03/15/2021,5103
