section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/30/2021,Cumulative,519628,07/20/2021,7508
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2021,3-Day Moving Average of Cases,1062,07/20/2021,7509
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2021,Counts,8,07/20/2021,7510
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/07/2021,7-Day Moving Average of Cases,1201.571,07/20/2021,7511
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2021,Counts,8,07/20/2021,7512
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2021,Cumulative,6443,07/20/2021,7513
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2021,3-Day Moving Average of Deaths,10,07/20/2021,7514
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/07/2021,7-Day Moving Average of Deaths,9.286,07/20/2021,7515
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/08/2021,Counts,1091,07/20/2021,7516
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/08/2021,Cumulative,529937,07/20/2021,7517
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2021,3-Day Moving Average of Cases,1291.667,07/20/2021,7518
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/08/2021,7-Day Moving Average of Cases,1306.857,07/20/2021,7519
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/08/2021,Counts,978,07/20/2021,7520
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2021,Cumulative,536431,07/20/2021,7521
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2021,3-Day Moving Average of Cases,992,07/20/2021,7522
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/08/2021,7-Day Moving Average of Cases,1152.857,07/20/2021,7523
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2021,Counts,8,07/20/2021,7524
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2021,Cumulative,6451,07/20/2021,7525
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2021,3-Day Moving Average of Deaths,8.667,07/20/2021,7526
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/08/2021,7-Day Moving Average of Deaths,9.571,07/20/2021,7527
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/09/2021,Counts,853,07/20/2021,7528
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2021,Cumulative,6486,07/20/2021,7529
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2021,3-Day Moving Average of Deaths,11.667,07/20/2021,7530
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/11/2021,7-Day Moving Average of Deaths,10.429,07/20/2021,7531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/12/2021,Counts,1965,07/20/2021,7532
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,Cumulative,534883,07/20/2021,7533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,3-Day Moving Average of Cases,1364.333,07/20/2021,7534
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/12/2021,7-Day Moving Average of Cases,1260.143,07/20/2021,7535
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/12/2021,Counts,977,07/20/2021,7536
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,Cumulative,540475,07/20/2021,7537
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,3-Day Moving Average of Cases,1007,07/20/2021,7538
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/12/2021,7-Day Moving Average of Cases,1002.857,07/20/2021,7539
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,Counts,9,07/20/2021,7540
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,Cumulative,6495,07/20/2021,7541
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,3-Day Moving Average of Deaths,11.667,07/20/2021,7542
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/12/2021,7-Day Moving Average of Deaths,10,07/20/2021,7543
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/13/2021,Counts,1167,07/20/2021,7544
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,Cumulative,536050,07/20/2021,7545
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,3-Day Moving Average of Cases,1456,07/20/2021,7546
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/13/2021,7-Day Moving Average of Cases,1230.286,07/20/2021,7547
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/13/2021,Counts,834,07/20/2021,7548
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,Cumulative,541309,07/20/2021,7549
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,3-Day Moving Average of Cases,918,07/20/2021,7550
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/13/2021,7-Day Moving Average of Cases,972.143,07/20/2021,7551
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,Counts,8,07/20/2021,7552
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,Cumulative,6503,07/20/2021,7553
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,3-Day Moving Average of Deaths,8.333,07/20/2021,7554
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2021,7-Day Moving Average of Deaths,9.714,07/20/2021,7555
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2021,Counts,913,07/20/2021,7556
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,Cumulative,536963,07/20/2021,7557
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,3-Day Moving Average of Cases,1348.333,07/20/2021,7558
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2021,7-Day Moving Average of Cases,1159.571,07/20/2021,7559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/14/2021,Counts,881,07/20/2021,7560
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2021,Cumulative,542190,07/20/2021,7561
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2021,3-Day Moving Average of Cases,1932,07/20/2021,7562
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/30/2021,7-Day Moving Average of Cases,1686.143,07/20/2021,7563
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/30/2021,Counts,1349,07/20/2021,7564
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2021,Cumulative,527042,07/20/2021,7565
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2021,3-Day Moving Average of Cases,1370,07/20/2021,7566
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/30/2021,7-Day Moving Average of Cases,1519.857,07/20/2021,7567
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2021,Counts,13,07/20/2021,7568
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2021,Cumulative,6378,07/20/2021,7569
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2021,3-Day Moving Average of Deaths,9.667,07/20/2021,7570
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/30/2021,7-Day Moving Average of Deaths,8,07/20/2021,7571
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/01/2021,Counts,1161,07/20/2021,7572
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/01/2021,Cumulative,520789,07/20/2021,7573
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2021,3-Day Moving Average of Cases,1620.667,07/20/2021,7574
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/01/2021,7-Day Moving Average of Cases,1607.143,07/20/2021,7575
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/01/2021,Counts,1319,07/20/2021,7576
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2021,Cumulative,528361,07/20/2021,7577
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2021,3-Day Moving Average of Cases,1338.667,07/20/2021,7578
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/01/2021,7-Day Moving Average of Cases,1489,07/20/2021,7579
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2021,Counts,6,07/20/2021,7580
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2021,Cumulative,6384,07/20/2021,7581
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2021,3-Day Moving Average of Deaths,9,07/20/2021,7582
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/01/2021,7-Day Moving Average of Deaths,7.857,07/20/2021,7583
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/02/2021,Counts,944,07/20/2021,7584
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/02/2021,Cumulative,521733,07/20/2021,7585
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/02/2021,3-Day Moving Average of Cases,1331.333,07/20/2021,7586
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/02/2021,7-Day Moving Average of Cases,1599.857,07/20/2021,7587
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/02/2021,Counts,9148,07/20/2021,7588
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/02/2021,Percent Change,-0.19,07/20/2021,7589
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/02/2021,Cumulative,529937,07/20/2021,7590
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/02/2021,Counts,1236,07/20/2021,7591
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2021,Cumulative,529597,07/20/2021,7592
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2021,3-Day Moving Average of Cases,1301.333,07/20/2021,7593
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/02/2021,7-Day Moving Average of Cases,1425.857,07/20/2021,7594
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/02/2021,Counts,8070,07/20/2021,7595
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/02/2021,Percent Change,-0.23,07/20/2021,7596
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/02/2021,Cumulative,531588,07/20/2021,7597
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2021,Counts,7,07/20/2021,7598
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2021,Cumulative,6391,07/20/2021,7599
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/02/2021,3-Day Moving Average of Deaths,8.667,07/20/2021,7600
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2021,Cumulative,6593,07/20/2021,7601
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2021,3-Day Moving Average of Deaths,8,07/20/2021,7602
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2021,7-Day Moving Average of Deaths,8.429,07/20/2021,7603
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/23/2021,Counts,58,07/20/2021,7604
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/23/2021,Percent Change,0.09,07/20/2021,7605
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/23/2021,Cumulative,6578,07/20/2021,7606
Demographics,Cases,Weekly Percent of Cases by Age Group,05/23/2021,0-19,0.248,07/20/2021,7607
Demographics,Cases,Weekly Percent of Cases by Age Group,05/23/2021,20-39,0.386,07/20/2021,7608
Demographics,Cases,Weekly Percent of Cases by Age Group,05/23/2021,40-59,0.236,07/20/2021,7609
Demographics,Cases,Weekly Percent of Cases by Age Group,05/23/2021,60-79,0.111,07/20/2021,7610
Demographics,Cases,Weekly Percent of Cases by Age Group,05/23/2021,80+,0.019,07/20/2021,7611
Demographics,Cases,Weekly Percent of Cases by Sex,05/23/2021,Female,0.522,07/20/2021,7612
Demographics,Cases,Weekly Percent of Cases by Sex,05/23/2021,Male,0.473,07/20/2021,7613
Demographics,Cases,Weekly Percent of Cases by Sex,05/23/2021,Unknown,0.006,07/20/2021,7614
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/23/2021,Black or African American,0.039,07/20/2021,7615
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/23/2021,"Hispanic, All Races",0.242,07/20/2021,7616
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/23/2021,Other,0.051,07/20/2021,7617
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/23/2021,Unknown,0.163,07/20/2021,7618
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/23/2021,White - Non Hispanic,0.505,07/20/2021,7619
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/23/2021,20-39,0.06,07/20/2021,7620
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/23/2021,40-59,0.14,07/20/2021,7621
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/23/2021,60-79,0.46,07/20/2021,7622
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/23/2021,80+,0.34,07/20/2021,7623
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/23/2021,Female,0.52,07/20/2021,7624
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/23/2021,Male,0.48,07/20/2021,7625
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/23/2021,Black or African American,0.08,07/20/2021,7626
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/23/2021,"Hispanic, All Races",0.16,07/20/2021,7627
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/23/2021,Other,0.1,07/20/2021,7628
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/23/2021,Unknown,0.02,07/20/2021,7629
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/23/2021,White - Non Hispanic,0.64,07/20/2021,7630
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/24/2021,Counts,1354,07/20/2021,7631
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/24/2021,Cumulative,544671,07/20/2021,7632
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2021,3-Day Moving Average of Cases,768,07/20/2021,7633
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2021,7-Day Moving Average of Cases,816.286,07/20/2021,7634
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/24/2021,Counts,635,07/20/2021,7635
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2021,Cumulative,548542,07/20/2021,7636
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2021,3-Day Moving Average of Cases,548.333,07/20/2021,7637
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2021,7-Day Moving Average of Cases,596.571,07/20/2021,7638
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2021,Counts,8,07/20/2021,7639
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2021,Cumulative,6601,07/20/2021,7640
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2021,3-Day Moving Average of Deaths,9,07/20/2021,7641
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2021,7-Day Moving Average of Deaths,9,07/20/2021,7642
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/25/2021,Counts,713,07/20/2021,7643
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/25/2021,Cumulative,545384,07/20/2021,7644
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/25/2021,3-Day Moving Average of Cases,817.333,07/20/2021,7645
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/25/2021,7-Day Moving Average of Cases,769.857,07/20/2021,7646
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/25/2021,Counts,476,07/20/2021,7647
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/25/2021,Cumulative,549018,07/20/2021,7648
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/25/2021,3-Day Moving Average of Cases,546.667,07/20/2021,7649
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/25/2021,7-Day Moving Average of Cases,567.714,07/20/2021,7650
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2021,Counts,9,07/20/2021,7651
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/06/2021,Other,0.052,07/20/2021,7652
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/20/2021,Cumulative,541575,07/20/2021,7653
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/31/2021,7-Day Moving Average of Cases,532,07/20/2021,7654
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2021,Cumulative,553353,07/20/2021,7655
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2021,3-Day Moving Average of Deaths,6.333,07/20/2021,7656
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2021,Cumulative,6610,07/20/2021,7657
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2021,3-Day Moving Average of Deaths,9.333,07/20/2021,7658
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2021,7-Day Moving Average of Deaths,8.143,07/20/2021,7659
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/26/2021,Counts,751,07/20/2021,7660
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/26/2021,Cumulative,546135,07/20/2021,7661
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2021,7-Day Moving Average of Deaths,8.286,07/20/2021,7662
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/16/2021,Unknown,0.161,07/20/2021,7663
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2021,3-Day Moving Average of Cases,939.333,07/20/2021,7664
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/30/2021,Counts,273,07/20/2021,7665
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2021,3-Day Moving Average of Cases,366.333,07/20/2021,7666
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/31/2021,Counts,450,07/20/2021,7667
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2021,3-Day Moving Average of Cases,872.667,07/20/2021,7668
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/06/2021,Unknown,0.165,07/20/2021,7669
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/16/2021,White - Non Hispanic,0.493,07/20/2021,7670
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2021,7-Day Moving Average of Cases,756.857,07/20/2021,7671
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/30/2021,Cumulative,548099,07/20/2021,7672
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2021,7-Day Moving Average of Cases,408.571,07/20/2021,7673
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/31/2021,Cumulative,551734,07/20/2021,7674
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2021,7-Day Moving Average of Cases,789.286,07/20/2021,7675
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/06/2021,White - Non Hispanic,0.515,07/20/2021,7676
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/16/2021,20-39,0.038,07/20/2021,7677
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/26/2021,Counts,600,07/20/2021,7678
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2021,3-Day Moving Average of Cases,425.667,07/20/2021,7679
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2021,Counts,13,07/20/2021,7680
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/31/2021,3-Day Moving Average of Cases,413.667,07/20/2021,7681
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/20/2021,Counts,643,07/20/2021,7682
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/06/2021,20-39,0.053,07/20/2021,7683
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/16/2021,40-59,0.264,07/20/2021,7684
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2021,Cumulative,549618,07/20/2021,7685
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2021,3-Day Moving Average of Cases,570.333,07/20/2021,7686
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2021,7-Day Moving Average of Cases,558.429,07/20/2021,7687
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2021,Counts,11,07/20/2021,7688
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2021,Cumulative,6621,07/20/2021,7689
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2021,3-Day Moving Average of Deaths,9.333,07/20/2021,7690
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2021,7-Day Moving Average of Deaths,8.571,07/20/2021,7691
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/27/2021,Counts,687,07/20/2021,7692
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/27/2021,Cumulative,546822,07/20/2021,7693
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2021,3-Day Moving Average of Cases,717,07/20/2021,7694
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2021,7-Day Moving Average of Cases,749.571,07/20/2021,7695
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/27/2021,Counts,455,07/20/2021,7696
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2021,Cumulative,550073,07/20/2021,7697
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2021,3-Day Moving Average of Cases,510.333,07/20/2021,7698
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2021,7-Day Moving Average of Cases,531.571,07/20/2021,7699
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2021,Counts,11,07/20/2021,7700
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2021,Cumulative,6632,07/20/2021,7701
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2021,3-Day Moving Average of Deaths,10.333,07/20/2021,7702
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2021,7-Day Moving Average of Deaths,9,07/20/2021,7703
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/28/2021,Counts,553,07/20/2021,7704
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/28/2021,Cumulative,547375,07/20/2021,7705
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/28/2021,3-Day Moving Average of Cases,663.667,07/20/2021,7706
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/28/2021,7-Day Moving Average of Cases,715.429,07/20/2021,7707
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/28/2021,Counts,420,07/20/2021,7708
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2021,Cumulative,550493,07/20/2021,7709
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2021,3-Day Moving Average of Cases,491.667,07/20/2021,7710
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2021,7-Day Moving Average of Cases,513.714,07/20/2021,7711
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2021,Counts,4,07/20/2021,7712
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2021,Cumulative,6636,07/20/2021,7713
