Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Number of positive tests,33,12/22/2020,3895
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Total Tests per 100K People,6.731,12/22/2020,3896
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Percent Positivity,0.085,12/22/2020,3897
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,7-Day Average Percent Positivity,0.086,12/22/2020,3898
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,3-Day Average Percent Positivity,0.089,12/22/2020,3899
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Cumulative Antibody Tests Performed,177375,12/22/2020,3900
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,People Tested at CDPHE State Lab,48132,12/22/2020,3901
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,People Tested at Non-CDPHE (Commerical) Labs,105145,12/22/2020,3902
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,Weekly Percent Positivity,0.064,12/22/2020,3903
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,Cumulative People Tested at CDPHE State Lab,544597,12/22/2020,3904
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1297916,12/22/2020,3905
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,10/18/2020,Percent Change in Weekly Positivity,0.22,12/22/2020,3906
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Antibody Tests Performed,3478,12/22/2020,3907
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Number of positive tests,390,12/22/2020,3908
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Number of negative tests,3088,12/22/2020,3909
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Weekly Percent Positivity,0.112,12/22/2020,3910
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Cumulative Antibody Tests Performed,180465,12/22/2020,3911
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,10/18/2020,Percent Change in Weekly Positivity,0.3,12/22/2020,3912
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,Percent Positivity,0.062,12/22/2020,3913
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,Total Tests per 100K People,269.3,12/22/2020,3914
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,People Tested at CDPHE State Lab,7271,12/22/2020,3915
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,People Tested at Non-CDPHE (Commerical) Labs,8251,12/22/2020,3916
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,Cumulative People Tested at CDPHE State Lab,510000,12/22/2020,3917
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1213834,12/22/2020,3918
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/19/2020,7-Day Average Percent Positivity,0.054,12/22/2020,3919
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,3-Day Average Percent Positivity,0.108,12/22/2020,3920
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/26/2020,3-Day Average Percent Positivity,0.074,12/22/2020,3921
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Weekly Percent Positivity,0.111,12/22/2020,3922
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Antibody Tests Performed,237,12/22/2020,3923
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Number of negative tests,212,12/22/2020,3924
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Number of positive tests,25,12/22/2020,3925
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Total Tests per 100K People,4.112,12/22/2020,3926
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Percent Positivity,0.105,12/22/2020,3927
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,7-Day Average Percent Positivity,0.15,12/22/2020,3928
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,3-Day Average Percent Positivity,0.202,12/22/2020,3929
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/26/2020,Cumulative Antibody Tests Performed,181987,12/22/2020,3930
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,Percent Positivity,0.071,12/22/2020,3931
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,Total Tests per 100K People,311.2,12/22/2020,3932
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,People Tested at CDPHE State Lab,7204,12/22/2020,3933
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,People Tested at Non-CDPHE (Commerical) Labs,10731,12/22/2020,3934
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,Cumulative People Tested at CDPHE State Lab,566222,12/22/2020,3935
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1344793,12/22/2020,3936
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,7-Day Average Percent Positivity,0.069,12/22/2020,3937
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/27/2020,3-Day Average Percent Positivity,0.074,12/22/2020,3938
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Antibody Tests Performed,424,12/22/2020,3939
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Number of negative tests,360,12/22/2020,3940
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Number of positive tests,64,12/22/2020,3941
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Total Tests per 100K People,7.356,12/22/2020,3942
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Percent Positivity,0.151,12/22/2020,3943
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,7-Day Average Percent Positivity,0.157,12/22/2020,3944
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,3-Day Average Percent Positivity,0.198,12/22/2020,3945
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Cumulative Antibody Tests Performed,182411,12/22/2020,3946
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,Percent Positivity,0.069,12/22/2020,3947
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Antibody Tests Performed,459,12/22/2020,3948
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Cumulative People Tested at CDPHE State Lab,651074,12/22/2020,3949
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Number of negative tests,389,12/22/2020,3950
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Number of positive tests,70,12/22/2020,3951
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Total Tests per 100K People,7.963,12/22/2020,3952
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Percent Positivity,0.152,12/22/2020,3953
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,7-Day Average Percent Positivity,0.127,12/22/2020,3954
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,3-Day Average Percent Positivity,0.122,12/22/2020,3955
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Cumulative Antibody Tests Performed,186264,12/22/2020,3956
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Percent Positivity,0.113,12/22/2020,3957
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Total Tests per 100K People,569.4,12/22/2020,3958
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,People Tested at CDPHE State Lab,8202,12/22/2020,3959
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,People Tested at Non-CDPHE (Commerical) Labs,24617,12/22/2020,3960
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1590137,12/22/2020,3961
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Cumulative People Tested at CDPHE State Lab,628818,12/22/2020,3962
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Percent Change in Weekly Positivity,0.36,12/22/2020,3963
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1508941,12/22/2020,3964
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Antibody Tests Performed,3964,12/22/2020,3965
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,7-Day Average Percent Positivity,0.101,12/22/2020,3966
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Number of positive tests,565,12/22/2020,3967
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,3-Day Average Percent Positivity,0.111,12/22/2020,3968
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Number of negative tests,3399,12/22/2020,3969
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Antibody Tests Performed,737,12/22/2020,3970
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Weekly Percent Positivity,0.142,12/22/2020,3971
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Cumulative Antibody Tests Performed,188921,12/22/2020,3972
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Percent Change in Weekly Positivity,-0.1,12/22/2020,3973
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,Percent Positivity,0.109,12/22/2020,3974
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,Total Tests per 100K People,424.1,12/22/2020,3975
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,People Tested at CDPHE State Lab,7929,12/22/2020,3976
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,People Tested at Non-CDPHE (Commerical) Labs,16516,12/22/2020,3977
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,Cumulative People Tested at CDPHE State Lab,613470,12/22/2020,3978
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1464507,12/22/2020,3979
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,7-Day Average Percent Positivity,0.09,12/22/2020,3980
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,3-Day Average Percent Positivity,0.103,12/22/2020,3981
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/02/2020,Antibody Tests Performed,387,12/22/2020,3982
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Number of negative tests,619,12/22/2020,3983
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Number of positive tests,118,12/22/2020,3984
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Total Tests per 100K People,12.786,12/22/2020,3985
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Percent Positivity,0.16,12/22/2020,3986
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,7-Day Average Percent Positivity,0.129,12/22/2020,3987
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,3-Day Average Percent Positivity,0.145,12/22/2020,3988
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Cumulative Antibody Tests Performed,187001,12/22/2020,3989
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Percent Positivity,0.11,12/22/2020,3990
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Total Tests per 100K People,610,12/22/2020,3991
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,People Tested at CDPHE State Lab,8743,12/22/2020,3992
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,People Tested at Non-CDPHE (Commerical) Labs,26415,12/22/2020,3993
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Cumulative People Tested at CDPHE State Lab,637561,12/22/2020,3994
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1535356,12/22/2020,3995
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,7-Day Average Percent Positivity,0.104,12/22/2020,3996
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,3-Day Average Percent Positivity,0.111,12/22/2020,3997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Antibody Tests Performed,630,12/22/2020,3998
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Number of negative tests,536,12/22/2020,3999
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Number of positive tests,94,12/22/2020,4000
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Total Tests per 100K People,10.93,12/22/2020,4001
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Percent Positivity,0.149,12/22/2020,4002
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,7-Day Average Percent Positivity,0.133,12/22/2020,4003
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,3-Day Average Percent Positivity,0.154,12/22/2020,4004
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Cumulative Antibody Tests Performed,187631,12/22/2020,4005
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Percent Positivity,0.111,12/22/2020,4006
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Total Tests per 100K People,654,12/22/2020,4007
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,People Tested at CDPHE State Lab,7480,12/22/2020,4008
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,People Tested at Non-CDPHE (Commerical) Labs,30217,12/22/2020,4009
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Cumulative People Tested at CDPHE State Lab,645041,12/22/2020,4010
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1565573,12/22/2020,4011
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,7-Day Average Percent Positivity,0.108,12/22/2020,4012
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,3-Day Average Percent Positivity,0.111,12/22/2020,4013
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Antibody Tests Performed,784,12/22/2020,4014
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of negative tests,681,12/22/2020,4015
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of positive tests,103,12/22/2020,4016
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Total Tests per 100K People,13.602,12/22/2020,4017
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Percent Positivity,0.131,12/22/2020,4018
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,7-Day Average Percent Positivity,0.138,12/22/2020,4019
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/16/2020,Percent Positivity,0.15,12/22/2020,4020
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,3-Day Average Percent Positivity,0.146,12/22/2020,4021
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/16/2020,7-Day Average Percent Positivity,0.153,12/22/2020,4022
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Cumulative Antibody Tests Performed,188415,12/22/2020,4023
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/16/2020,3-Day Average Percent Positivity,0.15,12/22/2020,4024
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Percent Positivity,0.121,12/22/2020,4025
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/16/2020,Cumulative Antibody Tests Performed,193602,12/22/2020,4026
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,People Tested at Non-CDPHE (Commerical) Labs,34408,12/22/2020,4027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Total Tests per 100K People,530.8,12/22/2020,4028
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,People Tested at CDPHE State Lab,6033,12/22/2020,4029
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,People Tested at Non-CDPHE (Commerical) Labs,24564,12/22/2020,4030
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Cumulative People Tested at CDPHE State Lab,651074,12/22/2020,4031
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1590137,12/22/2020,4032
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,7-Day Average Percent Positivity,0.111,12/22/2020,4033
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,3-Day Average Percent Positivity,0.113,12/22/2020,4034
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Antibody Tests Performed,506,12/22/2020,4035
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Number of negative tests,415,12/22/2020,4036
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Number of positive tests,91,12/22/2020,4037
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Total Tests per 100K People,8.779,12/22/2020,4038
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Percent Positivity,0.18,12/22/2020,4039
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,7-Day Average Percent Positivity,0.142,12/22/2020,4040
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,3-Day Average Percent Positivity,0.15,12/22/2020,4041
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Cumulative Antibody Tests Performed,188921,12/22/2020,4042
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Percent Positivity,0.129,12/22/2020,4043
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Total Tests per 100K People,576.4,12/22/2020,4044
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at CDPHE State Lab,7262,12/22/2020,4045
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at Non-CDPHE (Commerical) Labs,25961,12/22/2020,4046
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at CDPHE State Lab,658336,12/22/2020,4047
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1616098,12/22/2020,4048
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,7-Day Average Percent Positivity,0.115,12/22/2020,4049
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,3-Day Average Percent Positivity,0.12,12/22/2020,4050
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Antibody Tests Performed,190,12/22/2020,4051
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of negative tests,163,12/22/2020,4052
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of positive tests,27,12/22/2020,4053
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Total Tests per 100K People,3.296,12/22/2020,4054
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Percent Positivity,0.142,12/22/2020,4055
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/22/2020,People Tested at CDPHE State Lab,61366,12/22/2020,4056
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,7-Day Average Percent Positivity,0.147,12/22/2020,4057
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,3-Day Average Percent Positivity,0.162,12/22/2020,4058
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/25/2020,7-Day Average Percent Positivity,0.111,12/22/2020,4059
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/14/2020,7-Day Average Percent Positivity,0.127,12/22/2020,4060
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at CDPHE State Lab,684688,12/22/2020,4061
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1707114,12/22/2020,4062
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,Percent Positivity,0.125,12/22/2020,4063
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,7-Day Average Percent Positivity,0.117,12/22/2020,4064
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,3-Day Average Percent Positivity,0.117,12/22/2020,4065
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,Total Tests per 100K People,711.9,12/22/2020,4066
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Antibody Tests Performed,0,12/22/2020,4067
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,People Tested at CDPHE State Lab,8680,12/22/2020,4068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Number of negative tests,0,12/22/2020,4069
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,3-Day Average Percent Positivity,0.149,12/22/2020,4070
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,People Tested at Non-CDPHE (Commerical) Labs,32354,12/22/2020,4071
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Cumulative Antibody Tests Performed,195858,12/22/2020,4072
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/25/2020,3-Day Average Percent Positivity,0.106,12/22/2020,4073
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Number of positive tests,0,12/22/2020,4074
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/14/2020,3-Day Average Percent Positivity,0.135,12/22/2020,4075
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Cumulative Antibody Tests Performed,189111,12/22/2020,4076
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/22/2020,People Tested at Non-CDPHE (Commerical) Labs,258150,12/22/2020,4077
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,Cumulative People Tested at CDPHE State Lab,733693,12/22/2020,4078
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,Percent Positivity,0.124,12/22/2020,4079
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/25/2020,Antibody Tests Performed,1729,12/22/2020,4080
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Total Tests per 100K People,0,12/22/2020,4081
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/14/2020,Antibody Tests Performed,646,12/22/2020,4082
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at CDPHE State Lab,55914,12/22/2020,4083
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/22/2020,Weekly Percent Positivity,0.11,12/22/2020,4084
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1906922,12/22/2020,4085
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,Total Tests per 100K People,952.8,12/22/2020,4086
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/25/2020,Number of negative tests,1381,12/22/2020,4087
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,7-Day Average Percent Positivity,0.147,12/22/2020,4088
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/14/2020,Number of negative tests,540,12/22/2020,4089
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at Non-CDPHE (Commerical) Labs,226627,12/22/2020,4090
