Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Count of people tested by CDPHE lab,1513,08/09/2020,710
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/17/2020,Number of positive tests,63,08/09/2020,711
Colorado,5694287,Positivity Data from Clinical Laboratories,06/03/2020,Percent Positivity,3.4,08/09/2020,712
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Count of people tested by non-CDPHE (commercial) lab,6524,08/09/2020,713
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Count of people tested by CDPHE lab,2155,08/09/2020,714
Colorado,5694287,Positivity Data from Clinical Laboratories,06/03/2020,Three-day Moving Average of Percent Positivity,4.5,08/09/2020,715
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Percent Positivity,4,08/09/2020,716
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Three-day Moving Average of Percent Positivity,3.7,08/09/2020,717
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Total Tests per 100k People,141.1,08/09/2020,718
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of negative tests,2714,08/09/2020,719
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of positive tests,176,08/09/2020,720
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Count of people tested by CDPHE lab,285,08/09/2020,721
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Count of people tested by non-CDPHE (commercial) lab,5429,08/09/2020,722
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Percent Positivity,8.3,08/09/2020,723
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Three-day Moving Average of Percent Positivity,5.2,08/09/2020,724
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Total Tests per 100k People,100.3,08/09/2020,725
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of negative tests,2525,08/09/2020,726
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of positive tests,165,08/09/2020,727
Colorado,5694287,Positivity Data from Clinical Laboratories,05/30/2020,Count of people tested by CDPHE lab,3268,08/09/2020,728
Colorado,5694287,Positivity Data from Clinical Laboratories,05/30/2020,Count of people tested by non-CDPHE (commercial) lab,4397,08/09/2020,729
Colorado,5694287,Positivity Data from Clinical Laboratories,05/30/2020,Percent Positivity,3.9,08/09/2020,730
Colorado,5694287,Positivity Data from Clinical Laboratories,05/30/2020,Three-day Moving Average of Percent Positivity,5.4,08/09/2020,731
Colorado,5694287,Positivity Data from Clinical Laboratories,05/30/2020,Total Tests per 100k People,134.6,08/09/2020,732
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of negative tests,1734,08/09/2020,733
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of positive tests,148,08/09/2020,734
Colorado,5694287,Positivity Data from Clinical Laboratories,05/31/2020,Count of people tested by CDPHE lab,1673,08/09/2020,735
Colorado,5694287,Positivity Data from Clinical Laboratories,05/31/2020,Count of people tested by non-CDPHE (commercial) lab,3512,08/09/2020,736
Colorado,5694287,Positivity Data from Clinical Laboratories,05/31/2020,Percent Positivity,2.7,08/09/2020,737
Colorado,5694287,Positivity Data from Clinical Laboratories,05/31/2020,Three-day Moving Average of Percent Positivity,5,08/09/2020,738
Colorado,5694287,Positivity Data from Clinical Laboratories,05/31/2020,Total Tests per 100k People,91.1,08/09/2020,739
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/31/2020,Number of negative tests,1098,08/09/2020,740
Colorado,5694287,Positivity Data from Clinical Laboratories,06/03/2020,Total Tests per 100k People,147.5,08/09/2020,741
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/03/2020,Number of negative tests,1822,08/09/2020,742
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/03/2020,Number of positive tests,126,08/09/2020,743
Colorado,5694287,Positivity Data from Clinical Laboratories,06/04/2020,Count of people tested by CDPHE lab,2266,08/09/2020,744
Colorado,5694287,Positivity Data from Clinical Laboratories,06/04/2020,Count of people tested by non-CDPHE (commercial) lab,4389,08/09/2020,745
Colorado,5694287,Positivity Data from Clinical Laboratories,06/04/2020,Percent Positivity,3.9,08/09/2020,746
Colorado,5694287,Positivity Data from Clinical Laboratories,06/04/2020,Three-day Moving Average of Percent Positivity,4,08/09/2020,747
Colorado,5694287,Positivity Data from Clinical Laboratories,06/04/2020,Total Tests per 100k People,116.9,08/09/2020,748
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/04/2020,Number of negative tests,2444,08/09/2020,749
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/04/2020,Number of positive tests,177,08/09/2020,750
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Count of people tested by CDPHE lab,1581,08/09/2020,751
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Count of people tested by non-CDPHE (commercial) lab,4190,08/09/2020,752
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Percent Positivity,3.9,08/09/2020,753
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Three-day Moving Average of Percent Positivity,3.7,08/09/2020,754
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Total Tests per 100k People,101.3,08/09/2020,755
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/05/2020,Number of negative tests,1836,08/09/2020,756
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/05/2020,Number of positive tests,140,08/09/2020,757
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Count of people tested by CDPHE lab,1879,08/09/2020,758
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Count of people tested by non-CDPHE (commercial) lab,3570,08/09/2020,759
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Percent Positivity,2.7,08/09/2020,760
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Three-day Moving Average of Percent Positivity,3.5,08/09/2020,761
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Total Tests per 100k People,95.7,08/09/2020,762
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/06/2020,Number of negative tests,1443,08/09/2020,763
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/06/2020,Number of positive tests,109,08/09/2020,764
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Count of people tested by CDPHE lab,1505,08/09/2020,765
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Count of people tested by non-CDPHE (commercial) lab,3833,08/09/2020,766
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Percent Positivity,2.7,08/09/2020,767
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Three-day Moving Average of Percent Positivity,3.1,08/09/2020,768
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Total Tests per 100k People,93.7,08/09/2020,769
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/07/2020,Number of negative tests,979,08/09/2020,770
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/07/2020,Number of positive tests,57,08/09/2020,771
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Count of people tested by non-CDPHE (commercial) lab,5515,08/09/2020,772
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Percent Positivity,4,08/09/2020,773
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Three-day Moving Average of Percent Positivity,3.5,08/09/2020,774
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Total Tests per 100k People,134.7,08/09/2020,775
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/18/2020,Number of negative tests,1598,08/09/2020,776
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/18/2020,Number of positive tests,83,08/09/2020,777
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Count of people tested by CDPHE lab,2261,08/09/2020,778
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Count of people tested by non-CDPHE (commercial) lab,4794,08/09/2020,779
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Percent Positivity,2.3,08/09/2020,780
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Three-day Moving Average of Percent Positivity,3.2,08/09/2020,781
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Total Tests per 100k People,123.9,08/09/2020,782
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/19/2020,Number of negative tests,1545,08/09/2020,783
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/19/2020,Number of positive tests,70,08/09/2020,784
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by CDPHE lab,1684,08/09/2020,785
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by non-CDPHE (commercial) lab,4004,08/09/2020,786
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Percent Positivity,3.5,08/09/2020,787
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Three-day Moving Average of Percent Positivity,3.3,08/09/2020,788
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Total Tests per 100k People,99.9,08/09/2020,789
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/20/2020,Number of negative tests,1020,08/09/2020,790
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/20/2020,Number of positive tests,48,08/09/2020,791
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Count of people tested by CDPHE lab,1703,08/09/2020,792
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Count of people tested by non-CDPHE (commercial) lab,4577,08/09/2020,793
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Percent Positivity,2.2,08/09/2020,794
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Three-day Moving Average of Percent Positivity,2.7,08/09/2020,795
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Total Tests per 100k People,110.3,08/09/2020,796
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/21/2020,Number of negative tests,815,08/09/2020,797
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/21/2020,Number of positive tests,35,08/09/2020,798
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Count of people tested by CDPHE lab,1556,08/09/2020,799
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Count of people tested by non-CDPHE (commercial) lab,2564,08/09/2020,800
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/13/2020,Number of negative tests,818,08/09/2020,801
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/13/2020,Number of positive tests,50,08/09/2020,802
Colorado,5694287,Positivity Data from Clinical Laboratories,07/14/2020,Count of people tested by CDPHE lab,2523,08/09/2020,803
Colorado,5694287,Positivity Data from Clinical Laboratories,07/14/2020,Count of people tested by non-CDPHE (commercial) lab,6297,08/09/2020,804
Colorado,5694287,Positivity Data from Clinical Laboratories,07/14/2020,Percent Positivity,4.5,08/09/2020,805
Colorado,5694287,Positivity Data from Clinical Laboratories,07/14/2020,Three-day Moving Average of Percent Positivity,4.8,08/09/2020,806
Colorado,5694287,Positivity Data from Clinical Laboratories,07/14/2020,Total Tests per 100k People,154.9,08/09/2020,807
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/14/2020,Number of negative tests,798,08/09/2020,808
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/14/2020,Number of positive tests,45,08/09/2020,809
Colorado,5694287,Positivity Data from Clinical Laboratories,07/15/2020,Count of people tested by CDPHE lab,2836,08/09/2020,810
Colorado,5694287,Positivity Data from Clinical Laboratories,07/15/2020,Count of people tested by non-CDPHE (commercial) lab,8208,08/09/2020,811
Colorado,5694287,Positivity Data from Clinical Laboratories,07/15/2020,Percent Positivity,5.3,08/09/2020,812
Colorado,5694287,Positivity Data from Clinical Laboratories,07/15/2020,Three-day Moving Average of Percent Positivity,5.1,08/09/2020,813
Colorado,5694287,Positivity Data from Clinical Laboratories,07/15/2020,Total Tests per 100k People,193.9,08/09/2020,814
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/15/2020,Number of negative tests,1549,08/09/2020,815
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/15/2020,Number of positive tests,133,08/09/2020,816
Colorado,5694287,Positivity Data from Clinical Laboratories,07/16/2020,Count of people tested by CDPHE lab,2857,08/09/2020,817
Colorado,5694287,Positivity Data from Clinical Laboratories,07/16/2020,Count of people tested by non-CDPHE (commercial) lab,6326,08/09/2020,818
Colorado,5694287,Positivity Data from Clinical Laboratories,07/16/2020,Percent Positivity,6.2,08/09/2020,819
Colorado,5694287,Positivity Data from Clinical Laboratories,07/16/2020,Three-day Moving Average of Percent Positivity,5.3,08/09/2020,820
Colorado,5694287,Positivity Data from Clinical Laboratories,07/16/2020,Total Tests per 100k People,161.3,08/09/2020,821
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/16/2020,Number of negative tests,1310,08/09/2020,822
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/16/2020,Number of positive tests,75,08/09/2020,823
Colorado,5694287,Positivity Data from Clinical Laboratories,07/17/2020,Count of people tested by CDPHE lab,3492,08/09/2020,824
Colorado,5694287,Positivity Data from Clinical Laboratories,07/17/2020,Count of people tested by non-CDPHE (commercial) lab,5649,08/09/2020,825
Colorado,5694287,Positivity Data from Clinical Laboratories,07/17/2020,Percent Positivity,5.4,08/09/2020,826
Colorado,5694287,Positivity Data from Clinical Laboratories,07/17/2020,Three-day Moving Average of Percent Positivity,5.6,08/09/2020,827
Colorado,5694287,Positivity Data from Clinical Laboratories,07/17/2020,Total Tests per 100k People,160.5,08/09/2020,828
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/17/2020,Number of negative tests,1190,08/09/2020,829
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/17/2020,Number of positive tests,452,08/09/2020,830
Colorado,5694287,Positivity Data from Clinical Laboratories,07/18/2020,Count of people tested by CDPHE lab,3346,08/09/2020,831
Colorado,5694287,Positivity Data from Clinical Laboratories,07/18/2020,Count of people tested by non-CDPHE (commercial) lab,5965,08/09/2020,832
Colorado,5694287,Positivity Data from Clinical Laboratories,07/18/2020,Percent Positivity,3.9,08/09/2020,833
Colorado,5694287,Positivity Data from Clinical Laboratories,07/18/2020,Three-day Moving Average of Percent Positivity,5.2,08/09/2020,834
Colorado,5694287,Positivity Data from Clinical Laboratories,07/18/2020,Total Tests per 100k People,163.5,08/09/2020,835
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/18/2020,Number of negative tests,772,08/09/2020,836
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/18/2020,Number of positive tests,55,08/09/2020,837
Colorado,5694287,Positivity Data from Clinical Laboratories,07/19/2020,Count of people tested by CDPHE lab,4111,08/09/2020,838
Colorado,5694287,Positivity Data from Clinical Laboratories,07/19/2020,Count of people tested by non-CDPHE (commercial) lab,8316,08/09/2020,839
Colorado,5694287,Positivity Data from Clinical Laboratories,07/19/2020,Percent Positivity,3.4,08/09/2020,840
Colorado,5694287,Positivity Data from Clinical Laboratories,07/19/2020,Three-day Moving Average of Percent Positivity,4.2,08/09/2020,841
Colorado,5694287,Positivity Data from Clinical Laboratories,07/19/2020,Total Tests per 100k People,218.2,08/09/2020,842
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/19/2020,Number of negative tests,684,08/09/2020,843
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/19/2020,Number of positive tests,41,08/09/2020,844
Colorado,5694287,Positivity Data from Clinical Laboratories,07/20/2020,Count of people tested by CDPHE lab,2270,08/09/2020,845
Colorado,5694287,Positivity Data from Clinical Laboratories,07/20/2020,Count of people tested by non-CDPHE (commercial) lab,6630,08/09/2020,846
Colorado,5694287,Positivity Data from Clinical Laboratories,07/20/2020,Percent Positivity,6,08/09/2020,847
Colorado,5694287,Positivity Data from Clinical Laboratories,07/20/2020,Three-day Moving Average of Percent Positivity,4.4,08/09/2020,848
Colorado,5694287,Positivity Data from Clinical Laboratories,07/20/2020,Total Tests per 100k People,156.3,08/09/2020,849
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/20/2020,Number of negative tests,491,08/09/2020,850
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/20/2020,Number of positive tests,45,08/09/2020,851
Colorado,5694287,Positivity Data from Clinical Laboratories,07/21/2020,Count of people tested by CDPHE lab,3605,08/09/2020,852
Colorado,5694287,Positivity Data from Clinical Laboratories,07/21/2020,Count of people tested by non-CDPHE (commercial) lab,7874,08/09/2020,853
Colorado,5694287,Positivity Data from Clinical Laboratories,07/21/2020,Percent Positivity,5.2,08/09/2020,854
Colorado,5694287,Positivity Data from Clinical Laboratories,07/21/2020,Three-day Moving Average of Percent Positivity,4.8,08/09/2020,855
Colorado,5694287,Positivity Data from Clinical Laboratories,07/21/2020,Total Tests per 100k People,201.6,08/09/2020,856
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/21/2020,Number of negative tests,737,08/09/2020,857
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/21/2020,Number of positive tests,61,08/09/2020,858
Colorado,5694287,Positivity Data from Clinical Laboratories,07/22/2020,Count of people tested by CDPHE lab,1824,08/09/2020,859
Colorado,5694287,Positivity Data from Clinical Laboratories,07/22/2020,Count of people tested by non-CDPHE (commercial) lab,7463,08/09/2020,860
Colorado,5694287,Positivity Data from Clinical Laboratories,07/22/2020,Percent Positivity,6.3,08/09/2020,861
Colorado,5694287,Positivity Data from Clinical Laboratories,07/22/2020,Three-day Moving Average of Percent Positivity,5.8,08/09/2020,862
Colorado,5694287,Positivity Data from Clinical Laboratories,07/22/2020,Total Tests per 100k People,163.1,08/09/2020,863
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/31/2020,Number of negative tests,987,08/09/2020,864
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/31/2020,Number of positive tests,89,08/09/2020,865
Colorado,5694287,Positivity Data from Clinical Laboratories,08/01/2020,Count of people tested by CDPHE lab,3059,08/09/2020,866
Colorado,5694287,Positivity Data from Clinical Laboratories,08/01/2020,Count of people tested by non-CDPHE (commercial) lab,7652,08/09/2020,867
Colorado,5694287,Positivity Data from Clinical Laboratories,08/01/2020,Percent Positivity,3.9,08/09/2020,868
Colorado,5694287,Positivity Data from Clinical Laboratories,08/01/2020,Three-day Moving Average of Percent Positivity,4.1,08/09/2020,869
Colorado,5694287,Positivity Data from Clinical Laboratories,08/01/2020,Total Tests per 100k People,188.1,08/09/2020,870
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/01/2020,Number of negative tests,665,08/09/2020,871
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/01/2020,Number of positive tests,51,08/09/2020,872
Colorado,5694287,Positivity Data from Clinical Laboratories,08/02/2020,Count of people tested by CDPHE lab,2907,08/09/2020,873
Colorado,5694287,Positivity Data from Clinical Laboratories,08/02/2020,Count of people tested by non-CDPHE (commercial) lab,4722,08/09/2020,874
Colorado,5694287,Positivity Data from Clinical Laboratories,08/02/2020,Percent Positivity,3.2,08/09/2020,875
Colorado,5694287,Positivity Data from Clinical Laboratories,08/02/2020,Three-day Moving Average of Percent Positivity,3.7,08/09/2020,876
Colorado,5694287,Positivity Data from Clinical Laboratories,08/02/2020,Total Tests per 100k People,134,08/09/2020,877
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/02/2020,Number of negative tests,356,08/09/2020,878
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/02/2020,Number of positive tests,28,08/09/2020,879
Colorado,5694287,Positivity Data from Clinical Laboratories,08/03/2020,Count of people tested by CDPHE lab,1558,08/09/2020,880
Colorado,5694287,Positivity Data from Clinical Laboratories,08/03/2020,Count of people tested by non-CDPHE (commercial) lab,3606,08/09/2020,881
Colorado,5694287,Positivity Data from Clinical Laboratories,08/03/2020,Percent Positivity,9.5,08/09/2020,882
Colorado,5694287,Positivity Data from Clinical Laboratories,08/03/2020,Three-day Moving Average of Percent Positivity,5.5,08/09/2020,883
Colorado,5694287,Positivity Data from Clinical Laboratories,08/03/2020,Total Tests per 100k People,90.7,08/09/2020,884
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/03/2020,Number of negative tests,293,08/09/2020,885
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/03/2020,Number of positive tests,31,08/09/2020,886
Colorado,5694287,Positivity Data from Clinical Laboratories,08/04/2020,Count of people tested by CDPHE lab,5255,08/09/2020,887
Colorado,5694287,Positivity Data from Clinical Laboratories,08/04/2020,Count of people tested by non-CDPHE (commercial) lab,10933,08/09/2020,888
Colorado,5694287,Positivity Data from Clinical Laboratories,08/04/2020,Percent Positivity,3.1,08/09/2020,889
Colorado,5694287,Positivity Data from Clinical Laboratories,08/04/2020,Three-day Moving Average of Percent Positivity,5.3,08/09/2020,890
Colorado,5694287,Positivity Data from Clinical Laboratories,08/04/2020,Total Tests per 100k People,284.3,08/09/2020,891
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/04/2020,Number of negative tests,960,08/09/2020,892
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/04/2020,Number of positive tests,77,08/09/2020,893
Colorado,5694287,Positivity Data from Clinical Laboratories,08/05/2020,Count of people tested by CDPHE lab,5067,08/09/2020,894
Colorado,5694287,Positivity Data from Clinical Laboratories,08/05/2020,Count of people tested by non-CDPHE (commercial) lab,6762,08/09/2020,895
Colorado,5694287,Positivity Data from Clinical Laboratories,08/05/2020,Percent Positivity,3.1,08/09/2020,896
Colorado,5694287,Positivity Data from Clinical Laboratories,08/05/2020,Three-day Moving Average of Percent Positivity,5.2,08/09/2020,897
Colorado,5694287,Positivity Data from Clinical Laboratories,08/05/2020,Total Tests per 100k People,207.7,08/09/2020,898
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/05/2020,Number of negative tests,740,08/09/2020,899
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/05/2020,Number of positive tests,65,08/09/2020,900
Colorado,5694287,Positivity Data from Clinical Laboratories,08/06/2020,Count of people tested by CDPHE lab,4495,08/09/2020,901
Colorado,5694287,Positivity Data from Clinical Laboratories,08/06/2020,Count of people tested by non-CDPHE (commercial) lab,8702,08/09/2020,902
Colorado,5694287,Positivity Data from Clinical Laboratories,08/06/2020,Percent Positivity,3,08/09/2020,903
Colorado,5694287,Positivity Data from Clinical Laboratories,08/06/2020,Three-day Moving Average of Percent Positivity,3.1,08/09/2020,904
Colorado,5694287,Positivity Data from Clinical Laboratories,08/06/2020,Total Tests per 100k People,231.8,08/09/2020,905
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/06/2020,Number of negative tests,883,08/09/2020,906
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/06/2020,Number of positive tests,69,08/09/2020,907
Colorado,5694287,Positivity Data from Clinical Laboratories,08/07/2020,Count of people tested by CDPHE lab,3782,08/09/2020,908
Colorado,5694287,Positivity Data from Clinical Laboratories,08/07/2020,Count of people tested by non-CDPHE (commercial) lab,7570,08/09/2020,909
Colorado,5694287,Positivity Data from Clinical Laboratories,08/07/2020,Percent Positivity,3.1,08/09/2020,910
Colorado,5694287,Positivity Data from Clinical Laboratories,08/07/2020,Three-day Moving Average of Percent Positivity,3.1,08/09/2020,911
Colorado,5694287,Positivity Data from Clinical Laboratories,08/07/2020,Total Tests per 100k People,199.4,08/09/2020,912
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/07/2020,Number of negative tests,907,08/09/2020,913
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/07/2020,Number of positive tests,95,08/09/2020,914
Colorado,5694287,Positivity Data from Clinical Laboratories,08/08/2020,Count of people tested by CDPHE lab,4145,08/09/2020,915
Colorado,5694287,Positivity Data from Clinical Laboratories,08/08/2020,Count of people tested by non-CDPHE (commercial) lab,6572,08/09/2020,916
Colorado,5694287,Positivity Data from Clinical Laboratories,08/08/2020,Percent Positivity,2.4,08/09/2020,917
Colorado,5694287,Positivity Data from Clinical Laboratories,08/08/2020,Three-day Moving Average of Percent Positivity,2.8,08/09/2020,918
Colorado,5694287,Positivity Data from Clinical Laboratories,08/08/2020,Total Tests per 100k People,188.2,08/09/2020,919
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/08/2020,Number of negative tests,691,08/09/2020,920
Colorado,5694287,Daily Serology Data From Clinical Laboratories,08/08/2020,Number of positive tests,51,08/09/2020,921
Note,,Positivity Data from Clinical Laboratories,,May not include all negative results.,,08/09/2020,922
Note,,Positivity Data from Clinical Laboratories,,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,,08/09/2020,923
Note,,Positivity Data from Clinical Laboratories,,Includes only tests from labs that participate in electronic lab reporting.,,08/09/2020,924
Note,,Daily Serology Data From Clinical Laboratories,,May not include all negative results.,,08/09/2020,925
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/22/2020,Number of negative tests,964,08/09/2020,926
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/22/2020,Number of positive tests,70,08/09/2020,927
Colorado,5694287,Positivity Data from Clinical Laboratories,07/23/2020,Count of people tested by CDPHE lab,4094,08/09/2020,928
Colorado,5694287,Positivity Data from Clinical Laboratories,07/23/2020,Count of people tested by non-CDPHE (commercial) lab,9382,08/09/2020,929
Colorado,5694287,Positivity Data from Clinical Laboratories,07/23/2020,Percent Positivity,5,08/09/2020,930
Colorado,5694287,Positivity Data from Clinical Laboratories,07/23/2020,Three-day Moving Average of Percent Positivity,5.5,08/09/2020,931
Colorado,5694287,Positivity Data from Clinical Laboratories,07/23/2020,Total Tests per 100k People,236.7,08/09/2020,932
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/23/2020,Number of negative tests,1276,08/09/2020,933
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/23/2020,Number of positive tests,90,08/09/2020,934
Colorado,5694287,Positivity Data from Clinical Laboratories,07/24/2020,Count of people tested by CDPHE lab,5782,08/09/2020,935
Colorado,5694287,Positivity Data from Clinical Laboratories,07/24/2020,Count of people tested by non-CDPHE (commercial) lab,10619,08/09/2020,936
Colorado,5694287,Positivity Data from Clinical Laboratories,07/24/2020,Percent Positivity,4.7,08/09/2020,937
Colorado,5694287,Positivity Data from Clinical Laboratories,07/24/2020,Three-day Moving Average of Percent Positivity,5.4,08/09/2020,938
Colorado,5694287,Positivity Data from Clinical Laboratories,07/24/2020,Total Tests per 100k People,288,08/09/2020,939
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/24/2020,Number of negative tests,1336,08/09/2020,940
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/24/2020,Number of positive tests,56,08/09/2020,941
Colorado,5694287,Positivity Data from Clinical Laboratories,07/25/2020,Count of people tested by CDPHE lab,3362,08/09/2020,942
Colorado,5694287,Positivity Data from Clinical Laboratories,07/25/2020,Count of people tested by non-CDPHE (commercial) lab,7991,08/09/2020,943
Colorado,5694287,Positivity Data from Clinical Laboratories,07/25/2020,Percent Positivity,5,08/09/2020,944
Colorado,5694287,Positivity Data from Clinical Laboratories,07/25/2020,Three-day Moving Average of Percent Positivity,4.9,08/09/2020,945
Colorado,5694287,Positivity Data from Clinical Laboratories,07/25/2020,Total Tests per 100k People,199.4,08/09/2020,946
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/25/2020,Number of negative tests,684,08/09/2020,947
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/25/2020,Number of positive tests,40,08/09/2020,948
