Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,7-Day Average Percent Positivity,0.034,10/12/2020,2563
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/13/2020,3-Day Average Percent Positivity,0.032,10/12/2020,2564
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Antibody Tests Performed,784,10/12/2020,2565
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of negative tests,707,10/12/2020,2566
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of positive tests,77,10/12/2020,2567
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Total Tests per 100K People,13.602,10/12/2020,2568
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Percent Positivity,0.098,10/12/2020,2569
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,7-Day Average Percent Positivity,0.078,10/12/2020,2570
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,3-Day Average Percent Positivity,0.081,10/12/2020,2571
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Cumulative Antibody Tests Performed,145914,10/12/2020,2572
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,Percent Positivity,0.031,10/12/2020,2573
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,Total Tests per 100K People,188.8,10/12/2020,2574
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,People Tested at CDPHE State Lab,4197,10/12/2020,2575
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,People Tested at Non-CDPHE (Commerical) Labs,6684,10/12/2020,2576
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,Cumulative People Tested at CDPHE State Lab,242326,10/12/2020,2577
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,604268,10/12/2020,2578
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,7-Day Average Percent Positivity,0.033,10/12/2020,2579
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/14/2020,3-Day Average Percent Positivity,0.031,10/12/2020,2580
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Antibody Tests Performed,438,10/12/2020,2581
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Number of negative tests,405,10/12/2020,2582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Number of positive tests,33,10/12/2020,2583
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Total Tests per 100K People,7.599,10/12/2020,2584
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Percent Positivity,0.075,10/12/2020,2585
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,7-Day Average Percent Positivity,0.074,10/12/2020,2586
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,3-Day Average Percent Positivity,0.081,10/12/2020,2587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/14/2020,Cumulative Antibody Tests Performed,146352,10/12/2020,2588
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Percent Positivity,0.031,10/12/2020,2589
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Total Tests per 100K People,229.9,10/12/2020,2590
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,People Tested at CDPHE State Lab,3637,10/12/2020,2591
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,People Tested at Non-CDPHE (Commerical) Labs,9617,10/12/2020,2592
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Cumulative People Tested at CDPHE State Lab,245963,10/12/2020,2593
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,613885,10/12/2020,2594
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,7-Day Average Percent Positivity,0.033,10/12/2020,2595
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/15/2020,3-Day Average Percent Positivity,0.03,10/12/2020,2596
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Antibody Tests Performed,1000,10/12/2020,2597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Number of negative tests,918,10/12/2020,2598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Number of positive tests,82,10/12/2020,2599
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Total Tests per 100K People,17.349,10/12/2020,2600
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Percent Positivity,0.082,10/12/2020,2601
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,7-Day Average Percent Positivity,0.076,10/12/2020,2602
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,3-Day Average Percent Positivity,0.086,10/12/2020,2603
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/15/2020,Cumulative Antibody Tests Performed,147352,10/12/2020,2604
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/16/2020,Percent Positivity,0.025,10/12/2020,2605
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,3-Day Average Percent Positivity,0.028,10/12/2020,2606
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Percent Change in Weekly Positivity,0.03,10/12/2020,2607
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,3-Day Average Percent Positivity,0.035,10/12/2020,2608
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Antibody Tests Performed,985,10/12/2020,2609
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of negative tests,891,10/12/2020,2610
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of positive tests,94,10/12/2020,2611
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Total Tests per 100K People,17.089,10/12/2020,2612
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Percent Positivity,0.095,10/12/2020,2613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,7-Day Average Percent Positivity,0.08,10/12/2020,2614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,3-Day Average Percent Positivity,0.083,10/12/2020,2615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Cumulative Antibody Tests Performed,141903,10/12/2020,2616
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Percent Positivity,0.03,10/12/2020,2617
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Total Tests per 100K People,182.5,10/12/2020,2618
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,People Tested at CDPHE State Lab,4034,10/12/2020,2619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,People Tested at Non-CDPHE (Commerical) Labs,6488,10/12/2020,2620
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at CDPHE State Lab,225420,10/12/2020,2621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,563695,10/12/2020,2622
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.038,10/12/2020,2623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.035,10/12/2020,2624
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Antibody Tests Performed,742,10/12/2020,2625
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of negative tests,691,10/12/2020,2626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of positive tests,51,10/12/2020,2627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Total Tests per 100K People,12.873,10/12/2020,2628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Percent Positivity,0.069,10/12/2020,2629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.079,10/12/2020,2630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.08,10/12/2020,2631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Cumulative Antibody Tests Performed,142645,10/12/2020,2632
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Percent Positivity,0.036,10/12/2020,2633
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Total Tests per 100K People,146.6,10/12/2020,2634
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at CDPHE State Lab,3023,10/12/2020,2635
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at Non-CDPHE (Commerical) Labs,5425,10/12/2020,2636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at CDPHE State Lab,228443,10/12/2020,2637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,569120,10/12/2020,2638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,7-Day Average Percent Positivity,0.037,10/12/2020,2639
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,3-Day Average Percent Positivity,0.036,10/12/2020,2640
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Antibody Tests Performed,369,10/12/2020,2641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of negative tests,354,10/12/2020,2642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of positive tests,15,10/12/2020,2643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Total Tests per 100K People,6.402,10/12/2020,2644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Percent Positivity,0.041,10/12/2020,2645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,7-Day Average Percent Positivity,0.077,10/12/2020,2646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,3-Day Average Percent Positivity,0.076,10/12/2020,2647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Cumulative Antibody Tests Performed,143014,10/12/2020,2648
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at CDPHE State Lab,20543,10/12/2020,2649
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at Non-CDPHE (Commerical) Labs,50190,10/12/2020,2650
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Weekly Percent Positivity,0.033,10/12/2020,2651
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at CDPHE State Lab,245963,10/12/2020,2652
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,613885,10/12/2020,2653
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Percent Change in Weekly Positivity,-0.13,10/12/2020,2654
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Antibody Tests Performed,4707,10/12/2020,2655
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of positive tests,360,10/12/2020,2656
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of negative tests,4347,10/12/2020,2657
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Percent Positivity,0.045,10/12/2020,2658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Antibody Tests Performed,411,10/12/2020,2659
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,People Tested at CDPHE State Lab,2147,10/12/2020,2660
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,People Tested at Non-CDPHE (Commerical) Labs,4958,10/12/2020,2661
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,Cumulative People Tested at CDPHE State Lab,230590,10/12/2020,2662
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,574078,10/12/2020,2663
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.035,10/12/2020,2664
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,3-Day Average Percent Positivity,0.034,10/12/2020,2665
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Antibody Tests Performed,513,10/12/2020,2666
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of negative tests,477,10/12/2020,2667
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of positive tests,36,10/12/2020,2668
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Total Tests per 100K People,8.9,10/12/2020,2669
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Percent Positivity,0.07,10/12/2020,2670
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.075,10/12/2020,2671
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,3-Day Average Percent Positivity,0.063,10/12/2020,2672
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Cumulative Antibody Tests Performed,143527,10/12/2020,2673
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.035,10/12/2020,2674
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Total Tests per 100K People,131.7,10/12/2020,2675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at CDPHE State Lab,1594,10/12/2020,2676
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at Non-CDPHE (Commerical) Labs,5996,10/12/2020,2677
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at CDPHE State Lab,232184,10/12/2020,2678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,580074,10/12/2020,2679
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.035,10/12/2020,2680
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.036,10/12/2020,2681
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Antibody Tests Performed,754,10/12/2020,2682
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of negative tests,694,10/12/2020,2683
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of positive tests,60,10/12/2020,2684
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Total Tests per 100K People,13.081,10/12/2020,2685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.08,10/12/2020,2686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.076,10/12/2020,2687
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.068,10/12/2020,2688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Cumulative Antibody Tests Performed,144281,10/12/2020,2689
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.033,10/12/2020,2690
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Total Tests per 100K People,209.1,10/12/2020,2691
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at CDPHE State Lab,3158,10/12/2020,2692
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at Non-CDPHE (Commerical) Labs,8895,10/12/2020,2693
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at CDPHE State Lab,235342,10/12/2020,2694
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,588969,10/12/2020,2695
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,7-Day Average Percent Positivity,0.035,10/12/2020,2696
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,3-Day Average Percent Positivity,0.034,10/12/2020,2697
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Antibody Tests Performed,849,10/12/2020,2698
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of negative tests,792,10/12/2020,2699
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of positive tests,57,10/12/2020,2700
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Total Tests per 100K People,14.729,10/12/2020,2701
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.067,10/12/2020,2702
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,7-Day Average Percent Positivity,0.074,10/12/2020,2703
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,3-Day Average Percent Positivity,0.072,10/12/2020,2704
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Number of negative tests,377,10/12/2020,2705
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Total Tests per 100K People,137.7,10/12/2020,2706
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,People Tested at CDPHE State Lab,2860,10/12/2020,2707
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,People Tested at Non-CDPHE (Commerical) Labs,5078,10/12/2020,2708
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Cumulative People Tested at CDPHE State Lab,272276,10/12/2020,2709
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,669476,10/12/2020,2710
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,7-Day Average Percent Positivity,0.032,10/12/2020,2711
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,3-Day Average Percent Positivity,0.034,10/12/2020,2712
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Antibody Tests Performed,422,10/12/2020,2713
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of negative tests,390,10/12/2020,2714
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of positive tests,32,10/12/2020,2715
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Total Tests per 100K People,7.321,10/12/2020,2716
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Percent Positivity,0.076,10/12/2020,2717
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,7-Day Average Percent Positivity,0.075,10/12/2020,2718
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,3-Day Average Percent Positivity,0.07,10/12/2020,2719
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Cumulative Antibody Tests Performed,152243,10/12/2020,2720
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Percent Positivity,0.027,10/12/2020,2721
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Total Tests per 100K People,122.7,10/12/2020,2722
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,People Tested at CDPHE State Lab,1892,10/12/2020,2723
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,People Tested at Non-CDPHE (Commerical) Labs,5178,10/12/2020,2724
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Cumulative People Tested at CDPHE State Lab,274168,10/12/2020,2725
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,674654,10/12/2020,2726
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,7-Day Average Percent Positivity,0.032,10/12/2020,2727
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,3-Day Average Percent Positivity,0.032,10/12/2020,2728
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Antibody Tests Performed,406,10/12/2020,2729
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of negative tests,380,10/12/2020,2730
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of positive tests,26,10/12/2020,2731
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Total Tests per 100K People,7.044,10/12/2020,2732
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Percent Positivity,0.064,10/12/2020,2733
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,7-Day Average Percent Positivity,0.073,10/12/2020,2734
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,3-Day Average Percent Positivity,0.068,10/12/2020,2735
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Cumulative Antibody Tests Performed,152649,10/12/2020,2736
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.035,10/12/2020,2737
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,177.6,10/12/2020,2738
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,People Tested at CDPHE State Lab,3823,10/12/2020,2739
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,People Tested at Non-CDPHE (Commerical) Labs,6413,10/12/2020,2740
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Cumulative People Tested at CDPHE State Lab,277991,10/12/2020,2741
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,681067,10/12/2020,2742
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.031,10/12/2020,2743
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,3-Day Average Percent Positivity,0.036,10/12/2020,2744
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Antibody Tests Performed,606,10/12/2020,2745
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of negative tests,546,10/12/2020,2746
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of positive tests,60,10/12/2020,2747
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,10.514,10/12/2020,2748
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.099,10/12/2020,2749
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.078,10/12/2020,2750
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,3-Day Average Percent Positivity,0.082,10/12/2020,2751
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Cumulative Antibody Tests Performed,153255,10/12/2020,2752
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.031,10/12/2020,2753
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Number of positive tests,34,10/12/2020,2754
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Total Tests per 100K People,7.13,10/12/2020,2755
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Percent Positivity,0.083,10/12/2020,2756
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,7-Day Average Percent Positivity,0.079,10/12/2020,2757
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,3-Day Average Percent Positivity,0.075,10/12/2020,2758
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Cumulative Antibody Tests Performed,148712,10/12/2020,2759
