Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,Number of positive tests,677,05/17/2021,6049
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,Total Tests per 100K People,29.476,05/17/2021,6050
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,Percent Positivity,0.399,05/17/2021,6051
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,7-Day Average Percent Positivity,0.545,05/17/2021,6052
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,3-Day Average Percent Positivity,0.584,05/17/2021,6053
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/29/2021,Cumulative Antibody Tests Performed,530889,05/17/2021,6054
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2021,Antibody Tests Performed,2103,05/17/2021,6055
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2021,Number of negative tests,963,05/17/2021,6056
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,370677,05/17/2021,6057
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Percent Change in Weekly Positivity,0.28,05/17/2021,6058
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at CDPHE State Lab,3600,05/17/2021,6059
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,People Tested at Non-CDPHE (Commerical) Labs,1785,05/17/2021,6060
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Weekly Percent Positivity,0.104,05/17/2021,6061
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Weekly Percent Positivity,0.092,05/17/2021,6062
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at CDPHE State Lab,4380,05/17/2021,6063
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1895,05/17/2021,6064
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/17/2021,Cumulative Antibody Tests Performed,516201,05/17/2021,6065
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Cumulative People Tested at CDPHE State Lab,32971,05/17/2021,6066
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/15/2020,Percent Change in Weekly Positivity,0.08,05/17/2021,6067
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Antibody Tests Performed,212,05/17/2021,6068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2021,7-Day Average Percent Positivity,0.572,05/17/2021,6069
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,113160,05/17/2021,6070
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at CDPHE State Lab,3972,05/17/2021,6071
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2021,Cumulative Antibody Tests Performed,546461,05/17/2021,6072
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Number of negative tests,117,05/17/2021,6073
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Percent Change in Weekly Positivity,-0.16,05/17/2021,6074
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2021,3-Day Average Percent Positivity,0.574,05/17/2021,6075
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Number of positive tests,95,05/17/2021,6076
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at CDPHE State Lab,20378,05/17/2021,6077
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at CDPHE State Lab,8466,05/17/2021,6078
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Total Tests per 100K People,3.678,05/17/2021,6079
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2021,Cumulative Antibody Tests Performed,538985,05/17/2021,6080
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,People Tested at Non-CDPHE (Commerical) Labs,6483,05/17/2021,6081
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Percent Positivity,0.448,05/17/2021,6082
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at Non-CDPHE (Commerical) Labs,42601,05/17/2021,6083
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Antibody Tests Performed,1318,05/17/2021,6084
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at Non-CDPHE (Commerical) Labs,20762,05/17/2021,6085
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Antibody Tests Performed,884,05/17/2021,6086
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Number of negative tests,605,05/17/2021,6087
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,7-Day Average Percent Positivity,0.527,05/17/2021,6088
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Weekly Percent Positivity,0.076,05/17/2021,6089
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Weekly Percent Positivity,0.056,05/17/2021,6090
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Weekly Percent Positivity,0.165,05/17/2021,6091
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,3-Day Average Percent Positivity,0.472,05/17/2021,6092
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at CDPHE State Lab,41437,05/17/2021,6093
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at CDPHE State Lab,146903,05/17/2021,6094
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at CDPHE State Lab,8352,05/17/2021,6095
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/18/2021,Cumulative Antibody Tests Performed,516413,05/17/2021,6096
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Number of negative tests,446,05/17/2021,6097
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Number of positive tests,713,05/17/2021,6098
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,133922,05/17/2021,6099
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,8378,05/17/2021,6100
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Antibody Tests Performed,2208,05/17/2021,6101
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Total Tests per 100K People,22.866,05/17/2021,6102
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,413278,05/17/2021,6103
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Number of positive tests,438,05/17/2021,6104
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Percent Change in Weekly Positivity,-0.17,05/17/2021,6105
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Number of negative tests,954,05/17/2021,6106
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/22/2020,Percent Change in Weekly Positivity,0.59,05/17/2021,6107
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,8700,05/17/2021,6108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Total Tests per 100K People,15.337,05/17/2021,6109
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Percent Positivity,0.541,05/17/2021,6110
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Percent Change in Weekly Positivity,0.09,05/17/2021,6111
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Number of positive tests,1254,05/17/2021,6112
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at CDPHE State Lab,2711,05/17/2021,6113
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,32713,05/17/2021,6114
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at CDPHE State Lab,25016,05/17/2021,6115
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Percent Positivity,0.495,05/17/2021,6116
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,7-Day Average Percent Positivity,0.575,05/17/2021,6117
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Total Tests per 100K People,38.307,05/17/2021,6118
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,People Tested at Non-CDPHE (Commerical) Labs,10016,05/17/2021,6119
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at Non-CDPHE (Commerical) Labs,58203,05/17/2021,6120
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,7-Day Average Percent Positivity,0.578,05/17/2021,6121
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,3-Day Average Percent Positivity,0.554,05/17/2021,6122
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Percent Positivity,0.568,05/17/2021,6123
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Weekly Percent Positivity,0.197,05/17/2021,6124
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Weekly Percent Positivity,0.051,05/17/2021,6125
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Weekly Percent Positivity,0.071,05/17/2021,6126
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,3-Day Average Percent Positivity,0.592,05/17/2021,6127
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at CDPHE State Lab,171919,05/17/2021,6128
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2021,Cumulative Antibody Tests Performed,540303,05/17/2021,6129
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at CDPHE State Lab,11063,05/17/2021,6130
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,50137,05/17/2021,6131
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,7-Day Average Percent Positivity,0.533,05/17/2021,6132
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2021,Cumulative Antibody Tests Performed,547345,05/17/2021,6133
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,471481,05/17/2021,6134
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,18394,05/17/2021,6135
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Antibody Tests Performed,698,05/17/2021,6136
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,3-Day Average Percent Positivity,0.622,05/17/2021,6137
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Antibody Tests Performed,1493,05/17/2021,6138
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Percent Change in Weekly Positivity,-0.07,05/17/2021,6139
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,166635,05/17/2021,6140
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,03/29/2020,Percent Change in Weekly Positivity,0.19,05/17/2021,6141
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,People Tested at CDPHE State Lab,29007,05/17/2021,6142
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Number of negative tests,349,05/17/2021,6143
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Number of negative tests,365,05/17/2021,6144
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Percent Change in Weekly Positivity,-0.08,05/17/2021,6145
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at CDPHE State Lab,1514,05/17/2021,6146
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,People Tested at Non-CDPHE (Commerical) Labs,50789,05/17/2021,6147
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Number of positive tests,1144,05/17/2021,6148
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Number of positive tests,333,05/17/2021,6149
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at CDPHE State Lab,10220,05/17/2021,6150
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,People Tested at Non-CDPHE (Commerical) Labs,11634,05/17/2021,6151
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,Weekly Percent Positivity,0.047,05/17/2021,6152
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/19/2021,Cumulative Antibody Tests Performed,518621,05/17/2021,6153
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Total Tests per 100K People,12.11,05/17/2021,6154
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Total Tests per 100K People,25.902,05/17/2021,6155
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,Cumulative People Tested at CDPHE State Lab,200926,05/17/2021,6156
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Weekly Percent Positivity,0.196,05/17/2021,6157
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Antibody Tests Performed,1318,05/17/2021,6158
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at Non-CDPHE (Commerical) Labs,29345,05/17/2021,6159
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Percent Positivity,0.477,05/17/2021,6160
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Percent Positivity,0.766,05/17/2021,6161
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at CDPHE State Lab,12577,05/17/2021,6162
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,522270,05/17/2021,6163
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,7-Day Average Percent Positivity,0.617,05/17/2021,6164
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Weekly Percent Positivity,0.049,05/17/2021,6165
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,7-Day Average Percent Positivity,0.567,05/17/2021,6166
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Number of negative tests,367,05/17/2021,6167
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,3-Day Average Percent Positivity,0.461,05/17/2021,6168
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/26/2020,Percent Change in Weekly Positivity,-0.09,05/17/2021,6169
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,30028,05/17/2021,6170
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Number of positive tests,951,05/17/2021,6171
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at CDPHE State Lab,60357,05/17/2021,6172
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,3-Day Average Percent Positivity,0.605,05/17/2021,6173
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/05/2020,Percent Change in Weekly Positivity,-0.01,05/17/2021,6174
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2021,Cumulative Antibody Tests Performed,541001,05/17/2021,6175
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,People Tested at CDPHE State Lab,27113,05/17/2021,6176
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2021,Cumulative Antibody Tests Performed,548838,05/17/2021,6177
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at CDPHE State Lab,1946,05/17/2021,6178
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Antibody Tests Performed,465,05/17/2021,6179
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,195980,05/17/2021,6180
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Total Tests per 100K People,22.866,05/17/2021,6181
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,People Tested at Non-CDPHE (Commerical) Labs,48888,05/17/2021,6182
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,Antibody Tests Performed,2344,05/17/2021,6183
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,People Tested at Non-CDPHE (Commerical) Labs,8912,05/17/2021,6184
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Number of negative tests,274,05/17/2021,6185
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Percent Positivity,0.722,05/17/2021,6186
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Percent Change in Weekly Positivity,-0.31,05/17/2021,6187
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,Weekly Percent Positivity,0.038,05/17/2021,6188
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,Number of negative tests,1164,05/17/2021,6189
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Weekly Percent Positivity,0.22,05/17/2021,6190
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Number of positive tests,191,05/17/2021,6191
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,7-Day Average Percent Positivity,0.556,05/17/2021,6192
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at CDPHE State Lab,10658,05/17/2021,6193
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,Cumulative People Tested at CDPHE State Lab,228039,05/17/2021,6194
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,Number of positive tests,1180,05/17/2021,6195
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at CDPHE State Lab,14523,05/17/2021,6196
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,38940,05/17/2021,6197
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/12/2020,Percent Change in Weekly Positivity,0.12,05/17/2021,6198
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,People Tested at CDPHE State Lab,4242,05/17/2021,6199
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,People Tested at Non-CDPHE (Commerical) Labs,14402,05/17/2021,6200
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Weekly Percent Positivity,0.184,05/17/2021,6201
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Cumulative People Tested at CDPHE State Lab,18765,05/17/2021,6202
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,53342,05/17/2021,6203
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/19/2020,Percent Change in Weekly Positivity,-0.17,05/17/2021,6204
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,People Tested at CDPHE State Lab,4518,05/17/2021,6205
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,People Tested at Non-CDPHE (Commerical) Labs,17356,05/17/2021,6206
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Weekly Percent Positivity,0.14,05/17/2021,6207
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Cumulative People Tested at CDPHE State Lab,23283,05/17/2021,6208
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,70698,05/17/2021,6209
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,04/26/2020,Percent Change in Weekly Positivity,-0.24,05/17/2021,6210
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at CDPHE State Lab,4685,05/17/2021,6211
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at Non-CDPHE (Commerical) Labs,21297,05/17/2021,6212
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Weekly Percent Positivity,0.109,05/17/2021,6213
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at CDPHE State Lab,27968,05/17/2021,6214
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,91995,05/17/2021,6215
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Percent Change in Weekly Positivity,-0.22,05/17/2021,6216
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,People Tested at CDPHE State Lab,5003,05/17/2021,6217
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at Non-CDPHE (Commerical) Labs,29148,05/17/2021,6218
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,571158,05/17/2021,6219
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Total Tests per 100K People,8.067,05/17/2021,6220
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,Total Tests per 100K People,40.666,05/17/2021,6221
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Weekly Percent Positivity,0.032,05/17/2021,6222
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/02/2020,Percent Change in Weekly Positivity,-0.19,05/17/2021,6223
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Percent Positivity,0.411,05/17/2021,6224
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,Percent Positivity,0.503,05/17/2021,6225
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at CDPHE State Lab,71015,05/17/2021,6226
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at CDPHE State Lab,20583,05/17/2021,6227
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at Non-CDPHE (Commerical) Labs,51006,05/17/2021,6228
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,3-Day Average Percent Positivity,0.615,05/17/2021,6229
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,7-Day Average Percent Positivity,0.6,05/17/2021,6230
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Weekly Percent Positivity,0.034,05/17/2021,6231
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,7-Day Average Percent Positivity,0.559,05/17/2021,6232
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/20/2021,Cumulative Antibody Tests Performed,519939,05/17/2021,6233
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2021,3-Day Average Percent Positivity,0.585,05/17/2021,6234
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,225128,05/17/2021,6235
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at CDPHE State Lab,248622,05/17/2021,6236
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,3-Day Average Percent Positivity,0.499,05/17/2021,6237
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2021,Cumulative Antibody Tests Performed,541466,05/17/2021,6238
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/10/2021,Antibody Tests Performed,825,05/17/2021,6239
