Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,Percent Positivity,0.024,07/14/2021,7220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,People Tested at CDPHE State Lab,8871,07/14/2021,7221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,People Tested at Non-CDPHE (Commerical) Labs,15455,07/14/2021,7222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,Cumulative People Tested at CDPHE State Lab,1953420,07/14/2021,7223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6758451,07/14/2021,7224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,7-Day Average Percent Positivity,0.027,07/14/2021,7225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2021,3-Day Average Percent Positivity,0.023,07/14/2021,7226
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Antibody Tests Performed,1479,07/14/2021,7227
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Number of negative tests,693,07/14/2021,7228
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Number of positive tests,786,07/14/2021,7229
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Total Tests per 100K People,25.659,07/14/2021,7230
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Percent Positivity,0.531,07/14/2021,7231
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,7-Day Average Percent Positivity,0.501,07/14/2021,7232
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,3-Day Average Percent Positivity,0.536,07/14/2021,7233
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2021,Cumulative Antibody Tests Performed,582027,07/14/2021,7234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,3-Day Average Percent Positivity,0.026,07/14/2021,7235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6843541,07/14/2021,7236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,Percent Positivity,0.024,07/14/2021,7237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,People Tested at CDPHE State Lab,7178,07/14/2021,7238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,People Tested at Non-CDPHE (Commerical) Labs,10197,07/14/2021,7239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,Cumulative People Tested at CDPHE State Lab,1960598,07/14/2021,7240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6768648,07/14/2021,7241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,7-Day Average Percent Positivity,0.026,07/14/2021,7242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2021,3-Day Average Percent Positivity,0.024,07/14/2021,7243
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Antibody Tests Performed,654,07/14/2021,7244
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Number of negative tests,227,07/14/2021,7245
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Number of positive tests,427,07/14/2021,7246
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Total Tests per 100K People,11.346,07/14/2021,7247
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Percent Positivity,0.653,07/14/2021,7248
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,7-Day Average Percent Positivity,0.513,07/14/2021,7249
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,3-Day Average Percent Positivity,0.513,07/14/2021,7250
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2021,Cumulative Antibody Tests Performed,582681,07/14/2021,7251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Percent Positivity,0.036,07/14/2021,7252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,People Tested at CDPHE State Lab,1666,07/14/2021,7253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,People Tested at Non-CDPHE (Commerical) Labs,6531,07/14/2021,7254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Cumulative People Tested at CDPHE State Lab,1962264,07/14/2021,7255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6775179,07/14/2021,7256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,7-Day Average Percent Positivity,0.026,07/14/2021,7257
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/20/2021,Number of negative tests,3674,07/14/2021,7258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,Percent Positivity,0.021,07/14/2021,7259
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/20/2021,Weekly Percent Positivity,0.539,07/14/2021,7260
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2021,Weekly Percent Positivity,0.513,07/14/2021,7261
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2021,3-Day Average Percent Positivity,0.697,07/14/2021,7262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,7-Day Average Percent Positivity,0.025,07/14/2021,7263
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Antibody Tests Performed,985,07/14/2021,7264
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2021,Cumulative Antibody Tests Performed,592386,07/14/2021,7265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,3-Day Average Percent Positivity,0.023,07/14/2021,7266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,Cumulative People Tested at CDPHE State Lab,2018448,07/14/2021,7267
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/20/2021,Cumulative Antibody Tests Performed,604831,07/14/2021,7268
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2021,Cumulative Antibody Tests Performed,582681,07/14/2021,7269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,Percent Positivity,0.019,07/14/2021,7270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,People Tested at CDPHE State Lab,9935,07/14/2021,7271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6899909,07/14/2021,7272
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/20/2021,Percent Change in Weekly Positivity,0.09,07/14/2021,7273
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/30/2021,Percent Change in Weekly Positivity,0.01,07/14/2021,7274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,People Tested at Non-CDPHE (Commerical) Labs,12445,07/14/2021,7275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,People Tested at CDPHE State Lab,6454,07/14/2021,7276
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Antibody Tests Performed,1513,07/14/2021,7277
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Number of negative tests,607,07/14/2021,7278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,7-Day Average Percent Positivity,0.023,07/14/2021,7279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,Percent Positivity,0.031,07/14/2021,7280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,People Tested at Non-CDPHE (Commerical) Labs,12080,07/14/2021,7281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,Cumulative People Tested at CDPHE State Lab,1978380,07/14/2021,7282
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Number of positive tests,378,07/14/2021,7283
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Number of negative tests,544,07/14/2021,7284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,Percent Positivity,0.047,07/14/2021,7285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,3-Day Average Percent Positivity,0.021,07/14/2021,7286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,People Tested at CDPHE State Lab,888,07/14/2021,7287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,Cumulative People Tested at CDPHE State Lab,2001746,07/14/2021,7288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6809147,07/14/2021,7289
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Total Tests per 100K People,17.089,07/14/2021,7290
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Number of positive tests,969,07/14/2021,7291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,People Tested at CDPHE State Lab,806,07/14/2021,7292
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Antibody Tests Performed,1392,07/14/2021,7293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,People Tested at Non-CDPHE (Commerical) Labs,7301,07/14/2021,7294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6867884,07/14/2021,7295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,7-Day Average Percent Positivity,0.025,07/14/2021,7296
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Percent Positivity,0.384,07/14/2021,7297
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,7-Day Average Percent Positivity,0.498,07/14/2021,7298
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,3-Day Average Percent Positivity,0.51,07/14/2021,7299
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Cumulative Antibody Tests Performed,583666,07/14/2021,7300
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,People Tested at CDPHE State Lab,33216,07/14/2021,7301
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,People Tested at Non-CDPHE (Commerical) Labs,74893,07/14/2021,7302
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Weekly Percent Positivity,0.025,07/14/2021,7303
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Cumulative People Tested at CDPHE State Lab,1993814,07/14/2021,7304
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6843541,07/14/2021,7305
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/06/2021,Percent Change in Weekly Positivity,-0.07,07/14/2021,7306
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Antibody Tests Performed,8514,07/14/2021,7307
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Number of positive tests,5162,07/14/2021,7308
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Number of negative tests,3352,07/14/2021,7309
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Weekly Percent Positivity,0.606,07/14/2021,7310
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Cumulative Antibody Tests Performed,591195,07/14/2021,7311
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2021,Percent Change in Weekly Positivity,0.18,07/14/2021,7312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,Percent Positivity,0.037,07/14/2021,7313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,People Tested at CDPHE State Lab,1377,07/14/2021,7314
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,People Tested at Non-CDPHE (Commerical) Labs,8423,07/14/2021,7315
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,Cumulative People Tested at CDPHE State Lab,1963641,07/14/2021,7316
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6783602,07/14/2021,7317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,7-Day Average Percent Positivity,0.026,07/14/2021,7318
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2021,3-Day Average Percent Positivity,0.031,07/14/2021,7319
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Antibody Tests Performed,1172,07/14/2021,7320
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Number of negative tests,357,07/14/2021,7321
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Number of positive tests,815,07/14/2021,7322
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Total Tests per 100K People,20.333,07/14/2021,7323
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Percent Positivity,0.695,07/14/2021,7324
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,7-Day Average Percent Positivity,0.556,07/14/2021,7325
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,3-Day Average Percent Positivity,0.576,07/14/2021,7326
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2021,Cumulative Antibody Tests Performed,584838,07/14/2021,7327
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,Percent Positivity,0.021,07/14/2021,7328
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,People Tested at CDPHE State Lab,4804,07/14/2021,7329
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,People Tested at Non-CDPHE (Commerical) Labs,13100,07/14/2021,7330
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,Cumulative People Tested at CDPHE State Lab,1968445,07/14/2021,7331
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6796702,07/14/2021,7332
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,7-Day Average Percent Positivity,0.025,07/14/2021,7333
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2021,3-Day Average Percent Positivity,0.029,07/14/2021,7334
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,Antibody Tests Performed,896,07/14/2021,7335
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,Number of negative tests,463,07/14/2021,7336
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,Number of positive tests,433,07/14/2021,7337
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,Total Tests per 100K People,15.545,07/14/2021,7338
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,Percent Positivity,0.483,07/14/2021,7339
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,7-Day Average Percent Positivity,0.545,07/14/2021,7340
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2021,3-Day Average Percent Positivity,0.533,07/14/2021,7341
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Number of negative tests,714,07/14/2021,7342
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,Cumulative People Tested at CDPHE State Lab,2023282,07/14/2021,7343
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Number of positive tests,678,07/14/2021,7344
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2021,3-Day Average Percent Positivity,0.024,07/14/2021,7345
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,People Tested at Non-CDPHE (Commerical) Labs,6000,07/14/2021,7346
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,7-Day Average Percent Positivity,0.023,07/14/2021,7347
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Total Tests per 100K People,26.249,07/14/2021,7348
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Total Tests per 100K People,24.15,07/14/2021,7349
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2021,3-Day Average Percent Positivity,0.025,07/14/2021,7350
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6920885,07/14/2021,7351
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Antibody Tests Performed,1320,07/14/2021,7352
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Percent Positivity,0.64,07/14/2021,7353
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Percent Positivity,0.487,07/14/2021,7354
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,Cumulative People Tested at CDPHE State Lab,1923896,07/14/2021,7355
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Antibody Tests Performed,181,07/14/2021,7356
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,7-Day Average Percent Positivity,0.023,07/14/2021,7357
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Number of negative tests,457,07/14/2021,7358
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Number of positive tests,863,07/14/2021,7359
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Total Tests per 100K People,22.901,07/14/2021,7360
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Percent Positivity,0.654,07/14/2021,7361
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,7-Day Average Percent Positivity,0.542,07/14/2021,7362
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,3-Day Average Percent Positivity,0.623,07/14/2021,7363
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2021,Cumulative Antibody Tests Performed,587054,07/14/2021,7364
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,Percent Positivity,0.02,07/14/2021,7365
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,People Tested at CDPHE State Lab,6230,07/14/2021,7366
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,People Tested at Non-CDPHE (Commerical) Labs,12962,07/14/2021,7367
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,Cumulative People Tested at CDPHE State Lab,1984610,07/14/2021,7368
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6822109,07/14/2021,7369
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,7-Day Average Percent Positivity,0.024,07/14/2021,7370
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2021,3-Day Average Percent Positivity,0.021,07/14/2021,7371
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Antibody Tests Performed,1471,07/14/2021,7372
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Number of negative tests,508,07/14/2021,7373
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Number of positive tests,963,07/14/2021,7374
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Total Tests per 100K People,25.521,07/14/2021,7375
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Percent Positivity,0.655,07/14/2021,7376
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,7-Day Average Percent Positivity,0.585,07/14/2021,7377
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,3-Day Average Percent Positivity,0.613,07/14/2021,7378
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2021,Cumulative Antibody Tests Performed,588525,07/14/2021,7379
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,Percent Positivity,0.022,07/14/2021,7380
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,People Tested at CDPHE State Lab,4496,07/14/2021,7381
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,People Tested at Non-CDPHE (Commerical) Labs,12057,07/14/2021,7382
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,Cumulative People Tested at CDPHE State Lab,1989106,07/14/2021,7383
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6834166,07/14/2021,7384
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,7-Day Average Percent Positivity,0.024,07/14/2021,7385
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2021,3-Day Average Percent Positivity,0.021,07/14/2021,7386
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Antibody Tests Performed,1157,07/14/2021,7387
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Number of negative tests,416,07/14/2021,7388
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Number of positive tests,741,07/14/2021,7389
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Total Tests per 100K People,20.073,07/14/2021,7390
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Percent Positivity,0.64,07/14/2021,7391
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,7-Day Average Percent Positivity,0.604,07/14/2021,7392
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,3-Day Average Percent Positivity,0.65,07/14/2021,7393
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2021,Cumulative Antibody Tests Performed,589682,07/14/2021,7394
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,Percent Positivity,0.027,07/14/2021,7395
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,People Tested at CDPHE State Lab,4708,07/14/2021,7396
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,People Tested at Non-CDPHE (Commerical) Labs,9375,07/14/2021,7397
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2021,Cumulative People Tested at CDPHE State Lab,1993814,07/14/2021,7398
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6698068,07/14/2021,7399
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,7-Day Average Percent Positivity,0.526,07/14/2021,7400
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/21/2021,3-Day Average Percent Positivity,0.029,07/14/2021,7401
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,7-Day Average Percent Positivity,0.028,07/14/2021,7402
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,7-Day Average Percent Positivity,0.606,07/14/2021,7403
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Antibody Tests Performed,1292,07/14/2021,7404
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,3-Day Average Percent Positivity,0.411,07/14/2021,7405
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/31/2021,3-Day Average Percent Positivity,0.033,07/14/2021,7406
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Number of negative tests,88,07/14/2021,7407
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/18/2021,Cumulative Antibody Tests Performed,596565,07/14/2021,7408
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,3-Day Average Percent Positivity,0.645,07/14/2021,7409
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Antibody Tests Performed,1837,07/14/2021,7410
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Number of negative tests,236,07/14/2021,7411
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,Percent Positivity,0.024,07/14/2021,7412
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Number of positive tests,93,07/14/2021,7413
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2021,Cumulative Antibody Tests Performed,591195,07/14/2021,7414
