Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/21/2020,Number of positive tests,35,07/20/2020,701
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of negative tests,721,07/20/2020,702
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of positive tests,46,07/20/2020,703
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/19/2020,Number of negative tests,0,07/20/2020,704
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of negative tests,738,07/20/2020,705
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of positive tests,51,07/20/2020,706
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of negative tests,1273,07/20/2020,707
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of positive tests,60,07/20/2020,708
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of negative tests,1532,07/20/2020,709
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of positive tests,79,07/20/2020,710
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/26/2020,Number of negative tests,1316,07/20/2020,711
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Percent Positivity,2.8,07/20/2020,712
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/19/2020,Number of positive tests,0,07/20/2020,713
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/20/2020,Number of negative tests,9,07/20/2020,714
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/20/2020,Number of positive tests,3,07/20/2020,715
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/21/2020,Number of negative tests,38,07/20/2020,716
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/21/2020,Number of positive tests,0,07/20/2020,717
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/22/2020,Number of negative tests,44,07/20/2020,718
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/22/2020,Number of positive tests,19,07/20/2020,719
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/23/2020,Number of negative tests,129,07/20/2020,720
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/23/2020,Number of positive tests,33,07/20/2020,721
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/24/2020,Number of negative tests,437,07/20/2020,722
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/24/2020,Number of positive tests,59,07/20/2020,723
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/25/2020,Number of negative tests,616,07/20/2020,724
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/25/2020,Number of positive tests,57,07/20/2020,725
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/26/2020,Number of negative tests,730,07/20/2020,726
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/26/2020,Number of positive tests,56,07/20/2020,727
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/27/2020,Number of negative tests,357,07/20/2020,728
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/27/2020,Number of positive tests,54,07/20/2020,729
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/28/2020,Number of negative tests,645,07/20/2020,730
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/28/2020,Number of positive tests,80,07/20/2020,731
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/29/2020,Number of negative tests,1207,07/20/2020,732
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/29/2020,Number of positive tests,148,07/20/2020,733
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/30/2020,Number of negative tests,1551,07/20/2020,734
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/30/2020,Number of positive tests,148,07/20/2020,735
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/01/2020,Number of negative tests,1644,07/20/2020,736
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/01/2020,Number of positive tests,178,07/20/2020,737
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/02/2020,Number of negative tests,1726,07/20/2020,738
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/02/2020,Number of positive tests,146,07/20/2020,739
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/03/2020,Number of negative tests,456,07/20/2020,740
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/03/2020,Number of positive tests,43,07/20/2020,741
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/04/2020,Number of negative tests,1942,07/20/2020,742
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/04/2020,Number of positive tests,188,07/20/2020,743
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/05/2020,Number of negative tests,671,07/20/2020,744
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/05/2020,Number of positive tests,80,07/20/2020,745
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/06/2020,Number of negative tests,1337,07/20/2020,746
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/06/2020,Number of positive tests,162,07/20/2020,747
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/07/2020,Number of negative tests,1940,07/20/2020,748
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/13/2020,Number of positive tests,419,07/20/2020,749
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Three-day Moving Average of Percent Positivity,3.4,07/20/2020,750
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Total Tests per 100k People,115.6,07/20/2020,751
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Count of people tested by CDPHE lab,2147,07/20/2020,752
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Count of people tested by non-CDPHE (commercial) lab,4044,07/20/2020,753
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Percent Positivity,5.7,07/20/2020,754
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Three-day Moving Average of Percent Positivity,3.9,07/20/2020,755
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Total Tests per 100k People,108.7,07/20/2020,756
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Count of people tested by CDPHE lab,1745,07/20/2020,757
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Count of people tested by non-CDPHE (commercial) lab,5403,07/20/2020,758
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Percent Positivity,4.7,07/20/2020,759
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Three-day Moving Average of Percent Positivity,4.4,07/20/2020,760
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Total Tests per 100k People,125.5,07/20/2020,761
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Count of people tested by CDPHE lab,1947,07/20/2020,762
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Count of people tested by non-CDPHE (commercial) lab,7396,07/20/2020,763
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/14/2020,Number of negative tests,2854,07/20/2020,764
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/14/2020,Number of positive tests,276,07/20/2020,765
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/15/2020,Number of negative tests,2649,07/20/2020,766
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/15/2020,Number of positive tests,226,07/20/2020,767
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/16/2020,Number of negative tests,1908,07/20/2020,768
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/16/2020,Number of positive tests,139,07/20/2020,769
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/17/2020,Number of negative tests,1708,07/20/2020,770
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/17/2020,Number of positive tests,129,07/20/2020,771
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of negative tests,588,07/20/2020,772
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of positive tests,64,07/20/2020,773
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of negative tests,2243,07/20/2020,774
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of positive tests,175,07/20/2020,775
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of negative tests,2283,07/20/2020,776
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of positive tests,147,07/20/2020,777
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of negative tests,2586,07/20/2020,778
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of positive tests,136,07/20/2020,779
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of negative tests,3186,07/20/2020,780
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of positive tests,173,07/20/2020,781
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of negative tests,1262,07/20/2020,782
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of positive tests,96,07/20/2020,783
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/24/2020,Number of negative tests,762,07/20/2020,784
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/24/2020,Number of positive tests,70,07/20/2020,785
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of negative tests,1470,07/20/2020,786
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of positive tests,111,07/20/2020,787
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of negative tests,1314,07/20/2020,788
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of positive tests,79,07/20/2020,789
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of negative tests,1939,07/20/2020,790
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of positive tests,111,07/20/2020,791
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of negative tests,2715,07/20/2020,792
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of positive tests,176,07/20/2020,793
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of negative tests,2525,07/20/2020,794
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of positive tests,165,07/20/2020,795
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of negative tests,1736,07/20/2020,796
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of positive tests,149,07/20/2020,797
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/31/2020,Number of negative tests,1098,07/20/2020,798
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/31/2020,Number of positive tests,69,07/20/2020,799
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/01/2020,Number of negative tests,1495,07/20/2020,800
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/26/2020,Number of positive tests,55,07/20/2020,801
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/27/2020,Number of negative tests,918,07/20/2020,802
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/27/2020,Number of positive tests,42,07/20/2020,803
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/28/2020,Number of negative tests,934,07/20/2020,804
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/28/2020,Number of positive tests,31,07/20/2020,805
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/29/2020,Number of negative tests,821,07/20/2020,806
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/29/2020,Number of positive tests,51,07/20/2020,807
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/30/2020,Number of negative tests,805,07/20/2020,808
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/30/2020,Number of positive tests,45,07/20/2020,809
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/01/2020,Number of negative tests,1395,07/20/2020,810
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/01/2020,Number of positive tests,71,07/20/2020,811
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/02/2020,Number of negative tests,1672,07/20/2020,812
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/02/2020,Number of positive tests,80,07/20/2020,813
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/03/2020,Number of negative tests,1213,07/20/2020,814
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/03/2020,Number of positive tests,47,07/20/2020,815
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/04/2020,Number of negative tests,909,07/20/2020,816
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/04/2020,Number of positive tests,27,07/20/2020,817
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/05/2020,Number of negative tests,318,07/20/2020,818
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/05/2020,Number of positive tests,15,07/20/2020,819
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/06/2020,Number of negative tests,653,07/20/2020,820
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/06/2020,Number of positive tests,42,07/20/2020,821
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/07/2020,Number of negative tests,757,07/20/2020,822
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/07/2020,Number of positive tests,66,07/20/2020,823
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/08/2020,Number of negative tests,1213,07/20/2020,824
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/08/2020,Number of positive tests,51,07/20/2020,825
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/09/2020,Number of negative tests,1530,07/20/2020,826
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/09/2020,Number of positive tests,72,07/20/2020,827
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/10/2020,Number of negative tests,1140,07/20/2020,828
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/10/2020,Number of positive tests,40,07/20/2020,829
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/11/2020,Number of negative tests,689,07/20/2020,830
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/11/2020,Number of positive tests,39,07/20/2020,831
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/12/2020,Number of negative tests,845,07/20/2020,832
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/12/2020,Number of positive tests,47,07/20/2020,833
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/13/2020,Number of negative tests,818,07/20/2020,834
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/13/2020,Number of positive tests,50,07/20/2020,835
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/14/2020,Number of negative tests,800,07/20/2020,836
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/14/2020,Number of positive tests,45,07/20/2020,837
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/15/2020,Number of negative tests,1553,07/20/2020,838
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/15/2020,Number of positive tests,133,07/20/2020,839
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/16/2020,Number of negative tests,1311,07/20/2020,840
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/16/2020,Number of positive tests,75,07/20/2020,841
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/17/2020,Number of negative tests,1190,07/20/2020,842
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/17/2020,Number of positive tests,452,07/20/2020,843
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/18/2020,Number of negative tests,772,07/20/2020,844
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/18/2020,Number of positive tests,55,07/20/2020,845
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/19/2020,Number of negative tests,684,07/20/2020,846
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/19/2020,Number of positive tests,41,07/20/2020,847
Note,,Daily Serology Data From Clinical Laboratories,,May not include all negative results.,,07/20/2020,848
