Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,People Tested at CDPHE State Lab,5119,02/14/2021,4669
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,People Tested at Non-CDPHE (Commerical) Labs,20037,02/14/2021,4670
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,Cumulative People Tested at CDPHE State Lab,959215,02/14/2021,4671
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3460448,02/14/2021,4672
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,7-Day Average Percent Positivity,0.066,02/14/2021,4673
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/29/2020,3-Day Average Percent Positivity,0.087,02/14/2021,4674
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/02/2021,Cumulative People Tested at CDPHE State Lab,975070,02/14/2021,4675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,7-Day Average Percent Positivity,0.064,02/14/2021,4676
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/02/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3581276,02/14/2021,4677
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/02/2021,7-Day Average Percent Positivity,0.077,02/14/2021,4678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/02/2021,3-Day Average Percent Positivity,0.073,02/14/2021,4679
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Antibody Tests Performed,1453,02/14/2021,4680
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Number of negative tests,1164,02/14/2021,4681
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Number of positive tests,289,02/14/2021,4682
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Total Tests per 100K People,25.208,02/14/2021,4683
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Percent Positivity,0.199,02/14/2021,4684
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,7-Day Average Percent Positivity,0.201,02/14/2021,4685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,3-Day Average Percent Positivity,0.221,02/14/2021,4686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Cumulative Antibody Tests Performed,286420,02/14/2021,4687
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Percent Positivity,0.082,02/14/2021,4688
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at CDPHE State Lab,483,02/14/2021,4689
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at Non-CDPHE (Commerical) Labs,27399,02/14/2021,4690
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at CDPHE State Lab,975553,02/14/2021,4691
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3608675,02/14/2021,4692
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,7-Day Average Percent Positivity,0.076,02/14/2021,4693
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,3-Day Average Percent Positivity,0.075,02/14/2021,4694
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Antibody Tests Performed,1094,02/14/2021,4695
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of negative tests,881,02/14/2021,4696
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of positive tests,213,02/14/2021,4697
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Total Tests per 100K People,18.98,02/14/2021,4698
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Percent Positivity,0.195,02/14/2021,4699
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,7-Day Average Percent Positivity,0.202,02/14/2021,4700
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,3-Day Average Percent Positivity,0.221,02/14/2021,4701
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Cumulative Antibody Tests Performed,287514,02/14/2021,4702
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at CDPHE State Lab,29016,02/14/2021,4703
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at Non-CDPHE (Commerical) Labs,280276,02/14/2021,4704
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Weekly Percent Positivity,0.071,02/14/2021,4705
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at CDPHE State Lab,998707,02/14/2021,4706
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3807747,02/14/2021,4707
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Percent Change in Weekly Positivity,-0.1,02/14/2021,4708
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Antibody Tests Performed,17684,02/14/2021,4709
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of positive tests,3750,02/14/2021,4710
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of negative tests,13934,02/14/2021,4711
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Weekly Percent Positivity,0.212,02/14/2021,4712
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Cumulative Antibody Tests Performed,300702,02/14/2021,4713
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Percent Change in Weekly Positivity,0.11,02/14/2021,4714
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,Percent Positivity,0.072,02/14/2021,4715
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,People Tested at CDPHE State Lab,756,02/14/2021,4716
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,People Tested at Non-CDPHE (Commerical) Labs,19964,02/14/2021,4717
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,Cumulative People Tested at CDPHE State Lab,976309,02/14/2021,4718
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3628639,02/14/2021,4719
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,3-Day Average Percent Positivity,0.06,02/14/2021,4720
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/29/2020,Cumulative Antibody Tests Performed,277591,02/14/2021,4721
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,Percent Positivity,0.072,02/14/2021,4722
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,People Tested at CDPHE State Lab,4701,02/14/2021,4723
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,People Tested at Non-CDPHE (Commerical) Labs,34279,02/14/2021,4724
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,Cumulative People Tested at CDPHE State Lab,963916,02/14/2021,4725
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3494727,02/14/2021,4726
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,7-Day Average Percent Positivity,0.069,02/14/2021,4727
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/30/2020,3-Day Average Percent Positivity,0.08,02/14/2021,4728
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Antibody Tests Performed,3064,02/14/2021,4729
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Number of negative tests,2530,02/14/2021,4730
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Number of positive tests,534,02/14/2021,4731
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Total Tests per 100K People,53.158,02/14/2021,4732
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Percent Positivity,0.174,02/14/2021,4733
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,7-Day Average Percent Positivity,0.2,02/14/2021,4734
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,3-Day Average Percent Positivity,0.185,02/14/2021,4735
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/30/2020,Cumulative Antibody Tests Performed,280655,02/14/2021,4736
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,Percent Positivity,0.074,02/14/2021,4737
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,People Tested at CDPHE State Lab,5775,02/14/2021,4738
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,People Tested at Non-CDPHE (Commerical) Labs,32744,02/14/2021,4739
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,Cumulative People Tested at CDPHE State Lab,969691,02/14/2021,4740
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3527471,02/14/2021,4741
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,7-Day Average Percent Positivity,0.073,02/14/2021,4742
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/31/2020,3-Day Average Percent Positivity,0.076,02/14/2021,4743
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Antibody Tests Performed,2363,02/14/2021,4744
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Number of negative tests,1871,02/14/2021,4745
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Number of positive tests,492,02/14/2021,4746
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Total Tests per 100K People,40.996,02/14/2021,4747
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Percent Positivity,0.208,02/14/2021,4748
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,7-Day Average Percent Positivity,0.196,02/14/2021,4749
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,3-Day Average Percent Positivity,0.197,02/14/2021,4750
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/31/2020,Cumulative Antibody Tests Performed,283018,02/14/2021,4751
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,Percent Positivity,0.069,02/14/2021,4752
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,People Tested at CDPHE State Lab,5048,02/14/2021,4753
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,People Tested at Non-CDPHE (Commerical) Labs,26188,02/14/2021,4754
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,Cumulative People Tested at CDPHE State Lab,974739,02/14/2021,4755
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3553659,02/14/2021,4756
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,7-Day Average Percent Positivity,0.073,02/14/2021,4757
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/01/2021,3-Day Average Percent Positivity,0.072,02/14/2021,4758
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/01/2021,Antibody Tests Performed,1949,02/14/2021,4759
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/01/2021,Number of negative tests,1459,02/14/2021,4760
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/01/2021,Number of positive tests,490,02/14/2021,4761
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/01/2021,Total Tests per 100K People,33.813,02/14/2021,4762
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/01/2021,Percent Positivity,0.251,02/14/2021,4763
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Antibody Tests Performed,2425,02/14/2021,4764
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Number of negative tests,1871,02/14/2021,4765
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Number of positive tests,554,02/14/2021,4766
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Total Tests per 100K People,42.072,02/14/2021,4767
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Percent Positivity,0.229,02/14/2021,4768
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,7-Day Average Percent Positivity,0.195,02/14/2021,4769
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,3-Day Average Percent Positivity,0.206,02/14/2021,4770
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Cumulative Antibody Tests Performed,270798,02/14/2021,4771
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Percent Positivity,0.064,02/14/2021,4772
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,People Tested at CDPHE State Lab,2620,02/14/2021,4773
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,People Tested at Non-CDPHE (Commerical) Labs,21510,02/14/2021,4774
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Cumulative People Tested at CDPHE State Lab,952375,02/14/2021,4775
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3373529,02/14/2021,4776
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,7-Day Average Percent Positivity,0.062,02/14/2021,4777
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,3-Day Average Percent Positivity,0.059,02/14/2021,4778
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Antibody Tests Performed,2172,02/14/2021,4779
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Number of negative tests,1724,02/14/2021,4780
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Number of positive tests,448,02/14/2021,4781
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Total Tests per 100K People,37.682,02/14/2021,4782
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Percent Positivity,0.206,02/14/2021,4783
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,7-Day Average Percent Positivity,0.205,02/14/2021,4784
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,3-Day Average Percent Positivity,0.206,02/14/2021,4785
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Cumulative Antibody Tests Performed,272970,02/14/2021,4786
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Percent Positivity,0.054,02/14/2021,4787
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,People Tested at CDPHE State Lab,445,02/14/2021,4788
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,People Tested at Non-CDPHE (Commerical) Labs,31494,02/14/2021,4789
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Cumulative People Tested at CDPHE State Lab,952820,02/14/2021,4790
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3405023,02/14/2021,4791
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,7-Day Average Percent Positivity,0.06,02/14/2021,4792
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,3-Day Average Percent Positivity,0.058,02/14/2021,4793
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Antibody Tests Performed,612,02/14/2021,4794
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Number of negative tests,468,02/14/2021,4795
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Number of positive tests,144,02/14/2021,4796
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Total Tests per 100K People,10.618,02/14/2021,4797
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Percent Positivity,0.235,02/14/2021,4798
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,7-Day Average Percent Positivity,0.204,02/14/2021,4799
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,3-Day Average Percent Positivity,0.22,02/14/2021,4800
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/16/2021,3-Day Average Percent Positivity,0.196,02/14/2021,4801
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/16/2021,Cumulative Antibody Tests Performed,317775,02/14/2021,4802
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,3-Day Average Percent Positivity,0.054,02/14/2021,4803
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/10/2021,People Tested at CDPHE State Lab,25477,02/14/2021,4804
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Percent Positivity,0.041,02/14/2021,4805
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,People Tested at CDPHE State Lab,1194,02/14/2021,4806
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,People Tested at Non-CDPHE (Commerical) Labs,24177,02/14/2021,4807
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Cumulative People Tested at CDPHE State Lab,1025378,02/14/2021,4808
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4047353,02/14/2021,4809
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,7-Day Average Percent Positivity,0.054,02/14/2021,4810
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,3-Day Average Percent Positivity,0.05,02/14/2021,4811
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Antibody Tests Performed,678,02/14/2021,4812
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Number of negative tests,534,02/14/2021,4813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Number of positive tests,144,02/14/2021,4814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Total Tests per 100K People,11.763,02/14/2021,4815
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Percent Positivity,0.212,02/14/2021,4816
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,7-Day Average Percent Positivity,0.207,02/14/2021,4817
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,3-Day Average Percent Positivity,0.204,02/14/2021,4818
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Cumulative Antibody Tests Performed,318453,02/14/2021,4819
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,People Tested at CDPHE State Lab,27589,02/14/2021,4820
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,People Tested at Non-CDPHE (Commerical) Labs,196116,02/14/2021,4821
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Weekly Percent Positivity,0.049,02/14/2021,4822
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Cumulative People Tested at CDPHE State Lab,1051773,02/14/2021,4823
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4219292,02/14/2021,4824
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/17/2021,Percent Change in Weekly Positivity,-0.12,02/14/2021,4825
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Antibody Tests Performed,14701,02/14/2021,4826
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Number of positive tests,3304,02/14/2021,4827
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Number of negative tests,11397,02/14/2021,4828
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Weekly Percent Positivity,0.225,02/14/2021,4829
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Cumulative Antibody Tests Performed,332476,02/14/2021,4830
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/17/2021,Percent Change in Weekly Positivity,0.09,02/14/2021,4831
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,Percent Positivity,0.07,02/14/2021,4832
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/22/2021,Percent Positivity,0.189,02/14/2021,4833
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,People Tested at CDPHE State Lab,1402,02/14/2021,4834
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,People Tested at Non-CDPHE (Commerical) Labs,19514,02/14/2021,4835
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,Cumulative People Tested at CDPHE State Lab,1026780,02/14/2021,4836
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4066867,02/14/2021,4837
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,7-Day Average Percent Positivity,0.055,02/14/2021,4838
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/18/2021,3-Day Average Percent Positivity,0.053,02/14/2021,4839
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Antibody Tests Performed,3542,02/14/2021,4840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Number of negative tests,2647,02/14/2021,4841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Number of positive tests,895,02/14/2021,4842
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Total Tests per 100K People,61.451,02/14/2021,4843
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Percent Positivity,0.253,02/14/2021,4844
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,7-Day Average Percent Positivity,0.211,02/14/2021,4845
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,3-Day Average Percent Positivity,0.239,02/14/2021,4846
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/18/2021,Cumulative Antibody Tests Performed,321995,02/14/2021,4847
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,Percent Positivity,0.054,02/14/2021,4848
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,People Tested at CDPHE State Lab,2892,02/14/2021,4849
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,People Tested at Non-CDPHE (Commerical) Labs,23364,02/14/2021,4850
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,Cumulative People Tested at CDPHE State Lab,1029672,02/14/2021,4851
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4090231,02/14/2021,4852
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/19/2021,7-Day Average Percent Positivity,0.053,02/14/2021,4853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/28/2021,Number of positive tests,487,02/14/2021,4854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/07/2021,Total Tests per 100K People,50.764,02/14/2021,4855
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,Number of negative tests,3068,02/14/2021,4856
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,Number of positive tests,705,02/14/2021,4857
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,Total Tests per 100K People,65.458,02/14/2021,4858
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,Percent Positivity,0.187,02/14/2021,4859
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,7-Day Average Percent Positivity,0.213,02/14/2021,4860
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,3-Day Average Percent Positivity,0.214,02/14/2021,4861
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/13/2021,Cumulative Antibody Tests Performed,311496,02/14/2021,4862
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/14/2021,Percent Positivity,0.051,02/14/2021,4863
