Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,Number of positive tests,537,06/11/2021,5427
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,Total Tests per 100K People,48.057,06/11/2021,5428
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,Percent Positivity,0.194,06/11/2021,5429
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,7-Day Average Percent Positivity,0.198,06/11/2021,5430
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,3-Day Average Percent Positivity,0.195,06/11/2021,5431
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/04/2021,Cumulative Antibody Tests Performed,366750,06/11/2021,5432
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,Percent Positivity,0.04,06/11/2021,5433
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,People Tested at CDPHE State Lab,6432,06/11/2021,5434
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,People Tested at Non-CDPHE (Commerical) Labs,25569,06/11/2021,5435
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,Cumulative People Tested at CDPHE State Lab,1135196,06/11/2021,5436
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4526250,06/11/2021,5437
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,7-Day Average Percent Positivity,0.043,06/11/2021,5438
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/05/2021,3-Day Average Percent Positivity,0.041,06/11/2021,5439
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Antibody Tests Performed,3015,06/11/2021,5440
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Number of negative tests,2427,06/11/2021,5441
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Number of positive tests,588,06/11/2021,5442
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Total Tests per 100K People,52.308,06/11/2021,5443
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Percent Positivity,0.195,06/11/2021,5444
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,7-Day Average Percent Positivity,0.193,06/11/2021,5445
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,3-Day Average Percent Positivity,0.193,06/11/2021,5446
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/05/2021,Cumulative Antibody Tests Performed,369765,06/11/2021,5447
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,Percent Positivity,0.043,06/11/2021,5448
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,People Tested at CDPHE State Lab,5865,06/11/2021,5449
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/19/2021,3-Day Average Percent Positivity,0.035,06/11/2021,5450
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4694208,06/11/2021,5451
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,Weekly Percent Positivity,0.037,06/11/2021,5452
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Antibody Tests Performed,16716,06/11/2021,5453
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,People Tested at Non-CDPHE (Commerical) Labs,20293,06/11/2021,5454
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,Cumulative People Tested at CDPHE State Lab,1141061,06/11/2021,5455
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4546543,06/11/2021,5456
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,7-Day Average Percent Positivity,0.043,06/11/2021,5457
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/06/2021,3-Day Average Percent Positivity,0.042,06/11/2021,5458
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,Antibody Tests Performed,2261,06/11/2021,5459
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,Number of negative tests,1781,06/11/2021,5460
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,Number of positive tests,480,06/11/2021,5461
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Antibody Tests Performed,2767,06/11/2021,5462
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Number of negative tests,2188,06/11/2021,5463
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Number of positive tests,579,06/11/2021,5464
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Total Tests per 100K People,48.005,06/11/2021,5465
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Percent Positivity,0.209,06/11/2021,5466
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,7-Day Average Percent Positivity,0.193,06/11/2021,5467
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,3-Day Average Percent Positivity,0.198,06/11/2021,5468
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/19/2021,Cumulative Antibody Tests Performed,403871,06/11/2021,5469
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,Percent Positivity,0.035,06/11/2021,5470
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,People Tested at CDPHE State Lab,7488,06/11/2021,5471
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,People Tested at Non-CDPHE (Commerical) Labs,17206,06/11/2021,5472
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,Cumulative People Tested at CDPHE State Lab,1236595,06/11/2021,5473
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4808041,06/11/2021,5474
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,7-Day Average Percent Positivity,0.037,06/11/2021,5475
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/20/2021,3-Day Average Percent Positivity,0.035,06/11/2021,5476
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Antibody Tests Performed,2213,06/11/2021,5477
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Number of negative tests,1765,06/11/2021,5478
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Number of positive tests,448,06/11/2021,5479
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Total Tests per 100K People,38.394,06/11/2021,5480
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Percent Positivity,0.202,06/11/2021,5481
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,7-Day Average Percent Positivity,0.198,06/11/2021,5482
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,3-Day Average Percent Positivity,0.209,06/11/2021,5483
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/20/2021,Cumulative Antibody Tests Performed,406084,06/11/2021,5484
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,Percent Positivity,0.046,06/11/2021,5485
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,People Tested at CDPHE State Lab,1114,06/11/2021,5486
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,People Tested at Non-CDPHE (Commerical) Labs,12766,06/11/2021,5487
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,Cumulative People Tested at CDPHE State Lab,1237709,06/11/2021,5488
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4820807,06/11/2021,5489
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,7-Day Average Percent Positivity,0.037,06/11/2021,5490
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,3-Day Average Percent Positivity,0.037,06/11/2021,5491
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Antibody Tests Performed,1549,06/11/2021,5492
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Number of negative tests,1259,06/11/2021,5493
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Number of positive tests,290,06/11/2021,5494
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Total Tests per 100K People,26.874,06/11/2021,5495
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,Cumulative People Tested at CDPHE State Lab,1189743,06/11/2021,5496
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,7-Day Average Percent Positivity,0.037,06/11/2021,5497
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Number of positive tests,3196,06/11/2021,5498
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4694208,06/11/2021,5499
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,Percent Change in Weekly Positivity,-0.13,06/11/2021,5500
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Antibody Tests Performed,17665,06/11/2021,5501
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Number of positive tests,3854,06/11/2021,5502
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Number of negative tests,13811,06/11/2021,5503
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Weekly Percent Positivity,0.218,06/11/2021,5504
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Cumulative Antibody Tests Performed,389691,06/11/2021,5505
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/07/2021,Percent Change in Weekly Positivity,0.14,06/11/2021,5506
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,Percent Positivity,0.052,06/11/2021,5507
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,People Tested at CDPHE State Lab,1154,06/11/2021,5508
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,People Tested at Non-CDPHE (Commerical) Labs,12198,06/11/2021,5509
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,Cumulative People Tested at CDPHE State Lab,1146071,06/11/2021,5510
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4571278,06/11/2021,5511
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,7-Day Average Percent Positivity,0.042,06/11/2021,5512
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/08/2021,3-Day Average Percent Positivity,0.046,06/11/2021,5513
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Antibody Tests Performed,2329,06/11/2021,5514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Number of negative tests,1912,06/11/2021,5515
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Number of positive tests,417,06/11/2021,5516
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Total Tests per 100K People,40.406,06/11/2021,5517
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Percent Positivity,0.179,06/11/2021,5518
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,7-Day Average Percent Positivity,0.197,06/11/2021,5519
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,3-Day Average Percent Positivity,0.201,06/11/2021,5520
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/08/2021,Cumulative Antibody Tests Performed,376883,06/11/2021,5521
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/09/2021,Percent Positivity,0.034,06/11/2021,5522
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/09/2021,People Tested at CDPHE State Lab,8662,06/11/2021,5523
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/09/2021,People Tested at Non-CDPHE (Commerical) Labs,22149,06/11/2021,5524
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Number of negative tests,13520,06/11/2021,5525
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,3-Day Average Percent Positivity,0.035,06/11/2021,5526
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Antibody Tests Performed,1805,06/11/2021,5527
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Number of negative tests,1519,06/11/2021,5528
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Number of positive tests,286,06/11/2021,5529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Total Tests per 100K People,31.315,06/11/2021,5530
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Percent Positivity,0.158,06/11/2021,5531
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,7-Day Average Percent Positivity,0.218,06/11/2021,5532
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,3-Day Average Percent Positivity,0.221,06/11/2021,5533
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Cumulative Antibody Tests Performed,389691,06/11/2021,5534
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Percent Positivity,0.056,06/11/2021,5535
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at CDPHE State Lab,1222,06/11/2021,5536
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at Non-CDPHE (Commerical) Labs,8286,06/11/2021,5537
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at CDPHE State Lab,1190965,06/11/2021,5538
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4702494,06/11/2021,5539
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,7-Day Average Percent Positivity,0.038,06/11/2021,5540
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,3-Day Average Percent Positivity,0.038,06/11/2021,5541
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Antibody Tests Performed,1552,06/11/2021,5542
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of negative tests,1295,06/11/2021,5543
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of positive tests,257,06/11/2021,5544
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Total Tests per 100K People,26.926,06/11/2021,5545
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Percent Positivity,0.166,06/11/2021,5546
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,7-Day Average Percent Positivity,0.214,06/11/2021,5547
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,3-Day Average Percent Positivity,0.193,06/11/2021,5548
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Cumulative Antibody Tests Performed,391243,06/11/2021,5549
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at CDPHE State Lab,46852,06/11/2021,5550
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at Non-CDPHE (Commerical) Labs,113833,06/11/2021,5551
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Weekly Percent Positivity,0.037,06/11/2021,5552
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at CDPHE State Lab,1236595,06/11/2021,5553
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4808041,06/11/2021,5554
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Percent Change in Weekly Positivity,-0.02,06/11/2021,5555
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Antibody Tests Performed,16393,06/11/2021,5556
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of positive tests,3250,06/11/2021,5557
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of negative tests,13143,06/11/2021,5558
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Weekly Percent Positivity,0.198,06/11/2021,5559
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Cumulative Antibody Tests Performed,406084,06/11/2021,5560
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Percent Change in Weekly Positivity,-0.09,06/11/2021,5561
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,Percent Positivity,0.044,06/11/2021,5562
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Weekly Percent Positivity,0.191,06/11/2021,5563
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Cumulative Antibody Tests Performed,372026,06/11/2021,5564
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Percent Change in Weekly Positivity,-0.08,06/11/2021,5565
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,Percent Positivity,0.057,06/11/2021,5566
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,People Tested at CDPHE State Lab,1964,06/11/2021,5567
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,People Tested at Non-CDPHE (Commerical) Labs,10357,06/11/2021,5568
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,Cumulative People Tested at CDPHE State Lab,1099128,06/11/2021,5569
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4417876,06/11/2021,5570
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,7-Day Average Percent Positivity,0.047,06/11/2021,5571
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/01/2021,3-Day Average Percent Positivity,0.052,06/11/2021,5572
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Antibody Tests Performed,2093,06/11/2021,5573
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Number of negative tests,1764,06/11/2021,5574
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Number of positive tests,329,06/11/2021,5575
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Total Tests per 100K People,36.312,06/11/2021,5576
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Percent Positivity,0.157,06/11/2021,5577
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,7-Day Average Percent Positivity,0.2,06/11/2021,5578
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,3-Day Average Percent Positivity,0.19,06/11/2021,5579
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/01/2021,Cumulative Antibody Tests Performed,358538,06/11/2021,5580
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,Percent Positivity,0.037,06/11/2021,5581
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,People Tested at CDPHE State Lab,9494,06/11/2021,5582
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,People Tested at Non-CDPHE (Commerical) Labs,24064,06/11/2021,5583
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,Cumulative People Tested at CDPHE State Lab,1108622,06/11/2021,5584
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4441940,06/11/2021,5585
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,7-Day Average Percent Positivity,0.045,06/11/2021,5586
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/02/2021,3-Day Average Percent Positivity,0.047,06/11/2021,5587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Antibody Tests Performed,1911,06/11/2021,5588
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Number of negative tests,1525,06/11/2021,5589
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Number of positive tests,386,06/11/2021,5590
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Total Tests per 100K People,33.154,06/11/2021,5591
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Percent Positivity,0.202,06/11/2021,5592
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,7-Day Average Percent Positivity,0.197,06/11/2021,5593
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,3-Day Average Percent Positivity,0.178,06/11/2021,5594
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/02/2021,Cumulative Antibody Tests Performed,360449,06/11/2021,5595
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/03/2021,Percent Positivity,0.039,06/11/2021,5596
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/03/2021,People Tested at CDPHE State Lab,9983,06/11/2021,5597
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/03/2021,People Tested at Non-CDPHE (Commerical) Labs,25796,06/11/2021,5598
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/03/2021,Cumulative People Tested at CDPHE State Lab,1118605,06/11/2021,5599
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/03/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4467736,06/11/2021,5600
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,Number of positive tests,279,06/11/2021,5601
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,Total Tests per 100K People,27.464,06/11/2021,5602
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,Percent Positivity,0.176,06/11/2021,5603
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,7-Day Average Percent Positivity,0.196,06/11/2021,5604
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,3-Day Average Percent Positivity,0.198,06/11/2021,5605
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/27/2021,Cumulative Antibody Tests Performed,423139,06/11/2021,5606
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,Percent Positivity,0.053,06/11/2021,5607
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,People Tested at CDPHE State Lab,1295,06/11/2021,5608
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,People Tested at Non-CDPHE (Commerical) Labs,10986,06/11/2021,5609
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,Cumulative People Tested at CDPHE State Lab,1285645,06/11/2021,5610
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4982097,06/11/2021,5611
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,7-Day Average Percent Positivity,0.035,06/11/2021,5612
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/28/2021,3-Day Average Percent Positivity,0.036,06/11/2021,5613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/28/2021,Antibody Tests Performed,2092,06/11/2021,5614
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2021,Cumulative People Tested at CDPHE State Lab,1391666,06/11/2021,5615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/28/2021,Number of negative tests,1612,06/11/2021,5616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/28/2021,Number of positive tests,480,06/11/2021,5617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/28/2021,Total Tests per 100K People,36.294,06/11/2021,5618
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/17/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,5292313,06/11/2021,5619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,03/02/2021,People Tested at Non-CDPHE (Commerical) Labs,23093,06/11/2021,5620
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/28/2021,Percent Positivity,0.229,06/11/2021,5621
