Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.049,08/30/2020,1836
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,3-Day Average Percent Positivity,0.054,08/30/2020,1837
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Antibody Tests Performed,1385,08/30/2020,1838
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,24.029,08/30/2020,1839
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Percent Positivity,0.054,08/30/2020,1840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.055,08/30/2020,1841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Cumulative Antibody Tests Performed,124596,08/30/2020,1842
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Percent Positivity,0.054,08/30/2020,1843
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Total Tests per 100K People,158.6,08/30/2020,1844
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at CDPHE State Lab,3492,08/30/2020,1845
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at Non-CDPHE (Commerical) Labs,5649,08/30/2020,1846
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at CDPHE State Lab,142714,08/30/2020,1847
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,408239,08/30/2020,1848
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,7-Day Average Percent Positivity,0.05,08/30/2020,1849
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,3-Day Average Percent Positivity,0.057,08/30/2020,1850
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Antibody Tests Performed,1642,08/30/2020,1851
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Total Tests per 100K People,28.487,08/30/2020,1852
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Percent Positivity,0.275,08/30/2020,1853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,7-Day Average Percent Positivity,0.089,08/30/2020,1854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Cumulative Antibody Tests Performed,126238,08/30/2020,1855
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Percent Positivity,0.039,08/30/2020,1856
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Total Tests per 100K People,161.5,08/30/2020,1857
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,People Tested at CDPHE State Lab,3346,08/30/2020,1858
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,People Tested at Non-CDPHE (Commerical) Labs,5965,08/30/2020,1859
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,3-Day Average Percent Positivity,0.052,08/30/2020,1860
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/04/2020,7-Day Average Percent Positivity,0.047,08/30/2020,1861
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/28/2020,3-Day Average Percent Positivity,0.048,08/30/2020,1862
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Antibody Tests Performed,843,08/30/2020,1863
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Total Tests per 100K People,14.625,08/30/2020,1864
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Percent Positivity,0.077,08/30/2020,1865
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,7-Day Average Percent Positivity,0.062,08/30/2020,1866
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/28/2020,Cumulative Antibody Tests Performed,135720,08/30/2020,1867
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,Percent Positivity,0.04,08/30/2020,1868
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,Total Tests per 100K People,185.8,08/30/2020,1869
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,People Tested at CDPHE State Lab,5024,08/30/2020,1870
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,People Tested at Non-CDPHE (Commerical) Labs,5687,08/30/2020,1871
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,Cumulative People Tested at CDPHE State Lab,187140,08/30/2020,1872
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,500066,08/30/2020,1873
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,7-Day Average Percent Positivity,0.047,08/30/2020,1874
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/29/2020,3-Day Average Percent Positivity,0.042,08/30/2020,1875
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,Antibody Tests Performed,994,08/30/2020,1876
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,Total Tests per 100K People,17.245,08/30/2020,1877
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,Percent Positivity,0.069,08/30/2020,1878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,7-Day Average Percent Positivity,0.062,08/30/2020,1879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,Cumulative Antibody Tests Performed,136714,08/30/2020,1880
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Percent Positivity,0.045,08/30/2020,1881
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Total Tests per 100K People,217.6,08/30/2020,1882
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,People Tested at CDPHE State Lab,4879,08/30/2020,1883
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,People Tested at Non-CDPHE (Commerical) Labs,7663,08/30/2020,1884
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Cumulative People Tested at CDPHE State Lab,192019,08/30/2020,1885
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,507729,08/30/2020,1886
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,7-Day Average Percent Positivity,0.046,08/30/2020,1887
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/30/2020,3-Day Average Percent Positivity,0.041,08/30/2020,1888
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,Antibody Tests Performed,1060,08/30/2020,1889
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,Total Tests per 100K People,18.39,08/30/2020,1890
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,Percent Positivity,0.087,08/30/2020,1891
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,7-Day Average Percent Positivity,0.065,08/30/2020,1892
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/30/2020,Cumulative Antibody Tests Performed,137774,08/30/2020,1893
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,Percent Positivity,0.042,08/30/2020,1894
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,Total Tests per 100K People,220.4,08/30/2020,1895
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,People Tested at CDPHE State Lab,4829,08/30/2020,1896
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,People Tested at Non-CDPHE (Commerical) Labs,7872,08/30/2020,1897
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,Cumulative People Tested at CDPHE State Lab,196848,08/30/2020,1898
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,515601,08/30/2020,1899
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,7-Day Average Percent Positivity,0.046,08/30/2020,1900
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/31/2020,3-Day Average Percent Positivity,0.042,08/30/2020,1901
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/31/2020,Antibody Tests Performed,1076,08/30/2020,1902
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/31/2020,Total Tests per 100K People,18.668,08/30/2020,1903
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/31/2020,Percent Positivity,0.083,08/30/2020,1904
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/31/2020,7-Day Average Percent Positivity,0.071,08/30/2020,1905
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/31/2020,Cumulative Antibody Tests Performed,138850,08/30/2020,1906
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/01/2020,Percent Positivity,0.039,08/30/2020,1907
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/01/2020,Total Tests per 100K People,185.8,08/30/2020,1908
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/04/2020,3-Day Average Percent Positivity,0.055,08/30/2020,1909
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Antibody Tests Performed,827,08/30/2020,1910
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Total Tests per 100K People,14.348,08/30/2020,1911
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Percent Positivity,0.067,08/30/2020,1912
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,7-Day Average Percent Positivity,0.091,08/30/2020,1913
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Cumulative Antibody Tests Performed,127065,08/30/2020,1914
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Percent Positivity,0.034,08/30/2020,1915
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Total Tests per 100K People,215.6,08/30/2020,1916
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at CDPHE State Lab,4111,08/30/2020,1917
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at Non-CDPHE (Commerical) Labs,8316,08/30/2020,1918
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at CDPHE State Lab,150171,08/30/2020,1919
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,422520,08/30/2020,1920
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,7-Day Average Percent Positivity,0.049,08/30/2020,1921
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,3-Day Average Percent Positivity,0.042,08/30/2020,1922
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Antibody Tests Performed,725,08/30/2020,1923
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Total Tests per 100K People,12.578,08/30/2020,1924
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Percent Positivity,0.057,08/30/2020,1925
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,7-Day Average Percent Positivity,0.092,08/30/2020,1926
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Cumulative Antibody Tests Performed,127790,08/30/2020,1927
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at CDPHE State Lab,25048,08/30/2020,1928
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,People Tested at Non-CDPHE (Commerical) Labs,58275,08/30/2020,1929
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Weekly Percent Positivity,0.051,08/30/2020,1930
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at CDPHE State Lab,171108,08/30/2020,1931
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,472479,08/30/2020,1932
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/19/2020,Percent Change in Weekly Positivity,0.02,08/30/2020,1933
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Antibody Tests Performed,6575,08/30/2020,1934
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Weekly Percent Positivity,0.064,08/30/2020,1935
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Cumulative Antibody Tests Performed,133640,08/30/2020,1936
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/19/2020,Percent Change in Weekly Positivity,-0.3,08/30/2020,1937
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Percent Positivity,0.061,08/30/2020,1938
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Total Tests per 100K People,154.4,08/30/2020,1939
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,People Tested at CDPHE State Lab,2270,08/30/2020,1940
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,People Tested at Non-CDPHE (Commerical) Labs,6630,08/30/2020,1941
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Cumulative People Tested at CDPHE State Lab,152441,08/30/2020,1942
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,429150,08/30/2020,1943
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,7-Day Average Percent Positivity,0.05,08/30/2020,1944
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,3-Day Average Percent Positivity,0.044,08/30/2020,1945
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Antibody Tests Performed,536,08/30/2020,1946
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Total Tests per 100K People,9.299,08/30/2020,1947
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Percent Positivity,0.084,08/30/2020,1948
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,7-Day Average Percent Positivity,0.096,08/30/2020,1949
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Cumulative Antibody Tests Performed,128326,08/30/2020,1950
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Percent Positivity,0.052,08/30/2020,1951
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Total Tests per 100K People,199.2,08/30/2020,1952
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,People Tested at CDPHE State Lab,3605,08/30/2020,1953
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,People Tested at Non-CDPHE (Commerical) Labs,7874,08/30/2020,1954
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Cumulative People Tested at CDPHE State Lab,156046,08/30/2020,1955
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,Antibody Tests Performed,1037,08/30/2020,1956
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,Total Tests per 100K People,17.991,08/30/2020,1957
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,Percent Positivity,0.074,08/30/2020,1958
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,7-Day Average Percent Positivity,0.079,08/30/2020,1959
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/04/2020,Cumulative Antibody Tests Performed,141311,08/30/2020,1960
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Percent Positivity,0.032,08/30/2020,1961
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Total Tests per 100K People,205.2,08/30/2020,1962
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,People Tested at CDPHE State Lab,5067,08/30/2020,1963
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,People Tested at Non-CDPHE (Commerical) Labs,6762,08/30/2020,1964
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Cumulative People Tested at CDPHE State Lab,213819,08/30/2020,1965
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,549122,08/30/2020,1966
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,7-Day Average Percent Positivity,0.046,08/30/2020,1967
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/05/2020,3-Day Average Percent Positivity,0.054,08/30/2020,1968
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Antibody Tests Performed,805,08/30/2020,1969
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Total Tests per 100K People,13.966,08/30/2020,1970
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Percent Positivity,0.081,08/30/2020,1971
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,7-Day Average Percent Positivity,0.081,08/30/2020,1972
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Cumulative Antibody Tests Performed,142116,08/30/2020,1973
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,Percent Positivity,0.031,08/30/2020,1974
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,Total Tests per 100K People,229,08/30/2020,1975
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,People Tested at CDPHE State Lab,4495,08/30/2020,1976
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,People Tested at Non-CDPHE (Commerical) Labs,8702,08/30/2020,1977
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,Cumulative People Tested at CDPHE State Lab,218314,08/30/2020,1978
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,557824,08/30/2020,1979
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,7-Day Average Percent Positivity,0.044,08/30/2020,1980
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/06/2020,3-Day Average Percent Positivity,0.032,08/30/2020,1981
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Antibody Tests Performed,952,08/30/2020,1982
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Total Tests per 100K People,16.516,08/30/2020,1983
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Percent Positivity,0.072,08/30/2020,1984
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,7-Day Average Percent Positivity,0.079,08/30/2020,1985
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Cumulative Antibody Tests Performed,143068,08/30/2020,1986
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,Percent Positivity,0.037,08/30/2020,1987
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,Total Tests per 100K People,196.9,08/30/2020,1988
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,People Tested at CDPHE State Lab,3782,08/30/2020,1989
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,People Tested at Non-CDPHE (Commerical) Labs,7570,08/30/2020,1990
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,Cumulative People Tested at CDPHE State Lab,222096,08/30/2020,1991
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,565394,08/30/2020,1992
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,7-Day Average Percent Positivity,0.043,08/30/2020,1993
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/07/2020,3-Day Average Percent Positivity,0.033,08/30/2020,1994
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Antibody Tests Performed,1002,08/30/2020,1995
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Total Tests per 100K People,17.384,08/30/2020,1996
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Percent Positivity,0.095,08/30/2020,1997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,7-Day Average Percent Positivity,0.08,08/30/2020,1998
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Cumulative Antibody Tests Performed,144070,08/30/2020,1999
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Percent Positivity,0.026,08/30/2020,2000
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Cumulative Antibody Tests Performed,154903,08/30/2020,2001
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.033,08/30/2020,2002
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,177.6,08/30/2020,2003
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,People Tested at CDPHE State Lab,3823,08/30/2020,2004
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,People Tested at Non-CDPHE (Commerical) Labs,6413,08/30/2020,2005
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Cumulative People Tested at CDPHE State Lab,278907,08/30/2020,2006
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,690551,08/30/2020,2007
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.029,08/30/2020,2008
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,3-Day Average Percent Positivity,0.032,08/30/2020,2009
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Antibody Tests Performed,614,08/30/2020,2010
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,10.652,08/30/2020,2011
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.098,08/30/2020,2012
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.077,08/30/2020,2013
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Cumulative Antibody Tests Performed,155517,08/30/2020,2014
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.027,08/30/2020,2015
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Total Tests per 100K People,236.8,08/30/2020,2016
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,People Tested at CDPHE State Lab,3827,08/30/2020,2017
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,People Tested at Non-CDPHE (Commerical) Labs,9821,08/30/2020,2018
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Cumulative People Tested at CDPHE State Lab,282734,08/30/2020,2019
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,700372,08/30/2020,2020
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,7-Day Average Percent Positivity,0.028,08/30/2020,2021
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,3-Day Average Percent Positivity,0.03,08/30/2020,2022
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Antibody Tests Performed,982,08/30/2020,2023
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Total Tests per 100K People,17.037,08/30/2020,2024
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.078,08/30/2020,2025
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,7-Day Average Percent Positivity,0.077,08/30/2020,2026
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Cumulative Antibody Tests Performed,156499,08/30/2020,2027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Percent Positivity,0.022,08/30/2020,2028
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Total Tests per 100K People,185.1,08/30/2020,2029
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,People Tested at CDPHE State Lab,3688,08/30/2020,2030
